sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
137,13731.040,24.5358,14.4703,10.556,255,0,2.34375,840.25,0,16,125.6,5.85,1.42,0,6.27451,0,14.3647,6.09,-8.99934,1,7,0,0,0,0,0,0,3.584,0,177.8
138,13731.080,24.4526,14.4703,10.556,255,0,2.34375,836.25,0,16,125.6,5.85,1.4,0,6.27451,0,14.3647,6.09,-8.99934,1,7,0,0,0,0,0,0,3.584,0,177.8
139,13731.120,24.4932,14.4703,10.5597,255,0,2.34375,838.25,0,16,125.6,5.85,1.4,0,6.27451,0,14.3647,6.09,-8.99839,1,7,0,0,0,0,0,0,3.584,0,177.8
140,13731.160,24.4526,14.4703,10.5597,255,0,2.34375,834.25,0,16,125.6,5.85,1.4,0,6.27451,0,14.3647,6.09,-8.99839,1,7,0,0,0,0,0,0,3.584,0,177.8
141,13731.200,24.3675,14.3555,10.5671,255,0,2.34375,829.75,0,16,125.6,5.89,1.42,0,6.27451,0,14.3647,6.09,-9.00476,1,7,0,0,0,0,0,0,3.584,0,177.8
142,13731.240,24.4932,14.3555,10.5708,255,0,2.34375,825.5,0,16,125.6,5.96,1.42,0,6.27451,0,14.3647,6.09,-9.01293,1,7,0,0,0,0,0,0,3.584,0,177.8
143,13731.280,24.4526,14.3555,10.5708,255,0,2.34375,819.75,0,16,125.6,5.89,1.42,0,6.27451,0,14.3647,6.09,-9.01293,1,7,0,0,0,0,0,0,3.584,0,177.8
144,13731.320,24.4526,14.3555,10.5782,255,0,1.5625,823,0,16,125.6,5.85,1.42,0,6.27451,0,14.3647,6.09,-9.01814,1,7,0,0,0,0,0,0,3.584,0,177.8
145,13731.360,24.4526,14.3555,10.5819,255,0,1.5625,821.75,0,16,125.6,5.85,1.42,0,6.27451,0,14.3647,6.09,-9.01639,1,7,0,0,0,0,0,0,3.584,0,177.8
146,13731.400,24.5358,14.3555,10.5819,255,0,1.5625,831.25,0,15.5,125.6,5.89,1.42,0,6.27451,0,14.3647,6.09,-9.01639,1,7,0,0,0,0,0,0,3.584,0,177.8
147,13731.440,24.4932,14.2406,10.5857,255,0,1.5625,824.75,0,16,125.6,5.89,1.4,0,6.27451,0,14.3647,6.09,-9.01358,1,7,0,0,0,0,0,0,3.584,0,177.8
148,13731.480,24.6634,14.2406,10.5857,255,0,1.5625,834.25,0,15.5,125.6,5.85,1.4,0,6.27451,0,14.3647,6.09,-9.01358,1,7,0,0,0,0,0,0,3.584,0,177.8
149,13731.520,24.4932,14.2406,10.5931,255,0,1.5625,837,0,15.5,125.6,5.71,1.4,0,6.27451,0,14.3647,6.09,-9.00573,1,7,0,0,0,0,0,0,3.584,0,177.8
150,13731.560,23.7351,14.2406,10.5931,255,0,1.5625,832.25,0,15.5,125.6,5.71,1.4,0,6.27451,0,14.3647,6.09,-9.0022,1,7,0,0,0,0,0,0,3.584,0,177.8
151,13731.600,23.8627,14.2406,10.5931,255,0,1.5625,838.75,0,15,125.6,5.78,1.4,0,6.27451,0,14.3647,6.09,-9.0022,1,7,0,0,0,0,0,0,3.584,0,177.8
152,13731.640,23.7351,14.2406,10.6006,255,0,1.5625,836.25,0,15,125.6,5.78,1.4,0,6.27451,0,14.3647,6.09,-9.00063,1,7,0,0,0,0,0,0,3.584,0,177.8
153,13731.680,23.9884,14.1258,10.608,255,0,1.5625,841.5,0,15,125.6,5.66,1.4,0,6.27451,0,14.3647,6.09,-8.99818,1,7,0,0,0,0,0,0,3.328,0,177.8
154,13731.720,23.8627,14.1258,10.608,255,0,1.5625,839.5,0,15,125.6,5.66,1.4,0,6.27451,0,14.3647,6.09,-8.99818,1,7,0,0,0,0,0,0,3.328,0,177.8
155,13731.760,23.8627,14.1258,10.6118,255,0,1.5625,847,0,14.5,125.6,5.66,1.4,0,6.27451,0,14.3647,6.09,-8.99306,1,7,0,0,0,0,0,0,3.328,0,177.8
156,13731.800,23.7351,14.1258,10.6118,255,0,1.5625,847.75,0,14.5,125.6,5.66,1.38,0,6.27451,0,14.3647,6.09,-8.99306,1,7,0,0,0,0,0,0,3.328,0,177.8
157,13731.840,23.7351,14.1258,10.623,255,0,1.5625,856,0,13.5,125.6,5.66,1.38,0,6.27451,0,14.3647,6.09,-8.98258,1,7,0,0,0,0,0,0,3.328,0,177.8
158,13731.880,23.7776,14.0109,10.6268,255,0,1.5625,862.5,0,12.5,125.6,5.66,1.4,0,6.27451,0,14.3647,6.09,-8.98493,1,7,0,0,0,0,0,0,3.328,0,177.8
159,13731.920,23.6519,14.0109,10.6268,255,0,.78125,852,0,14,125.6,5.66,1.4,0,6.27451,0,14.3647,6.09,-8.98493,1,7,0,0,0,0,0,0,3.328,0,177.8
160,13731.960,23.9033,14.0109,10.6343,255,0,.78125,845.5,0,4,125.6,5.64,1.4,0,5.4902,0,14.3647,6.09,-8.98845,1,7,0,0,0,0,0,0,3.328,0,177.8
161,13732.000,23.8202,14.0109,10.6418,255,0,.78125,852.75,0,4,125.6,5.32,1.34,0,4.31373,0,14.3647,6.09,-8.98784,1,7,0,0,0,0,0,0,3.328,0,177.8
162,13732.040,23.8627,13.8961,10.6418,255,0,.78125,883.75,0,4,125.6,4.61,1.28,0,4.31373,0,14.3647,6.09,-8.98784,1,7,0,0,0,0,0,0,3.328,0,177.8
163,13732.080,23.7351,13.8961,10.6644,255,0,.78125,916.25,0,4,125.6,3.85,1.24,0,4.31373,0,14.3647,5.8,-8.9384,1,7,0,0,0,0,0,0,3.328,0,177.8
164,13732.120,23.6945,13.8961,10.6644,255,0,.78125,909.25,0,4,125.6,3.75,1.24,0,3.92157,0,14.3647,5.655,-8.9384,1,7,0,0,0,0,0,0,3.072,0,177.8
165,13732.160,23.6945,13.8961,10.7137,255,0,.78125,912.25,0,4,125.6,3.73,1.26,0,4.31373,0,14.3647,5.51,-8.93593,1,7,0,0,0,0,0,0,3.072,0,177.8
166,13732.200,23.7351,13.7813,10.6871,255,0,.78125,907.75,0,4,125.6,3.67,1.26,0,3.92157,0,14.3647,5.365,-8.93725,1,7,0,0,0,0,0,0,3.072,0,177.8
167,13732.240,23.7776,13.7813,10.6871,255,0,.78125,903.5,0,4,125.6,3.67,1.24,0,3.92157,0,14.3647,5.365,-8.93725,1,7,0,0,0,0,0,0,2.816,0,177.8
168,13732.280,23.7351,13.7813,10.6606,255,0,.78125,887,0,11.5,125.6,3.65,1.22,0,4.31373,0,14.3647,5.22,-8.95647,1,7,0,0,0,0,0,0,2.816,0,177.8
169,13732.320,23.6945,13.6664,10.6418,255,0,-1.5625,881.25,0,11.5,125.6,3.63,1.24,0,4.31373,0,14.3647,5.075,-8.96171,1,7,0,0,0,0,0,0,2.816,0,177.8
170,13732.360,23.6945,13.6664,10.6418,255,0,-1.5625,893.75,0,10.5,125.6,3.63,1.24,0,4.31373,0,14.3647,5.075,-8.96171,1,7,0,0,0,0,0,0,2.816,0,177.8
171,13732.400,23.6945,13.6664,10.6305,255,0,-1.5625,894.75,0,10.5,125.6,3.67,1.26,0,4.31373,0,14.3647,5.075,-8.94912,1,7,0,0,0,0,0,0,2.56,0,177.8
172,13732.440,23.7351,13.5516,10.6305,255,0,-1.5625,903.75,0,9.5,125.6,3.71,1.24,0,4.31373,0,14.3647,4.93,-8.94912,1,7,0,0,0,0,0,0,2.56,0,177.8
173,13732.480,23.6945,13.5516,10.6268,255,0,-1.5625,914.75,0,8.5,125.6,3.69,1.22,0,4.31373,0,14.3647,4.93,-8.93629,1,7,0,0,0,0,0,0,2.56,0,177.8
174,13732.520,23.7351,13.4367,10.6343,255,0,-1.5625,912.25,0,8.5,125.6,3.67,1.24,0,4.31373,0,14.3647,4.93,-8.93086,1,7,0,0,0,0,0,0,2.56,0,177.8
175,13732.560,23.7351,13.4367,10.6343,255,0,-1.5625,921.75,0,8,125.6,3.67,1.26,0,4.31373,0,14.3647,4.785,-8.93086,1,7,0,0,0,0,0,0,2.56,0,177.8
176,13732.600,23.6519,13.4367,10.6418,255,0,-1.5625,922,0,8,125.6,3.67,1.26,0,4.31373,0,14.3647,4.785,-8.9245,1,7,0,0,0,0,0,0,2.56,0,177.8
177,13732.640,23.6945,13.3219,10.6455,255,0,-1.5625,924.75,0,8,125.6,3.65,1.24,0,4.31373,0,14.3647,4.785,-8.92157,1,7,0,0,0,0,0,0,2.56,0,177.8
178,13732.680,23.4837,13.3219,10.6455,255,0,-1.5625,908.5,0,10,125.6,3.67,1.24,0,4.31373,0,14.3647,4.785,-8.92157,1,7,0,0,0,0,0,0,2.56,0,177.8
179,13732.720,23.7351,13.207,10.638,255,0,-1.5625,903.25,0,11,125.6,3.69,1.26,0,4.31373,0,14.3647,4.64,-8.93659,1,7,0,0,0,0,0,0,2.56,0,177.8
180,13732.760,23.7351,13.207,10.638,255,0,-1.5625,908,0,10,125.6,3.69,1.26,0,4.31373,0,14.3647,4.64,-8.93659,1,7,0,0,0,0,0,0,2.56,0,177.8
181,13732.800,23.7351,13.0922,10.7214,255,0,-1.5625,906.25,0,10.5,125.6,3.71,1.26,0,4.31373,0,14.3647,4.64,-8.93699,1,7,0,0,0,0,0,0,2.56,0,177.8
182,13732.840,23.6519,13.0922,10.7674,255,0,-1.5625,903.75,0,11,125.6,3.71,1.24,0,4.31373,0,14.3647,4.64,-8.94089,1,7,0,0,0,0,0,0,2.304,0,177.8
183,13732.880,23.6519,13.0922,10.7674,255,0,-1.5625,905.5,0,11,125.6,3.71,1.24,0,4.31373,0,14.3647,4.64,-8.94089,1,7,0,0,0,0,0,0,2.304,0,177.8
184,13732.920,23.6519,12.9773,10.7712,255,0,-1.5625,896.25,0,11.5,125.6,3.71,1.26,0,4.31373,0,14.3647,4.64,-8.93925,1,7,0,0,0,0,0,0,2.304,0,177.8
185,13732.960,23.7776,12.9773,10.7674,255,0,-1.5625,897.25,0,11.5,125.6,3.71,1.26,0,4.31373,0,14.3647,4.64,-8.94696,1,7,0,0,0,0,0,0,2.304,0,177.8
186,13733.000,23.7776,12.8625,10.7674,255,0,-1.5625,892.75,0,12,125.6,3.71,1.26,0,4.31373,0,14.3647,4.64,-8.94696,1,7,0,0,0,0,0,0,2.304,0,177.8
187,13733.040,23.7776,12.8625,10.7635,255,0,-1.5625,897.75,0,11.5,125.6,3.75,1.24,0,4.31373,0,14.3647,4.64,-8.94645,1,7,0,0,0,0,0,0,2.304,0,177.8
188,13733.080,23.7776,12.7477,10.7635,255,0,-1.5625,899.75,0,11.5,125.6,3.75,1.24,0,4.31373,0,14.3647,4.495,-8.94645,1,7,0,0,0,0,0,0,2.304,0,177.8
189,13733.120,23.6945,12.7477,10.7635,255,0,-1.5625,901.5,0,11,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.94471,1,7,0,0,0,0,0,0,2.304,0,177.8
190,13733.160,23.6945,12.7477,10.7712,255,0,-1.5625,909.25,0,10.5,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.93608,1,7,0,0,0,0,0,0,2.304,0,177.8
191,13733.200,23.6945,12.6328,10.7712,255,0,-1.5625,901.75,0,11.5,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.93608,1,7,0,0,0,0,0,0,2.304,0,177.8
192,13733.240,23.7776,12.6328,10.7635,255,0,-1.5625,891.75,0,12,125.6,3.75,1.24,0,4.31373,0,14.3647,4.495,-8.9448,1,7,0,0,0,0,0,0,2.304,0,177.8
193,13733.280,23.6519,12.518,10.7597,255,0,-1.5625,892,0,12,125.6,3.75,1.24,0,4.31373,0,14.3647,4.495,-8.95185,1,7,0,0,0,0,0,0,2.304,0,177.8
194,13733.320,23.8202,12.518,10.7597,255,0,-1.5625,882.25,0,13,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.95185,1,7,0,0,0,0,0,0,2.304,0,177.8
195,13733.360,23.6945,12.518,10.7558,255,0,-1.5625,887.25,0,12.5,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.9608,1,7,0,0,0,0,0,0,2.304,0,177.8
196,13733.400,23.7351,12.4031,10.7558,255,0,-1.5625,885.5,0,12.5,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.9608,1,7,0,0,0,0,0,0,2.304,0,177.8
197,13733.440,23.6945,12.4031,10.7597,255,0,-1.5625,888.5,0,12.5,125.6,3.75,1.24,0,4.31373,0,14.3647,4.495,-8.95782,1,7,0,0,0,0,0,0,2.304,0,177.8
198,13733.480,23.7776,12.4031,10.7597,255,0,-1.5625,884.75,0,12.5,125.6,3.75,1.24,0,4.31373,0,14.3647,4.495,-8.96187,1,7,0,0,0,0,0,0,2.304,0,177.8
199,13733.520,23.8202,12.4031,10.7597,255,0,-1.5625,879,0,13.5,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.96187,1,7,0,0,0,0,0,0,2.304,0,177.8
200,13733.560,23.8202,12.4031,10.7558,255,0,-1.5625,883.25,0,13,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.96363,1,7,0,0,0,0,0,0,2.304,0,177.8
201,13733.600,23.7776,12.4031,10.7558,255,0,-1.5625,874.5,0,13.5,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.96782,1,7,0,0,0,0,0,0,2.304,0,177.8
202,13733.640,23.7351,12.4031,10.7558,255,0,-1.5625,877,0,13.5,125.6,3.79,1.26,0,4.31373,0,14.3647,4.495,-8.96782,1,7,0,0,0,0,0,0,2.304,0,177.8
203,13733.680,23.6945,12.4031,10.7558,255,0,-1.5625,872.25,0,14,125.6,3.79,1.24,0,4.31373,0,14.3647,4.495,-8.96995,1,7,0,0,0,0,0,0,2.304,0,177.8
204,13733.720,23.6945,12.2883,10.7558,255,0,-1.5625,857.25,0,15.5,125.6,3.75,1.24,0,4.31373,0,14.3647,4.495,-8.96995,1,7,0,0,0,0,0,0,2.304,0,177.8
205,13733.760,23.8202,12.2883,10.8177,255,0,-1.5625,863.25,0,14.5,125.6,3.75,1.24,0,4.31373,0,14.3647,4.495,-8.98361,1,7,0,0,0,0,0,0,2.304,0,177.8
206,13733.800,23.7776,12.2883,10.8216,255,0,-1.5625,859.75,0,15,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.98135,1,7,0,0,0,0,0,0,2.304,0,177.8
207,13733.840,23.7776,12.2883,10.8216,255,0,-1.5625,864,0,14.5,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.98135,1,7,0,0,0,0,0,0,2.304,0,177.8
208,13733.880,23.7351,12.2883,10.8255,255,0,-1.5625,855.75,0,15,125.6,3.75,1.26,0,4.31373,0,14.3647,4.495,-8.97739,1,7,0,0,0,0,0,0,2.304,0,177.8
209,13733.920,23.6945,12.2883,10.8255,255,0,-1.5625,862.5,0,14.5,125.6,3.75,1.24,0,4.31373,0,14.3647,4.495,-8.97888,1,7,0,0,0,0,0,0,2.304,0,177.8
210,13733.960,23.6945,12.2883,10.8255,255,0,-1.5625,858.5,0,14.5,125.6,3.73,1.24,0,4.31373,0,14.3647,4.495,-8.97888,1,7,0,0,0,0,0,0,2.304,0,177.8
211,13734.000,23.6945,12.2883,10.8255,255,0,-1.5625,847.5,0,15.5,125.6,3.71,1.24,0,4.31373,0,14.3647,4.495,-8.98199,1,7,0,0,0,0,0,0,2.304,0,177.8
212,13734.040,23.8202,12.1734,10.8255,255,0,-1.5625,855,0,15,125.6,3.71,1.24,0,4.31373,0,14.3647,4.495,-8.98199,1,7,0,0,0,0,0,0,2.304,0,177.8
213,13734.080,23.8202,12.1734,10.8294,255,0,-1.5625,853.25,0,15,125.6,3.71,1.26,0,4.31373,0,14.3647,4.495,-8.98585,1,7,0,0,0,0,0,0,2.304,0,177.8
214,13734.120,23.7776,12.1734,10.8294,255,0,-1.5625,851,0,15,125.6,3.71,1.26,0,3.92157,0,14.3647,4.495,-8.98947,1,7,0,0,0,0,0,0,2.304,0,177.8
215,13734.160,23.7351,12.0586,10.8294,255,0,-1.5625,845.25,0,15.5,125.6,3.71,1.26,0,3.92157,0,14.3647,4.495,-8.98947,1,7,0,0,0,0,0,0,2.304,0,177.8
216,13734.200,23.7351,12.0586,10.8294,255,0,-1.5625,853.25,0,14.5,125.6,3.67,1.26,0,3.92157,0,14.3647,4.495,-8.98744,1,7,0,0,0,0,0,0,2.304,0,177.8
217,13734.240,23.7776,12.0586,10.8333,255,0,-1.5625,847,0,15,125.6,3.67,1.24,0,3.92157,0,14.3647,4.495,-8.99298,1,7,0,0,0,0,0,0,2.304,0,177.8
218,13734.280,23.7351,11.9437,10.8333,255,0,-1.5625,844.25,0,15.5,125.6,3.67,1.22,0,3.92157,0,14.3647,4.495,-8.99298,1,7,0,0,0,0,0,0,2.304,0,177.8
219,13734.320,23.6945,11.9437,10.8333,255,0,-1.5625,847.5,0,15,125.6,3.67,1.22,0,3.92157,0,14.3647,4.495,-8.99559,1,7,0,0,0,0,0,0,2.304,0,177.8
220,13734.360,23.7776,11.8289,10.8333,255,0,-1.5625,846,0,15,125.6,3.65,1.24,0,3.92157,0,14.3647,4.495,-8.99559,1,7,0,0,0,0,0,0,2.304,0,177.8
221,13734.400,23.7776,11.8289,10.8371,255,0,-1.5625,843.5,0,15,125.6,3.63,1.24,0,3.92157,0,14.3647,4.495,-8.99397,1,7,0,0,0,0,0,0,2.304,0,177.8
222,13734.440,23.7351,11.7141,10.8333,255,0,-1.5625,830.25,0,15.5,125.6,3.63,1.26,0,3.92157,0,14.3647,4.495,-9.00849,1,7,0,0,0,0,0,0,2.304,0,177.8
223,13734.480,23.6945,11.7141,10.8333,255,0,-1.5625,833.75,0,15.5,125.6,3.63,1.26,0,3.92157,0,14.3647,4.495,-9.00849,1,7,0,0,0,0,0,0,2.304,0,177.8
224,13734.520,23.7351,11.5992,10.8371,255,0,-1.5625,829.5,0,15.5,125.6,3.63,1.24,0,3.92157,0,14.3647,4.495,-9.00526,1,7,0,0,0,0,0,0,2.304,0,177.8
225,13734.560,23.7776,11.4844,10.8371,255,0,-1.5625,830.75,0,15.5,125.6,3.63,1.24,0,3.92157,0,14.3647,4.495,-9.00811,1,7,0,0,0,0,0,0,2.304,0,177.8
226,13734.600,23.7776,11.4844,10.8371,255,0,-1.5625,822.25,0,16,125.6,3.63,1.22,0,3.92157,0,14.3647,4.495,-9.00811,1,7,0,0,0,0,0,0,2.304,0,177.8
227,13734.640,23.7351,11.3695,10.8371,255,0,-1.5625,826.75,0,15.5,125.6,3.63,1.22,0,3.92157,0,14.3647,4.495,-9.00966,1,7,0,0,0,0,0,0,2.304,0,177.8
228,13734.680,23.6945,11.2547,10.8371,255,0,-1.5625,827.75,0,15.5,125.6,3.63,1.22,0,3.92157,0,14.3647,4.495,-9.00966,1,7,0,0,0,0,0,0,2.304,0,177.8
229,13734.720,23.5668,11.1398,10.8411,255,0,-1.5625,814.25,0,16,125.6,3.63,1.24,0,3.92157,0,14.3647,4.495,-9.01082,1,7,0,0,0,0,0,0,2.56,0,177.8
230,13734.760,23.7776,11.1398,10.8411,255,0,-1.5625,818.75,0,16,125.6,3.63,1.24,0,3.92157,0,14.3647,4.495,-9.01897,1,7,0,0,0,0,0,0,2.304,0,177.8
231,13734.800,23.8202,11.1398,10.8411,255,0,-1.5625,816.75,0,16,125.6,3.63,1.24,0,3.92157,0,14.3647,4.495,-9.01897,1,7,0,0,0,0,0,0,2.56,0,177.8
232,13734.840,23.8202,11.1398,10.9237,255,0,-1.5625,817,0,16,125.6,3.63,1.26,0,3.92157,0,14.3647,4.495,-9.02094,1,7,0,0,0,0,0,0,2.304,0,177.8
233,13734.880,23.7776,11.1398,10.9237,255,0,-1.5625,809.5,0,16,125.6,3.63,1.26,0,3.92157,0,14.3647,4.495,-9.02763,1,7,0,0,0,0,0,0,2.56,0,177.8
234,13734.920,23.7351,11.1398,10.9237,255,0,-1.5625,810.5,0,16,125.6,3.63,1.24,0,3.92157,0,14.3647,4.495,-9.02763,1,7,0,0,0,0,0,0,2.56,0,177.8
235,13734.960,23.7351,11.1398,10.9276,254,0,-1.5625,806.75,0,16,125.6,3.63,1.24,0,3.92157,0,14.3647,4.495,-9.03011,1,7,0,0,0,0,0,0,2.56,0,177.8
236,13735.000,23.6945,11.1398,10.9276,254,0,-1.5625,812.75,0,16,125.6,3.63,1.24,0,3.92157,0,14.3647,4.495,-9.03011,1,7,0,0,0,0,0,0,2.56,0,177.8
237,13735.040,23.7351,11.1398,10.9276,254,0,-1.5625,806.5,0,16,125.6,3.58,1.22,0,3.92157,0,14.3647,4.495,-9.0245,1,7,0,0,0,0,0,0,2.56,0,177.8
238,13735.080,23.7776,11.1398,10.9316,236,0,-1.5625,811,0,15.5,125.6,3.54,1.22,0,3.92157,0,14.3647,4.495,-9.02618,1,7,0,0,0,0,0,0,2.56,0,177.8
239,13735.120,23.8202,11.1398,10.9316,236,0,-1.5625,816.5,0,15.5,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.02618,1,7,0,0,0,0,0,0,2.56,0,177.8
240,13735.160,23.7776,11.1398,10.9356,236,0,-1.5625,814.25,0,15.5,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.02109,1,7,0,0,0,0,0,0,2.56,0,177.8
241,13735.200,23.6094,11.1398,10.9395,220,0,-1.5625,818.5,0,15,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.01919,1,7,0,0,0,0,0,0,2.304,0,177.8
242,13735.240,23.6945,11.1398,10.9395,220,0,-1.5625,816,0,15,125.6,3.48,1.22,0,3.92157,0,14.3647,4.495,-9.01919,1,7,0,0,0,0,0,0,2.304,0,177.8
243,13735.280,23.7351,11.1398,10.9395,220,0,-1.5625,813.25,0,15.5,125.6,3.48,1.24,0,3.92157,0,14.3647,4.495,-9.02157,1,7,0,0,0,0,0,0,2.304,0,177.8
244,13735.320,23.8202,11.1398,10.9395,205,0,-1.5625,802.75,0,16,125.6,3.48,1.24,0,3.92157,0,14.3647,4.495,-9.02157,1,7,0,0,0,0,0,0,2.304,0,177.8
245,13735.360,23.8202,11.1398,10.9435,205,0,-1.5625,810.75,0,15.5,125.6,3.52,1.24,0,3.92157,0,14.3647,4.495,-9.03372,1,7,0,0,0,0,0,0,2.304,0,177.8
246,13735.400,23.7776,11.1398,10.9435,205,0,-1.5625,806,0,15.5,125.6,3.52,1.24,0,3.92157,0,14.3647,4.495,-9.03085,1,7,0,0,0,0,0,0,2.304,0,177.8
247,13735.440,23.8202,11.1398,10.9435,191,0,-1.5625,810.5,0,15,125.6,3.52,1.24,0,3.92157,0,14.3647,4.495,-9.03085,1,7,0,0,0,0,0,0,2.304,0,177.8
248,13735.480,23.7351,11.1398,10.9475,191,0,-1.5625,804.25,0,15.5,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.03242,1,7,0,0,0,0,0,0,2.304,0,177.8
249,13735.520,23.7351,11.1398,10.9475,191,0,-1.5625,809,0,15,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.02794,1,7,0,0,0,0,0,0,2.304,0,177.8
250,13735.560,23.7351,11.1398,10.9475,191,0,-1.5625,806.25,0,15.5,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.02794,1,7,0,0,0,0,0,0,2.304,0,177.8
251,13735.600,23.7776,11.1398,10.9515,179,0,-1.5625,795.5,0,15.5,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.0319,1,7,0,0,0,0,0,0,2.304,0,177.8
252,13735.640,23.7776,11.1398,10.9515,179,0,-1.5625,797,0,15.5,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.0319,1,7,0,0,0,0,0,0,2.304,0,177.8
253,13735.680,23.8202,11.1398,10.9555,179,0,-1.5625,797.25,0,15.5,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.304,0,177.8
254,13735.720,23.7351,11.1398,10.9555,167,0,-1.5625,803,0,15,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.03632,1,7,0,0,0,0,0,0,2.304,0,177.8
255,13735.760,24.3675,11.1398,10.9555,167,0,-1.5625,799.5,0,15.5,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.03632,1,7,0,0,0,0,0,0,2.304,0,177.8
256,13735.800,24.5358,11.1398,10.9594,167,0,-1.5625,803.5,0,15,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.304,0,177.8
257,13735.840,24.5358,11.1398,11.0439,157,0,-1.5625,798.5,0,15.5,125.6,3.48,1.24,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.304,0,177.8
258,13735.880,24.5783,11.1398,11.0439,157,0,-1.5625,802.25,0,15,125.6,3.52,1.24,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.304,0,177.8
259,13735.920,24.5783,11.1398,11.0439,157,0,-1.5625,795,0,15.5,125.6,3.52,1.24,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.304,0,177.8
260,13735.960,24.6208,11.1398,11.0439,147,0,-1.5625,801.75,0,14.5,125.6,3.52,1.24,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.304,0,177.8
261,13736.000,24.5783,11.1398,11.0479,147,0,-1.5625,798.25,0,15,125.6,3.52,1.24,0,3.92157,0,14.3647,4.495,-9.03469,1,7,0,0,0,0,0,0,2.304,0,177.8
262,13736.040,24.5783,11.1398,11.052,147,0,-1.5625,797,0,15,125.6,3.52,1.24,0,3.92157,0,14.3647,4.495,-9.03632,1,7,0,0,0,0,0,0,2.304,0,177.8
263,13736.080,24.5783,11.1398,11.052,138,0,-1.5625,780.5,0,16,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.03632,1,7,0,0,0,0,0,0,2.304,0,177.8
264,13736.120,24.6208,11.1398,11.052,138,0,-1.5625,775,0,16,125.6,3.48,1.22,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.304,0,177.8
265,13736.160,24.6208,11.1398,11.056,138,0,-1.5625,766.25,0,16.5,125.6,3.48,1.22,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.304,0,177.8
266,13736.200,24.6208,11.1398,11.056,138,0,-1.5625,759.25,0,16.5,125.6,3.52,1.22,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.304,0,177.8
267,13736.240,24.5358,11.1398,11.0601,130,0,-1.5625,748.25,0,16.5,125.6,3.48,1.22,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.56,0,177.8
268,13736.280,24.5358,11.1398,11.0601,130,0,-1.5625,750.75,0,16.5,125.6,3.48,1.22,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.56,0,177.8
269,13736.320,24.5783,11.1398,11.0601,130,0,-1.5625,737.25,0,16.5,125.6,3.48,1.22,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.56,0,177.8
270,13736.360,24.5783,11.1398,11.0642,123,0,-1.5625,735.75,0,16.5,125.6,3.48,1.24,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.56,0,177.8
271,13736.400,24.5358,11.1398,11.0642,123,0,-1.5625,724,0,16.5,125.6,3.48,1.24,0,3.92157,0,14.3647,4.495,-9.03626,1,7,0,0,0,0,0,0,2.56,0,177.8
