sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
137,11.240,23.7776,14.4703,13.1236,255,0,2.34375,942.75,0,12,114.8,6,1.42,0,6.66667,0,14.2196,5.51,-8.82226,1,7,0,0,0,0,0,0,2.816,0,165.2
138,11.280,23.6519,14.4703,13.1351,255,0,2.34375,941.25,0,12,114.8,5.92,1.42,0,6.66667,0,14.2196,5.51,-8.82313,1,7,0,0,0,0,0,0,2.816,0,165.2
139,11.320,23.7776,14.4703,13.1351,255,0,2.34375,947.25,0,11.5,114.8,6,1.42,0,6.66667,0,14.2196,5.51,-8.8231,1,7,0,0,0,0,0,0,2.816,0,165.2
140,11.360,23.8202,14.4703,13.1351,255,0,2.34375,938,0,12,114.8,6.03,1.44,0,6.66667,0,14.2196,5.51,-8.8231,1,7,0,0,0,0,0,0,2.816,0,165.2
141,11.400,23.7776,14.3555,13.1466,255,0,2.34375,937,0,12,114.8,6.07,1.42,0,6.66667,0,14.2196,5.51,-8.8326,1,7,0,0,0,0,0,0,2.816,0,165.2
142,11.440,23.6945,14.3555,13.1466,255,0,2.34375,933.5,0,12,114.8,6.03,1.42,0,6.66667,0,14.2196,5.51,-8.8326,1,7,0,0,0,0,0,0,2.816,0,165.2
143,11.480,23.6945,14.3555,13.1638,255,0,2.34375,925,0,12,114.8,6.07,1.44,0,6.66667,0,14.2196,5.51,-8.83569,1,7,0,0,0,0,0,0,2.816,0,165.2
144,11.520,23.7351,14.3555,13.1696,255,0,2.34375,927,0,12,114.8,6.14,1.44,0,6.66667,0,14.2196,5.51,-8.84175,1,7,0,0,0,0,0,0,2.816,0,165.2
145,11.560,23.6945,14.3555,13.1696,255,0,2.34375,916,0,12,114.8,6.07,1.44,0,6.66667,0,14.2196,5.655,-8.84175,1,7,0,0,0,0,0,0,2.816,0,165.2
146,11.600,23.7351,14.3555,13.1753,255,0,2.34375,920.5,0,12,114.8,6.07,1.42,0,6.66667,0,14.2196,5.655,-8.84765,1,7,0,0,0,0,0,0,2.816,0,165.2
147,11.640,23.7351,14.3555,13.1869,255,0,2.34375,911,0,12,114.8,6.14,1.42,0,6.66667,0,14.2196,5.655,-8.85581,1,7,0,0,0,0,0,0,2.816,0,165.2
148,11.680,23.7351,14.2406,13.1869,255,0,2.34375,900.25,0,12,114.8,6.14,1.44,0,6.66667,0,14.2196,5.655,-8.85581,1,7,0,0,0,0,0,0,2.816,0,165.2
149,11.720,23.7351,14.2406,13.2042,255,0,2.34375,906.25,0,12,114.8,6.07,1.44,0,6.66667,0,14.2196,5.655,-8.86637,1,7,0,0,0,0,0,0,2.816,0,165.2
150,11.760,23.6945,14.2406,13.2042,255,0,2.34375,900.5,0,12,114.8,6.07,1.42,0,6.66667,0,14.2196,5.655,-8.86637,1,7,0,0,0,0,0,0,2.816,0,165.2
151,11.800,23.7351,14.2406,13.21,255,0,2.34375,893.5,0,12,114.8,6.11,1.42,0,6.66667,0,14.2196,5.655,-8.86599,1,7,0,0,0,0,0,0,2.816,0,165.2
152,11.840,23.5668,14.2406,13.2274,255,0,2.34375,887,0,12.5,114.8,6.07,1.42,0,6.66667,0,14.2196,5.655,-8.87876,1,7,0,0,0,0,0,0,2.816,0,165.2
153,11.880,23.7351,14.1258,13.2274,255,0,2.34375,882,0,12.5,114.8,6.03,1.42,0,6.66667,0,14.2196,5.655,-8.87876,1,7,0,0,0,0,0,0,2.816,0,165.2
154,11.920,23.7776,14.1258,13.2332,255,0,2.34375,886,0,12.5,114.8,6.03,1.44,0,6.66667,0,14.2196,5.655,-8.88309,1,7,0,0,0,0,0,0,2.816,0,165.2
155,11.960,23.7776,14.1258,13.2391,255,0,2.34375,884,0,12.5,114.8,6.03,1.42,0,6.66667,0,14.2196,5.655,-8.88115,1,7,0,0,0,0,0,0,2.816,0,165.2
156,12.000,23.6945,14.1258,13.2391,255,0,2.34375,890.25,0,12,114.8,6,1.42,0,6.66667,0,14.2196,5.655,-8.88115,1,7,0,0,0,0,0,0,2.816,0,165.2
157,12.040,23.6094,14.1258,13.2391,255,0,0,895.25,0,12,114.8,6.03,1.42,0,6.66667,0,14.2196,5.655,-8.87685,1,7,0,0,0,0,0,0,2.816,0,165.2
158,12.080,23.6945,14.1258,13.2391,255,0,0,891,0,12,114.8,6.03,1.42,0,6.66667,0,14.2196,5.655,-8.87685,1,7,0,0,0,0,0,0,2.816,0,165.2
159,12.120,23.7351,14.0109,13.2391,255,0,0,898.5,0,12,114.8,6,1.42,0,6.66667,0,14.2196,5.655,-8.87475,1,7,0,0,0,0,0,0,2.816,0,165.2
160,12.160,23.8202,14.0109,13.2449,255,0,0,891,0,12,114.8,5.96,1.44,0,6.66667,0,14.2196,5.655,-8.87474,1,7,0,0,0,0,0,0,2.816,0,165.2
161,12.200,23.8627,14.0109,13.2449,255,0,0,892,0,12,114.8,6,1.42,0,6.66667,0,14.2196,5.655,-8.87474,1,7,0,0,0,0,0,0,2.816,0,165.2
162,12.240,24.5358,14.0109,13.2565,255,0,0,889,0,12,114.8,6.03,1.4,0,6.66667,0,14.2196,5.655,-8.87665,1,7,0,0,0,0,0,0,2.816,0,165.2
163,12.280,24.4932,13.8961,13.2624,255,0,0,889.5,0,12,114.8,5.89,1.42,0,6.66667,0,14.2196,5.655,-8.87102,1,7,0,0,0,0,0,0,2.816,0,165.2
164,12.320,24.7466,13.8961,13.2624,255,0,0,895,0,12,114.8,5.96,1.42,0,6.66667,0,14.2196,5.655,-8.87102,1,7,0,0,0,0,0,0,2.816,0,165.2
165,12.360,24.6634,13.8961,13.2741,255,0,0,892.25,0,12,114.8,5.96,1.42,0,6.66667,0,14.2196,5.655,-8.87118,1,7,0,0,0,0,0,0,2.816,0,165.2
166,12.400,24.7891,13.8961,13.2741,255,0,0,896.25,0,12,114.8,5.92,1.42,0,6.66667,0,14.2196,5.655,-8.87118,1,7,0,0,0,0,0,0,2.816,0,165.2
167,12.440,24.5358,13.7813,13.2799,255,0,0,888.5,0,12,114.8,5.92,1.4,0,6.66667,0,14.2196,5.8,-8.86989,1,7,0,0,0,0,0,0,2.816,0,165.2
168,12.480,24.3675,13.7813,13.2917,255,0,0,885,0,12.5,114.8,5.85,1.4,0,6.66667,0,14.2196,5.655,-8.87605,1,7,0,0,0,0,0,0,2.816,0,165.2
169,12.520,24.6634,13.7813,13.2917,255,0,0,889,0,12,114.8,5.81,1.42,0,6.66667,0,14.2196,5.8,-8.87605,1,7,0,0,0,0,0,0,2.816,0,165.2
170,12.560,24.4526,13.7813,13.2975,255,0,0,882.5,0,12.5,114.8,5.85,1.42,0,6.66667,0,14.2196,5.8,-8.87669,1,7,0,0,0,0,0,0,2.816,0,165.2
171,12.600,24.704,13.6664,13.3093,255,0,0,883.75,0,12.5,114.8,5.85,1.42,0,6.66667,0,14.2196,5.8,-8.88149,1,7,0,0,0,0,0,0,2.816,0,165.2
172,12.640,24.6208,13.6664,13.3093,255,0,.78125,876,0,12.5,114.8,5.89,1.42,0,6.66667,0,14.2196,5.8,-8.88149,1,7,0,0,0,0,0,0,2.816,0,165.2
173,12.680,24.6208,13.6664,13.3211,255,0,.78125,881.5,0,12.5,114.8,5.96,1.4,0,6.66667,0,14.2196,5.8,-8.8815,1,7,0,0,0,0,0,0,2.816,0,165.2
174,12.720,24.6208,13.6664,13.3211,255,0,.78125,884.25,0,12.5,114.8,5.89,1.42,0,6.66667,0,14.2196,5.8,-8.8815,1,7,0,0,0,0,0,0,2.816,0,165.2
175,12.760,24.6634,13.5516,13.3329,255,0,.78125,877,0,12.5,114.8,5.89,1.42,0,6.66667,0,14.2196,5.8,-8.88096,1,7,0,0,0,0,0,0,2.816,0,165.2
176,12.800,24.5783,13.5516,13.3447,255,0,.78125,882.75,0,12.5,114.8,5.92,1.42,0,6.66667,0,14.2196,5.8,-8.88244,1,7,0,0,0,0,0,0,2.816,0,165.2
177,12.840,24.6208,13.5516,13.3447,255,0,2.34375,879.25,0,12.5,114.8,5.92,1.42,0,6.66667,0,14.2196,5.8,-8.88244,1,7,0,0,0,0,0,0,2.816,0,165.2
178,12.880,24.5783,13.5516,13.3447,255,0,2.34375,880.25,0,12.5,114.8,5.92,1.42,0,6.66667,0,14.2196,5.8,-8.88566,1,7,0,0,0,0,0,0,2.816,0,165.2
179,12.920,24.5783,13.4367,13.3625,255,0,2.34375,873.75,0,12.5,114.8,5.92,1.4,0,6.66667,0,14.2196,5.8,-8.89312,1,7,0,0,0,0,0,0,2.816,0,165.2
180,12.960,24.5783,13.4367,13.3625,255,0,2.34375,868.5,0,12.5,114.8,5.92,1.42,0,6.66667,0,14.2196,5.8,-8.89312,1,7,0,0,0,0,0,0,2.816,0,165.2
181,13.000,24.6208,13.4367,13.3684,255,0,2.34375,871.5,0,12.5,114.8,5.92,1.42,0,6.66667,0,14.2196,5.8,-8.89546,1,7,0,0,0,0,0,0,2.816,0,165.2
182,13.040,24.4932,13.4367,13.3684,255,0,2.34375,865.75,0,12.5,114.8,5.92,1.42,0,6.66667,0,14.2196,5.8,-8.89546,1,7,0,0,0,0,0,0,2.816,0,165.2
183,13.080,24.5783,13.4367,13.3743,255,0,2.34375,868.5,0,12.5,114.8,5.92,1.42,0,6.66667,0,14.2196,5.8,-8.89797,1,7,0,0,0,0,0,0,2.816,0,165.2
184,13.120,24.5358,13.4367,13.3803,255,0,2.34375,862.25,0,12.5,114.8,5.89,1.42,0,6.66667,0,14.2196,5.8,-8.9013,1,7,0,0,0,0,0,0,2.816,0,165.2
185,13.160,24.4932,13.4367,13.3803,255,0,2.34375,864.75,0,12.5,114.8,5.89,1.4,0,6.66667,0,14.2196,5.8,-8.9013,1,7,0,0,0,0,0,0,2.816,0,165.2
186,13.200,23.7351,13.4367,13.3862,255,0,2.34375,864,0,12.5,114.8,5.85,1.42,0,6.66667,0,14.2196,5.8,-8.90611,1,7,0,0,0,0,0,0,2.816,0,165.2
187,13.240,23.7776,13.4367,13.3922,255,0,2.34375,856.5,0,12.5,114.8,5.96,1.42,0,6.66667,0,14.2196,5.8,-8.90643,1,7,0,0,0,0,0,0,2.816,0,165.2
188,13.280,23.8202,13.4367,13.3922,255,0,2.34375,858.75,0,12.5,114.8,6,1.42,0,6.66667,0,14.2196,5.8,-8.90643,1,7,0,0,0,0,0,0,2.816,0,165.2
189,13.320,23.6945,13.3219,13.3922,255,0,2.34375,855.25,0,12.5,114.8,5.92,1.42,0,6.66667,0,14.2196,5.8,-8.90444,1,7,0,0,0,0,0,0,2.816,0,165.2
190,13.360,23.7351,13.3219,13.3922,255,0,2.34375,861.25,0,12.5,114.8,5.92,1.42,0,6.66667,0,14.2196,5.8,-8.90444,1,7,0,0,0,0,0,0,2.816,0,165.2
191,13.400,23.7351,13.3219,13.3981,255,0,2.34375,856,0,12.5,114.8,5.85,1.4,0,6.66667,0,14.2196,5.8,-8.90213,1,7,0,0,0,0,0,0,2.816,0,165.2
192,13.440,23.8202,13.3219,13.4101,255,0,2.34375,859.75,0,12.5,114.8,5.81,1.4,0,6.66667,0,14.2196,5.8,-8.90352,1,7,0,0,0,0,0,0,2.816,0,165.2
193,13.480,23.6519,13.3219,13.4101,255,0,2.34375,863.25,0,12.5,114.8,5.85,1.4,0,6.66667,0,14.2196,5.8,-8.90352,1,7,0,0,0,0,0,0,2.816,0,165.2
194,13.520,23.8202,13.3219,13.416,255,0,2.34375,859.75,0,12.5,114.8,5.78,1.42,0,6.66667,0,14.2196,5.8,-8.90021,1,7,0,0,0,0,0,0,2.816,0,165.2
195,13.560,23.7776,13.3219,13.416,255,0,2.34375,866,0,12.5,114.8,5.81,1.42,0,6.66667,0,14.2196,5.8,-8.89771,1,7,0,0,0,0,0,0,2.816,0,165.2
196,13.600,23.8202,13.207,13.416,255,0,2.34375,860.75,0,12.5,114.8,5.81,1.42,0,6.66667,0,14.2196,5.8,-8.89771,1,7,0,0,0,0,0,0,2.816,0,165.2
197,13.640,23.7776,13.207,13.434,255,0,2.34375,865,0,12.5,114.8,5.85,1.42,0,6.66667,0,14.2196,5.8,-8.89855,1,7,0,0,0,0,0,0,2.816,0,165.2
198,13.680,23.7776,13.207,13.434,255,0,2.34375,858.75,0,12.5,114.8,5.92,1.4,0,6.66667,0,14.2196,5.8,-8.89855,1,7,0,0,0,0,0,0,2.816,0,165.2
199,13.720,23.8202,13.207,13.44,255,0,2.34375,857,0,12.5,114.8,5.81,1.4,0,6.66667,0,14.2196,5.8,-8.9045,1,7,0,0,0,0,0,0,2.816,0,165.2
200,13.760,24.3675,13.207,13.458,255,0,2.34375,866.5,0,12.5,114.8,5.78,1.4,0,6.66667,0,14.2196,5.8,-8.90589,1,7,0,0,0,0,0,0,2.816,0,165.2
201,13.800,23.8202,13.207,13.458,255,0,2.34375,859.5,0,12.5,114.8,5.85,1.42,0,6.66667,0,14.2196,5.8,-8.90589,1,7,0,0,0,0,0,0,2.816,0,165.2
202,13.840,23.7776,13.207,13.452,255,0,2.34375,867.25,0,12.5,114.8,5.85,1.42,0,6.66667,0,14.2196,5.8,-8.90365,1,7,0,0,0,0,0,0,2.816,0,165.2
203,13.880,23.8202,13.0922,13.464,255,0,2.34375,855.75,0,12.5,114.8,5.85,1.42,0,6.66667,0,14.2196,5.8,-8.90721,1,7,0,0,0,0,0,0,2.816,0,165.2
204,13.920,23.7351,13.0922,13.464,255,0,2.34375,861.75,0,12.5,114.8,5.81,1.42,0,6.66667,0,14.2196,5.8,-8.90721,1,7,0,0,0,0,0,0,2.816,0,165.2
205,13.960,23.7776,13.0922,13.4701,255,0,2.34375,859.25,0,12.5,114.8,5.85,1.4,0,6.66667,0,14.2196,5.8,-8.90399,1,7,0,0,0,0,0,0,2.816,0,165.2
206,14.000,23.7776,13.0922,13.4701,255,0,2.34375,859,0,12.5,114.8,5.85,1.4,0,6.66667,0,14.2196,5.8,-8.90399,1,7,0,0,0,0,0,0,2.816,0,165.2
207,14.040,23.8627,13.0922,13.4882,255,0,2.34375,866.5,0,12.5,114.8,5.81,1.4,0,6.66667,0,14.2196,5.8,-8.90418,1,7,0,0,0,0,0,0,2.816,0,165.2
208,14.080,23.8627,13.0922,13.4821,255,0,2.34375,865.75,0,12.5,114.8,5.81,1.42,0,6.66667,0,14.2196,5.8,-8.89735,1,7,0,0,0,0,0,0,2.816,0,165.2
209,14.120,23.8202,12.9773,13.4821,255,0,2.34375,867.25,0,12.5,114.8,5.85,1.42,0,6.66667,0,14.2196,5.8,-8.89735,1,7,0,0,0,0,0,0,2.816,0,165.2
210,14.160,23.8202,12.9773,13.4942,255,0,2.34375,863.5,0,12.5,114.8,5.85,1.42,0,6.66667,0,14.2196,5.8,-8.8967,1,7,0,0,0,0,0,0,2.816,0,165.2
211,14.200,23.7776,12.9773,13.5063,255,0,2.34375,869.75,0,12.5,114.8,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.8944,1,7,0,0,0,0,0,0,2.816,0,165.2
212,14.240,23.8202,12.9773,13.5063,255,0,2.34375,867.75,0,12.5,114.8,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.8944,1,7,0,0,0,0,0,0,2.816,0,165.2
213,14.280,23.8202,12.8625,13.5124,255,0,2.34375,870,0,12.5,114.8,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.89313,1,7,0,0,0,0,0,0,2.816,0,165.2
214,14.320,23.8202,12.8625,13.5124,255,0,2.34375,880.25,0,12.5,114.8,5.74,1.42,0,6.27451,0,14.2196,5.8,-8.89313,1,7,0,0,0,0,0,0,2.816,0,165.2
215,14.360,23.8202,12.8625,13.5185,255,0,2.34375,876.25,0,12.5,114.8,5.78,1.42,0,6.27451,0,14.2196,5.8,-8.88468,1,7,0,0,0,0,0,0,2.816,0,165.2
216,14.400,23.8202,12.7477,13.5367,255,0,2.34375,879.25,0,12.5,114.8,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.88551,1,7,0,0,0,0,0,0,2.816,0,165.2
217,14.440,23.7776,12.7477,13.5367,255,0,2.34375,877.5,0,12.5,114.8,5.71,1.4,0,6.27451,0,14.2196,5.8,-8.88551,1,7,0,0,0,0,0,0,2.816,0,165.2
218,14.480,23.7351,12.6328,13.5489,255,0,2.34375,882.75,0,12.5,114.8,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.88043,1,7,0,0,0,0,0,0,2.816,0,165.2
219,14.520,23.8627,12.6328,13.555,255,0,2.34375,888.5,0,12.5,114.8,5.75,1.4,0,6.27451,0,14.2196,5.8,-8.87697,1,7,0,0,0,0,0,0,2.816,0,165.2
220,14.560,23.8202,12.6328,13.555,255,0,2.34375,887,0,12.5,114.8,5.69,1.4,0,6.27451,0,14.2196,5.8,-8.87697,1,7,0,0,0,0,0,0,2.816,0,165.2
221,14.600,23.8627,12.518,13.555,255,0,2.34375,899,0,12,114.8,5.66,1.4,0,6.27451,0,14.2196,5.8,-8.8784,1,7,0,0,0,0,0,0,2.816,0,165.2
222,14.640,23.7776,12.518,13.5611,255,0,2.34375,896.25,0,12,114.8,5.64,1.4,0,6.27451,0,14.2196,5.8,-8.87,1,7,0,0,0,0,0,0,2.816,0,165.2
223,14.680,23.6945,12.4031,13.5611,255,0,2.34375,897.75,0,12,114.8,5.66,1.38,0,6.27451,0,14.2196,5.8,-8.87,1,7,0,0,0,0,0,0,2.816,0,165.2
224,14.720,23.8202,12.2883,13.5611,255,0,2.34375,905.5,0,12,114.8,5.66,1.4,0,6.27451,0,14.2196,5.8,-8.86864,1,7,0,0,0,0,0,0,2.816,0,165.2
225,14.760,23.8202,12.2883,13.5611,255,0,2.34375,902.5,0,12,114.8,5.66,1.4,0,6.27451,0,14.2196,5.8,-8.86864,1,7,0,0,0,0,0,0,2.816,0,165.2
226,14.800,23.8627,12.1734,13.5733,255,0,2.34375,908.5,0,12,114.8,5.64,1.4,0,6.27451,0,14.2196,5.8,-8.86429,1,7,0,0,0,0,0,0,2.816,0,165.2
227,14.840,23.8202,12.0586,13.5794,255,0,2.34375,902.5,0,12,114.8,5.64,1.4,0,6.27451,0,14.2196,5.8,-8.86422,1,7,0,0,0,0,0,0,2.816,0,165.2
228,14.880,23.6945,12.0586,13.5794,255,0,2.34375,909,0,12,114.8,5.66,1.4,0,6.27451,0,14.2196,5.8,-8.86422,1,7,0,0,0,0,0,0,2.816,0,165.2
229,14.920,23.7776,11.9437,13.5856,255,0,2.34375,909.25,0,12,114.8,5.64,1.4,0,6.27451,0,14.2196,5.8,-8.85836,1,7,0,0,0,0,0,0,2.816,0,165.2
230,14.960,23.8202,11.8289,13.5978,255,0,2.34375,902.5,0,12,114.8,5.54,1.4,0,6.27451,0,14.2196,5.8,-8.86427,1,7,0,0,0,0,0,0,2.816,0,165.2
231,15.000,23.8627,11.7141,13.5978,255,0,2.34375,906.25,0,12,114.8,5.54,1.4,0,6.27451,0,14.2196,5.655,-8.86427,1,7,0,0,0,0,0,0,2.816,0,165.2
232,15.040,23.8202,11.5992,13.6101,255,0,2.34375,899.5,0,12,114.8,5.58,1.38,0,6.27451,0,14.2196,5.655,-8.86701,1,7,0,0,0,0,0,0,2.816,0,165.2
233,15.080,23.7351,11.4844,13.6101,255,0,2.34375,895,0,12,114.8,5.6,1.38,0,6.27451,0,14.2196,5.655,-8.86701,1,7,0,0,0,0,0,0,2.816,0,165.2
234,15.120,23.8627,11.3695,13.6101,255,0,2.34375,901,0,12,114.8,5.64,1.4,0,6.27451,0,14.2196,5.655,-8.87116,1,7,0,0,0,0,0,0,2.816,0,165.2
235,15.160,23.7776,11.2547,13.6781,242,0,2.34375,894.25,0,12,114.8,5.64,1.4,0,6.27451,0,14.2196,5.655,-8.87175,1,7,0,0,0,0,0,0,2.56,0,165.2
236,15.200,23.8202,11.1398,13.6781,242,0,2.34375,899,0,12,114.8,5.64,1.4,0,6.27451,0,14.2196,5.655,-8.87175,1,7,0,0,0,0,0,0,2.56,0,165.2
237,15.240,23.8202,11.1398,13.6844,242,0,2.34375,888.5,0,12.5,114.8,5.6,1.38,0,6.27451,0,14.2196,5.655,-8.87714,1,7,0,0,0,0,0,0,2.816,0,165.2
238,15.280,23.7776,11.1398,13.6844,225,0,2.34375,883.5,0,12.5,114.8,5.54,1.38,0,6.27451,0,14.2196,5.655,-8.88174,1,7,0,0,0,0,0,0,2.56,0,165.2
239,15.320,23.8627,11.1398,13.6844,225,0,2.34375,883.5,0,12.5,114.8,5.58,1.4,0,6.27451,0,14.2196,5.655,-8.88174,1,7,0,0,0,0,0,0,2.56,0,165.2
240,15.360,23.8627,11.1398,13.6844,225,0,2.34375,876.5,0,12.5,114.8,5.6,1.4,0,6.27451,0,14.2196,5.655,-8.88178,1,7,0,0,0,0,0,0,2.816,0,165.2
241,15.400,23.7776,11.1398,13.6844,210,0,2.34375,878.25,0,12.5,114.8,5.6,1.4,0,6.27451,0,14.2196,5.655,-8.88178,1,7,0,0,0,0,0,0,2.816,0,165.2
242,15.440,23.7776,11.1398,13.6906,210,0,2.34375,872.5,0,12.5,114.8,5.6,1.4,0,6.27451,0,14.2196,5.655,-8.88639,1,7,0,0,0,0,0,0,2.816,0,165.2
243,15.480,23.7351,11.1398,13.6968,210,0,2.34375,872.75,0,12.5,114.8,5.64,1.38,0,6.27451,0,14.2196,5.655,-8.89162,1,7,0,0,0,0,0,0,2.816,0,165.2
244,15.520,23.8202,11.1398,13.6968,210,0,2.34375,866,0,12.5,114.8,5.66,1.38,0,6.27451,0,14.2196,5.655,-8.89162,1,7,0,0,0,0,0,0,2.816,0,165.2
245,15.560,23.6519,11.1398,13.7031,196,0,2.34375,858,0,13,114.8,5.66,1.4,0,6.27451,0,14.2196,5.655,-8.89772,1,7,0,0,0,0,0,0,2.816,0,165.2
246,15.600,23.8202,11.2547,13.7155,196,0,2.34375,857,0,13,114.8,5.69,1.4,0,6.27451,0,14.2196,5.655,-8.90604,1,7,0,0,0,0,0,0,2.816,0,165.2
247,15.640,23.8627,11.2547,13.7155,196,0,2.34375,849,0,13,114.8,5.6,1.4,0,6.27451,0,14.2196,5.655,-8.90604,1,7,0,0,0,0,0,0,2.816,0,165.2
248,15.680,23.8202,11.3695,13.6719,183,0,2.34375,852.5,0,13,114.8,5.54,1.4,0,6.27451,0,14.2196,5.655,-8.91008,1,7,0,0,0,0,0,0,2.816,0,165.2
249,15.720,23.7776,11.3695,13.6719,183,0,2.34375,841.25,0,13,114.8,5.54,1.4,0,6.27451,0,14.2196,5.655,-8.91008,1,7,0,0,0,0,0,0,2.816,0,165.2
250,15.760,23.7776,11.3695,13.6781,183,0,2.34375,840.5,0,13,114.8,5.54,1.4,0,6.27451,0,14.2196,5.655,-8.92057,1,7,0,0,0,0,0,0,2.816,0,165.2
251,15.800,23.8627,11.4844,13.6844,171,0,2.34375,835.25,0,13,114.8,5.66,1.38,0,6.27451,0,14.2196,5.655,-8.92601,1,7,0,0,0,0,0,0,2.816,0,165.2
252,15.840,23.8202,11.4844,13.6844,171,0,2.34375,828.75,0,13.5,114.8,5.66,1.4,0,6.27451,0,14.2196,5.8,-8.92601,1,7,0,0,0,0,0,0,2.816,0,165.2
253,15.880,23.6945,11.4844,13.6844,171,0,2.34375,830,0,13,114.8,5.66,1.4,0,6.27451,0,14.2196,5.8,-8.93186,1,7,0,0,0,0,0,0,2.816,0,165.2
254,15.920,23.7776,11.4844,13.7031,160,0,2.34375,823.5,0,13.5,114.8,5.66,1.4,0,6.27451,0,14.2196,5.8,-8.93682,1,7,0,0,0,0,0,0,2.816,0,165.2
255,15.960,23.7776,11.5992,13.7031,160,0,2.34375,833.25,0,13,114.8,5.66,1.4,0,6.27451,0,14.2196,5.8,-8.93682,1,7,0,0,0,0,0,0,2.816,0,165.2
256,16.000,23.7776,11.5992,13.7031,160,0,2.34375,824.5,0,13.5,114.8,5.64,1.4,0,6.27451,0,14.2196,5.8,-8.93596,1,7,0,0,0,0,0,0,2.816,0,165.2
257,16.040,23.7351,11.5992,13.7031,150,0,2.34375,823.75,0,13.5,114.8,5.6,1.4,0,6.27451,0,14.2196,5.8,-8.93596,1,7,0,0,0,0,0,0,2.816,0,165.2
258,16.080,23.9033,11.5992,13.7093,150,0,2.34375,813.25,0,13.5,114.8,5.6,1.4,0,6.27451,0,14.2196,5.8,-8.93647,1,7,0,0,0,0,0,0,2.816,0,165.2
259,16.120,23.8627,11.5992,13.7218,150,0,2.34375,820.25,0,13.5,114.8,5.6,1.4,0,6.27451,0,14.2196,5.8,-8.93968,1,7,0,0,0,0,0,0,2.816,0,165.2
260,16.160,23.8202,11.7141,13.7218,150,0,2.34375,816.25,0,13.5,114.8,5.6,1.38,0,5.88235,0,14.2196,5.8,-8.93968,1,7,0,0,0,0,0,0,2.816,0,165.2
261,16.200,23.8202,11.7141,13.7218,141,0,2.34375,819,0,13.5,114.8,5.54,1.38,0,5.88235,0,14.2196,5.8,-8.94081,1,7,0,0,0,0,0,0,2.816,0,165.2
262,16.240,23.7351,11.7141,13.7218,141,0,2.34375,822.5,0,13.5,114.8,5.52,1.38,0,5.88235,0,14.2196,5.8,-8.94616,1,7,0,0,0,0,0,0,2.816,0,165.2
263,16.280,23.7776,11.7141,13.7218,141,0,2.34375,814.75,0,13.5,114.8,5.5,1.38,0,5.88235,0,14.2196,5.8,-8.94616,1,7,0,0,0,0,0,0,2.816,0,165.2
264,16.320,23.7351,11.7141,13.728,133,0,2.34375,818.25,0,13.5,114.8,5.54,1.38,0,5.88235,0,14.2196,5.8,-8.94491,1,7,0,0,0,0,0,0,2.816,0,165.2
265,16.360,23.8627,11.7141,13.728,133,0,2.34375,816.75,0,13.5,114.8,5.52,1.38,0,5.88235,0,14.2196,5.8,-8.94491,1,7,0,0,0,0,0,0,2.816,0,165.2
266,16.400,23.8202,11.7141,13.7343,133,0,2.34375,824.75,0,13.5,114.8,5.5,1.38,0,5.88235,0,14.2196,5.8,-8.94309,1,7,0,0,0,0,0,0,2.816,0,165.2
267,16.440,23.7776,11.8289,13.7406,125,0,2.34375,821.5,0,13.5,113,5.5,1.4,0,5.88235,0,14.2196,5.8,-8.93858,1,7,0,0,0,0,0,0,2.816,0,165.2
268,16.480,23.7776,11.8289,13.7406,125,0,2.34375,826.5,0,13,113,5.5,1.4,0,5.88235,0,14.2196,5.8,-8.93858,1,7,0,0,0,0,0,0,2.816,0,165.2
269,16.520,23.8627,11.8289,13.7406,125,0,2.34375,825.25,0,13.5,113,5.5,1.38,0,5.88235,0,14.2196,5.8,-8.93399,1,7,0,0,0,0,0,0,2.816,0,165.2
270,16.560,23.7351,11.8289,13.7469,118,0,2.34375,835.25,0,13,113,5.5,1.38,0,5.88235,0,14.2196,5.8,-8.92609,1,7,0,0,0,0,0,0,2.816,0,165.2
271,16.600,23.9033,11.8289,13.7469,118,0,2.34375,825.75,0,13.5,113,5.54,1.38,0,5.88235,0,14.2196,5.8,-8.92609,1,7,0,0,0,0,0,0,2.816,0,165.2
272,16.640,23.8202,11.8289,13.7531,118,0,2.34375,830,0,13,113,5.54,1.38,0,5.88235,0,14.2196,5.8,-8.9309,1,7,0,0,0,0,0,0,2.816,0,165.2
273,16.680,23.7776,11.8289,13.7531,112,0,2.34375,832.75,0,13,113,5.54,1.38,0,5.88235,0,14.2196,5.8,-8.9309,1,7,0,0,0,0,0,0,2.816,0,165.2
274,16.720,23.6094,11.8289,13.7594,112,0,2.34375,828.25,0,13,113,5.54,1.38,0,5.88235,0,14.2196,5.8,-8.92828,1,7,0,0,0,0,0,0,2.816,0,165.2
