sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
6697,167904.080,15.1404,15.0445,15.1895,31,.78125,-1.5625,2126,53.4379,22,91.4,8.69,1.54,0,7.84314,6.40044,14.5098,4.93,-9.37811,1,8,0,0,1,0,0,0,0,0,181.4
6698,167904.120,15.1404,15.1594,15.1742,31,.78125,-1.5625,2085.75,53.4379,21.5,91.4,8.5,1.52,0,7.84314,4.6997,14.5098,4.785,-9.48996,1,8,0,0,1,0,0,0,0,0,181.4
6699,167904.160,15.3086,15.2742,15.1589,31,1.5625,-1.5625,2096.25,53.4379,20.5,91.4,8.34,1.48,0,7.84314,3.01012,14.5098,4.785,-9.59831,1,8,0,0,1,0,0,0,0,0,181.4
6700,167904.200,15.6877,15.7336,15.1589,31,3.90625,-1.5625,2125.25,53.4379,20,91.4,8.23,1.48,0,7.45098,1.28449,14.5098,4.64,-9.59831,1,8,0,0,1,0,0,0,0,0,181.4
6701,167904.240,16.4884,16.193,15.1513,31,5.46875,-1.5625,2130.75,53.4379,20,91.4,7.76,1.48,0,7.05882,0,14.5098,4.64,-9.70911,1,8,0,0,1,0,0,0,0,0,181.4
6702,167904.280,17.3741,16.5375,15.1513,31,6.25,-1.5625,2100,53.4379,20,91.4,7.37,1.48,0,7.05882,0,14.5098,4.495,-9.70911,1,8,0,0,1,0,0,0,0,0,181.4
6703,167904.320,17.8364,16.882,15.1513,31,7.03125,-1.5625,2092.5,53.4379,20,91.4,7.46,1.46,0,7.05882,0,14.5098,4.35,-9.73235,1,8,0,0,1,0,0,0,0,0,181.4
6704,167904.360,18.6796,17.1117,14.9185,31,7.8125,-1.5625,2131.5,53.4379,20,91.4,6.46,1.46,0,7.05882,0,14.5098,4.35,-9.73235,1,8,0,0,1,0,0,0,0,0,181.4
6705,167904.400,19.1438,17.3414,14.9185,31,8.59375,-1.5625,2113.5,53.4379,20,91.4,7.37,1.48,0,7.05882,0,14.5098,4.205,-9.73235,1,8,0,0,1,0,0,0,0,0,181.4
6706,167904.440,19.2695,17.4562,14.7576,31,9.375,-1.5625,2103,53.4379,20,91.4,7.58,1.48,0,7.05882,0,14.5098,4.06,-9.73235,1,8,0,0,1,0,0,0,0,0,181.4
6707,167904.480,19.1863,17.6859,14.6642,31,10.1563,-1.5625,2114.5,53.4379,20,91.4,7.09,1.46,0,7.05882,0,14.5098,4.06,-9.73236,1,8,0,0,1,0,0,0,0,0,181.4
6708,167904.520,19.3546,17.6859,14.6642,31,10.1563,-1.5625,2120.75,53.4379,20,91.4,6.81,1.46,0,7.05882,0,14.5098,4.06,-9.73236,1,8,0,0,1,0,0,0,0,0,181.4
6709,167904.560,19.5654,17.6859,12.7243,31,10.9375,-1.5625,2108.75,53.4379,20,91.4,6.91,1.46,0,7.05882,0,14.5098,3.915,-9.73236,1,8,0,0,1,0,0,0,0,0,181.4
6710,167904.600,19.4377,17.5711,12.7243,31,0,-1.5625,2100.5,53.4379,20,91.4,6.5,1.46,0,7.05882,0,14.5098,3.915,-9.73236,1,8,0,0,1,0,0,0,0,0,181.4
6711,167904.640,19.5228,17.5711,12.7028,31,0,-1.5625,2132.5,53.4379,20,91.4,7,1.46,0,7.05882,0,14.5098,3.915,-9.73236,1,8,0,0,1,0,0,0,0,0,181.4
6712,167904.680,19.5654,17.5711,12.6867,31,0,-1.5625,2094.25,53.4379,20,91.4,7.58,1.48,0,7.05882,0,14.5098,3.915,-9.73236,1,8,0,0,1,0,0,0,0,0,181.4
6713,167904.720,19.5228,17.4562,12.6867,31,0,-1.5625,2086.75,53.4379,20,91.4,7.49,1.46,0,7.05882,0,14.5098,3.915,-9.73236,1,8,0,0,2,0,0,0,0,0,181.4
6714,167904.760,19.312,17.4562,12.6814,31,0,-1.5625,2134,53.4379,20,91.4,6.35,1.42,0,7.05882,0,14.5098,3.915,-9.73237,1,8,0,0,1,0,0,0,0,0,181.4
6715,167904.800,19.3546,17.9156,12.676,31,0,-1.5625,2101.5,53.4379,20,91.4,6.35,1.46,0,7.05882,0,14.5098,3.915,-9.73237,1,8,0,0,1,0,0,0,0,0,181.4
6716,167904.840,19.2695,18.4898,12.676,31,0,-1.5625,2089,53.4379,20,91.4,7.09,1.46,0,7.05882,0,14.5098,3.915,-9.73237,1,10,0,0,1,0,0,0,0,0,181.4
6717,167904.880,16.9951,19.1789,12.6707,31,0,-1.5625,2122.5,53.4379,20,91.4,7.6,1.48,0,7.05882,0,14.5098,3.915,-9.73237,1,10,0,0,1,0,0,0,0,0,181.4
6718,167904.920,16.7843,20.0977,12.6707,31,0,-1.5625,2095.25,53.4379,20,91.4,7.58,1.5,0,7.05882,0,14.5098,3.915,-9.73237,1,10,0,0,1,0,0,0,0,0,181.4
6719,167904.960,19.8168,20.3273,12.6707,31,0,-1.5625,2095.75,53.4379,20,91.4,7.69,1.5,0,7.05882,0,14.5098,3.915,-9.73237,1,10,0,0,1,0,0,0,0,0,181.4
6720,167905.000,19.8168,20.3273,12.6707,31,0,-1.5625,2117.75,53.4379,20,91.4,7.49,1.48,0,7.05882,0,14.5098,3.915,-9.73238,1,10,0,0,1,0,0,0,0,0,181.4
6721,167905.040,19.7762,20.3273,12.6707,31,0,-1.5625,2092.25,53.4379,20,91.4,7.65,1.48,0,7.05882,0,14.5098,3.915,-9.73238,1,10,0,0,2,0,0,0,0,0,181.4
6722,167905.080,20.4492,20.3273,12.6707,31,0,-1.5625,2106.75,52.8166,20,91.4,7.63,1.48,0,7.05882,0,14.5098,3.915,-9.73238,1,10,0,0,1,0,0,0,0,0,181.4
6723,167905.120,20.4492,20.3273,12.6707,31,0,-1.5625,2108,52.8166,20,91.4,7.63,1.48,0,7.05882,0,14.5098,3.915,-9.73238,1,10,0,0,1,0,0,0,0,0,181.4
6724,167905.160,20.281,20.3273,12.6707,31,0,-1.5625,2093.75,52.8166,20,91.4,7.28,1.46,0,7.05882,0,14.5098,3.915,-9.73238,1,10,0,0,1,0,0,0,0,0,181.4
6725,167905.200,20.4492,20.3273,12.6707,31,0,-1.5625,2106,52.8166,20,91.4,6.91,1.48,0,7.05882,0,14.5098,3.915,-9.73238,1,10,0,0,1,0,0,0,0,0,181.4
6726,167905.240,20.4492,20.3273,12.6707,31,0,-1.5625,2101,52.8166,20,91.4,7.09,1.46,0,7.05882,0,14.5098,3.915,-9.73238,1,10,0,0,1,0,0,0,0,0,181.4
6727,167905.280,20.6175,20.3273,12.6707,31,0,-1.5625,2093.25,52.8166,20,91.4,7.28,1.48,0,7.05882,0,14.5098,3.915,-9.73238,1,10,0,0,1,0,0,0,0,0,181.4
6728,167905.320,20.4067,20.3273,12.6707,31,0,-1.5625,2110.25,52.8166,20,91.4,6.91,1.46,0,7.05882,0,14.5098,3.915,-9.73239,1,10,0,0,1,0,0,0,0,0,181.4
6729,167905.360,20.3235,20.3273,12.6707,31,0,-1.5625,2097,52.8166,20,91.4,6.4,1.46,0,7.05882,0,14.5098,3.915,-9.73239,1,10,0,0,1,0,0,0,0,0,181.4
6730,167905.400,20.4918,20.3273,12.6707,31,0,-1.5625,2097.5,52.8166,20,91.4,7.71,1.5,0,7.05882,0,14.5098,3.915,-9.73239,1,10,0,0,1,0,0,0,0,0,181.4
6731,167905.440,20.4492,20.3273,12.6707,30,0,-1.5625,2102.5,52.8166,20,91.4,6.63,1.46,0,7.05882,0,14.5098,3.915,-9.73239,1,10,0,0,1,0,0,0,0,0,181.4
6732,167905.480,20.4918,20.3273,12.6707,30,0,-1.5625,2088.25,52.8166,20,91.4,6.72,1.46,0,7.05882,0,14.5098,3.915,-9.73239,1,10,0,0,1,0,0,0,0,0,181.4
6733,167905.520,20.4918,20.3273,12.6707,30,0,-1.5625,2105.25,52.8166,20,91.4,6.72,1.46,0,7.05882,0,14.5098,3.915,-9.73239,1,10,0,0,1,0,0,0,0,0,181.4
6734,167905.560,20.3235,20.3273,12.6707,30,0,-1.5625,2097.25,52.8166,20,91.4,7.6,1.5,0,7.05882,0,14.5098,3.915,-9.73239,1,10,0,0,1,0,0,0,0,0,181.4
6735,167905.600,20.4918,20.3273,12.6707,30,0,-1.5625,2089.25,52.8166,20,91.4,7.71,1.5,0,7.05882,0,14.5098,3.915,-9.7324,1,10,0,0,1,0,0,0,0,0,181.4
6736,167905.640,20.4492,20.3273,12.6707,30,0,-1.5625,2101,52.8166,20,91.4,7.71,1.5,0,7.05882,0,14.5098,3.915,-9.7324,1,10,0,0,1,0,0,0,0,0,181.4
6737,167905.680,20.5343,20.3273,12.6707,30,0,-1.5625,2085.25,52.8166,20,91.4,7.63,1.48,0,7.05882,0,14.5098,3.915,-9.7324,1,10,0,0,1,0,0,0,0,0,181.4
6738,167905.720,20.4492,20.3273,12.6707,30,0,-1.5625,2088.25,52.8166,20,91.4,7.63,1.5,0,7.05882,0,14.5098,3.915,-9.7324,1,10,0,0,1,0,0,0,0,0,181.4
6739,167905.760,20.4067,20.3273,12.6707,30,0,-1.5625,2097.75,52.8166,20,91.4,7.67,1.48,0,7.05882,0,14.5098,3.915,-9.7324,1,10,0,0,1,0,0,0,0,0,181.4
6740,167905.800,20.4067,20.3273,12.6707,30,0,-1.5625,2084.25,52.8166,20,91.4,7.51,1.48,0,7.05882,0,14.5098,3.77,-9.7324,1,10,0,0,1,0,0,0,0,0,181.4
6741,167905.840,20.6175,20.3273,12.6707,30,0,-1.5625,2097.25,52.8166,20,91.4,6.91,1.46,0,7.05882,0,14.5098,3.77,-9.73241,1,10,0,0,1,0,0,0,0,0,181.4
6742,167905.880,20.4918,20.3273,12.6707,30,0,-1.5625,2080.5,52.8166,20,91.4,7.53,1.5,0,7.05882,0,14.5098,3.77,-9.73241,1,10,0,0,1,0,0,0,0,0,181.4
6743,167905.920,20.281,20.3273,12.6707,30,0,-1.5625,2083.25,52.8166,20,91.4,7.71,1.5,0,7.05882,0,14.5098,3.77,-9.73241,1,10,0,0,1,0,0,0,0,0,181.4
6744,167905.960,20.4067,20.3273,12.6707,30,0,-1.5625,2091.5,52.8166,20,91.4,7.23,1.46,0,7.05882,0,14.5098,3.77,-9.73241,1,10,0,0,1,0,0,0,0,0,181.4
6745,167906.000,20.5343,20.3273,12.6707,30,0,-1.5625,2080.5,52.8166,20,91.4,6.37,1.46,0,7.05882,0,14.5098,3.77,-9.73241,1,10,0,0,1,0,0,0,0,0,181.4
6746,167906.040,20.6175,20.3273,12.6707,30,0,-1.5625,2092.75,52.8166,20,91.4,6.72,1.46,0,7.05882,0,14.5098,3.77,-9.73241,1,10,0,0,1,0,0,0,0,0,181.4
6747,167906.080,20.4918,20.3273,12.6707,30,0,-1.5625,2081,52.8166,20,91.4,6.25,1.44,0,7.05882,0,14.5098,3.77,-9.73242,1,10,0,0,1,0,0,0,0,0,181.4
6748,167906.120,20.3235,20.3273,12.6707,30,0,-1.5625,2080,52.8166,20,91.4,7,1.48,0,7.05882,0,14.5098,3.77,-9.73242,1,10,0,0,1,0,0,0,0,0,181.4
6749,167906.160,20.4067,20.3273,12.6707,30,0,-1.5625,2093,52.8166,20,91.4,7.58,1.48,0,7.05882,0,14.5098,3.77,-9.73242,1,10,0,0,1,0,0,0,0,0,181.4
6750,167906.200,20.4918,20.3273,12.6707,30,0,-1.5625,2079,52.8166,20,91.4,7.46,1.48,0,7.05882,0,14.5098,3.77,-9.73242,1,10,0,0,1,0,0,0,0,0,181.4
6751,167906.240,20.4492,20.3273,12.6707,30,0,-1.5625,2092.75,52.8166,20,91.4,7.46,1.48,0,7.05882,0,14.5098,3.77,-9.73242,1,10,0,0,1,0,0,0,0,0,181.4
6752,167906.280,20.4492,20.3273,12.6707,30,0,-1.5625,2090.75,52.8166,20,91.4,7.46,1.5,0,7.05882,0,14.5098,3.77,-9.73242,1,10,0,0,1,0,0,0,0,0,181.4
6753,167906.320,20.366,20.3273,12.6707,30,0,-1.5625,2079.5,52.8166,20,91.4,7.58,1.48,0,7.05882,0,14.5098,3.77,-9.73242,1,10,0,0,1,0,0,0,0,0,181.4
6754,167906.360,20.4918,20.3273,12.6707,30,0,-1.5625,2088.75,52.8166,20,91.4,7.6,1.48,0,7.05882,0,14.5098,3.77,-9.73242,1,10,0,0,1,0,0,0,0,0,181.4
6755,167906.400,20.4067,20.3273,12.6707,30,0,-1.5625,2077,52.8166,20,91.4,7.67,1.48,0,7.05882,0,14.5098,3.77,-9.73243,1,10,0,0,1,0,0,0,0,0,179.6
6756,167906.440,20.3235,20.3273,12.6707,30,0,-1.5625,2085.75,52.8166,20,91.4,7.73,1.5,0,7.05882,0,14.5098,3.77,-9.73243,1,10,0,0,1,0,0,0,0,0,179.6
6757,167906.480,20.366,20.3273,12.6707,30,0,-1.5625,2086.75,52.8166,20,91.4,7.65,1.48,0,7.05882,0,14.5098,3.77,-9.73243,1,10,0,0,1,0,0,0,0,0,179.6
6758,167906.520,20.4067,20.3273,12.6707,30,0,-1.5625,2076,52.8166,20,91.4,7.67,1.5,0,7.05882,0,14.5098,3.77,-9.73243,1,10,0,0,1,0,0,0,0,0,179.6
6759,167906.560,20.366,20.3273,12.6707,30,0,-1.5625,2087.5,52.8166,20,91.4,7.65,1.48,0,7.05882,0,14.5098,3.77,-9.73243,1,10,0,0,1,0,0,0,0,0,179.6
6760,167906.600,20.4067,20.3273,12.6707,30,0,-1.5625,2075.25,52.8166,20,91.4,7.28,1.48,0,7.05882,0,14.5098,3.77,-9.7325,1,10,0,0,2,0,0,0,0,0,179.6
6761,167906.640,20.4918,20.3273,12.6707,30,0,-1.5625,2076,52.8166,20,91.4,7.19,1.46,0,7.05882,0,14.5098,3.77,-9.7325,1,10,0,0,1,0,0,0,0,0,179.6
6762,167906.680,20.281,20.3273,12.6707,30,0,-1.5625,2085.75,52.8166,20,91.4,7.19,1.48,0,7.05882,0,14.5098,3.77,-9.7325,1,10,0,0,1,0,0,0,0,0,179.6
6763,167906.720,20.366,20.3273,12.6707,30,0,-1.5625,2074.75,52.8166,20,91.4,7.49,1.48,0,7.05882,0,14.5098,3.77,-9.7325,1,10,0,0,1,0,0,0,0,0,179.6
6764,167906.760,19.8593,20.3273,12.6707,30,0,-1.5625,2085,52.8166,20,91.4,7.65,1.5,0,7.05882,0,14.5098,3.77,-9.7325,1,10,0,0,1,0,0,0,0,0,179.6
6765,167906.800,19.8168,20.3273,12.6707,30,0,-1.5625,2073.25,52.8166,20,91.4,7.71,1.5,0,7.05882,0,14.5098,3.77,-9.7325,1,10,0,0,1,0,0,0,0,0,179.6
6766,167906.840,19.7336,20.3273,12.6707,30,0,-1.5625,2075.75,52.8166,20,91.4,7.19,1.46,0,7.05882,0,14.5098,3.77,-9.7325,1,10,0,0,2,0,0,0,0,0,179.6
6767,167906.880,19.8593,20.3273,12.6707,30,0,-1.5625,2084.5,52.8166,20,91.4,7.56,1.48,0,7.05882,0,14.5098,3.77,-9.73251,1,10,0,0,2,0,0,0,0,0,179.6
6768,167906.920,19.7336,20.3273,12.6707,30,0,-1.5625,2074.75,52.8166,20,91.4,7.4,1.46,0,7.05882,0,14.5098,3.77,-9.73251,1,10,0,0,1,0,0,0,0,0,179.6
6769,167906.960,19.8168,20.3273,12.6707,30,0,-1.5625,2085.25,52.8166,20,91.4,6.59,1.46,0,7.05882,0,14.5098,3.77,-9.73251,1,10,0,0,1,0,0,0,0,0,179.6
6770,167907.000,19.7336,20.3273,12.6707,30,0,-1.5625,2085.25,52.8166,20,91.4,7.09,1.48,0,7.05882,0,14.5098,3.77,-9.73251,1,10,0,0,1,0,0,0,0,0,179.6
6771,167907.040,19.8593,20.3273,12.6707,30,0,-1.5625,2072.75,52.8166,20,91.4,7.28,1.48,0,7.05882,0,14.5098,3.77,-9.73251,1,10,0,0,1,0,0,0,0,0,179.6
6772,167907.080,19.8593,20.3273,12.6707,30,0,-1.5625,2084,52.1952,20,91.4,7.28,1.46,0,7.05882,0,14.5098,3.77,-9.73251,1,10,0,0,1,0,0,0,0,0,179.6
6773,167907.120,19.8168,20.3273,12.6707,30,0,-1.5625,2070.5,52.1952,20,91.4,6.22,1.44,0,7.05882,0,14.5098,3.77,-9.73252,1,10,0,0,1,0,0,0,0,0,179.6
6774,167907.160,19.8593,20.3273,12.6707,30,0,-1.5625,2072,52.1952,20,93.2,6.63,1.46,0,7.05882,0,14.5098,3.77,-9.73252,1,10,0,0,1,0,0,0,0,0,179.6
6775,167907.200,19.7336,20.3273,12.6707,30,0,-1.5625,2079,52.1952,20,93.2,6.91,1.46,0,7.05882,0,14.5098,3.77,-9.73252,1,10,0,0,1,0,0,0,0,0,179.6
6776,167907.240,19.8168,20.3273,12.6707,30,0,-1.5625,2071,52.1952,20,93.2,6.81,1.46,0,7.05882,0,14.5098,3.77,-9.73264,1,10,0,0,1,0,0,0,0,0,179.6
6777,167907.280,19.9444,20.3273,12.6707,30,0,-1.5625,2078.75,52.1952,20,93.2,6.68,1.46,0,7.05882,0,14.5098,3.77,-9.73264,1,10,0,0,1,0,0,0,0,0,179.6
6778,167907.320,19.8168,20.3273,12.6707,30,0,-1.5625,2069.75,52.1952,20,93.2,7.19,1.46,0,7.05882,0,14.5098,3.77,-9.73293,1,10,0,0,1,0,0,0,0,0,179.6
6779,167907.360,19.7762,20.3273,12.6707,30,0,-1.5625,2069.5,52.1952,20,93.2,7,1.48,0,7.05882,0,14.5098,3.77,-9.73293,1,10,0,0,1,0,0,0,0,0,179.6
6780,167907.400,19.8168,20.3273,12.6707,30,0,-1.5625,2080.75,52.1952,20,93.2,7.49,1.48,0,7.05882,0,14.5098,3.77,-9.73293,1,10,0,0,1,0,0,0,0,0,179.6
6781,167907.440,19.7762,20.3273,12.6707,30,0,-1.5625,2068,52.1952,20,93.2,7.69,1.48,0,7.05882,0,14.5098,3.77,-9.73305,1,10,0,0,1,0,0,0,0,0,179.6
6782,167907.480,19.9019,20.3273,12.6707,30,0,-1.5625,2080.75,52.1952,20,93.2,7.6,1.48,0,7.05882,0,14.5098,3.77,-9.73305,1,10,0,0,1,0,0,0,0,0,179.6
6783,167907.520,19.7762,20.3273,12.6707,30,0,-1.5625,2078.5,52.1952,20,93.2,7.63,1.48,0,7.05882,0,14.5098,3.77,-9.73293,1,10,0,0,1,0,0,0,0,0,179.6
6784,167907.560,19.8593,20.3273,12.6707,30,0,-1.5625,2068.25,52.1952,20,93.2,7.49,1.48,0,7.05882,0,14.5098,3.77,-9.73299,1,10,0,0,1,0,0,0,0,0,179.6
6785,167907.600,19.8168,20.3273,12.6707,30,0,-1.5625,2078,52.1952,20,93.2,7.37,1.48,0,7.05882,0,14.5098,3.77,-9.73299,1,10,0,0,1,0,0,0,0,0,179.6
6786,167907.640,19.9444,20.3273,12.6707,30,0,-1.5625,2067.75,52.1952,20,93.2,6.54,1.46,0,7.05882,0,14.5098,3.77,-9.73311,1,10,0,0,1,0,0,0,0,0,179.6
6787,167907.680,19.7336,20.3273,12.6707,30,0,-1.5625,2068.75,52.1952,20,93.2,7,1.46,0,7.05882,0,14.5098,3.77,-9.73317,1,10,0,0,1,0,0,0,0,0,179.6
6788,167907.720,19.6911,20.3273,12.6707,30,0,-1.5625,2077.75,52.1952,20,93.2,7.28,1.48,0,7.05882,0,14.5098,3.77,-9.73317,1,10,0,0,1,0,0,0,0,0,179.6
6789,167907.760,19.7762,20.3273,12.6707,30,0,-1.5625,2067.5,52.1952,20,93.2,7.67,1.48,0,7.05882,0,14.5098,3.77,-9.73323,1,10,0,0,1,0,0,0,0,0,179.6
6790,167907.800,19.9019,20.3273,12.6707,30,0,-1.5625,2077.75,52.1952,20,93.2,7.46,1.46,0,7.05882,0,14.5098,3.77,-9.73323,1,10,0,0,1,0,0,0,0,0,179.6
6791,167907.840,19.8168,20.3273,12.6707,30,0,-1.5625,2076.5,52.1952,20,93.2,7.19,1.46,0,7.05882,0,14.5098,3.77,-9.73323,1,10,0,0,1,0,0,0,0,0,179.6
6792,167907.880,20.4918,20.3273,12.6707,30,0,-1.5625,2064.5,52.1952,20,93.2,6.63,1.46,0,7.05882,0,14.5098,3.77,-9.73335,1,10,0,0,1,0,0,0,0,0,179.6
6793,167907.920,20.6175,20.3273,12.6707,30,0,-1.5625,2076.25,52.1952,20,93.2,6.63,1.44,0,7.05882,0,14.5098,3.77,-9.73335,1,10,0,0,1,0,0,0,0,0,179.6
6794,167907.960,20.4492,20.3273,12.6707,30,0,-1.5625,2062.25,52.1952,20,93.2,7.19,1.48,0,7.05882,0,14.5098,3.77,-9.7334,1,10,0,0,1,0,0,0,0,0,179.6
6795,167908.000,20.4918,20.3273,12.6707,30,0,-1.5625,2076.25,52.1952,20,93.2,7.6,1.48,0,7.05882,0,14.5098,3.77,-9.73346,1,10,0,0,1,0,0,0,0,0,179.6
6796,167908.040,20.366,20.3273,12.6707,30,0,-1.5625,2073.5,52.1952,20,93.2,7.49,1.48,0,7.05882,0,14.5098,3.77,-9.73346,1,10,0,0,1,0,0,0,0,0,179.6
6797,167908.080,20.4918,20.3273,12.6707,30,0,-1.5625,2064,52.1952,20,93.2,7.42,1.46,0,7.05882,0,14.5098,3.77,-9.73352,1,10,0,0,1,0,0,0,0,0,179.6
6798,167908.120,20.6175,20.3273,12.6707,31,0,-1.5625,2075.5,52.1952,20,93.2,6.22,1.44,0,7.05882,0,14.5098,3.77,-9.73352,1,10,0,0,1,0,0,0,0,0,179.6
6799,167908.160,20.4918,20.3273,12.6707,31,0,-1.5625,2063.5,52.1952,20,93.2,6.91,1.46,.392157,7.05882,2.53693,14.5098,3.77,-9.73357,1,10,0,0,1,0,0,0,0,0,179.6
6800,167908.200,20.2384,20.3273,12.6707,31,0,-1.5625,2063.5,52.1952,20,93.2,7.58,1.48,.784314,7.05882,7.6434,14.5098,3.77,-9.62741,1,10,0,0,1,74.902,0,0,0,0,179.6
6801,167908.240,20.4918,20.3273,12.6707,31,0,-1.5625,2074.25,52.1952,21,93.2,7.42,1.5,2.7451,8.23529,27.0179,14.5098,3.77,-9.62741,1,10,0,0,1,74.902,0,0,1.792,0,179.6
6802,167908.280,20.366,20.3273,12.6707,31,0,-1.5625,2060.25,52.1952,21.5,93.2,7.96,1.52,3.52941,9.01961,31.9653,14.5098,3.77,-8.55234,1,10,0,0,2,74.902,0,0,1.792,0,179.6
6803,167908.320,20.4918,20.3273,12.6707,31,0,-1.5625,2093.75,52.1952,22.5,93.2,8.62,1.58,3.52941,9.41177,31.6991,14.5098,3.77,-8.45822,1,10,0,0,4,74.902,0,0,2.048,0,179.6
6804,167908.360,20.3235,20.3273,12.6707,31,0,-1.5625,2084.5,52.1952,22.5,93.2,9.36,1.6,3.92157,9.80392,36.5863,14.5098,3.915,-8.45822,1,10,0,0,5,74.902,0,0,2.048,0,179.6
6805,167908.400,20.4492,20.3273,12.6441,31,0,-1.5625,2046.5,52.1952,23.5,93.2,10.16,1.66,3.92157,10.5882,36.9669,14.5098,3.915,-8.26179,1,10,0,0,6,74.902,0,0,2.048,0,179.6
6806,167908.440,20.366,20.3273,12.4096,31,0,-1.5625,2078,52.1952,24,93.2,11,1.68,4.70588,10.9804,43.8949,14.5098,4.205,-8.26179,1,10,0,0,9,74.902,0,0,2.304,0,179.6
6807,167908.480,20.5343,20.3273,12.4096,31,0,-1.5625,2094.25,52.1952,24.5,93.2,11.81,1.74,5.09804,11.3725,48.4728,14.5098,4.495,-7.97711,1,10,0,0,10,74.902,0,0,2.304,0,179.6
6808,167908.520,20.4067,20.3273,12.5023,31,0,-1.5625,2105,52.1952,25.5,93.2,12.02,1.74,5.09804,11.3725,48.5237,14.5098,4.64,-7.79737,1,10,0,0,12,74.902,0,0,2.56,0,179.6
6809,167908.560,20.4067,20.3273,12.5023,31,0,-1.5625,2098.5,52.1952,26,93.2,11.78,1.76,5.4902,11.7647,50.7982,14.5098,4.785,-7.79737,1,10,0,0,14,74.902,0,0,2.56,0,179.6
6810,167908.600,20.3235,20.3273,12.4403,31,0,-1.5625,2049.5,52.1952,26.5,93.2,12.02,1.74,5.4902,11.7647,51.602,14.5098,4.93,-7.68437,1,10,0,0,14,74.902,0,0,2.56,0,179.6
6811,167908.640,20.4492,20.3273,12.3993,31,0,-1.5625,2080.75,52.1952,27,93.2,12.45,1.76,5.4902,11.7647,53.4998,14.5098,5.075,-7.67739,1,10,0,0,15,74.902,0,0,2.56,0,179.6
6812,167908.680,20.4492,20.3273,12.3993,31,0,-1.5625,2087.75,52.1952,28,93.2,12.8,1.78,5.88235,11.7647,55.6274,14.5098,5.22,-7.67739,1,10,0,0,16,74.902,0,0,2.816,0,179.6
6813,167908.720,17.964,20.3273,12.3739,31,0,-1.5625,2066.5,52.1952,28,93.2,13.33,1.78,5.88235,12.1569,56.1731,14.5098,5.22,-7.50301,1,10,0,0,16,74.902,0,0,2.816,0,179.6
6814,167908.760,17.0357,20.3273,12.3637,31,0,-1.5625,2080.5,52.1952,28,93.2,13.51,1.8,6.27451,12.1569,58.3254,14.5098,5.365,-7.50301,1,10,0,0,16,74.902,0,0,2.816,0,179.6
6815,167908.800,16.3627,20.3273,12.3637,31,0,-1.5625,2080,52.1952,28,93.2,14.48,1.82,6.27451,12.549,58.3361,14.5098,5.365,-7.40006,1,10,0,0,17,74.902,0,0,3.072,0,179.6
6816,167908.840,15.8153,20.3273,12.3384,31,0,-1.5625,2074.25,52.8166,28,93.2,14.31,1.8,6.27451,12.549,58.4487,14.5098,5.51,-7.40113,1,10,0,0,17,74.902,0,0,3.072,0,179.6
6817,167908.880,15.3937,19.0641,12.3384,31,0,-1.5625,2091.25,52.8166,28,93.2,14.05,1.8,6.27451,12.549,58.1178,14.5098,5.655,-7.40113,1,10,0,0,16,74.902,0,0,3.072,0,179.6
6818,167908.920,14.887,17.8008,12.3232,31,0,-1.5625,2077.25,52.8166,28,93.2,14.13,1.82,6.27451,12.549,60.8017,14.5098,5.655,-7.31062,1,10,0,0,17,74.902,0,0,3.072,0,179.6
6819,167908.960,14.2565,16.7672,12.3232,31,0,-1.5625,2084.75,52.8166,28,93.2,14.74,1.82,6.27451,12.549,60.6489,14.5098,5.655,-7.29256,1,10,0,0,17,74.902,0,0,3.072,0,179.6
6820,167909.000,14.0883,15.8484,12.3232,31,0,-1.5625,2085.5,52.8166,28,93.2,14.65,1.82,6.66667,12.549,63.0399,14.5098,5.8,-7.29256,1,10,0,0,16,74.902,0,0,3.072,0,179.6
6821,167909.040,13.8775,14.9297,12.3232,32,-.78125,-1.5625,2081.75,52.8166,28,93.2,15.19,1.86,7.05882,13.3333,65.7969,14.5098,5.8,-7.11554,1,10,0,0,17,74.902,0,0,2.816,0,179.6
6822,167909.080,13.4559,14.3555,14.0944,32,-2.34375,-1.5625,2095.75,52.8166,27.5,93.2,16.01,1.88,7.05882,13.3333,65.2106,14.5098,5.8,-7.11554,1,10,0,0,17,74.902,0,0,2.816,0,179.6
6823,167909.120,13.3708,13.8961,14.0944,32,-3.125,-1.5625,2084.5,52.8166,27.5,93.2,16.51,1.88,7.05882,13.3333,67.8763,14.5098,5.945,-7.12494,1,10,0,0,17,74.902,0,0,3.072,0,179.6
6824,167909.160,13.3708,13.5516,13.8289,32,-3.90625,-1.5625,2091.5,52.8166,27,93.2,16.36,1.86,7.05882,13.3333,67.7084,14.5098,5.945,-7.1083,1,10,0,0,17,74.902,0,0,3.072,0,179.6
6825,167909.200,13.4984,13.6664,13.8289,32,-3.125,-1.5625,2085.75,52.8166,27,93.2,16.16,1.86,7.05882,13.3333,65.4381,14.5098,6.09,-7.1083,1,10,0,0,17,74.902,0,0,3.072,0,179.6
