sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
136,167384.320,24.4932,14.2406,10.4971,255,0,.78125,840.5,0,16,114.8,4.41,1.32,0,4.70588,0,14.5098,5.22,-9.11242,1,7,0,0,1,0,0,0,3.072,0,179.6
137,167384.360,24.6634,14.2406,10.4971,255,0,.78125,853,0,15.5,114.8,4.41,1.32,0,4.70588,0,14.5098,5.22,-9.11242,1,7,0,0,0,0,0,0,2.816,0,179.6
138,167384.400,24.4932,14.2406,10.5044,255,0,.78125,850,0,15.5,114.8,4.33,1.3,0,4.70588,0,14.5098,5.22,-9.09671,1,7,0,0,0,0,0,0,2.816,0,179.6
139,167384.440,24.4932,14.1258,10.5044,255,0,.78125,857.25,0,15,114.8,4.33,1.3,0,4.70588,0,14.5098,5.22,-9.09278,1,7,0,0,0,0,0,0,2.816,0,179.6
140,167384.480,24.6208,14.1258,10.5044,255,0,.78125,860,0,14.5,114.8,4.33,1.3,0,4.70588,0,14.5098,5.075,-9.09278,1,7,0,0,0,0,0,0,2.816,0,179.6
141,167384.520,24.41,14.1258,10.5081,255,0,.78125,850.75,0,15,114.8,4.33,1.28,0,4.70588,0,14.5098,5.075,-9.09534,1,7,0,0,0,0,0,0,2.816,0,179.6
142,167384.560,24.4932,14.1258,10.5117,255,0,.78125,855.5,0,15,114.8,4.29,1.28,0,4.31373,0,14.5098,5.075,-9.09876,1,7,0,0,0,0,0,0,2.816,0,179.6
143,167384.600,24.4932,14.1258,10.5117,255,0,.78125,858,0,14.5,114.8,4.25,1.3,0,4.31373,0,14.5098,5.075,-9.09876,1,7,0,0,0,0,0,0,2.816,0,179.6
144,167384.640,24.4526,14.0109,10.5154,255,0,.78125,869.5,0,13,114.8,4.29,1.3,0,4.31373,0,14.5098,5.075,-9.09212,1,7,0,0,0,0,0,0,2.816,0,179.6
145,167384.680,24.4932,14.0109,10.5154,255,0,.78125,873.25,0,13,114.8,4.25,1.3,0,4.31373,0,14.5098,5.075,-9.09212,1,7,0,0,0,0,0,0,2.816,0,179.6
146,167384.720,24.4932,14.0109,10.5264,255,0,.78125,868.75,0,13,114.8,4.22,1.3,0,4.31373,0,14.5098,5.075,-9.07806,1,7,0,0,1,0,0,0,2.816,0,179.6
147,167384.760,24.41,14.0109,10.5264,255,0,.78125,860.75,0,14,114.8,4.22,1.28,0,4.31373,0,14.5098,5.075,-9.08941,1,7,0,0,1,0,0,0,2.816,0,179.6
148,167384.800,24.3249,13.8961,10.5264,255,0,.78125,873.5,0,12.5,114.8,4.18,1.28,0,4.31373,0,14.5098,5.075,-9.08941,1,7,0,0,0,0,0,0,2.816,0,179.6
149,167384.840,24.41,13.8961,10.5412,255,0,.78125,865.75,0,13.5,114.8,4.16,1.28,0,4.31373,0,14.5098,5.075,-9.07791,1,7,0,0,1,0,0,0,2.816,0,179.6
150,167384.880,24.41,13.8961,10.5375,255,0,.78125,859.5,0,14,114.8,4.12,1.3,0,4.31373,0,14.5098,4.93,-9.09076,1,7,0,0,1,0,0,0,2.816,0,179.6
151,167384.920,24.4526,13.8961,10.5375,255,0,.78125,848.5,0,15,114.8,4.12,1.3,0,4.31373,0,14.5098,4.93,-9.09076,1,7,0,0,1,0,0,0,2.816,0,179.6
152,167384.960,24.4932,13.7813,10.5375,255,0,.78125,835,0,16,114.8,4.12,1.3,0,4.31373,0,14.5098,4.93,-9.11323,1,7,0,0,1,0,0,0,2.816,0,179.6
153,167385.000,24.4932,13.7813,10.5375,255,0,.78125,838.5,0,15.5,114.8,4.16,1.28,0,4.31373,0,14.5098,4.93,-9.11323,1,7,0,0,1,0,0,0,2.816,0,179.6
154,167385.040,23.6094,13.7813,10.5375,255,0,.78125,845.5,0,15,114.8,4.12,1.28,0,4.31373,0,14.5098,4.93,-9.10994,1,7,0,0,1,0,0,0,2.816,0,179.6
155,167385.080,23.6094,13.6664,10.5486,255,0,.78125,857.5,0,13.5,114.8,4.1,1.26,0,4.31373,0,14.5098,4.93,-9.09165,1,7,0,0,0,0,0,0,2.816,0,179.6
156,167385.120,23.6945,13.6664,10.5486,255,0,.78125,859.75,0,13.5,114.8,4.06,1.28,0,4.31373,0,14.5098,4.93,-9.09165,1,7,0,0,0,0,0,0,2.816,0,179.6
157,167385.160,23.6945,13.6664,10.5523,255,0,.78125,855.25,0,14,114.8,4.06,1.28,0,4.31373,0,14.5098,4.93,-9.09036,1,7,0,0,0,0,0,0,2.816,0,179.6
158,167385.200,23.6945,13.5516,10.5597,255,0,.78125,852.5,0,14,114.8,4.06,1.3,0,4.31373,0,14.5098,4.93,-9.09709,1,7,0,0,0,0,0,0,2.816,0,179.6
159,167385.240,23.7776,13.5516,10.5597,255,0,.78125,841.75,0,15,114.8,4.1,1.3,0,4.31373,0,14.5098,4.93,-9.09709,1,7,0,0,0,0,0,0,2.816,0,179.6
160,167385.280,23.6945,13.4367,10.5634,255,0,.78125,846.75,0,14.5,114.8,4.1,1.28,0,4.31373,0,14.5098,4.93,-9.10231,1,7,0,0,0,0,0,0,2.816,0,179.6
161,167385.320,23.7776,13.4367,10.5634,255,0,.78125,850,0,14,114.8,4.1,1.28,0,4.31373,0,14.5098,4.93,-9.10231,1,7,0,0,0,0,0,0,2.816,0,179.6
162,167385.360,23.8202,13.4367,10.5708,255,0,.78125,856.75,0,13.5,114.8,4.12,1.28,0,4.31373,0,14.5098,4.93,-9.09948,1,7,0,0,0,0,0,0,2.816,0,179.6
163,167385.400,23.5243,13.3219,10.5782,255,0,.78125,855.5,0,13.5,114.8,4.1,1.28,0,4.31373,0,14.5098,4.93,-9.09311,1,7,0,0,0,0,0,0,2.816,0,179.6
164,167385.440,23.6094,13.3219,10.5782,255,0,.78125,847.25,0,14,114.8,4.1,1.28,0,4.31373,0,14.5098,4.93,-9.09311,1,7,0,0,0,0,0,0,2.816,0,179.6
165,167385.480,23.6945,13.207,10.5745,255,0,.78125,850.5,0,13.5,114.8,4.06,1.28,0,4.31373,0,14.5098,4.93,-9.10194,1,7,0,0,0,0,0,0,2.816,0,179.6
166,167385.520,23.8202,13.207,10.5782,255,0,.78125,845.5,0,14,114.8,4.06,1.3,0,4.31373,0,14.5098,4.93,-9.10346,1,7,0,0,0,0,0,0,2.816,0,179.6
167,167385.560,23.5668,13.207,10.5782,255,0,.78125,844.75,0,14,114.8,4.06,1.28,0,4.31373,0,14.5098,4.93,-9.10346,1,7,0,0,1,0,0,0,2.56,0,179.6
168,167385.600,23.5668,13.0922,10.6043,255,0,.78125,847.5,0,14,114.8,4.04,1.28,0,4.31373,0,14.5098,4.93,-9.10161,1,7,0,0,1,0,0,0,2.56,0,179.6
169,167385.640,23.8627,13.0922,10.6043,255,0,.78125,847,0,14,114.8,4.06,1.28,0,4.31373,0,14.5098,4.93,-9.10161,1,7,0,0,0,0,0,0,2.56,0,179.6
170,167385.680,23.6519,12.9773,10.6043,255,0,.78125,837.75,0,15.5,114.8,4.1,1.28,0,4.31373,0,14.5098,4.93,-9.10215,1,7,0,0,0,0,0,0,2.816,0,179.6
171,167385.720,23.4837,12.9773,10.6043,255,0,.78125,842,0,14,114.8,4.1,1.28,0,4.31373,0,14.5098,4.93,-9.11065,1,7,0,0,0,0,0,0,2.816,0,179.6
172,167385.760,23.9459,12.8625,10.6043,255,0,.78125,851.25,0,13,114.8,4.08,1.28,0,4.31373,0,14.5098,4.93,-9.11065,1,7,0,0,0,0,0,0,2.56,0,179.6
173,167385.800,23.9459,12.8625,10.6118,255,0,.78125,846,0,13.5,114.8,4,1.28,0,4.31373,0,14.5098,4.93,-9.09819,1,7,0,0,0,0,0,0,2.56,0,179.6
174,167385.840,23.6945,12.8625,10.6118,255,0,.78125,844.5,0,13.5,114.8,3.98,1.28,0,4.31373,0,14.5098,4.93,-9.10444,1,7,0,0,0,0,0,0,2.56,0,179.6
175,167385.880,23.7351,12.7477,10.6118,255,0,.78125,839.25,0,14,114.8,3.98,1.28,0,4.31373,0,14.5098,4.93,-9.10444,1,7,0,0,0,0,0,0,2.56,0,179.6
176,167385.920,23.7776,12.7477,10.608,255,0,.78125,826.5,0,15.5,114.8,3.98,1.28,0,4.31373,0,14.5098,4.93,-9.12096,1,7,0,0,1,0,0,0,2.816,0,179.6
177,167385.960,23.7776,12.6328,10.608,255,0,.78125,813.75,0,16,114.8,3.98,1.26,0,4.31373,0,14.5098,4.93,-9.12096,1,7,0,0,1,0,0,0,2.816,0,179.6
178,167386.000,23.7351,12.6328,10.6043,255,0,.78125,811.25,0,16,114.8,3.98,1.26,0,4.31373,0,14.5098,4.93,-9.13265,1,7,0,0,1,0,0,0,2.56,0,179.6
179,167386.040,23.6945,12.518,10.6871,255,0,.78125,811.5,0,16,114.8,4,1.26,0,4.31373,0,14.5098,4.93,-9.13483,1,7,0,0,1,0,0,0,2.56,0,179.6
180,167386.080,23.7776,12.518,10.6871,255,0,.78125,811.75,0,15.5,114.8,3.98,1.26,0,4.31373,0,14.5098,4.93,-9.13483,1,7,0,0,0,0,0,0,2.816,0,179.6
181,167386.120,23.5668,12.4031,10.6871,255,0,.78125,808.25,0,16,114.8,3.98,1.26,0,4.31373,0,14.5098,4.93,-9.1345,1,7,0,0,1,0,0,0,2.816,0,179.6
182,167386.160,23.8202,12.2883,10.6909,255,0,.78125,802.75,0,16,114.8,3.95,1.26,0,4.31373,0,14.5098,4.93,-9.14283,1,7,0,0,1,0,0,0,2.816,0,179.6
183,167386.200,23.8202,12.2883,10.6909,255,0,.78125,811.25,0,15.5,114.8,3.93,1.26,0,4.31373,0,14.5098,4.93,-9.14283,1,7,0,0,0,0,0,0,2.816,0,179.6
184,167386.240,23.7776,12.1734,10.6909,255,0,.78125,807.75,0,15.5,114.8,3.93,1.28,0,4.31373,0,14.5098,4.93,-9.13488,1,7,0,0,0,0,0,0,2.816,0,179.6
185,167386.280,23.8202,12.1734,10.6909,255,0,.78125,807.75,0,18,114.8,3.93,1.28,0,4.31373,0,14.5098,4.93,-9.13488,1,7,0,0,0,0,0,0,2.816,0,179.6
186,167386.320,23.7351,12.0586,10.6947,255,0,.78125,804.75,0,18,114.8,3.93,1.28,0,4.31373,0,14.5098,4.93,-9.13816,1,7,0,0,0,0,0,0,2.816,0,179.6
187,167386.360,23.6945,12.0586,10.6985,255,0,.78125,806.5,0,18,114.8,3.95,1.28,0,4.31373,0,14.5098,4.93,-9.13933,1,7,0,0,0,0,0,0,2.816,0,179.6
188,167386.400,23.6945,11.9437,10.6985,255,0,.78125,790.5,0,18.5,114.8,3.98,1.28,0,4.31373,0,14.5098,4.93,-9.13933,1,7,0,0,0,0,0,0,2.816,0,179.6
189,167386.440,23.8202,11.9437,10.6985,255,0,.78125,786.75,0,18.5,114.8,3.98,1.28,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.816,0,179.6
190,167386.480,23.7776,11.8289,10.7023,255,0,.78125,788,0,18.5,114.8,3.98,1.28,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.816,0,179.6
191,167386.520,23.8202,11.8289,10.7023,255,0,.78125,798.75,0,18,114.8,4,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.816,0,179.6
192,167386.560,23.7776,11.7141,10.7061,255,0,.78125,799.5,0,18,114.8,3.95,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.816,0,179.6
193,167386.600,23.7776,11.7141,10.7061,255,0,.78125,804.75,0,17.5,114.8,3.93,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.816,0,179.6
194,167386.640,23.6945,11.5992,10.7061,255,0,.78125,811.75,0,16.5,114.8,3.93,1.26,0,4.31373,0,14.5098,4.93,-9.14088,1,7,0,0,0,0,0,0,2.816,0,179.6
195,167386.680,23.6519,11.5992,10.7061,255,0,.78125,809.75,0,17,114.8,3.93,1.26,0,4.31373,0,14.5098,4.93,-9.13455,1,7,0,0,0,0,0,0,2.816,0,179.6
196,167386.720,23.6519,11.4844,10.7061,255,0,.78125,807.25,0,17,114.8,3.93,1.26,0,4.31373,0,14.5098,4.93,-9.13455,1,7,0,0,0,0,0,0,2.816,0,179.6
197,167386.760,23.7776,11.4844,10.7099,255,0,.78125,804.75,0,17,114.8,3.93,1.26,0,4.31373,0,14.5098,4.93,-9.13859,1,7,0,0,0,0,0,0,2.816,0,179.6
198,167386.800,23.7776,11.4844,10.7137,255,0,.78125,803,0,17.5,114.8,3.93,1.26,0,4.31373,0,14.5098,4.93,-9.14256,1,7,0,0,0,0,0,0,2.816,0,179.6
199,167386.840,23.7776,11.4844,10.7137,255,0,.78125,794.5,0,18,114.8,3.93,1.28,0,3.92157,0,14.5098,4.93,-9.14256,1,7,0,0,0,0,0,0,2.816,0,179.6
200,167386.880,23.6945,11.3695,10.7176,255,0,.78125,804,0,17,114.8,3.87,1.28,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.816,0,179.6
201,167386.920,23.7351,11.3695,10.7176,255,0,.78125,807,0,16.5,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.816,0,179.6
202,167386.960,23.7776,11.3695,10.7176,255,0,.78125,811,0,16,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.13888,1,7,0,0,0,0,0,0,2.816,0,179.6
203,167387.000,23.7776,11.3695,10.7983,255,0,.78125,805.5,0,16.5,114.8,3.81,1.26,0,3.92157,0,14.5098,4.93,-9.14034,1,7,0,0,0,0,0,0,2.56,0,179.6
204,167387.040,23.8202,11.2547,10.7983,255,0,.78125,805.5,0,16.5,114.8,3.81,1.26,0,3.92157,0,14.5098,4.93,-9.14034,1,7,0,0,0,0,0,0,2.56,0,179.6
205,167387.080,23.7776,11.2547,10.7983,255,0,.78125,797.5,0,17.5,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
206,167387.120,23.7776,11.2547,10.8022,255,0,.78125,799.75,0,17,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
207,167387.160,23.6945,11.1398,10.8022,255,0,.78125,798.75,0,17,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
208,167387.200,23.6945,11.1398,10.806,255,0,.78125,795.25,0,17,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
209,167387.240,23.7776,11.1398,10.8099,255,0,.78125,797,0,17,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
210,167387.280,23.6945,11.1398,10.8099,255,0,.78125,795.5,0,17,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
211,167387.320,23.9033,11.1398,10.8099,255,0,.78125,797,0,17,114.8,3.87,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
212,167387.360,23.7776,11.1398,10.8099,255,0,.78125,790.25,0,17.5,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
213,167387.400,23.7351,11.1398,10.8138,255,0,.78125,789.5,0,17.5,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
214,167387.440,23.7351,11.1398,10.8177,255,0,.78125,779.5,0,18,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
215,167387.480,23.8202,11.1398,10.8177,255,0,.78125,785.75,0,17.5,114.8,3.87,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
216,167387.520,23.8202,11.1398,10.8177,255,0,.78125,784.25,0,17.5,114.8,3.85,1.28,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
217,167387.560,23.8202,11.1398,10.8177,255,0,.78125,783.5,0,17.5,114.8,3.87,1.28,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
218,167387.600,23.8202,11.1398,10.8177,255,0,.78125,782,0,17.5,114.8,3.85,1.28,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
219,167387.640,23.7776,11.1398,10.8216,255,0,.78125,788.5,0,17,114.8,3.83,1.28,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
220,167387.680,23.7351,11.1398,10.8216,255,0,.78125,784.75,0,17,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
221,167387.720,23.7776,11.1398,10.8255,255,0,.78125,794,0,16,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
222,167387.760,23.7776,11.1398,10.8294,255,0,.78125,787.75,0,16.5,114.8,3.81,1.26,0,3.92157,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
223,167387.800,23.8202,11.1398,10.8294,255,0,.78125,781.25,0,16,114.8,3.81,1.26,0,3.92157,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
224,167387.840,23.8202,11.1398,10.8294,243,0,.78125,773.5,0,16.5,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
225,167387.880,23.7776,11.1398,10.8294,243,0,.78125,779.75,0,15.5,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
226,167387.920,23.7351,11.1398,10.8294,243,0,.78125,777.75,0,16,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
227,167387.960,23.7351,11.1398,10.8333,226,0,.78125,787.25,0,15,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
228,167388.000,23.8202,11.1398,10.8333,226,0,.78125,791.25,0,14,114.8,3.83,1.24,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
229,167388.040,23.7776,11.1398,10.9157,226,0,.78125,777.75,0,15.5,114.8,3.83,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
230,167388.080,23.8202,11.1398,10.9197,211,0,.78125,776,0,15.5,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
231,167388.120,23.7776,11.1398,10.9197,211,0,.78125,773.5,0,16,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
232,167388.160,23.7351,11.1398,10.9237,211,0,.78125,772.25,0,16,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
233,167388.200,23.6094,11.1398,10.9237,197,0,.78125,775.5,0,15.5,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
234,167388.240,23.6094,11.1398,10.9237,197,0,.78125,785.75,0,14.5,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
235,167388.280,23.7776,11.1398,10.9237,197,0,.78125,781.25,0,14.5,114.8,3.85,1.26,0,3.92157,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
236,167388.320,23.8202,11.1398,10.9237,184,0,.78125,789.5,0,14,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
237,167388.360,23.8202,11.1398,10.9276,184,0,.78125,792.25,0,13.5,114.8,3.83,1.26,0,4.31373,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
238,167388.400,23.8202,11.1398,10.9316,184,0,.78125,794,0,13.5,114.8,3.83,1.26,0,4.31373,0,14.5098,4.93,-9.14549,1,7,0,0,0,0,0,0,2.56,0,179.6
239,167388.440,23.7351,11.1398,10.9316,184,0,.78125,788,0,14,114.8,3.81,1.26,0,4.31373,0,14.5098,4.93,-9.14549,1,7,0,0,0,0,0,0,2.56,0,179.6
240,167388.480,23.7351,11.1398,10.9356,172,0,.78125,789,0,13.5,114.8,3.83,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
241,167388.520,23.8202,11.1398,10.9356,172,0,.78125,782.5,0,14.5,114.8,3.83,1.28,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
242,167388.560,23.8202,11.1398,10.9356,172,0,.78125,790.75,0,13.5,114.8,3.83,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
243,167388.600,23.8202,11.1398,10.9395,161,0,.78125,791.5,0,13.5,114.8,3.83,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
244,167388.640,23.8202,11.1398,10.9395,161,0,.78125,792.5,0,13.5,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
245,167388.680,23.8202,11.1398,10.9395,161,0,.78125,790.5,0,13.5,114.8,3.83,1.26,0,4.31373,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
246,167388.720,23.6945,11.1398,10.9435,152,0,.78125,787.75,0,13.5,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
247,167388.760,23.6945,11.1398,10.9435,152,0,.78125,779.75,0,14.5,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
248,167388.800,23.8202,11.1398,10.9435,152,0,.78125,783.25,0,14,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
249,167388.840,23.7776,11.1398,10.9475,143,0,.78125,794.75,0,14,114.8,3.87,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
250,167388.880,23.8202,11.1398,10.9475,143,0,.78125,794.75,0,13,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
251,167388.920,23.7351,11.1398,10.9515,143,0,.78125,795.25,0,13,114.8,3.87,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
252,167388.960,23.6945,11.1398,10.9515,135,0,.78125,789.75,0,13.5,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
253,167389.000,23.6094,11.1398,10.9555,135,0,.78125,784.75,0,14,114.8,3.87,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,1,0,0,0,2.56,0,179.6
254,167389.040,23.8202,11.1398,11.0398,135,0,.78125,785.25,0,14,114.8,3.87,1.26,0,4.31373,0,14.5098,4.93,-9.14543,1,7,0,0,1,0,0,0,2.56,0,179.6
255,167389.080,23.8202,11.1398,11.0398,135,0,.78125,790.5,0,13,114.8,3.87,1.26,0,4.31373,0,14.5098,4.93,-9.14543,1,7,0,0,0,0,0,0,2.56,0,179.6
256,167389.120,23.7776,11.1398,11.0398,127,0,.78125,787,0,13.5,114.8,3.87,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
257,167389.160,23.7776,11.1398,11.0439,127,0,.78125,795.75,0,12.5,114.8,3.87,1.28,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
258,167389.200,23.8202,11.1398,11.0439,127,0,.78125,797.25,0,12.5,114.8,3.87,1.28,0,4.31373,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
259,167389.240,23.7351,11.1398,11.0439,120,0,.78125,794,0,13,114.8,3.85,1.28,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
260,167389.280,23.6945,11.1398,11.0439,120,0,.78125,785.25,0,13.5,114.8,3.85,1.28,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
261,167389.320,23.7776,11.1398,11.0479,120,0,.78125,782.75,0,13.5,114.8,3.85,1.28,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,1,0,0,0,2.56,0,179.6
262,167389.360,23.7776,11.1398,11.052,114,0,.78125,784.5,0,13,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,1,0,0,0,2.56,0,179.6
263,167389.400,23.7776,11.1398,11.052,114,0,.78125,789.5,0,12.5,114.8,3.87,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
264,167389.440,23.8202,11.1398,11.052,114,0,.78125,785.5,0,13,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
265,167389.480,23.8202,11.1398,11.052,108,0,.78125,793,0,12,114.8,3.85,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
266,167389.520,24.41,11.1398,11.052,108,0,.78125,794.25,0,12,114.8,3.87,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
267,167389.560,24.3675,11.1398,11.056,108,0,.78125,798.25,0,12,114.8,3.87,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
268,167389.600,24.4526,11.1398,11.056,102,0,.78125,795,0,12,114.8,3.89,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
269,167389.640,24.4932,11.1398,11.0601,102,0,.78125,791.75,0,12.5,114.8,3.89,1.26,0,4.31373,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
270,167389.680,24.4526,11.1398,11.0642,102,0,.78125,800.5,0,11.5,114.8,3.93,1.26,0,4.31373,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
271,167389.720,24.3249,11.1398,11.0642,102,0,.78125,798,0,12,114.8,3.93,1.26,0,4.31373,0,14.5098,4.93,-9.14537,1,7,0,0,0,0,0,0,2.56,0,179.6
272,167389.760,24.4526,11.1398,11.0642,97,0,.78125,800,0,12,114.8,3.89,1.26,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
273,167389.800,24.41,11.1398,11.0682,97,0,.78125,802.75,0,11.5,114.8,3.93,1.28,0,4.31373,0,14.5098,4.93,-9.14531,1,7,0,0,0,0,0,0,2.56,0,179.6
