sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
7793,18208.560,14.6356,14.7,15.3757,31,3.125,-1.5625,2978,47.8456,28.5,96.8,19.43,1.94,6.66667,14.1176,47.8207,14.3647,5.365,-7.25339,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7794,18208.600,14.6782,14.7,15.3757,31,3.90625,-1.5625,2974.25,48.467,28.5,96.8,19.21,1.94,7.05882,14.1176,49.5695,14.3647,5.365,-7.25339,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7795,18208.640,14.7188,14.7,15.3993,31,3.90625,-1.5625,2978.5,48.467,28.5,96.8,19.65,1.96,7.05882,14.1176,49.5472,14.3647,5.365,-7.22535,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7796,18208.680,14.5931,14.7,15.4151,31,3.90625,-1.5625,2981.25,48.467,28.5,96.8,19.5,1.96,7.05882,14.1176,49.5335,14.3647,5.22,-7.21118,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7797,18208.720,14.6782,14.7,15.4151,31,3.90625,-1.5625,2979,48.467,28.5,96.8,19.35,1.94,6.66667,14.1176,47.8845,14.3647,5.365,-7.21118,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7798,18208.760,14.5931,14.7,15.4309,31,3.90625,-1.5625,2979.25,48.467,28.5,96.8,19.35,1.94,7.05882,14.1176,49.62,14.3647,5.22,-7.28402,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7799,18208.800,14.5931,14.5852,15.4467,31,3.90625,-1.5625,2984.5,48.467,28.5,96.8,19.13,1.94,7.05882,14.1176,49.5941,14.3647,5.22,-7.16789,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7800,18208.840,14.4248,14.5852,15.4467,31,3.90625,-1.5625,2981.25,48.467,28.5,96.8,19.21,1.94,7.05882,14.1176,49.599,14.3647,5.22,-7.16789,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7801,18208.880,14.4673,14.5852,15.4388,31,3.90625,-1.5625,2986.25,48.467,28.5,96.8,19.21,1.94,7.05882,14.1176,49.5903,14.3647,5.22,-7.17627,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7802,18208.920,14.4673,14.5852,15.4388,31,4.6875,-1.5625,2989.75,48.467,28.5,96.8,19.13,1.94,7.05882,14.1176,49.5616,14.3647,5.22,-7.17627,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7803,18208.960,14.508,14.7,15.4546,31,4.6875,-1.5625,2987.5,48.467,28.5,96.8,19.43,1.94,6.66667,14.1176,47.8464,14.3647,5.22,-7.22829,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7804,18209.000,14.4673,14.5852,15.4309,31,4.6875,-1.5625,2992,48.467,28.5,96.8,19.43,1.94,6.27451,14.1176,44.5,14.3647,5.22,-7.37641,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7805,18209.040,14.4673,14.5852,15.4309,31,4.6875,-1.5625,2996,48.467,28.5,96.8,19.28,1.94,5.88235,14.1176,42.855,14.3647,5.22,-7.37641,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7806,18209.080,14.4248,14.5852,15.4388,31,4.6875,-1.5625,2995.25,48.467,28.5,96.8,18.89,1.94,5.88235,13.7255,42.62,14.3647,5.22,-7.45311,1,8,0,0,17,74.902,0,0,2.816,0,188.6
7807,18209.120,14.5505,14.5852,15.4626,31,4.6875,-1.5625,2990.5,48.467,28.5,96.8,18.09,1.9,5.88235,13.7255,42.6381,14.3647,5.22,-7.46822,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7808,18209.160,14.5505,14.5852,15.4626,31,4.6875,-1.5625,3000,48.467,28.5,96.8,18.22,1.9,5.88235,13.7255,42.6094,14.3647,5.22,-7.46822,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7809,18209.200,14.3823,14.5852,15.4944,31,4.6875,-1.5625,3003.5,48.467,28.5,96.8,18.09,1.9,5.88235,13.7255,42.5786,14.3647,5.22,-7.40076,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7810,18209.240,14.3397,14.4703,15.4944,31,4.6875,-1.5625,2997,48.467,28.5,96.8,18.17,1.9,5.88235,13.7255,42.6016,14.3647,5.22,-7.40076,1,8,0,0,18,74.902,0,0,2.56,0,188.6
7811,18209.280,14.2972,14.4703,15.4944,31,4.6875,-1.5625,2999.75,48.467,28.5,96.8,18.39,1.92,5.88235,13.7255,42.6,14.3647,5.22,-7.41937,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7812,18209.320,14.2972,14.4703,15.4944,31,4.6875,-1.5625,3006,48.467,28.5,96.8,18.17,1.9,5.4902,13.7255,40.8534,14.3647,5.22,-7.50093,1,8,0,0,18,74.902,0,0,2.56,0,188.6
7813,18209.360,14.2565,14.4703,15.4944,31,4.6875,-1.5625,3005.5,48.467,28.5,96.8,18.32,1.92,5.4902,13.7255,40.839,14.3647,5.075,-7.50093,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7814,18209.400,14.3823,14.4703,15.5184,31,4.6875,-1.5625,2998.25,48.467,28.5,96.8,18.01,1.9,5.4902,13.7255,40.3025,14.3647,5.075,-7.50653,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7815,18209.440,14.3823,14.4703,15.5184,31,4.6875,-1.5625,3009,48.467,28.5,96.8,18.02,1.9,5.4902,13.3333,39.1177,14.3647,5.075,-7.57277,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7816,18209.480,14.3823,14.4703,15.5184,31,4.6875,-1.5625,3013.5,48.467,28.5,96.8,18.32,1.9,5.4902,13.3333,40.8106,14.3647,5.075,-7.57277,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7817,18209.520,14.4248,14.4703,15.5024,31,4.6875,-1.5625,3012,48.467,28.5,96.8,17.92,1.9,5.4902,13.3333,39.2845,14.3647,5.075,-7.46983,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7818,18209.560,15.0978,14.5852,15.5024,31,4.6875,-1.5625,3007.25,48.467,28.5,96.8,18.32,1.92,5.09804,13.3333,37.3812,14.3647,5.075,-7.46983,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7819,18209.600,15.1404,14.5852,15.5104,31,4.6875,-1.5625,3015.5,48.467,28.5,96.8,17.94,1.9,5.09804,13.3333,37.3621,14.3647,5.075,-7.60268,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7820,18209.640,15.1404,14.5852,15.5184,31,4.6875,-1.5625,3018.25,48.467,29,96.8,17.71,1.88,5.09804,12.9412,37.3357,14.3647,5.075,-7.61063,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7821,18209.680,15.0572,14.5852,15.5184,31,4.6875,-1.5625,3013.75,48.467,29,96.8,17.33,1.88,5.09804,12.9412,37.3597,14.3647,5.075,-7.61063,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7822,18209.720,15.0147,14.4703,15.5585,31,4.6875,-1.5625,3016,48.467,29,96.8,17.16,1.88,5.09804,12.9412,37.3549,14.3647,5.075,-7.6219,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7823,18209.760,14.9721,14.4703,15.5745,31,4.6875,-1.5625,3018.5,48.467,29,96.8,17.17,1.88,5.09804,12.9412,37.349,14.3647,5.075,-7.61758,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7824,18209.800,14.887,14.4703,15.5745,31,4.6875,-1.5625,3026,49.0883,29,96.8,17.33,1.88,5.09804,12.9412,37.3212,14.3647,4.93,-7.61758,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7825,18209.840,14.8039,14.4703,15.5665,31,4.6875,-1.5625,3024,49.0883,29,96.8,17.32,1.88,5.09804,12.9412,37.3163,14.3647,4.93,-7.55991,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7826,18209.880,14.8039,14.4703,15.5665,31,4.6875,-1.5625,3025.5,49.0883,29,96.8,17.25,1.88,4.70588,12.9412,35.7684,14.3647,4.93,-7.55991,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7827,18209.920,14.508,14.5852,15.5745,31,4.6875,-1.5625,3028.25,49.0883,29,96.8,17.4,1.88,4.70588,12.9412,34.0252,14.3647,4.93,-7.62965,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7828,18209.960,14.5505,14.5852,15.5585,31,4.6875,-1.5625,3030.5,49.0883,29,96.8,17.48,1.88,4.70588,12.9412,33.8537,14.3647,4.93,-7.72441,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7829,18210.000,14.5931,14.5852,15.5585,31,4.6875,-1.5625,3029.25,49.0883,29,96.8,16.94,1.86,4.31373,12.9412,32.1281,14.3647,4.93,-7.72441,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7830,18210.040,14.5505,14.5852,15.5988,31,4.6875,-1.5625,3028,49.0883,29,96.8,16.71,1.86,3.92157,12.549,30.0214,14.3647,4.93,-7.81983,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7831,18210.080,14.5931,14.5852,15.6312,31,4.6875,-1.5625,3031,49.0883,29,96.8,16.14,1.84,0,12.1569,27.4169,14.3647,4.93,-7.94114,1,8,0,0,17,74.902,0,0,2.56,0,188.6
7832,18210.120,14.5505,14.4703,15.6312,31,4.6875,-1.5625,3031.5,49.0883,28.5,96.8,15.1,1.8,0,11.7647,24.806,14.3647,4.785,-7.94114,1,8,0,0,17,74.902,0,0,2.304,0,188.6
7833,18210.160,14.5931,14.4703,15.7621,31,4.6875,-1.5625,3031.25,49.0883,27.5,96.8,14.19,1.78,0,10.9804,22.1763,14.3647,4.785,-8.10315,1,8,0,0,16,0,0,0,2.304,0,188.6
7834,18210.200,14.5931,14.3555,15.7621,31,3.90625,-1.5625,3031,49.0883,27,96.8,12.88,1.74,0,10.5882,19.5512,14.3647,4.64,-8.10315,1,8,0,0,14,0,0,0,2.304,0,188.6
7835,18210.240,15.1404,14.2406,15.9121,31,3.90625,-1.5625,3032.5,49.0883,26.5,96.8,12.31,1.72,0,10.1961,16.9245,14.3647,4.35,-8.31312,1,8,0,0,11,0,0,0,2.048,0,188.6
7836,18210.280,15.0978,14.2406,15.9711,31,3.90625,-1.5625,3034.25,49.0883,26,96.8,11.9,1.7,0,9.80392,14.2844,14.3647,4.205,-8.47176,1,8,0,0,9,0,0,0,2.048,0,188.6
7837,18210.320,14.9721,14.2406,15.9711,31,3.125,-1.5625,3031,49.0883,25,96.8,11.29,1.66,0,9.41177,11.6483,14.3647,4.06,-8.47176,1,8,0,0,7,0,0,0,2.048,0,188.6
7838,18210.360,14.887,14.2406,16.0478,31,3.125,-1.5625,3026,49.0883,24.5,96.8,10.36,1.64,0,9.41177,9.033,14.3647,3.915,-8.6503,1,8,0,0,6,0,0,0,2.048,0,188.6
7839,18210.400,14.8464,14.2406,15.8284,31,3.125,-1.5625,3025.5,49.0883,24,96.8,10.1,1.64,0,9.01961,6.43211,14.3647,3.915,-8.79468,1,8,0,0,5,0,0,0,1.792,0,188.6
7840,18210.440,14.8039,14.2406,15.8284,31,3.125,-1.5625,3021,49.0883,23,96.8,9.86,1.62,0,9.01961,3.86083,14.3647,3.77,-8.79468,1,8,0,0,4,0,0,0,1.792,0,188.6
7841,18210.480,14.8464,14.2406,15.423,31,2.34375,-1.5625,3009.75,49.0883,22.5,96.8,9.66,1.62,0,9.01961,1.32733,14.3647,3.77,-8.98389,1,8,0,0,3,0,0,0,0,0,188.6
7842,18210.520,14.8464,14.1258,15.423,31,2.34375,-1.5625,3019.75,49.0883,21.5,96.8,9.42,1.6,0,8.62745,0,14.3647,3.625,-8.98389,1,8,0,0,2,0,0,0,0,0,188.6
7843,18210.560,14.887,14.2406,15.0981,31,2.34375,-1.5625,3046,49.0883,21,96.8,9.11,1.58,0,8.62745,0,14.3647,3.625,-9.07034,1,8,0,0,2,0,0,0,0,0,188.6
7844,18210.600,14.8039,14.5852,14.8743,31,2.34375,-1.5625,3032,49.0883,20.5,96.8,9.05,1.58,0,8.62745,0,14.3647,3.48,-9.06379,1,8,0,0,2,0,0,0,0,0,188.6
7845,18210.640,14.7613,14.8148,14.8743,31,2.34375,-1.5625,2995,49.0883,20,96.8,8.68,1.58,0,8.23529,0,14.3647,3.48,-9.06379,1,8,0,0,2,0,0,0,0,0,188.6
7846,18210.680,15.0572,15.2742,14.7288,31,0,-1.5625,3005.25,48.467,20,96.8,8.49,1.56,0,8.23529,0,14.3647,3.48,-9.12441,1,8,0,0,2,0,0,0,0,0,188.6
7847,18210.720,15.4769,15.7336,14.6428,31,0,-1.5625,3026,48.467,20,96.8,8.31,1.54,0,8.23529,0,14.3647,3.335,-9.05065,1,8,0,0,2,0,0,0,0,0,188.6
7848,18210.760,15.9836,16.0781,14.6428,31,0,-1.5625,3012,48.467,20,96.8,8.1,1.54,0,8.23529,0,14.3647,3.335,-9.05065,1,8,0,0,2,0,0,0,0,0,188.6
7849,18210.800,16.9951,16.6523,14.6002,31,0,-1.5625,2988.25,48.467,20,96.8,8.31,1.56,0,8.23529,0,14.3647,3.335,-9.12257,1,8,0,0,2,0,0,0,0,0,188.6
7850,18210.840,17.6256,17.4562,14.6002,31,0,-1.5625,3002.75,48.467,20,96.8,8.31,1.56,0,8.23529,0,14.3647,3.335,-9.12257,1,8,0,0,2,0,0,0,0,0,188.6
7851,18210.880,18.1748,18.6047,14.5719,31,0,-1.5625,3018.75,48.467,20,96.8,8.56,1.56,0,8.23529,0,14.3647,3.335,-9.12367,1,8,0,0,2,0,0,0,0,0,188.6
7852,18210.920,19.3546,19.9828,14.5578,31,0,-1.5625,2988.75,48.467,20,96.8,8,1.54,0,8.23529,0,14.3647,3.335,-9.16148,1,8,0,0,2,0,0,0,0,0,188.6
7853,18210.960,20.4067,20.3273,14.5578,31,0,-1.5625,2985.25,48.467,20,96.8,8.16,1.56,0,8.23529,0,14.3647,3.335,-9.16148,1,8,0,0,2,0,0,0,0,0,188.6
7854,18211.000,20.3235,20.3273,14.5367,31,0,-1.5625,3001,48.467,20,96.8,8.37,1.54,0,8.23529,0,14.3647,3.335,-9.12921,1,8,0,0,2,0,0,0,0,0,188.6
7855,18211.040,20.366,20.3273,14.5367,31,0,-1.5625,2997.25,48.467,20,96.8,8.02,1.54,0,8.23529,0,14.3647,3.335,-9.12165,1,8,0,0,2,0,0,0,0,0,188.6
7856,18211.080,20.366,20.3273,14.5367,31,0,-1.5625,2978.25,48.467,20,96.8,8.06,1.54,0,8.23529,0,14.3647,3.335,-9.12165,1,8,0,0,2,0,0,0,0,0,188.6
7857,18211.120,20.4067,20.3273,14.5367,31,0,-1.5625,2984.25,48.467,20,96.8,8.1,1.54,0,8.23529,0,14.3647,3.335,-9.17134,1,8,0,0,2,0,0,0,0,0,188.6
7858,18211.160,20.0276,20.3273,14.5367,31,0,-1.5625,2994.25,48.467,20,96.8,7.98,1.54,0,8.23529,0,14.3647,3.335,-9.17134,1,8,0,0,2,0,0,0,0,0,188.6
7859,18211.200,19.8593,20.3273,14.5367,31,0,-1.5625,2981.25,48.467,20,96.8,8.25,1.56,0,8.23529,0,14.3647,3.335,-9.17043,1,8,0,0,2,0,0,0,0,0,188.6
7860,18211.240,19.8168,20.3273,14.5367,31,0,-1.5625,2975.75,48.467,20,96.8,8.31,1.56,0,8.23529,0,14.3647,3.335,-9.21118,1,8,0,0,2,0,0,0,0,0,188.6
7861,18211.280,19.8593,20.3273,14.5367,31,0,-1.5625,2980,48.467,20,96.8,8.8,1.58,0,8.23529,0,14.3647,3.335,-9.21118,1,8,0,0,2,0,0,0,0,0,188.6
7862,18211.320,19.9444,20.3273,14.5367,31,0,-1.5625,2980,47.8456,20,96.8,8.8,1.58,0,8.23529,0,14.3647,3.335,-9.19446,1,8,0,0,2,0,0,0,0,0,188.6
7863,18211.360,19.7762,20.3273,12.6601,31,0,-1.5625,2966.75,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.3647,3.335,-9.19699,1,8,0,0,2,0,0,0,0,0,188.6
7864,18211.400,19.7762,20.3273,12.6601,31,0,-1.5625,2968.25,47.8456,20,96.8,8.8,1.58,0,8.23529,0,14.3647,3.335,-9.19699,1,8,0,0,2,0,0,0,0,0,188.6
7865,18211.440,19.6911,20.3273,12.6601,31,0,-1.5625,2969.75,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.3647,3.335,-9.1854,1,8,0,0,2,0,0,0,0,0,188.6
7866,18211.480,19.6485,20.3273,12.6601,31,0,-1.5625,2964.75,47.8456,20,96.8,8.74,1.58,0,8.23529,0,14.3647,3.335,-9.1854,1,8,0,0,2,0,0,0,0,0,188.6
7867,18211.520,19.6911,20.3273,12.6601,31,0,-1.5625,2961,47.8456,20,96.8,8.37,1.56,0,8.23529,0,14.3647,3.335,-9.20188,1,8,0,0,2,0,0,0,0,0,188.6
7868,18211.560,19.8168,20.3273,12.6601,31,0,-1.5625,2962,47.8456,20,96.8,8.31,1.56,0,8.23529,0,14.3647,3.335,-9.24693,1,8,0,0,2,0,0,0,0,0,188.6
7869,18211.600,19.8168,20.3273,12.6601,31,0,-1.5625,2949.5,47.8456,20,96.8,8.62,1.58,0,8.23529,0,14.3647,3.335,-9.24693,1,8,0,0,2,0,0,0,0,0,188.6
7870,18211.640,19.8168,20.3273,12.6601,31,0,-1.5625,2943,47.8456,20,96.8,8.26,1.54,0,8.23529,0,14.3647,3.335,-9.24372,1,8,0,0,2,0,0,0,0,0,188.6
7871,18211.680,19.8593,20.3273,12.6601,30,0,-1.5625,2945.5,47.8456,20,96.8,8.07,1.54,0,8.23529,0,14.3647,3.335,-9.24943,1,8,0,0,2,0,0,0,0,0,188.6
7872,18211.720,19.8593,20.3273,12.6601,30,0,-1.5625,2945.75,47.8456,20,96.8,8.56,1.58,0,8.23529,0,14.3647,3.335,-9.24943,1,8,0,0,2,0,0,0,0,0,188.6
7873,18211.760,19.7336,20.3273,12.6601,30,0,-1.5625,2944.25,47.8456,20,96.8,8.68,1.56,0,8.23529,0,14.3647,3.335,-9.21841,1,8,0,0,2,0,0,0,0,0,188.6
7874,18211.800,19.9019,20.3273,12.6601,30,0,-1.5625,2942,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.3647,3.335,-9.21841,1,8,0,0,2,0,0,0,0,0,188.6
7875,18211.840,19.9019,20.3273,12.6601,30,0,-1.5625,2941,47.8456,20,96.8,8.08,1.54,0,8.23529,0,14.3647,3.335,-9.22685,1,8,0,0,2,0,0,0,0,0,188.6
7876,18211.880,19.9019,20.3273,12.6601,30,0,-1.5625,2943.5,47.8456,20,96.8,8.16,1.54,0,8.23529,0,14.3647,3.335,-9.21949,1,8,0,0,2,0,0,0,0,0,188.6
7877,18211.920,19.6911,20.3273,12.6601,30,0,-1.5625,2939.5,47.8456,20,96.8,8.49,1.56,0,8.23529,0,14.3647,3.335,-9.21949,1,8,0,0,2,0,0,0,0,0,188.6
7878,18211.960,19.8168,20.3273,12.6601,30,0,-1.5625,2941.25,47.8456,20,96.8,8.16,1.54,0,8.23529,0,14.3647,3.335,-9.22864,1,8,0,0,2,0,0,0,0,0,188.6
7879,18212.000,19.8168,20.3273,12.6601,30,0,-1.5625,2939.5,47.8456,20,96.8,8.37,1.56,0,8.23529,0,14.3647,3.335,-9.26432,1,8,0,0,2,0,0,0,0,0,188.6
7880,18212.040,19.7336,20.3273,12.6601,30,0,-1.5625,2941.5,47.8456,20,96.8,8.56,1.56,0,8.23529,0,14.3647,3.335,-9.26432,1,8,0,0,2,0,0,0,0,0,188.6
7881,18212.080,19.7336,20.3273,12.6601,30,0,-1.5625,2937.25,47.8456,20,96.8,8.25,1.56,0,8.23529,0,14.3647,3.335,-9.25935,1,8,0,0,2,0,0,0,0,0,188.6
7882,18212.120,19.7336,20.3273,12.6601,30,0,-1.5625,2938.25,47.8456,20,96.8,8.43,1.56,.392157,8.23529,3.19922,14.3647,3.335,-9.25935,1,8,0,0,2,0,0,0,0,0,188.6
7883,18212.160,19.7336,20.3273,12.6601,30,0,-1.5625,2939.5,47.8456,20.5,96.8,8.62,1.56,.392157,8.23529,6.5292,14.3647,3.335,-9.1391,1,8,0,0,2,0,0,0,1.792,0,188.6
7884,18212.200,19.8168,20.3273,12.6601,30,0,-1.5625,2938.25,47.8456,21,96.8,9.15,1.6,1.17647,9.01961,9.99829,14.3647,3.335,-8.83208,1,8,0,0,2,74.902,0,0,1.792,0,188.6
7885,18212.240,19.9019,20.3273,12.6601,30,0,-1.5625,2962.75,47.8456,21.5,96.8,9.22,1.6,1.17647,9.01961,9.9935,14.3647,3.335,-8.83208,1,8,0,0,3,74.902,0,0,1.792,0,188.6
7886,18212.280,19.8593,20.3273,12.6601,30,0,-1.5625,2988.25,47.8456,22.5,96.8,9.22,1.58,1.17647,9.01961,9.98224,14.3647,3.335,-8.75783,1,8,0,0,6,74.902,0,0,1.792,0,188.6
7887,18212.320,19.9444,20.3273,12.6601,30,0,-1.5625,2973,47.8456,23,96.8,9.28,1.58,1.17647,9.01961,9.98841,14.3647,3.335,-8.78204,1,8,0,0,9,74.902,0,0,1.792,0,188.6
7888,18212.360,19.9444,20.3273,12.6601,30,0,-1.5625,2950.25,47.8456,23.5,96.8,8.99,1.6,1.17647,9.01961,9.9978,14.3647,3.335,-8.78204,1,8,0,0,11,74.902,0,0,1.792,0,188.6
7889,18212.400,19.7762,20.3273,12.6601,30,0,-1.5625,2921,47.8456,24.5,96.8,9.17,1.6,1.17647,9.01961,10.0099,14.3647,3.335,-8.92829,1,8,0,0,14,74.902,0,0,1.792,0,188.6
7890,18212.440,19.9019,20.3273,12.6601,30,0,-1.5625,2930.75,47.8456,25,96.8,9.28,1.6,1.17647,9.01961,10.0053,14.3647,3.335,-8.92829,1,10,0,0,14,74.902,0,0,1.792,0,188.6
7891,18212.480,19.9019,20.3273,12.6601,30,0,-1.5625,2990.75,47.8456,25.5,96.8,9.39,1.62,1.96078,9.01961,16.8868,14.3647,3.335,-8.81017,1,10,0,0,15,74.902,0,0,1.792,0,188.6
7892,18212.520,19.9444,20.3273,12.6601,30,0,-1.5625,2990.5,47.8456,26.5,96.8,9.39,1.6,2.7451,9.80392,22.0674,14.3647,3.335,-8.35134,1,10,0,0,15,74.902,0,0,1.792,0,188.6
7893,18212.560,20.366,20.3273,12.6601,30,0,-1.5625,2964.25,47.8456,27,96.8,9.67,1.64,2.7451,10.5882,22.1157,14.3647,3.335,-8.35134,1,10,0,0,15,74.902,0,0,1.792,0,188.6
7894,18212.600,19.6485,20.3273,12.6601,31,0,-1.5625,2943.75,47.8456,28,96.8,10.78,1.66,2.7451,10.9804,22.1724,14.3647,3.335,-8.36569,1,10,0,0,15,74.902,0,0,2.048,0,188.6
7895,18212.640,17.7107,20.3273,12.6601,31,0,-1.5625,2940.5,47.8456,29,96.8,11.23,1.7,3.52941,10.9804,27.4126,14.3647,3.335,-8.16507,1,10,0,0,14,74.902,0,0,2.048,0,188.6
7896,18212.680,16.2776,20.3273,12.6601,31,0,-1.5625,2971.5,47.8456,29,96.8,11.78,1.74,4.31373,11.7647,32.5502,14.3647,3.48,-8.16507,1,10,0,0,14,74.902,0,0,2.048,0,188.6
7897,18212.720,15.6471,20.3273,12.6282,31,0,-1.5625,2989.5,47.8456,11.5,96.8,13.96,1.82,5.09804,12.9412,37.6708,14.3647,3.625,-7.71556,1,10,0,0,14,74.902,0,0,2.048,0,188.6
7898,18212.760,15.5194,19.5234,12.6282,31,0,-1.5625,2956.5,47.8456,29,96.8,15.75,1.86,5.4902,13.3333,39.5226,14.3647,3.915,-7.71556,1,10,0,0,14,74.902,0,0,2.304,0,188.6
7899,18212.800,15.4769,18.2602,12.5597,31,0,-1.5625,2976,47.8456,29,96.8,16.45,1.88,5.4902,13.3333,41.2031,14.3647,4.205,-7.64273,1,10,0,0,14,74.902,0,0,2.304,0,188.6
7900,18212.840,15.562,17.2266,12.5075,31,0,-1.5625,2997.25,47.8456,29,96.8,17.22,1.88,6.27451,13.7255,44.5674,14.3647,4.35,-7.45444,1,10,0,0,14,74.902,0,0,2.56,0,188.6
7901,18212.880,15.6877,16.193,12.5075,31,0,-1.5625,3014.5,47.8456,29,96.8,17.37,1.9,6.27451,13.7255,46.1964,14.3647,4.495,-7.45444,1,10,0,0,15,74.902,0,0,2.56,0,188.6
7902,18212.920,15.7303,15.6187,12.4868,31,0,-1.5625,2985.75,47.8456,29,96.8,17.97,1.92,6.66667,14.1176,48.0147,14.3647,4.64,-7.27865,1,10,0,0,15,74.902,0,0,2.56,0,188.6
7903,18212.960,15.9836,15.5039,12.4764,31,0,-1.5625,2958.5,47.8456,28.5,96.8,18.34,1.94,6.66667,14.1176,48.1846,14.3647,4.785,-7.31873,1,10,0,0,16,74.902,0,0,2.816,0,188.6
7904,18213.000,16.0262,15.1594,12.4764,31,0,-1.5625,2970,47.8456,28.5,96.8,18.26,1.94,7.45098,14.5098,53.3735,14.3647,4.785,-7.31873,1,10,0,0,16,74.902,0,0,2.56,0,188.6
7905,18213.040,16.0262,14.8148,14.2748,31,0,-1.5625,2975.75,47.8456,28.5,96.8,18.81,1.96,8.62745,14.902,64.812,14.3647,4.93,-6.78373,1,10,0,0,16,74.902,0,0,2.56,0,188.6
7906,18213.080,15.7728,14.4703,14.2748,31,0,-1.5625,2992,48.467,28.5,96.8,20.64,2.04,9.01961,16.0784,67.4547,14.3647,5.075,-6.78373,1,10,0,0,16,74.902,0,0,2.816,0,188.6
7907,18213.120,15.4363,14.5852,13.9961,31,.78125,-1.5625,2973.5,48.467,28.5,96.8,22.18,2.06,9.01961,16.0784,67.5618,14.3647,5.365,-6.29831,1,10,0,0,17,74.902,0,0,2.816,0,188.6
7908,18213.160,15.3512,14.7,13.9442,31,2.34375,-1.5625,2966.5,48.467,28.5,96.8,22.64,2.06,9.01961,16.0784,67.602,14.3647,5.51,-6.46041,1,10,0,0,17,74.902,0,0,3.072,0,188.6
7909,18213.200,15.1404,15.0445,13.9442,31,4.6875,-1.5625,2984.75,48.467,28,96.8,22.56,2.06,9.01961,16.0784,67.4951,14.3647,5.655,-6.46041,1,10,0,0,17,74.902,0,0,3.072,0,188.6
7910,18213.240,15.3937,15.2742,13.9249,31,6.25,-1.5625,2994.75,48.467,28,96.8,22.52,2.06,9.01961,16.0784,67.4358,14.3647,5.8,-6.43619,1,10,0,0,17,74.902,0,0,3.328,0,188.6
7911,18213.280,15.6045,15.2742,13.9313,31,7.8125,-1.5625,2978.75,48.467,28,96.8,22.73,2.06,9.41177,16.0784,70.2675,14.3647,5.8,-6.35602,1,10,0,0,17,74.902,0,0,3.328,0,188.6
7912,18213.320,15.8153,14.9297,13.9313,31,8.59375,-1.5625,2983.5,48.467,28,96.8,22.4,2.06,9.41177,16.0784,72.9774,14.3647,5.945,-6.35602,1,10,0,0,17,74.902,0,0,3.328,0,188.6
7913,18213.360,15.268,14.4703,13.9442,31,7.8125,-1.5625,3000.5,48.467,28,96.8,22.94,2.08,10.1961,16.4706,78.3576,14.3647,5.945,-6.05474,1,10,0,0,17,74.902,0,0,3.328,0,188.6
7914,18213.400,14.1714,14.0109,13.9442,31,7.03125,-1.5625,2996,48.467,27.5,96.8,23.49,2.08,10.1961,16.8627,78.3825,14.3647,5.945,-6.05474,1,10,0,0,18,74.902,0,0,3.328,0,188.6
7915,18213.440,13.8775,13.5516,13.9572,31,6.25,-1.5625,2991.25,48.467,27.5,96.8,24.24,2.1,10.1961,17.2549,78.4081,14.3647,6.09,-5.85263,1,10,0,0,18,74.902,0,0,3.328,0,188.6
