sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
11723,166216.920,14.3397,13.8961,14.3634,31,-2.34375,.78125,936,14.2915,12,89.6,4.48,1.3,0,4.70588,0,14.5098,4.205,-9.03287,1,8,0,0,0,0,0,0,2.048,0,177.8
11724,166216.960,14.2565,13.7813,14.3634,31,-3.125,.78125,927.25,14.2915,12,89.6,4.44,1.32,0,4.70588,0,14.5098,4.205,-9.03287,1,8,0,0,0,0,0,0,2.048,0,177.8
11725,166217.000,14.1289,13.7813,14.3565,31,-3.125,.78125,901.25,14.2915,12,89.6,4.48,1.32,0,4.70588,0,14.5098,4.205,-9.06487,1,8,0,0,0,0,0,0,2.048,0,177.8
11726,166217.040,14.0032,13.6664,14.3292,31,-3.125,.78125,889.5,14.2915,12,89.6,4.48,1.3,0,4.70588,0,14.5098,4.35,-9.07564,1,8,0,0,0,0,0,0,2.048,0,177.8
11727,166217.080,13.9181,13.6664,14.3292,31,-3.90625,.78125,850.75,13.6702,12,89.6,4.41,1.3,0,4.70588,0,14.5098,4.35,-9.07564,1,8,0,0,0,0,0,0,2.048,0,177.8
11728,166217.120,13.7073,13.6664,14.2478,31,-3.90625,.78125,829.5,13.6702,12,89.6,4.37,1.3,0,4.70588,0,14.5098,4.35,-9.11124,1,8,0,0,0,0,0,0,2.048,0,177.8
11729,166217.160,13.6241,13.6664,14.2478,31,-3.90625,.78125,818,13.6702,12,89.6,4.41,1.3,0,4.70588,0,14.5098,4.495,-9.11124,1,8,0,0,0,0,0,0,2.048,0,177.8
11730,166217.200,13.7924,13.6664,14.1874,31,-3.90625,.78125,806.25,13.6702,12,89.6,4.56,1.32,0,4.70588,0,14.5098,4.495,-9.14148,1,8,0,0,0,0,0,0,2.304,0,177.8
11731,166217.240,13.7073,13.6664,13.9766,31,-3.90625,.78125,802.5,13.6702,12,89.6,4.53,1.32,0,4.70588,0,14.5098,4.64,-9.15569,1,8,0,0,0,0,0,0,2.304,0,177.8
11732,166217.280,14.214,13.7813,13.9766,31,-3.90625,.78125,789.5,13.6702,12,89.6,4.53,1.32,0,4.70588,0,14.5098,4.64,-9.15569,1,8,0,0,0,0,0,0,2.304,0,177.8
11733,166217.320,14.214,13.7813,13.9636,31,-3.90625,.78125,786.5,13.6702,12,89.6,4.53,1.32,0,4.70588,0,14.5098,4.785,-9.15801,1,8,0,0,0,0,0,0,2.304,0,177.8
11734,166217.360,14.214,13.7813,13.9313,31,-4.6875,.78125,771.75,13.6702,12,89.6,4.45,1.32,0,4.70588,0,14.5098,4.785,-9.15804,1,8,0,0,0,0,0,0,2.304,0,177.8
11735,166217.400,14.214,13.7813,13.9313,31,-4.6875,.78125,761.5,13.6702,12,89.6,4.41,1.32,0,4.70588,0,14.5098,4.93,-9.15804,1,8,0,0,1,0,0,0,2.304,0,177.8
11736,166217.440,14.2565,13.8961,14.068,31,-4.6875,.78125,729.25,13.6702,12,89.6,4.48,1.34,0,5.09804,0,14.5098,4.93,-9.15806,1,8,0,0,1,0,0,0,2.304,0,177.8
11737,166217.480,14.3823,13.8961,14.068,31,-4.6875,.78125,708,13.6702,12,89.6,4.64,1.36,0,5.4902,0,14.5098,5.075,-9.15806,1,8,0,0,1,0,0,0,2.304,0,177.8
11738,166217.520,14.0883,13.8961,14.068,31,-4.6875,.78125,696.75,13.6702,12,89.6,5.01,1.36,0,5.4902,0,14.5098,5.075,-9.15808,1,8,0,0,1,0,0,0,2.304,0,177.8
11739,166217.560,14.3397,13.8961,13.8992,31,-4.6875,.78125,690.25,13.6702,12,89.6,5.21,1.36,0,5.4902,0,14.5098,5.22,-9.1581,1,8,0,0,1,0,0,0,2.304,0,177.8
11740,166217.600,14.214,13.8961,13.8992,31,-4.6875,.78125,677,13.6702,12,89.6,5.32,1.36,0,5.4902,0,14.5098,5.365,-9.1581,1,8,0,0,1,0,0,0,2.304,0,177.8
11741,166217.640,14.1289,13.8961,13.5611,31,-4.6875,.78125,673,13.6702,12,89.6,5.44,1.36,0,5.4902,0,14.5098,5.51,-9.15812,1,8,0,0,1,0,0,0,2.56,0,177.8
11742,166217.680,14.2972,13.8961,13.5124,31,-4.6875,.78125,673,13.6702,12,89.6,5.44,1.36,0,5.4902,0,14.5098,5.51,-9.15814,1,8,0,0,1,0,0,0,2.56,0,177.8
11743,166217.720,14.4673,13.8961,13.5124,31,-5.46875,.78125,661.5,13.6702,12,89.6,5.42,1.38,0,5.4902,0,14.5098,5.655,-9.15814,1,8,0,0,1,0,0,0,2.56,0,177.8
11744,166217.760,14.3397,14.0109,13.452,31,-5.46875,.78125,672,13.6702,12,89.6,5.46,1.38,0,5.4902,0,14.5098,5.8,-9.15816,1,8,0,0,1,0,0,0,2.56,0,177.8
11745,166217.800,14.3397,14.0109,13.452,31,-5.46875,.78125,678,13.6702,12,89.6,5.5,1.4,0,5.4902,0,14.5098,5.945,-9.15816,1,8,0,0,1,0,0,0,2.56,0,177.8
11746,166217.840,14.3397,14.0109,13.6101,31,-5.46875,.78125,702.75,13.6702,12,89.6,5.54,1.4,0,5.4902,0,14.5098,6.09,-9.15818,1,8,0,0,0,0,0,0,2.816,0,177.8
11747,166217.880,14.2972,14.1258,13.7093,31,-5.46875,.78125,721,13.6702,12,89.6,5.5,1.38,0,5.4902,0,14.5098,6.235,-9.15821,1,8,0,0,0,0,0,0,2.816,0,177.8
11748,166217.920,14.2972,14.1258,13.7093,31,-5.46875,.78125,741.75,13.6702,12,89.6,5.48,1.38,0,5.4902,0,14.5098,6.235,-9.15821,1,8,0,0,0,0,0,0,2.816,0,177.8
11749,166217.960,14.2972,14.2406,13.7909,31,-5.46875,.78125,767.25,13.6702,12,89.6,5.48,1.38,0,5.4902,0,14.5098,6.235,-9.15823,1,8,0,0,0,0,0,0,2.816,0,177.8
11750,166218.000,14.3397,14.2406,13.9636,31,-5.46875,.78125,801,13.6702,12,89.6,5.5,1.38,0,5.4902,0,14.5098,6.235,-9.15731,1,8,0,0,0,0,0,0,2.816,0,177.8
11751,166218.040,14.3823,14.3555,13.9636,31,-5.46875,.78125,826.25,13.6702,12,89.6,5.5,1.38,0,5.4902,0,14.5098,6.235,-9.15731,1,8,0,0,0,0,0,0,2.816,0,177.8
11752,166218.080,14.4248,14.3555,13.9766,31,-5.46875,.78125,878.5,13.6702,12,89.6,5.44,1.36,0,5.4902,0,14.5098,6.235,-9.10317,1,8,0,0,0,0,0,0,2.56,0,177.8
11753,166218.120,14.4673,14.3555,13.9766,31,-5.46875,.78125,906.25,13.6702,12,89.6,5.44,1.36,0,5.09804,0,14.5098,6.235,-9.10317,1,8,0,0,0,0,0,0,2.56,0,177.8
11754,166218.160,14.4673,14.3555,14.0026,31,-5.46875,.78125,928.75,13.6702,12,89.6,5.23,1.36,0,4.70588,0,14.5098,6.235,-9.06078,1,8,0,0,0,0,0,0,2.56,0,177.8
11755,166218.200,14.7188,14.2406,14.0287,31,-5.46875,.78125,962.75,13.6702,12,89.6,4.89,1.32,0,4.31373,0,14.5098,6.235,-9.00874,1,8,0,0,0,0,0,0,2.56,0,177.8
11756,166218.240,14.7188,14.2406,14.0287,31,-6.25,.78125,1012,13.6702,12,89.6,4.45,1.28,0,4.31373,0,14.5098,5.945,-9.00874,1,8,0,0,0,0,0,0,2.56,0,177.8
11757,166218.280,14.7613,14.1258,14.8303,31,-6.25,.78125,1024.25,13.6702,12,89.6,4.33,1.3,0,4.31373,0,14.5098,5.945,-8.96359,1,8,0,0,0,0,0,0,2.304,0,177.8
11758,166218.320,14.6782,14.1258,15.7621,31,-6.25,.78125,1049,13.6702,12,89.6,4.21,1.28,0,4.31373,0,14.5098,5.8,-8.92954,1,8,0,0,0,0,0,0,2.304,0,177.8
11759,166218.360,14.7188,14.0109,15.7621,31,-7.03125,.78125,1078.25,13.6702,12,89.6,4.12,1.28,0,4.31373,0,14.5098,5.51,-8.92954,1,8,0,0,0,0,0,0,2.048,0,177.8
11760,166218.400,14.7613,14.0109,15.7127,31,-7.03125,.78125,1067,13.6702,12,89.6,4.12,1.3,0,4.31373,0,14.5098,5.365,-8.91314,1,8,0,0,0,0,0,0,2.048,0,177.8
11761,166218.440,14.6782,14.0109,15.7127,31,-7.03125,.78125,1054.25,13.6702,12,89.6,4.06,1.26,0,4.31373,0,14.5098,5.22,-8.91314,1,8,0,0,0,0,0,0,2.048,0,177.8
11762,166218.480,14.6782,14.0109,15.4705,31,-7.03125,.78125,1048.25,13.6702,12,89.6,4.06,1.3,0,5.09804,0,14.5098,5.075,-8.92479,1,8,0,0,0,0,0,0,2.048,0,177.8
11763,166218.520,14.6356,14.0109,15.1284,31,-7.03125,.78125,1029.25,13.6702,12,89.6,4.16,1.32,0,5.4902,0,14.5098,5.075,-8.94782,1,8,0,0,0,0,0,0,2.048,0,177.8
11764,166218.560,14.4673,14.0109,15.1284,31,-7.03125,.78125,1000,13.6702,12,89.6,4.73,1.34,0,5.4902,0,14.5098,4.93,-8.94782,1,8,0,0,0,0,0,0,2.048,0,177.8
11765,166218.600,14.4248,14.0109,14.3634,31,-7.03125,.78125,990.75,13.6702,12,89.6,4.97,1.36,0,5.4902,0,14.5098,4.93,-8.97464,1,8,0,0,0,0,0,0,2.048,0,177.8
11766,166218.640,14.3397,14.0109,14.336,31,-7.8125,.78125,961.75,13.6702,12,89.6,5.09,1.36,0,5.4902,0,14.5098,4.93,-9.00994,1,8,0,0,0,0,0,0,2.048,0,177.8
11767,166218.680,14.2972,14.1258,14.336,31,-7.8125,.78125,932.5,13.6702,12,89.6,5.26,1.36,0,5.09804,0,14.5098,4.93,-9.00994,1,8,0,0,0,0,0,0,2.048,0,177.8
11768,166218.720,14.5931,14.1258,14.3087,31,-7.03125,.78125,917.75,13.6702,12,89.6,5.3,1.36,0,5.09804,0,14.5098,4.93,-9.03677,1,8,0,0,1,0,0,0,2.048,0,177.8
11769,166218.760,14.4248,14.2406,14.3087,31,-7.03125,.78125,887,13.6702,12,89.6,5.3,1.38,0,5.4902,0,14.5098,4.93,-9.03677,1,8,0,0,1,0,0,0,2.048,0,177.8
11770,166218.800,14.4248,14.3555,14.2816,31,-7.03125,.78125,873.75,13.6702,12,89.6,5.32,1.38,0,5.4902,0,14.5098,4.93,-9.07854,1,8,0,0,1,0,0,0,2.304,0,177.8
11771,166218.840,14.508,14.4703,14.2816,31,-7.03125,.78125,858.5,13.6702,12,89.6,5.36,1.38,9.41177,5.88235,103.984,14.5098,4.93,-6.4182,1,8,0,0,1,74.902,0,0,2.304,0,177.8
11772,166218.880,14.5505,14.5852,14.2816,31,-6.25,.78125,856.75,13.6702,12.5,89.6,5.38,1.64,21.9608,16.0784,148.337,14.5098,5.075,-6.4182,1,8,0,0,0,74.902,0,0,2.304,0,177.8
11773,166218.920,14.5505,14.7,14.2613,31,-5.46875,.78125,844.25,13.0488,14,89.6,19.3,2.18,26.2745,24.3137,153.682,14.5098,8.265,-1.20116,1,8,0,0,0,74.902,0,0,2.304,0,177.8
11774,166218.960,14.2972,14.8148,10.296,31,-5.46875,.78125,867.25,13.0488,13.5,89.6,31.19,2.34,15.2941,25.098,131.337,14.5098,10.875,-3.09109,1,8,0,0,0,74.902,0,0,4.352,0,177.8
11775,166219.000,14.3823,14.9297,10.296,31,-4.6875,2.34375,950.75,13.0488,11,89.6,31.56,2.06,0,14.5098,0,14.5098,12.18,-3.09109,1,8,0,0,0,74.902,0,0,5.376,0,177.8
11776,166219.040,14.8464,14.5852,11.8247,31,-4.6875,2.34375,1221.5,13.0488,-6,89.6,14.03,1.68,0,7.45098,0,14.5098,11.455,-8.91124,1,8,0,0,0,0,0,0,5.376,0,177.8
11777,166219.080,13.539,14.1258,11.8247,31,-4.6875,2.34375,1296.5,13.0488,-5.5,89.6,10.08,1.52,0,5.88235,0,14.5098,10.585,-8.91124,1,8,0,0,0,0,0,0,4.352,0,177.8
11778,166219.120,12.6126,13.6664,15.3209,31,-5.46875,2.34375,1411,13.0488,-4.5,89.6,7.12,1.42,.392157,5.4902,2.50642,14.5098,9.425,-8.79116,1,8,0,0,0,0,0,0,3.84,0,177.8
11779,166219.160,12.5701,13.207,17.213,31,-6.25,2.34375,1468,13.0488,13.5,89.6,5.64,1.4,5.88235,6.66667,64.0573,14.5098,8.265,-7.19821,1,8,0,0,0,56.4706,0,0,3.328,0,177.8
11780,166219.200,12.7384,12.8625,17.213,31,-4.6875,.78125,1573.75,13.0488,-1.5,89.6,6.35,1.52,7.05882,10.1961,76.4639,14.5098,7.54,-7.19821,1,8,0,0,0,56.4706,0,0,2.816,0,177.8
11781,166219.240,12.866,12.7477,14.7072,31,-4.6875,.78125,1613.25,13.0488,-3,89.6,9.93,1.66,7.84314,11.3725,83.7519,14.5098,7.395,-6.43686,1,8,0,0,1,74.902,0,0,3.328,0,177.8
11782,166219.280,12.7384,12.6328,14.5719,31,-4.6875,.78125,1528,13.0488,20,89.6,12.54,1.78,10.1961,13.7255,102.875,14.5098,7.25,-5.52845,1,8,0,0,2,74.902,0,0,3.072,0,177.8
11783,166219.320,11.8971,12.2883,14.5719,31,-4.6875,.78125,1496.75,13.0488,20.5,89.6,16.25,1.9,10.1961,14.5098,105.704,14.5098,7.395,-5.52845,1,8,0,0,2,74.902,0,0,3.328,0,177.8
11784,166219.360,11.3478,11.9437,13.9766,31,-4.6875,.78125,1549.5,13.0488,20.5,89.6,17.69,1.92,10.1961,14.5098,105.442,14.5098,7.54,-5.30864,1,8,0,0,3,74.902,0,0,3.328,0,177.8
11785,166219.400,10.7173,11.5992,13.9766,31,-6.25,.78125,1573.5,13.0488,11.5,89.6,18.11,1.92,10.1961,14.5098,102.838,14.5098,7.975,-5.30864,1,8,0,0,3,74.902,0,0,3.84,0,177.8
11786,166219.440,10.6748,11.2547,13.3922,31,-10.1563,.78125,1523.5,13.0488,19.5,89.6,17.96,1.92,10.1961,14.5098,103.233,14.5098,8.12,-5.53163,1,8,0,0,5,74.902,0,0,3.584,0,177.8
11787,166219.480,11.8971,11.4844,13.6348,31,-12.5,.78125,1456.5,13.6702,19.5,89.6,17.99,1.92,10.1961,14.5098,103.764,14.5098,8.265,-5.46585,1,8,0,0,5,74.902,0,0,3.584,0,177.8
11788,166219.520,12.7384,11.8289,13.6348,31,-13.2813,.78125,1387.75,13.6702,19.5,89.6,17.73,1.9,10.1961,14.5098,104.041,14.5098,8.555,-5.46585,1,8,0,0,6,74.902,0,0,3.584,0,177.8
11789,166219.560,13.4133,12.1734,13.4821,31,-13.2813,.78125,1338.25,13.6702,18.5,89.6,17.58,1.9,10.1961,14.5098,106.678,14.5098,8.7,-5.23143,1,8,0,0,6,74.902,0,0,3.84,0,177.8
11790,166219.600,13.9606,12.518,13.428,30,-7.03125,-1.5625,1324,13.6702,18,89.6,17.38,1.88,10.9804,14.5098,112.646,14.5098,8.845,-4.69175,1,8,0,0,6,74.902,0,0,4.096,0,177.8
11791,166219.640,14.4248,12.8625,13.428,30,-5.46875,-1.5625,1376.75,13.6702,18,89.6,17.29,1.9,12.1569,14.902,122.592,14.5098,8.99,-4.69175,1,8,0,0,7,74.902,0,0,4.352,0,177.8
11792,166219.680,14.8039,13.207,13.5978,30,-5.46875,-1.5625,1425.5,13.6702,17.5,89.6,18.31,1.94,12.1569,16.0784,120.655,14.5098,9.135,-3.83123,1,8,0,0,6,74.902,0,0,4.352,0,177.8
11793,166219.720,15.3086,13.6664,13.5978,31,-4.6875,-1.5625,1423.5,13.6702,17,89.6,19.55,1.96,11.7647,16.0784,116.494,14.5098,9.28,-3.83123,1,8,0,0,7,74.902,0,0,4.608,0,177.8
11794,166219.760,15.6877,14.0109,13.458,31,-3.90625,-1.5625,1390.75,13.6702,16.5,89.6,19.19,1.94,11.7647,15.6863,116.501,14.5098,9.57,-4.36225,1,8,0,0,7,74.902,0,0,4.608,0,177.8
11795,166219.800,15.562,14.4703,13.327,31,-3.125,-1.5625,1393.75,13.6702,16.5,89.6,19.15,1.94,12.1569,15.6863,120.598,14.5098,9.715,-4.18572,1,8,0,0,8,74.902,0,0,4.608,0,177.8
11796,166219.840,15.1829,15.1594,13.327,31,-1.5625,-1.5625,1403.5,13.6702,16,89.6,18.63,1.94,12.1569,16.0784,122.669,14.5098,9.86,-4.18572,1,8,0,0,7,74.902,0,0,4.864,0,177.8
11797,166219.880,15.0147,15.1594,13.4882,31,0,-1.5625,1436.25,13.6702,16,89.6,18.95,1.96,12.549,16.0784,124.859,14.5098,9.86,-3.83144,1,8,0,0,8,74.902,0,0,4.864,0,177.8
11798,166219.920,14.8039,14.9297,13.5063,31,-.78125,-1.5625,1451,13.6702,16,89.6,19.52,1.98,12.549,16.0784,124.92,14.5098,10.005,-3.64074,1,8,0,0,8,74.902,0,0,4.864,0,177.8
11799,166219.960,14.3397,14.5852,13.5063,31,-2.34375,-1.5625,1436.25,14.2915,15.5,89.6,19.68,1.98,12.1569,16.4706,122.764,14.5098,10.005,-3.64074,1,8,0,0,8,74.902,0,0,4.864,0,177.8
11800,166220.000,14.0457,14.3555,13.5856,31,-3.125,-1.5625,1430.75,14.2915,15.5,89.6,19.86,1.98,12.1569,16.0784,122.748,14.5098,10.15,-3.8289,1,8,0,0,8,74.902,0,0,4.864,0,177.8
11801,166220.040,13.5816,14.1258,13.5856,31,-3.90625,-1.5625,1456,14.2915,15,89.6,19.84,1.96,12.549,16.0784,124.94,14.5098,10.15,-3.8289,1,8,0,0,8,74.902,0,0,4.864,0,177.8
11802,166220.080,13.6241,14.0109,13.6906,31,-4.6875,-1.5625,1484.5,14.2915,15.5,89.6,19.6,1.96,12.9412,16.0784,127.211,14.5098,10.15,-3.45772,1,8,0,0,8,74.902,0,0,4.864,0,177.8
11803,166220.120,14.3397,13.8961,13.772,31,-5.46875,-1.5625,1492.25,14.2915,15.5,89.6,19.79,1.96,12.1569,16.4706,120.767,14.5098,10.15,-3.81315,1,8,0,0,9,74.902,0,0,4.864,0,177.8
11804,166220.160,14.4248,13.8961,13.772,31,-5.46875,-1.5625,1481,14.2915,15.5,89.6,19.58,1.96,11.7647,16.0784,116.451,14.5098,10.15,-3.81315,1,8,0,0,8,74.902,0,0,4.864,0,177.8
11805,166220.200,14.3823,13.8961,13.9056,31,-6.25,-1.5625,1486.25,14.9129,15.5,89.6,19.24,1.94,11.7647,15.6863,118.601,14.5098,10.15,-4.36609,1,8,0,0,9,74.902,0,0,4.608,0,177.8
11806,166220.240,14.2972,13.8961,14.0091,31,-7.03125,-1.5625,1500.25,14.9129,15.5,89.6,18.8,1.94,11.7647,15.6863,118.609,14.5098,10.15,-4.18134,1,8,0,0,9,74.902,0,0,4.608,0,177.8
11807,166220.280,14.214,14.0109,14.0091,31,-7.03125,-1.5625,1524.5,14.9129,16,89.6,19.02,1.94,11.7647,15.6863,118.621,14.5098,10.15,-4.18134,1,8,0,0,9,74.902,0,0,4.608,0,177.8
11808,166220.320,14.214,14.1258,14.0878,31,-7.03125,-1.5625,1527.75,14.9129,16,89.6,19.32,1.94,12.1569,16.0784,120.827,14.5098,10.005,-3.9927,1,8,0,0,9,74.902,0,0,4.608,0,177.8
11809,166220.360,14.4248,14.1258,14.0878,31,-7.03125,-1.5625,1529,14.9129,16,89.6,19.77,1.98,12.1569,16.0784,120.829,14.5098,10.005,-3.9927,1,8,0,0,10,74.902,0,0,4.608,0,177.8
11810,166220.400,14.508,14.2406,14.1407,31,-7.03125,-1.5625,1533,14.9129,16,89.6,20.21,1.98,12.1569,16.0784,120.835,14.5098,10.005,-3.99125,1,8,0,0,10,74.902,0,0,4.608,0,177.8
11811,166220.440,14.5931,14.3555,14.1807,31,-7.03125,-1.5625,1540.75,14.9129,16,89.6,20.06,1.98,12.1569,16.0784,120.848,14.5098,10.005,-3.99219,1,8,0,0,10,74.902,0,0,4.608,0,177.8
11812,166220.480,14.8039,14.4703,14.1807,31,-7.03125,-1.5625,1554.5,14.9129,16,89.6,20.06,1.98,12.1569,16.0784,120.872,14.5098,10.005,-3.99219,1,8,0,0,10,74.902,0,0,4.608,0,177.8
11813,166220.520,14.9721,14.5852,14.2276,31,-7.03125,-1.5625,1570.25,15.5343,16,89.6,20.36,1.98,11.7647,16.0784,116.387,14.5098,10.005,-3.98729,1,8,0,0,11,74.902,0,0,4.608,0,177.8
11814,166220.560,15.0572,14.5852,14.2681,31,-6.25,-1.5625,1565.75,15.5343,16,89.6,20.14,1.96,10.5882,16.0784,107.387,14.5098,10.005,-5.1424,1,8,0,0,11,74.902,0,0,4.608,0,177.8
11815,166220.600,15.1404,14.7,14.2681,31,-6.25,-1.5625,1579.75,15.5343,16,89.6,19.69,1.94,9.01961,14.5098,93.7038,14.5098,10.005,-5.1424,1,8,0,0,11,74.902,0,0,4.608,0,177.8
11816,166220.640,15.1404,14.8148,14.3497,31,-6.25,-1.5625,1587.75,15.5343,16.5,89.6,18.35,1.88,8.23529,13.7255,86.7714,14.5098,9.86,-6.09975,1,8,0,0,11,74.902,0,0,4.608,0,177.8
11817,166220.680,15.268,14.8148,14.3497,31,-5.46875,-1.5625,1574.5,15.5343,17,89.6,16.37,1.84,8.23529,13.3333,86.7799,14.5098,9.57,-6.09975,1,8,0,0,12,74.902,0,0,4.352,0,177.8
11818,166220.720,15.2255,14.7,15.4467,31,-5.46875,-1.5625,1585.25,15.5343,17.5,89.6,15.85,1.84,8.23529,13.3333,86.788,14.5098,9.28,-6.16758,1,8,0,0,12,74.902,0,0,3.84,0,177.8
11819,166220.760,15.0978,14.5852,15.8118,31,-6.25,-1.5625,1600.5,15.5343,18.5,89.6,15.44,1.84,8.23529,13.3333,86.5572,14.5098,8.99,-6.18387,1,8,0,0,12,74.902,0,0,3.84,0,177.8
11820,166220.800,15.1404,14.4703,15.8118,31,-7.03125,-1.5625,1604.5,15.5343,18.5,89.6,15.69,1.84,8.23529,13.3333,86.4915,14.5098,8.845,-6.18387,1,8,0,0,12,74.902,0,0,3.84,0,177.8
11821,166220.840,15.0147,14.3555,15.4785,31,-7.03125,-1.5625,1600,16.1557,19,89.6,16.05,1.86,8.23529,13.3333,86.5675,14.5098,8.7,-6.18988,1,8,0,0,13,74.902,0,0,3.84,0,177.8
11822,166220.880,14.9296,14.4703,14.9333,31,-7.03125,-1.5625,1610.75,16.1557,19.5,89.6,16,1.86,8.23529,13.3333,86.3825,14.5098,8.555,-6.18938,1,8,0,0,12,74.902,0,0,3.84,0,177.8
11823,166220.920,15.1829,14.5852,14.9333,31,-6.25,-1.5625,1639.25,16.1557,20,89.6,16.56,1.86,7.84314,13.3333,83.8518,14.5098,8.41,-6.18938,1,8,0,0,13,74.902,0,0,3.84,0,177.8
11824,166220.960,15.268,14.8148,14.9928,31,-5.46875,-1.5625,1654,16.1557,20,89.6,16.11,1.84,7.45098,13.3333,78.1475,14.5098,8.41,-6.37059,1,8,0,0,13,74.902,0,0,3.584,0,177.8
11825,166221.000,15.1829,14.9297,14.9928,31,-5.46875,-1.5625,1649.5,16.1557,20.5,89.6,16.28,1.84,7.05882,12.9412,75.2645,14.5098,8.265,-6.37059,1,8,0,0,13,74.902,0,0,3.584,0,177.8
11826,166221.040,15.5194,14.9297,15.0603,31,-4.6875,-1.5625,1636.75,16.1557,20.5,89.6,15.68,1.82,6.66667,12.549,70.0394,14.5098,8.265,-6.55144,1,8,0,0,14,74.902,0,0,3.584,0,179.6
11827,166221.080,15.2255,15.0445,15.1361,31,-4.6875,-1.5625,1635.5,16.1557,20.5,89.6,14.99,1.8,5.88235,11.7647,61.9199,14.5098,8.12,-6.87287,1,8,0,0,13,69.8039,0,0,3.584,0,179.6
11828,166221.120,15.0572,15.0445,15.1361,31,-3.90625,-1.5625,1668.75,16.1557,22,89.6,13.53,1.76,5.4902,11.3725,58.8189,14.5098,7.975,-6.87287,1,8,0,0,14,69.8039,0,0,3.584,0,179.6
11829,166221.160,15.1404,15.0445,15.2356,31,-3.90625,-1.5625,1676.5,16.1557,23,89.6,12.54,1.74,5.4902,10.9804,55.9276,14.5098,7.685,-7.0874,1,8,0,0,14,65.098,0,0,3.072,0,179.6
11830,166221.200,15.4769,14.9297,16.0735,31,-3.90625,-1.5625,1661.25,16.1557,23.5,89.6,12.38,1.72,4.70588,10.5882,48.1125,14.5098,7.54,-7.4186,1,8,0,0,14,55.2941,0,0,3.072,0,179.6
11831,166221.240,14.8464,14.9297,16.0735,31,-3.90625,-1.5625,1641.25,16.1557,24.5,89.6,11.94,1.7,3.52941,10.1961,37.4662,14.5098,7.25,-7.4186,1,8,0,0,14,55.2941,0,0,3.072,0,179.6
11832,166221.280,14.7188,14.8148,16.578,31,-3.90625,-1.5625,1646.5,16.1557,25,89.6,11.81,1.66,3.52941,9.80392,37.4289,14.5098,7.105,-7.82627,1,8,0,0,14,41.9608,0,0,3.072,0,179.6
11833,166221.320,14.887,14.8148,16.578,31,-3.90625,-1.5625,1692,16.777,25.5,89.6,10.68,1.66,3.52941,9.80392,34.5288,14.5098,6.815,-7.82627,1,8,0,0,15,41.9608,0,0,2.816,0,179.6
11834,166221.360,14.6356,14.9297,16.3795,31,-3.125,-1.5625,1701,16.777,26,89.6,10.68,1.64,2.7451,9.80392,29.0186,14.5098,6.525,-7.90205,1,8,0,0,14,45.4902,0,0,2.816,0,179.6
11835,166221.400,14.9721,14.9297,16.4153,31,-3.125,-1.5625,1693.75,16.777,26,89.6,10.58,1.64,1.96078,9.01961,18.8739,14.5098,6.38,-8.33975,1,8,0,0,15,34.902,0,0,2.816,0,179.6
11836,166221.440,15.0572,14.9297,16.4153,31,-3.125,-1.5625,1680.75,16.777,26,89.6,10.17,1.62,1.17647,9.01961,17.9868,14.5098,6.235,-8.33975,1,8,0,0,14,34.902,0,0,2.816,0,179.6
11837,166221.480,15.0978,15.0445,16.2645,31,-2.34375,-1.5625,1684.75,16.777,26.5,89.6,9.71,1.58,.784314,8.62745,17.1284,14.5098,5.945,-8.40807,1,8,0,0,15,29.0196,0,0,2.56,0,179.6
11838,166221.520,15.0147,15.1594,15.5184,31,-1.5625,-1.5625,1688.75,16.777,26.5,89.6,9.32,1.58,.392157,8.23529,16.2489,14.5098,5.8,-8.48466,1,8,0,0,14,30.1961,0,0,2.56,0,179.6
11839,166221.560,15.3086,15.1594,15.5184,31,-1.5625,-1.5625,1691.75,16.777,26.5,89.6,9.18,1.58,.392157,8.23529,15.3598,14.5098,5.655,-8.48466,1,8,0,0,15,30.1961,0,0,2.56,0,179.6
11840,166221.600,15.3086,15.1594,15.5264,31,-1.5625,-1.5625,1689,16.777,26.5,89.6,9.07,1.56,0,7.45098,0,14.5098,5.655,-9.02736,1,8,0,0,14,18.0392,0,0,2.56,0,179.6
11841,166221.640,15.3086,15.2742,15.5264,31,-.78125,-1.5625,1704.5,16.777,26,89.6,7.94,1.52,0,6.66667,0,14.5098,5.51,-9.02736,1,8,0,0,12,18.0392,0,0,2.304,0,179.6
11842,166221.680,15.7303,15.2742,15.5504,31,-.78125,-1.5625,1705,16.777,25.5,89.6,7.64,1.48,0,6.66667,0,14.5098,5.22,-9.04964,1,8,0,0,8,0,0,0,2.304,0,179.6
11843,166221.720,15.3086,15.1594,16.3263,31,-.78125,-1.5625,1699.5,16.777,24.5,89.6,7.19,1.46,0,6.66667,0,14.5098,5.075,-9.03704,1,8,0,0,4,0,0,0,2.304,0,179.6
11844,166221.760,15.268,15.1594,16.3263,31,-.78125,-1.5625,1684,16.777,24,89.6,7.09,1.46,0,6.66667,0,14.5098,4.93,-9.03704,1,8,0,0,2,0,0,0,2.304,0,179.6
