sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
134,34480.920,24.704,14.5852,10.9754,255,0,-.78125,1486.5,0,6.5,78.8,11.78,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
135,34480.960,24.6208,14.5852,10.9754,255,0,-.78125,1496.5,0,5.5,78.8,11.78,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
136,34481.000,24.5358,14.5852,10.9915,255,0,-.78125,1486,0,6.5,78.8,11.75,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
137,34481.040,24.5783,14.4703,11.0156,255,0,-.78125,1485,0,6.5,78.8,11.75,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
138,34481.080,23.7776,14.4703,11.0156,255,0,-.78125,1484.25,0,6.5,78.8,11.78,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
139,34481.120,23.7776,14.4703,11.0317,255,0,-.78125,1475.25,0,7.5,78.8,11.81,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
140,34481.160,23.8202,14.4703,11.0317,255,0,-.78125,1475.75,0,7.5,78.8,11.81,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
141,34481.200,23.7351,14.4703,11.0601,255,0,-.78125,1479.5,0,7,78.8,11.84,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
142,34481.240,23.7351,14.4703,11.142,255,0,-.78125,1478,0,7,78.8,11.81,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
143,34481.280,23.7351,14.4703,11.142,255,0,-.78125,1477.5,0,7,78.8,11.87,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
144,34481.320,23.7351,14.4703,11.1585,255,0,-.78125,1471,0,7.5,78.8,11.84,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
145,34481.360,23.7776,14.4703,11.1792,255,0,-.78125,1472.5,0,7.5,78.8,11.78,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
146,34481.400,23.7351,14.3555,11.1792,255,0,-.78125,1471.25,0,7.5,78.8,12.02,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
147,34481.440,23.8627,14.3555,11.1958,255,0,-.78125,1469.75,0,7.5,78.8,11.94,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
148,34481.480,23.7351,14.3555,11.1958,255,0,-.78125,1473.5,0,7,78.8,12.02,1.76,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
149,34481.520,23.7776,14.3555,11.2167,255,0,-.78125,1474.5,0,6.5,78.8,12.27,1.76,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
150,34481.560,23.8202,14.3555,11.2882,255,0,-.78125,1470,0,7,78.8,11.94,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
151,34481.600,23.7351,14.3555,11.2882,255,0,-.78125,1481.25,0,6,78.8,11.96,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
152,34481.640,23.8202,14.3555,11.2924,255,0,-.78125,1486.25,0,5.5,78.8,11.81,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
153,34481.680,23.7351,14.2406,11.3136,255,0,-.78125,1484.25,0,6,78.8,11.78,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
154,34481.720,24.1141,14.2406,11.3136,255,0,-.78125,1479.25,0,6.5,78.8,11.87,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
155,34481.760,23.5243,14.2406,11.3264,255,0,-.78125,1482.5,0,6,78.8,11.99,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
156,34481.800,23.4837,14.2406,11.3264,255,0,-.78125,1474.75,0,6.5,78.8,12.18,1.76,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
157,34481.840,23.6094,14.2406,11.3264,255,0,-.78125,1485.25,0,5.5,78.8,12.27,1.76,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
158,34481.880,23.5668,14.1258,11.395,255,0,-.78125,1483.75,0,5.5,78.8,12.02,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
159,34481.920,23.6094,14.1258,11.395,255,0,-.78125,1489.25,0,5.5,78.8,11.78,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
160,34481.960,23.5668,14.1258,11.395,255,0,-.78125,1490.5,0,5,78.8,11.9,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
161,34482.000,23.6519,14.1258,11.4209,255,0,-.78125,1483,0,6,78.8,12.02,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
162,34482.040,23.6094,14.1258,11.4209,255,0,-.78125,1468,0,7,78.8,12.02,1.74,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
163,34482.080,23.6519,14.0109,11.4383,255,0,-.78125,1467.5,0,7,78.8,12.27,1.76,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
164,34482.120,23.7351,14.0109,11.4383,255,0,-.78125,1470.5,0,6.5,78.8,12.18,1.76,0,11.3725,0,14.2196,6.38,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
165,34482.160,23.6519,14.0109,11.447,255,0,-.78125,1479.75,0,5.5,78.8,12.18,1.74,0,11.3725,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
166,34482.200,23.6945,14.0109,11.4995,255,0,-.78125,1477.5,0,6,78.8,11.87,1.76,0,11.3725,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
167,34482.240,23.6945,13.8961,11.4995,255,0,-.78125,1483.25,0,5.5,78.8,11.84,1.74,0,11.3725,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
168,34482.280,23.7351,13.8961,11.5215,255,0,-.78125,1489.75,0,5,78.8,11.9,1.74,0,11.3725,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
169,34482.320,23.7351,13.8961,11.5347,255,0,-.78125,1484,0,5.5,78.8,11.94,1.74,0,11.3725,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
170,34482.360,23.7351,13.8961,11.5347,255,0,-.78125,1474.75,0,6,78.8,12.02,1.76,0,11.3725,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
171,34482.400,23.7351,13.7813,11.5613,255,0,-.78125,1484,0,5,78.8,12.18,1.76,0,11.3725,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
172,34482.440,23.7351,13.7813,11.5613,255,0,-.78125,1476.5,0,6,78.8,12.36,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
173,34482.480,23.6945,13.7813,11.5835,255,0,-.78125,1476.5,0,5.5,78.8,12.45,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
174,34482.520,23.6519,13.6664,11.6373,255,0,-.78125,1486.5,0,5,78.8,12.36,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
175,34482.560,23.6519,13.6664,11.6373,255,0,-.78125,1488.5,0,4.5,78.8,12.09,1.74,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
176,34482.600,23.6519,13.6664,11.6598,255,0,-.78125,1473.25,0,6,78.8,12.02,1.74,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
177,34482.640,23.6945,13.5516,11.6734,255,0,-.78125,1473,0,6,78.8,12.11,1.74,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
178,34482.680,23.6519,13.5516,11.6734,255,0,-.78125,1487.5,0,4.5,78.8,12.36,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
179,34482.720,23.6945,13.5516,11.6915,255,0,-.78125,1494.25,0,4,78.8,12.18,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
180,34482.760,23.6945,13.4367,11.6915,255,0,-.78125,1489.75,0,4.5,78.8,12.45,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
181,34482.800,23.6945,13.4367,11.7142,255,0,-.78125,1489.75,0,4.5,78.8,12.53,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
182,34482.840,23.6945,13.3219,11.7692,255,0,-.78125,1476.25,0,5.5,78.8,12.53,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
183,34482.880,23.7351,13.3219,11.7692,255,0,-.78125,1473,0,5,78.8,12.45,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
184,34482.920,23.7351,13.3219,11.7692,255,0,-.78125,1484.75,0,4.5,78.8,12.53,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
185,34482.960,23.7351,13.207,11.783,255,0,-.78125,1483.5,0,4.5,78.8,12.45,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
186,34483.000,23.7351,13.207,11.783,255,0,-.78125,1491.25,0,4,78.8,12.18,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
187,34483.040,23.7776,13.0922,11.8015,255,0,-.78125,1483,0,4.5,78.8,12.45,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
188,34483.080,23.7351,13.0922,11.8015,255,0,-.78125,1491,0,4,78.8,12.36,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
189,34483.120,23.7351,12.9773,11.7922,255,0,-.78125,1492,0,4,78.8,11.99,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
190,34483.160,23.7776,12.9773,11.8293,255,0,-.78125,1490.5,0,4,78.8,12.45,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
191,34483.200,23.6945,12.9773,11.8293,255,0,-.78125,1492,0,4,78.8,12.27,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
192,34483.240,23.7776,12.8625,11.8293,255,0,-.78125,1491,0,4,78.8,12.27,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
193,34483.280,23.7351,12.8625,11.8433,255,0,-.78125,1497.75,0,3.5,78.8,12.18,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
194,34483.320,23.6945,12.7477,11.8433,255,0,-.78125,1504.75,0,2.5,78.8,12.36,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
195,34483.360,23.7776,12.7477,11.8666,255,0,-.78125,1497.5,0,3.5,78.8,12.62,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
196,34483.400,23.7351,12.6328,11.8666,255,0,-.78125,1495.25,0,3.5,78.8,12.53,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
197,34483.440,23.7351,12.6328,11.8807,255,0,-.78125,1493.75,0,3.5,78.8,12.62,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
198,34483.480,23.7351,12.518,11.9372,255,0,-.78125,1495,0,3.5,78.8,12.89,1.78,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
199,34483.520,23.7776,12.518,11.9372,255,0,-.78125,1484.75,0,4,78.8,12.36,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
200,34483.560,23.7351,12.4031,11.9609,255,0,-.78125,1489.25,0,3.5,78.8,12.45,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
201,34483.600,23.7776,12.4031,11.9752,255,0,-.78125,1494.25,0,3,78.8,12.53,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
202,34483.640,23.7351,12.4031,11.9752,255,0,-.78125,1496.75,0,3,78.8,12.53,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
203,34483.680,23.7776,12.2883,11.9943,255,0,-.78125,1497,0,3,78.8,12.36,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
204,34483.720,23.6945,12.2883,11.9943,255,0,-.78125,1495.5,0,3,78.8,12.53,1.78,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
205,34483.760,23.6945,12.1734,12.0086,255,0,-.78125,1487,0,4,78.8,12.71,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
206,34483.800,23.7776,12.1734,12.0567,255,0,-.78125,1492.25,0,3,78.8,12.8,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
207,34483.840,23.6945,12.0586,12.0567,255,0,-.78125,1493.5,0,3,78.8,12.62,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
208,34483.880,23.7776,12.0586,12.0809,255,0,-.78125,1489.75,0,3.5,78.8,12.71,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
209,34483.920,23.7351,11.9437,12.0712,255,0,-.78125,1482.5,0,4,78.8,12.27,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
210,34483.960,23.6945,11.9437,12.0712,255,0,-.78125,1490.25,0,3,78.8,12.71,1.76,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
211,34484.000,23.5243,11.8289,12.0906,255,0,-.78125,1485.5,0,3.5,78.8,12.8,1.78,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
212,34484.040,23.5243,11.8289,12.0906,255,0,-.78125,1487,0,3,78.8,12.98,1.78,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
213,34484.080,23.5668,11.8289,12.1052,255,0,-.78125,1484.25,0,3.5,78.8,13.16,1.78,0,11.7647,0,14.2196,6.525,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
214,34484.120,23.5243,11.7141,12.1443,255,0,-.78125,1489.25,0,3,78.8,13.07,1.78,0,11.7647,0,14.2196,6.67,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
215,34484.160,23.6094,11.7141,12.1443,255,0,-.78125,1476.75,0,4,78.8,13.16,1.78,0,11.7647,0,14.2196,6.67,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
216,34484.200,23.5668,11.5992,12.1443,255,0,-.78125,1480.5,0,3.5,78.8,13.07,1.78,0,11.7647,0,14.2196,6.67,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
217,34484.240,23.6094,11.5992,12.1345,255,0,-.78125,1488,0,2.5,78.8,13.07,1.76,0,12.1569,0,14.2196,6.67,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
218,34484.280,23.5668,11.5992,12.1345,255,0,-.78125,1495.75,0,2,78.8,12.89,1.78,0,12.1569,0,14.2196,6.67,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
219,34484.320,23.6094,11.4844,12.1345,255,0,-.78125,1488.25,0,2.5,78.8,12.89,1.78,0,12.1569,0,14.2196,6.67,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
220,34484.360,23.6519,11.4844,12.1345,255,0,-.78125,1484,0,3,78.8,12.89,1.76,0,12.1569,0,14.2196,6.67,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
221,34484.400,23.6945,11.4844,12.1149,255,0,-.78125,1478.25,0,3,78.8,12.62,1.76,0,12.1569,0,14.2196,6.67,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
222,34484.440,23.6519,11.4844,12.1296,255,0,-.78125,1487.5,0,2.5,78.8,12.53,1.76,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
223,34484.480,23.6519,11.3695,12.1296,255,0,-.78125,1495,0,2,78.8,12.89,1.78,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
224,34484.520,23.6519,11.3695,12.1101,255,0,-.78125,1493.5,0,2,78.8,13.07,1.78,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
225,34484.560,23.6519,11.3695,12.1149,255,0,-.78125,1423.75,0,7.5,78.8,12.89,1.76,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
226,34484.600,23.6519,11.3695,12.1149,255,0,-.78125,1419,0,7.5,78.8,13.07,1.78,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
227,34484.640,23.6945,11.3695,12.1345,255,0,-.78125,1439.5,0,7,78.8,13.16,1.78,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
228,34484.680,23.6519,11.2547,12.1345,255,0,-.78125,1469,0,4.5,78.8,12.71,1.76,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
229,34484.720,23.6945,11.2547,12.1541,255,0,-.78125,1470.25,0,2.5,78.8,12.8,1.76,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
230,34484.760,23.6945,11.2547,12.1443,255,0,-.78125,1470.75,0,2.5,78.8,12.53,1.76,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
231,34484.800,23.6945,11.2547,12.1443,255,0,-.78125,1461.75,0,3,78.8,12.8,1.78,0,12.1569,0,14.2196,6.815,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
232,34484.840,23.6945,11.2547,12.1541,255,0,-.78125,1467,0,2.5,78.8,12.98,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
233,34484.880,24.5358,11.2547,12.159,255,0,-.78125,1465.25,0,3,78.8,12.98,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
234,34484.920,24.5358,11.2547,12.159,255,0,-.78125,1461.5,0,3,78.8,13.16,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
235,34484.960,24.5358,11.2547,12.1688,255,0,-.78125,1465.75,0,2.5,78.8,13.07,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
236,34485.000,24.6208,11.2547,12.1688,255,0,-.78125,1472.75,0,2,78.8,13.07,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
237,34485.040,24.3675,11.2547,12.1984,255,0,-.78125,1473,0,2,78.8,13.25,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
238,34485.080,24.704,11.1398,12.2083,255,0,-.78125,1463.5,0,2.5,78.8,13.51,1.8,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
239,34485.120,24.5783,11.1398,12.2083,254,0,-.78125,1474.75,0,1.5,78.8,13.07,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
240,34485.160,24.6208,11.1398,12.258,254,0,-.78125,1484.75,0,.5,78.8,13.25,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
241,34485.200,24.704,11.1398,12.278,254,0,-.78125,1471.75,0,2,78.8,12.98,1.76,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
242,34485.240,24.6634,11.1398,12.278,254,0,-.78125,1462.25,0,2.5,78.8,12.98,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
243,34485.280,24.6208,11.1398,12.298,236,0,-.78125,1478.25,0,1,78.8,13.25,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
244,34485.320,24.6208,11.2547,12.298,236,0,-.78125,1481.5,0,1,78.8,13.16,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
245,34485.360,24.6208,11.2547,12.3232,236,0,-.78125,1474.5,0,1.5,78.8,13.25,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
246,34485.400,24.6634,11.2547,12.3434,220,0,-.78125,1479,0,1,78.8,13.33,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
247,34485.440,24.5783,11.2547,12.3434,220,0,-.78125,1470.25,0,1.5,78.8,13.16,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
248,34485.480,24.6634,11.3695,12.3891,220,0,-.78125,1478.5,0,1,78.8,13.33,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
249,34485.520,24.6634,11.3695,12.4096,205,0,-.78125,1470.5,0,1.5,78.8,13.42,1.8,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
250,34485.560,24.6634,11.3695,12.4096,205,0,-.78125,1474.5,0,1,78.8,13.69,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
251,34485.600,24.6208,11.3695,12.3891,205,0,-.78125,1473.5,0,1,78.8,13.6,1.8,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
252,34485.640,23.6519,11.3695,12.3891,192,0,-.78125,1463.75,0,2,78.8,13.33,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
253,34485.680,23.6945,11.3695,12.4198,192,0,-.78125,1467.25,0,1.5,78.8,13.33,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
254,34485.720,23.6094,11.3695,12.4045,192,0,-.78125,1470.75,0,1,78.8,13.07,1.78,0,12.1569,0,14.2196,7.105,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
255,34485.760,23.6519,11.3695,12.4045,179,0,-.78125,1476.25,0,1,78.8,13.25,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,4.096,0,84.2
256,34485.800,23.6945,11.3695,12.4506,179,0,-.78125,1480.5,0,.5,78.8,13.16,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
257,34485.840,23.6945,11.3695,12.4816,179,0,-.78125,1471.75,0,0,78.8,13.33,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
258,34485.880,23.6945,11.3695,12.4816,179,0,-.78125,1475.75,0,1,78.8,13.33,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
259,34485.920,23.6945,11.3695,12.5075,168,0,-.78125,1484.5,0,0,78.8,12.89,1.76,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
260,34485.960,23.6945,11.3695,12.5075,168,0,-.78125,1484.75,0,0,78.8,12.98,1.78,0,12.1569,0,14.2196,7.105,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
261,34486.000,23.6945,11.3695,12.5023,168,0,-.78125,1484.75,0,0,78.8,12.98,1.78,0,12.1569,0,14.2196,7.105,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
262,34486.040,23.6945,11.3695,12.5597,157,0,-.78125,1473.25,0,1,78.8,13.16,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
263,34486.080,23.6945,11.3695,12.5597,157,0,-.78125,1482.25,0,0,78.8,13.42,1.78,0,12.1569,0,14.2196,6.96,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
264,34486.120,23.6945,11.3695,12.586,157,0,-.78125,1482.75,0,0,78.8,13.42,1.8,0,12.1569,0,14.2196,7.105,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
265,34486.160,23.6519,11.3695,12.5912,148,0,-.78125,1488.25,0,-.5,78.8,13.51,1.8,0,12.1569,0,14.2196,7.105,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
266,34486.200,23.6945,11.4844,12.5912,148,0,-.78125,1484.5,0,0,78.8,13.51,1.78,0,12.1569,0,14.2196,7.105,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
267,34486.240,23.6519,11.4844,12.6176,148,0,-.78125,1489.75,0,-.5,78.8,13.42,1.8,0,12.1569,0,14.2196,7.105,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
268,34486.280,23.6519,11.4844,12.6176,139,0,-.78125,1485.25,0,0,78.8,13.69,1.8,0,12.1569,0,14.2196,7.105,-8.51307,1,7,0,0,0,0,0,0,3.84,0,84.2
