sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
14565,592.840,13.6667,13.5516,14.6002,30,-.78125,0,3145.5,37.9036,19.5,69.8,42.32,2.44,16.4706,21.1765,146.863,14.2196,10.44,-.748282,1,8,0,0,15,74.902,0,0,5.12,0,177.8
14566,592.880,13.7073,13.5516,14.8012,30,-2.34375,0,3146.5,37.9036,20,69.8,40.36,2.42,16.4706,20.7843,146.857,14.2196,10.15,-.706851,1,8,0,0,16,74.902,0,0,5.12,0,177.8
14567,592.920,13.9181,13.3219,14.8012,30,-5.46875,0,3127.75,37.9036,20.5,69.8,41.22,2.44,16.4706,20.7843,146.856,14.2196,9.86,-.706851,1,8,0,0,16,74.902,0,0,4.864,0,177.8
14568,592.960,13.9181,13.207,14.8377,30,-7.8125,0,3131,37.9036,20.5,69.8,39.57,2.42,16.4706,20.7843,146.857,14.2196,9.715,-.467228,1,8,0,0,16,74.902,0,0,4.608,0,177.8
14569,593.000,14.1714,13.4367,14.8377,30,-7.8125,0,3137.5,37.9036,21,69.8,40.73,2.44,16.8627,20.7843,150.142,14.2196,9.715,-.467228,1,8,0,0,16,74.902,0,0,4.608,0,177.8
14570,593.040,13.9606,13.6664,14.7866,30,-7.8125,0,3136,37.9036,21,69.8,41.37,2.42,16.0784,20.7843,144.012,14.2196,9.715,-.441682,1,8,0,0,16,74.902,0,0,4.608,0,177.8
14571,593.080,14.2565,14.0109,14.6857,30,-7.8125,0,3124.75,37.9036,21,69.8,41.02,2.4,16.0784,20.7843,141.413,14.2196,9.57,-1.18063,1,8,0,0,17,74.902,0,0,4.608,0,177.8
14572,593.120,14.3823,14.2406,14.6857,30,-7.03125,-1.5625,3151.75,37.9036,21,69.8,40.45,2.42,16.8627,20.7843,150.206,14.2196,9.57,-1.18063,1,8,0,0,17,74.902,0,0,4.608,0,177.8
14573,593.160,14.7613,14.3555,14.6073,30,-7.03125,-1.5625,3160,37.9036,21,69.8,41.09,2.44,16.8627,20.7843,150.196,14.2196,9.57,-.453619,1,8,0,0,18,74.902,0,0,4.608,0,177.8
14574,593.200,14.887,14.5852,14.6002,30,-6.25,-1.5625,3165.5,37.9036,21,69.8,40.68,2.42,16.0784,20.7843,144.031,14.2196,9.57,-.901215,1,8,0,0,18,74.902,0,0,4.608,0,177.8
14575,593.240,15.3086,14.5852,14.6002,30,-6.25,-1.5625,3151.25,37.9036,21,69.8,41.11,2.44,16.0784,20.7843,144.078,14.2196,9.57,-.901215,1,8,0,0,18,74.902,0,0,4.608,0,177.8
14576,593.280,14.9721,14.7,14.4878,30,-5.46875,-1.5625,3161.5,37.9036,21,69.8,40.03,2.42,16.4706,20.7843,146.78,14.2196,9.57,-.702628,1,8,0,0,18,74.902,0,0,4.608,0,177.8
14577,593.320,15.3937,14.7,14.4878,30,-5.46875,-1.5625,3144,37.9036,21,69.8,40.47,2.42,16.0784,20.7843,141.219,14.2196,9.57,-.702628,1,8,0,0,18,74.902,0,0,4.608,0,177.8
14578,593.360,15.0978,14.5852,14.4878,30,-6.25,-1.5625,3144.25,37.9036,21.5,69.8,40.03,2.42,15.6863,20.3922,135.727,14.2196,9.57,-1.42134,1,8,0,0,18,74.902,0,0,4.608,0,177.8
14579,593.400,14.8039,14.4703,14.4878,30,-6.25,-1.5625,3136.25,37.9036,21.5,69.8,39.18,2.4,15.6863,20.3922,138.609,14.2196,9.425,-1.63072,1,8,0,0,18,74.902,0,0,4.608,0,177.8
14580,593.440,14.8039,14.4703,14.4878,30,-6.25,-1.5625,3135.25,37.9036,21.5,69.8,37.28,2.38,15.6863,20.3922,138.613,14.2196,9.425,-1.63072,1,8,0,0,18,74.902,0,0,4.352,0,177.8
14581,593.480,14.7613,14.4703,14.6215,30,-6.25,-1.5625,3166,37.9036,22,69.8,37.02,2.38,15.6863,20.3922,135.807,14.2196,9.425,-1.63682,1,8,0,0,18,74.902,0,0,4.352,0,177.8
14582,593.520,14.9296,14.4703,14.6713,30,-6.25,-1.5625,3156.25,37.9036,22,69.8,37.72,2.38,15.2941,20.3922,133.021,14.2196,9.28,-1.88918,1,8,0,0,18,74.902,0,0,4.352,0,177.8
14583,593.560,14.9721,14.5852,14.6713,30,-6.25,-1.5625,3140.5,37.9036,22,69.8,37.38,2.38,15.6863,20.3922,135.841,14.2196,9.28,-1.88918,1,8,0,0,18,74.902,0,0,4.352,0,177.8
14584,593.600,15.1404,14.7,14.6642,30,-5.46875,-1.5625,3153.75,37.9036,22,69.8,37.6,2.38,15.2941,20,133.032,14.2196,9.28,-1.89337,1,8,0,0,19,74.902,0,0,4.352,0,177.8
14585,593.640,15.2255,14.7,14.6642,30,-4.6875,-1.5625,3180.25,37.9036,22.5,69.8,37.3,2.38,15.2941,20,132.904,14.2196,9.135,-1.89337,1,8,0,0,19,74.902,0,0,4.352,0,177.8
14586,593.680,14.5931,14.8148,14.6642,30,-4.6875,-1.5625,3139.75,37.9036,22.5,69.8,37.03,2.38,14.1176,20,122.018,14.2196,9.135,-1.86113,1,8,0,0,19,74.902,0,0,4.352,0,177.8
14587,593.720,14.5505,14.7,14.6713,31,-3.90625,-1.5625,3124,37.9036,22.5,69.8,36.76,2.36,14.1176,19.2157,122.197,14.2196,9.135,-3.09714,1,8,0,0,19,74.902,0,0,4.352,0,177.8
14588,593.760,14.6356,14.7,14.6713,31,-4.6875,-1.5625,3138.75,37.9036,22.5,69.8,35.52,2.34,14.902,19.2157,127.612,14.2196,8.99,-3.09714,1,8,0,0,19,74.902,0,0,4.352,0,177.8
14589,593.800,14.4673,14.5852,14.7216,31,-4.6875,-1.5625,3161.25,37.9036,23,69.8,35.42,2.34,14.5098,19.2157,124.756,14.2196,8.845,-2.32106,1,8,0,0,19,74.902,0,0,4.352,0,177.8
14590,593.840,14.4248,14.4703,14.8085,31,-4.6875,-1.5625,3147,37.9036,23,69.8,35.79,2.34,13.7255,19.2157,116.59,14.2196,8.7,-3.30494,1,8,0,0,19,74.902,0,0,4.096,0,177.8
14591,593.880,14.1289,14.3555,14.8085,31,-5.46875,-1.5625,3146.5,37.9036,23,69.8,36.15,2.34,14.1176,19.2157,119.417,14.2196,8.7,-3.30494,1,8,0,0,19,74.902,0,0,4.096,0,177.8
14592,593.920,14.2565,14.3555,14.7432,31,-5.46875,-1.5625,3149.75,37.9036,23,69.8,36.16,2.36,14.5098,19.2157,124.811,14.2196,8.7,-2.86504,1,8,0,0,20,74.902,0,0,4.096,0,177.8
14593,593.960,14.4673,14.4703,14.7432,31,-4.6875,-1.5625,3171.25,37.9036,23,69.8,35.89,2.34,14.5098,19.2157,124.703,14.2196,8.7,-2.86504,1,8,0,0,20,74.902,0,0,4.096,0,177.8
14594,594.000,14.6356,14.5852,14.6857,31,-4.6875,-1.5625,3184.5,37.9036,23,69.8,35.8,2.34,14.1176,19.2157,121.892,14.2196,8.7,-2.54076,1,8,0,0,20,74.902,0,0,4.096,0,177.8
14595,594.040,14.2972,14.5852,14.6928,31,-4.6875,-1.5625,3151,37.9036,23,69.8,36.07,2.34,13.3333,19.2157,111.076,14.2196,8.555,-3.30374,1,8,0,0,20,74.902,0,0,4.096,0,177.8
14596,594.080,14.2972,14.4703,14.6928,31,-4.6875,-1.5625,3122.75,37.9036,23,69.8,35,2.32,12.9412,18.8235,108.383,14.2196,8.555,-3.30374,1,8,0,0,20,74.902,0,0,4.096,0,177.8
14597,594.120,14.4248,14.4703,14.5931,31,-4.6875,-1.5625,3134.25,37.9036,23,69.8,34.28,2.3,13.3333,18.4314,113.907,14.2196,8.555,-3.77194,1,8,0,0,20,74.902,0,0,4.096,0,177.8
14598,594.160,14.2972,14.3555,14.7144,31,-5.46875,-1.5625,3142.25,37.9036,23.5,69.8,34.38,2.3,13.3333,18.4314,111.119,14.2196,8.41,-3.74941,1,8,0,0,20,74.902,0,0,4.096,0,177.8
14599,594.200,14.1714,14.2406,14.7144,31,-6.25,-1.5625,3149.25,37.9036,23.5,69.8,34.2,2.3,12.549,18.4314,105.593,14.2196,8.41,-3.74941,1,8,0,0,20,74.902,0,0,4.096,0,177.8
14600,594.240,14.0883,14.1258,14.7649,31,-7.03125,-1.5625,3133.75,37.9036,23.5,69.8,34.2,2.28,12.549,18.4314,105.673,14.2196,8.265,-4.24442,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14601,594.280,14.0883,14.1258,14.7649,31,-7.03125,-1.5625,3134.75,37.9036,23.5,69.8,32.62,2.28,12.9412,18.4314,108.512,14.2196,8.265,-4.24442,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14602,594.320,13.9606,14.1258,14.7866,31,-7.03125,-1.5625,3154.5,37.9036,24,69.8,32.62,2.28,12.9412,18.4314,108.407,14.2196,8.12,-4.01706,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14603,594.360,14.0883,14.2406,14.7794,31,-7.8125,-1.5625,3157.5,37.9036,24,69.8,33.12,2.28,12.9412,18.4314,108.293,14.2196,8.12,-3.97522,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14604,594.400,14.214,14.2406,14.7794,31,-7.8125,-1.5625,3141.75,37.9036,24,69.8,32.3,2.28,12.9412,18.4314,108.375,14.2196,7.975,-3.97522,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14605,594.440,14.2565,14.3555,14.736,31,-7.8125,-1.5625,3140.5,37.9036,24,69.8,33.12,2.28,13.3333,18.4314,111.125,14.2196,7.975,-4.05207,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14606,594.480,14.3823,14.4703,14.6002,31,-7.03125,-1.5625,3127,37.9036,24,69.8,33.29,2.28,12.9412,18.4314,108.361,14.2196,7.975,-4.00679,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14607,594.520,14.4673,14.5852,14.6002,31,-7.03125,-1.5625,3130.25,37.9036,24,69.8,33.37,2.3,12.9412,18.4314,108.432,14.2196,7.975,-4.00679,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14608,594.560,14.5931,14.5852,14.6002,31,-7.03125,-1.5625,3130.5,37.9036,24,69.8,33.95,2.3,12.549,18.4314,105.687,14.2196,7.975,-4.04906,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14609,594.600,14.5505,14.5852,14.6002,31,-7.03125,-1.5625,3119,37.9036,24,69.8,33.12,2.28,12.549,18.4314,105.745,14.2196,7.975,-4.04906,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14610,594.640,14.5505,14.5852,14.6002,31,-7.03125,-1.5625,3114.25,37.9036,24,69.8,33.61,2.28,12.549,18.4314,105.77,14.2196,7.975,-4.29207,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14611,594.680,14.508,14.4703,14.6002,31,-7.03125,-1.5625,3128.25,37.9036,24,69.8,32.79,2.28,12.549,18.4314,102.952,14.2196,7.975,-4.48068,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14612,594.720,14.214,14.4703,14.6002,31,-7.03125,-1.5625,3140.25,37.9036,24,69.8,32.29,2.26,12.549,18.0392,102.964,14.2196,7.975,-4.48068,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14613,594.760,14.0457,14.3555,14.6002,31,-7.8125,-1.5625,3119.75,37.9036,24,69.8,31.56,2.26,12.1569,18.0392,100.252,14.2196,7.975,-4.54059,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14614,594.800,14.5931,14.3555,14.6073,31,-7.8125,-1.5625,3110.75,37.9036,24,69.8,31.43,2.24,11.7647,17.6471,97.5551,14.2196,7.975,-4.93576,1,8,0,0,20,74.902,0,0,3.84,0,177.8
14615,594.840,14.5505,14.2406,14.6073,31,-7.8125,-1.5625,3122,37.9036,24.5,69.8,30.34,2.22,11.7647,17.6471,97.4946,14.2196,7.83,-4.93576,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14616,594.880,14.5931,14.2406,14.7216,31,-8.59375,-1.5625,3140.75,37.9036,24.5,69.8,29.69,2.22,12.549,17.6471,102.883,14.2196,7.83,-4.72791,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14617,594.920,14.7613,14.3555,14.7216,31,-8.59375,-1.5625,3129,37.2823,24.5,69.8,30.25,2.22,12.1569,17.6471,100.2,14.2196,7.685,-4.72791,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14618,594.960,14.7188,14.3555,14.7576,31,-8.59375,-1.5625,3085.25,37.2823,24.5,69.8,30.78,2.24,12.1569,18.0392,100.327,14.2196,7.685,-4.79512,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14619,595.000,14.887,14.4703,14.7144,31,-7.8125,-1.5625,3102.75,37.9036,24.5,69.8,31.22,2.24,12.549,18.0392,105.768,14.2196,7.685,-4.58308,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14620,595.040,15.0978,14.5852,14.7144,31,-7.8125,-1.5625,3116.75,37.9036,24.5,69.8,31.22,2.24,12.549,18.0392,103.007,14.2196,7.685,-4.58308,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14621,595.080,15.0147,14.7,14.6073,31,-7.03125,-1.5625,3111.75,37.2823,24.5,69.8,31.22,2.24,11.7647,18.0392,94.8027,14.2196,7.685,-4.72495,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14622,595.120,15.0978,14.7,14.6073,31,-7.03125,-1.5625,3088.5,37.2823,24.5,69.8,31.11,2.24,11.7647,17.6471,97.67,14.2196,7.685,-5.0157,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14623,595.160,15.1404,14.7,14.6073,31,-7.03125,-1.5625,3073.75,37.2823,24.5,69.8,30.68,2.24,12.549,17.6471,103.233,14.2196,7.685,-5.0157,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14624,595.200,15.0572,14.7,14.6144,31,-7.03125,-1.5625,3087.5,37.2823,24.5,69.8,30.79,2.24,12.1569,17.6471,100.417,14.2196,7.685,-4.37407,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14625,595.240,15.0147,14.5852,14.6144,31,-7.03125,-1.5625,3101.25,37.2823,24.5,69.8,30.36,2.22,11.7647,17.6471,97.6001,14.2196,7.685,-4.37407,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14626,595.280,14.9296,14.4703,14.6144,31,-7.03125,-1.5625,3104,37.2823,24.5,69.8,30.25,2.22,12.549,17.6471,105.866,14.2196,7.685,-4.8816,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14627,595.320,14.6782,14.4703,14.6144,31,-7.03125,-1.5625,3089.5,37.2823,24.5,69.8,30.9,2.24,12.549,18.0392,105.889,14.2196,7.685,-4.3327,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14628,595.360,14.7613,14.4703,14.6144,31,-7.03125,-1.5625,3088.75,37.2823,24.5,69.8,31.22,2.24,12.1569,18.0392,100.408,14.2196,7.685,-4.3327,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14629,595.400,14.8464,14.4703,14.6073,31,-7.03125,-1.5625,3098.75,37.2823,24.5,69.8,30.68,2.22,12.1569,18.0392,100.354,14.2196,7.685,-4.84611,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14630,595.440,14.887,14.4703,14.6144,31,-7.03125,-1.5625,3100.25,37.2823,24.5,69.8,31.01,2.24,12.1569,18.0392,100.345,14.2196,7.685,-4.82429,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14631,595.480,14.8039,14.5852,14.6144,31,-7.03125,-1.5625,3091.25,37.2823,24.5,69.8,31.01,2.24,12.549,17.6471,103.135,14.2196,7.685,-4.82429,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14632,595.520,15.0147,14.5852,14.6073,31,-6.25,-1.5625,3088.25,37.2823,24.5,69.8,30.9,2.24,12.549,18.0392,103.15,14.2196,7.685,-4.58861,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14633,595.560,14.6356,14.5852,14.6073,31,-6.25,-1.5625,3085.75,37.2823,24.5,69.8,30.47,2.24,12.549,18.0392,103.163,14.2196,7.685,-4.58861,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14634,595.600,14.4248,14.4703,14.6144,31,-7.03125,-1.5625,3066.5,37.2823,24.5,69.8,30.79,2.24,12.1569,18.0392,100.453,14.2196,7.685,-4.62742,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14635,595.640,14.3397,14.4703,14.6144,31,-7.03125,-1.5625,3068,37.2823,24.5,69.8,30.68,2.24,11.7647,17.6471,97.6999,14.2196,7.685,-4.87149,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14636,595.680,14.2972,14.4703,14.6144,31,-7.03125,-1.5625,3066.25,37.2823,24.5,69.8,30.47,2.22,11.7647,17.6471,97.7809,14.2196,7.685,-4.87149,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14637,595.720,14.7188,14.4703,14.6144,31,-7.03125,-1.5625,3062.25,37.2823,24.5,69.8,29.91,2.22,12.1569,17.6471,100.544,14.2196,7.685,-4.95851,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14638,595.760,14.4673,14.4703,14.6144,31,-7.03125,-1.5625,3045.5,37.2823,24.5,69.8,30.04,2.22,11.7647,17.6471,97.8909,14.2196,7.685,-5.00457,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14639,595.800,14.3397,14.4703,14.6144,31,-7.03125,-1.5625,3054.5,36.6609,24.5,69.8,29.82,2.2,11.7647,17.6471,97.8429,14.2196,7.685,-5.00457,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14640,595.840,14.2972,14.4703,14.6144,31,-7.03125,-1.5625,3051.5,36.6609,25,69.8,29.93,2.22,11.3725,17.6471,92.3762,14.2196,7.685,-5.1334,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14641,595.880,14.2972,14.4703,14.6144,31,-7.03125,-1.5625,3045.75,36.6609,24.5,69.8,30.14,2.22,11.3725,17.6471,92.4061,14.2196,7.685,-5.1334,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14642,595.920,14.3823,14.4703,14.6144,31,-7.03125,-1.5625,3043.25,36.6609,25,69.8,29.49,2.2,11.7647,17.2549,95.1611,14.2196,7.685,-5.2668,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14643,595.960,14.2565,14.4703,14.6144,31,-7.03125,-1.5625,3047,36.6609,25,69.8,29.28,2.2,11.7647,17.2549,97.8801,14.2196,7.685,-5.00949,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14644,596.000,14.3823,14.4703,14.6144,31,-7.03125,-1.5625,3048.25,36.6609,25,69.8,28.85,2.2,11.7647,17.2549,95.1319,14.2196,7.54,-5.00949,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14645,596.040,14.4248,14.4703,14.6357,31,-7.03125,-1.5625,3032,36.6609,25,69.8,29.06,2.2,11.7647,17.2549,97.9596,14.2196,7.54,-5.12661,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14646,596.080,14.3823,14.4703,14.6571,31,-7.03125,-1.5625,3046.25,36.6609,25,69.8,28.86,2.2,11.7647,17.6471,97.8834,14.2196,7.54,-5.04867,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14647,596.120,14.1714,14.3555,14.6571,31,-7.8125,-1.5625,3070.5,36.6609,25.5,69.8,29.18,2.2,11.7647,17.6471,97.8357,14.2196,7.54,-5.04867,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14648,596.160,14.2972,14.4703,14.6713,31,-7.03125,-1.5625,3048.75,36.6609,25,69.8,29.83,2.22,11.7647,17.6471,95.1755,14.2196,7.54,-5.14838,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14649,596.200,14.4248,14.5852,14.6713,31,-7.03125,-1.5625,3029.75,36.6609,25,69.8,29.18,2.2,11.3725,17.6471,92.5807,14.2196,7.54,-5.14838,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14650,596.240,14.3823,14.5852,14.6928,31,-7.03125,-1.5625,3040.25,36.6609,25,69.8,29.5,2.2,11.7647,17.2549,95.1722,14.2196,7.54,-5.29884,1,8,0,0,19,74.902,0,0,3.584,0,177.8
14651,596.280,14.3397,14.5852,14.7072,31,-6.25,-1.5625,3056,36.6609,25,69.8,29.18,2.2,12.1569,17.2549,100.569,14.2196,7.54,-4.89215,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14652,596.320,14.5505,14.5852,14.7072,31,-3.90625,-1.5625,3039.5,36.6609,25,69.8,29.29,2.2,11.3725,17.2549,92.4342,14.2196,7.54,-4.89215,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14653,596.360,14.3823,14.5852,14.7288,31,-3.90625,-1.5625,3028.5,36.6609,25,69.8,28.96,2.2,10.5882,17.2549,84.2731,14.2196,7.54,-5.33218,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14654,596.400,14.4673,14.5852,14.7288,31,-3.90625,-1.5625,3037.5,36.6609,25,69.8,28.75,2.18,10.9804,16.8627,86.9623,14.2196,7.54,-5.543,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14655,596.440,14.3823,14.4703,14.7288,31,-3.90625,-1.5625,3044,36.6609,25.5,69.8,27.46,2.16,11.3725,16.4706,92.408,14.2196,7.54,-5.543,1,8,0,0,20,74.902,0,0,3.584,0,177.8
14656,596.480,14.2565,14.3555,14.736,31,-3.90625,-1.5625,3024,36.6609,25.5,69.8,27.59,2.14,10.1961,16.8627,81.556,14.2196,7.395,-5.39224,1,8,0,0,19,74.902,0,0,3.584,0,177.8
14657,596.520,14.0457,14.1258,14.736,31,-3.90625,-1.5625,3006.75,36.6609,26,69.8,27.2,2.16,9.41177,16.4706,73.4345,14.2196,7.25,-5.39224,1,8,0,0,19,74.902,0,0,3.328,0,177.8
14658,596.560,14.0032,14.1258,14.8743,31,-3.90625,-1.5625,3025.25,36.6609,26,69.8,25.35,2.12,10.1961,16.0784,78.8083,14.2196,7.25,-6.12172,1,8,0,0,19,74.902,0,0,3.328,0,177.8
14659,596.600,13.8775,14.0109,14.9111,31,-3.90625,-1.5625,3035.25,36.6609,26.5,69.8,24.28,2.1,9.80392,15.6863,76.0105,14.2196,7.105,-5.84026,1,8,0,0,19,74.902,0,0,3.328,0,177.8
14660,596.640,13.9181,14.0109,14.9111,31,-3.90625,-1.5625,3005.5,36.6609,27,69.8,23.95,2.08,8.62745,15.6863,65.2218,14.2196,6.96,-5.84026,1,8,0,0,19,74.902,0,0,3.328,0,177.8
14661,596.680,13.8775,14.0109,14.9779,31,-3.90625,-1.5625,2999,36.0395,27,69.8,23.1,2.04,7.45098,14.5098,53.4682,14.2196,6.815,-6.71621,1,8,0,0,19,74.902,0,0,3.072,0,177.8
14662,596.720,13.9606,14.1258,15.083,31,-3.90625,-.78125,3014.75,36.0395,27.5,69.8,21.21,2,7.84314,14.1176,56.9475,14.2196,6.67,-6.88313,1,8,0,0,19,74.902,0,0,3.072,0,177.8
14663,596.760,13.9181,14.1258,15.083,31,-3.90625,-.78125,3008.25,36.0395,28,69.8,20.2,1.98,7.84314,14.1176,55.1384,14.2196,6.525,-6.88313,1,8,0,0,19,74.902,0,0,2.816,0,177.8
14664,596.800,14.0457,14.1258,15.2511,31,-3.90625,-.78125,2994.75,36.0395,28,69.8,19.9,1.96,6.27451,13.7255,45,14.2196,6.235,-6.9247,1,8,0,0,19,74.902,0,0,2.816,0,177.8
14665,596.840,13.9181,14.0109,15.2511,31,-10.1563,-.78125,2992,36.0395,28.5,69.8,19.03,1.92,4.31373,12.9412,42.5,14.2196,6.09,-6.9247,1,8,0,0,19,74.902,0,0,2.56,0,177.8
14666,596.880,13.9606,14.0109,15.2356,31,-10.1563,-.78125,2990.25,36.0395,28.5,69.8,17.88,1.9,3.13725,12.549,40,14.2196,5.945,-7.39598,1,8,0,0,19,74.902,0,0,2.56,0,177.8
14667,596.920,14.214,14.1258,15.3209,31,-10.1563,-.78125,2985.25,36.0395,28.5,69.8,17.02,1.88,1.17647,12.549,37.5,14.2196,5.8,-7.56593,1,8,0,0,18,74.902,0,0,2.56,0,177.8
14668,596.960,14.0032,14.2406,15.3209,31,-10.1563,-.78125,2983,36.0395,28.5,69.8,16.78,1.88,0,12.1569,35,14.2196,5.655,-7.56593,1,8,0,0,18,74.902,0,0,2.304,0,177.8
14669,597.000,14.0883,14.3555,15.2898,31,-10.1563,-.78125,2971.75,36.0395,28,69.8,16.06,1.84,0,11.7647,32.5,14.2196,5.51,-7.78853,1,8,0,0,14,0,0,0,2.304,0,177.8
14670,597.040,14.4248,14.4703,15.282,31,-10.1563,-.78125,2963.5,36.0395,27.5,69.8,15.29,1.82,0,11.7647,30,14.2196,5.365,-7.97266,1,8,0,0,6,0,0,0,2.304,0,177.8
14671,597.080,14.6356,14.7,15.282,31,-10.1563,-.78125,2953.75,36.0395,26.5,69.8,14.29,1.78,0,10.9804,27.5,14.2196,5.22,-7.97266,1,8,0,0,3,0,0,0,2.304,0,177.8
14672,597.120,14.7613,14.8148,15.2588,31,-10.1563,-.78125,2943.75,36.0395,26.5,69.8,13.31,1.76,0,10.5882,25,14.2196,5.22,-8.16409,1,8,0,0,3,0,0,0,2.048,0,177.8
14673,597.160,14.9296,14.9297,15.2588,31,-10.1563,-.78125,2946.25,35.4182,25.5,69.8,12.4,1.72,0,10.1961,22.5,14.2196,5.075,-8.16409,1,8,0,0,2,0,0,0,2.048,0,177.8
14674,597.200,15.2255,15.0445,14.9259,31,-10.1563,-.78125,2927.5,35.4182,25,69.8,12.07,1.7,0,9.41177,20,14.2196,4.93,-8.309,1,8,0,0,2,0,0,0,0,0,177.8
14675,597.240,15.0978,15.0445,14.9333,31,-10.1563,-.78125,2889.5,35.4182,24,69.8,11.58,1.68,0,9.41177,17.5,14.2196,4.64,-8.54789,1,8,0,0,2,0,0,0,0,0,177.8
14676,597.280,15.1404,15.1594,14.9333,31,-10.1563,-.78125,2856.5,35.4182,23.5,69.8,10.78,1.64,0,9.01961,15,14.2196,4.495,-8.54789,1,8,0,0,3,0,0,0,0,0,177.8
14677,597.320,15.7728,15.5039,14.9482,31,-10.1563,-.78125,2869.25,35.4182,23,69.8,10.21,1.64,0,9.01961,12.5,14.2196,4.35,-8.82144,1,8,0,0,2,0,0,0,0,0,177.8
14678,597.360,16.616,16.193,14.9482,31,-3.90625,-.78125,2940.25,35.4182,22,69.8,10,1.62,0,8.62745,10,14.2196,4.205,-8.80673,1,8,0,0,2,0,0,0,0,0,177.8
14679,597.400,17.7532,16.7672,14.9482,31,1.5625,-.78125,2949.5,35.4182,21.5,69.8,9.89,1.6,0,8.23529,7.5,14.2196,4.205,-8.80673,1,8,0,0,3,0,0,0,0,0,177.8
14680,597.440,18.3431,17.1117,14.9407,31,3.90625,-.78125,2900.5,35.4182,21,69.8,9.38,1.58,0,8.23529,5.5,14.2196,4.06,-8.98324,1,8,0,0,3,0,0,0,0,0,177.8
14681,597.480,18.9755,17.4562,14.9407,31,6.25,-.78125,2848.5,34.7968,20,69.8,8.8,1.56,0,7.84314,2.5,14.2196,3.915,-8.98324,1,8,0,0,3,0,0,0,0,0,177.8
14682,597.520,19.0587,17.6859,14.9779,31,7.03125,-.78125,2834.5,34.7968,20,69.8,8.52,1.56,0,7.45098,0,14.2196,3.915,-9.35041,1,8,0,0,3,0,0,0,0,0,177.8
14683,597.560,19.1438,17.5711,14.9779,31,8.59375,-.78125,2861.25,34.7968,20,69.8,8.38,1.54,0,7.45098,0,14.2196,3.77,-9.48029,1,8,0,0,2,0,0,0,0,0,177.8
