sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
6217,998.400,12.5275,12.4031,13.3625,31,0,0,3360.75,32.9327,18,100.4,47.38,2.54,16.4706,23.1373,141.452,14.2196,11.02,-.905627,1,10,0,0,15,73.7255,0,0,5.632,0,186.8
6218,998.440,12.4444,12.4031,13.3922,31,0,0,3351.75,32.9327,18,100.4,47.28,2.54,16.4706,22.7451,141.313,14.2196,10.875,-.921798,1,10,0,0,15,73.7255,0,0,5.632,0,186.8
6219,998.480,12.4018,12.4031,13.5063,31,0,0,3351,32.9327,18,100.4,47.15,2.54,16.0784,22.7451,139.026,14.2196,10.875,-1.20968,1,10,0,0,15,73.7255,0,0,5.632,0,186.8
6220,998.520,12.4018,12.4031,13.5063,31,0,0,3353,32.9327,18.5,100.4,46.64,2.52,16.0784,22.7451,139.419,14.2196,10.73,-1.20968,1,10,0,0,16,73.7255,0,0,5.632,0,186.8
6221,998.560,12.4018,12.4031,13.5611,31,0,0,3355.75,32.9327,18.5,100.4,46.77,2.56,16.0784,22.7451,136.196,14.2196,10.73,-1.3535,1,10,0,0,16,74.1176,0,0,5.632,0,186.8
6222,998.600,12.5275,12.4031,13.5672,31,0,0,3367.75,32.9327,18.5,100.4,46.77,2.52,16.0784,22.7451,138.193,14.2196,10.73,-1.3535,1,10,0,0,16,74.1176,0,0,5.632,0,186.8
6223,998.640,12.5701,12.518,13.5672,31,0,0,3372,32.9327,18.5,100.4,47.02,2.54,16.0784,23.1373,138.355,14.2196,10.73,-1.23972,1,10,0,0,16,73.7255,0,0,5.632,0,186.8
6224,998.680,13.0768,12.8625,13.5003,31,0,0,3361.75,32.9327,18.5,100.4,46.77,2.54,16.0784,23.1373,138.681,14.2196,10.73,-1.21574,1,10,0,0,16,73.7255,0,0,5.632,0,186.8
6225,998.720,13.3708,13.207,13.5003,31,0,0,3372.75,32.9327,18.5,100.4,47,2.54,16.0784,22.7451,135.657,14.2196,10.73,-1.21574,1,10,0,0,16,73.7255,0,0,5.632,0,186.8
6226,998.760,13.7073,13.4367,13.5003,31,0,0,3386.5,33.554,18.5,100.4,46.77,2.54,16.0784,22.7451,135.231,14.2196,10.585,-1.40819,1,10,0,0,16,73.7255,0,0,5.632,0,186.8
6227,998.800,13.4559,13.5516,13.5124,31,0,0,3392.25,33.554,18.5,100.4,46.26,2.52,16.0784,22.7451,137.712,14.2196,10.585,-1.31632,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6228,998.840,13.4984,13.5516,13.5124,31,0,0,3400.5,33.554,18.5,100.4,46.9,2.54,16.0784,22.7451,135.194,14.2196,10.44,-1.31632,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6229,998.880,13.2025,13.5516,13.6163,31,0,0,3381.75,33.554,18.5,100.4,46.26,2.52,16.0784,22.7451,135.376,14.2196,10.44,-1.47663,1,10,0,0,16,73.7255,0,0,5.376,0,186.8
6230,998.920,14.1289,13.5516,13.641,31,0,0,3369.25,33.554,18.5,100.4,46.26,2.52,16.0784,23.1373,138.053,14.2196,10.44,-1.47663,1,10,0,0,16,73.7255,0,0,5.376,0,186.8
6231,998.960,13.8349,13.5516,13.641,31,0,0,3388,33.554,18.5,100.4,46.77,2.54,16.0784,23.1373,137.843,14.2196,10.44,-1.25143,1,10,0,0,16,73.7255,0,0,5.376,0,186.8
6232,999.000,14.1714,13.6664,13.5489,31,0,0,3419,33.554,18.5,98.6,47.02,2.54,16.0784,23.1373,137.502,14.2196,10.44,-1.28956,1,10,0,0,16,73.3333,0,0,5.376,0,186.8
6233,999.040,14.0883,13.7813,13.5489,31,0,0,3422.75,33.554,18.5,98.6,47.28,2.54,16.4706,23.1373,139.453,14.2196,10.44,-1.28956,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6234,999.080,14.214,13.7813,13.5245,31,0,0,3391.5,33.554,18.5,98.6,47.15,2.54,16.4706,23.1373,139.88,14.2196,10.44,-1.0811,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6235,999.120,14.2565,13.8961,13.5306,31,0,0,3392.75,33.554,18.5,98.6,47.15,2.56,16.4706,23.1373,140.411,14.2196,10.44,-1.09018,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6236,999.160,14.3397,13.7813,13.5306,31,0,0,3417.75,33.554,18.5,98.6,47.51,2.54,16.4706,23.1373,140.204,14.2196,10.44,-1.09018,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6237,999.200,14.2565,13.7813,13.5063,31,0,0,3433.25,33.554,18.5,98.6,47.02,2.54,16.8627,23.1373,142.445,14.2196,10.44,-1.08404,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6238,999.240,14.3823,13.7813,13.5063,31,0,0,3420.25,33.554,18.5,98.6,47.15,2.54,16.4706,23.1373,139.525,14.2196,10.44,-1.08404,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6239,999.280,14.2565,13.7813,13.5063,31,0,0,3432,33.554,18.5,98.6,47.28,2.54,16.4706,23.1373,139.599,14.2196,10.44,-1.12491,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6240,999.320,14.0032,13.7813,13.5003,31,0,0,3421.25,33.554,18.5,98.6,47.36,2.54,16.0784,23.1373,136.782,14.2196,10.44,-1.11953,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6241,999.360,14.214,13.7813,13.5003,31,0,0,3414.25,33.554,18.5,98.6,46.77,2.54,16.0784,23.1373,136.552,14.2196,10.44,-1.11953,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6242,999.400,14.0883,13.6664,13.5063,31,0,0,3415.5,33.554,18.5,98.6,47.02,2.54,16.4706,23.1373,139.678,14.2196,10.44,-1.34004,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6243,999.440,14.2972,13.6664,13.5185,31,0,0,3435.25,33.554,18.5,98.6,46.39,2.54,16.4706,23.1373,139.521,14.2196,10.44,-1.16772,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6244,999.480,14.0883,13.6664,13.5185,31,0,0,3441.5,33.554,18.5,98.6,46.52,2.54,16.4706,23.1373,138.843,14.2196,10.44,-1.16772,1,10,0,0,16,73.3333,0,0,5.376,0,186.8
6245,999.520,14.214,13.6664,13.5245,31,0,0,3416.25,33.554,18.5,98.6,47.15,2.54,16.4706,23.1373,139.648,14.2196,10.44,-1.19407,1,10,0,0,16,72.9412,0,0,5.632,0,186.8
6246,999.560,14.3823,13.6664,13.5367,31,0,0,3425.75,34.1754,18.5,98.6,46.64,2.54,16.4706,23.1373,139.346,14.2196,10.44,-1.13976,1,10,0,0,16,72.9412,0,0,5.376,0,186.8
6247,999.600,14.0883,13.6664,13.5367,31,0,0,3446,34.1754,18.5,98.6,47.15,2.54,16.8627,23.1373,142.028,14.2196,10.44,-1.13976,1,10,0,0,16,73.3333,0,0,5.376,0,186.8
6248,999.640,14.214,13.6664,13.5185,31,0,0,3427.5,34.1754,18.5,98.6,47.51,2.56,16.4706,23.1373,138.707,14.2196,10.44,-1.20477,1,10,0,0,16,73.3333,0,0,5.376,0,186.8
6249,999.680,14.1714,13.6664,13.5185,31,0,0,3437.75,34.1754,18.5,98.6,47.15,2.56,16.4706,23.1373,138.96,14.2196,10.44,-1.20477,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6250,999.720,14.0457,13.6664,13.5003,31,0,0,3463.5,34.1754,18.5,98.6,47.72,2.56,16.8627,23.1373,141.997,14.2196,10.44,-.94316,1,10,0,0,16,72.9412,0,0,5.376,0,186.8
6251,999.760,14.1289,13.7813,13.4882,31,0,0,3459,34.1754,18.5,98.6,47.49,2.54,16.8627,23.1373,141.611,14.2196,10.44,-.90854,1,10,0,0,16,72.9412,0,0,5.632,0,186.8
6252,999.800,14.1289,13.7813,13.4882,31,0,0,3427.5,34.1754,18.5,98.6,47.28,2.56,16.8627,23.5294,142.617,14.2196,10.44,-.90854,1,10,0,0,16,72.9412,0,0,5.632,0,186.8
6253,999.840,13.6667,13.7813,13.4882,31,0,0,3454,34.1754,18.5,98.6,47.72,2.58,16.8627,23.5294,142.45,14.2196,10.44,-.857018,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6254,999.880,13.7924,13.7813,13.458,31,0,0,3478.75,34.1754,18.5,98.6,47.72,2.56,16.8627,23.5294,144.31,14.2196,10.44,-.714424,1,10,0,0,16,72.9412,0,0,5.632,0,186.8
6255,999.920,13.7498,13.7813,13.458,31,0,0,3460.75,34.1754,18.5,98.6,47.94,2.56,16.8627,23.5294,144.89,14.2196,10.44,-.714424,1,10,0,0,16,72.9412,0,0,5.632,0,186.8
6256,999.960,13.7924,13.8961,13.452,31,0,0,3447.5,34.1754,18.5,98.6,47.38,2.54,16.8627,23.5294,142.221,14.2196,10.44,-.655932,1,10,0,0,16,72.9412,0,0,5.632,0,186.8
6257,1000.000,13.4559,13.7813,13.452,30,0,0,3445,34.1754,18.5,98.6,47.61,2.56,16.4706,23.1373,138.723,14.2196,10.44,-.655932,1,10,0,0,16,72.9412,0,0,5.632,0,186.8
6258,1000.040,13.8349,13.7813,13.458,30,0,0,3451.5,34.1754,18.5,98.6,47.51,2.54,16.8627,23.1373,141.584,14.2196,10.44,-.872216,1,10,0,0,16,73.3333,0,0,5.632,0,186.8
6259,1000.080,13.7924,13.7813,13.464,30,0,0,3479.25,34.1754,18.5,98.6,47.49,2.54,16.8627,23.1373,144.291,14.2196,10.44,-.741026,1,10,0,0,16,72.549,0,0,5.632,0,186.8
6260,1000.120,13.6241,13.7813,13.464,30,0,0,3489,34.1754,18.5,98.6,47.83,2.56,17.2549,23.5294,147.321,14.2196,10.44,-.741026,1,10,0,0,15,72.549,0,0,5.632,0,186.8
6261,1000.160,13.7073,13.7813,13.464,30,0,0,3448.75,34.1754,18.5,98.6,48.47,2.56,16.8627,23.5294,141.344,14.2196,10.44,-.682489,1,10,0,0,15,72.9412,0,0,5.632,0,186.8
6262,1000.200,13.7498,13.6664,13.44,30,0,0,3463.25,34.1754,18.5,98.6,48.04,2.58,16.8627,23.5294,141.466,14.2196,10.44,-.957521,1,10,0,0,15,72.9412,0,0,5.632,0,186.8
6263,1000.240,13.4559,13.7813,13.44,30,0,0,3507.75,34.1754,18.5,98.6,47.94,2.58,17.2549,23.5294,147.416,14.2196,10.44,-.957521,1,10,0,0,16,72.9412,0,0,5.632,0,186.8
6264,1000.280,13.7073,13.7813,13.434,30,0,0,3488,34.1754,18.5,98.6,47.26,2.54,16.8627,23.1373,143.304,14.2196,10.44,-.517917,1,10,0,0,16,72.549,0,0,5.632,0,186.8
6265,1000.320,13.7073,13.7813,13.434,30,0,0,3477,34.1754,18.5,98.6,47.94,2.56,16.8627,23.1373,144.364,14.2196,10.44,-.517917,1,10,0,0,16,72.549,0,0,5.632,0,186.8
6266,1000.360,13.5816,13.7813,13.452,30,0,0,3485.25,34.1754,18.5,98.6,46.39,2.52,16.8627,22.3529,144.767,14.2196,10.295,-.750154,1,10,0,0,15,72.549,0,0,5.376,0,186.8
6267,1000.400,13.6241,13.6664,13.5917,30,0,0,3481.25,34.1754,18.5,98.6,46.26,2.52,16.8627,22.3529,143.753,14.2196,10.15,-.692878,1,10,0,0,15,72.9412,0,0,5.376,0,186.8
6268,1000.440,13.4133,13.5516,13.5917,30,0,0,3494.25,34.1754,19,98.6,46.26,2.52,16.8627,22.3529,143.811,14.2196,10.15,-.692878,1,10,0,0,15,72.9412,0,0,5.376,0,186.8
6269,1000.480,13.2876,13.4367,13.6968,30,0,0,3515.25,34.1754,19,98.6,45.76,2.52,16.8627,22.3529,143.696,14.2196,10.005,-.773847,1,10,0,0,16,72.549,0,0,5.376,0,186.8
6270,1000.520,13.4133,13.4367,13.728,30,0,0,3490.5,34.7968,19,98.6,45.88,2.52,16.8627,21.9608,140.088,14.2196,10.005,-1.07492,1,10,0,0,16,72.549,0,0,5.376,0,186.8
6271,1000.560,13.539,13.6664,13.728,30,0,0,3486.25,34.7968,19.5,98.6,44.49,2.5,16.4706,21.5686,137.383,14.2196,9.86,-1.07492,1,10,0,0,16,72.549,0,0,5.12,0,186.8
6272,1000.600,13.5816,13.6664,13.9249,30,0,0,3499,34.7968,19.5,98.6,42.84,2.46,16.0784,21.1765,134.934,14.2196,9.57,-1.55826,1,10,0,0,15,72.549,0,0,5.12,0,186.8
6273,1000.640,13.539,13.6664,13.9249,30,0,0,3491.75,34.7968,20,98.6,43.17,2.46,16.4706,21.1765,136.701,14.2196,9.425,-1.55826,1,10,0,0,15,72.549,0,0,4.864,0,186.8
6274,1000.680,13.5816,13.5516,14.5157,30,0,0,3491.5,34.7968,20,98.6,42.79,2.46,16.4706,21.1765,137.218,14.2196,9.425,-1.32159,1,10,0,0,16,72.549,0,0,4.864,0,186.8
6275,1000.720,13.5816,13.6664,14.4878,30,.78125,0,3505.25,34.7968,20.5,98.6,42.23,2.46,16.4706,21.1765,137.308,14.2196,9.28,-1.38004,1,10,0,0,16,72.549,0,0,4.608,0,186.8
6276,1000.760,14.0457,14.0109,14.4878,30,2.34375,0,3498.75,34.7968,20.5,98.6,42.32,2.44,16.4706,21.1765,136.531,14.2196,9.135,-1.38004,1,10,0,0,16,72.549,0,0,4.864,0,186.8
6277,1000.800,14.214,14.1258,14.4391,30,3.125,0,3513.25,34.7968,20.5,98.6,43.09,2.46,16.8627,21.1765,139.853,14.2196,9.135,-1.40754,1,10,0,0,17,72.549,0,0,4.864,0,186.8
6278,1000.840,14.2972,14.3555,14.3977,30,5.46875,0,3529.5,34.7968,20.5,98.6,43.94,2.48,16.8627,21.5686,140.089,14.2196,9.135,-1.07439,1,10,0,0,16,72.549,0,0,4.864,0,186.8
6279,1000.880,14.2972,14.3555,14.3977,30,6.25,0,3510,34.7968,20.5,98.6,44.44,2.48,16.8627,21.5686,139.305,14.2196,9.135,-1.07439,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6280,1000.920,14.1289,14.3555,14.2748,30,7.03125,0,3509.5,34.7968,20.5,98.6,44.28,2.48,16.8627,21.5686,139.97,14.2196,9.135,-1.07804,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6281,1000.960,13.7498,14.1258,14.2748,30,7.03125,0,3535.25,34.7968,20.5,98.6,43.98,2.48,17.2549,21.5686,145.829,14.2196,9.135,-1.07804,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6282,1001.000,13.7073,13.8961,14.2748,30,6.25,0,3518,34.7968,20.5,98.6,44.11,2.48,17.2549,21.9608,145.825,14.2196,9.135,-.582661,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6283,1001.040,13.5816,13.7813,14.2748,30,6.25,0,3510.75,34.7968,20,98.6,44.83,2.5,16.8627,21.9608,143.267,14.2196,9.28,-.854523,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6284,1001.080,13.4133,13.6664,14.2748,30,7.03125,0,3528.25,34.7968,20,98.6,45.1,2.5,17.2549,21.9608,146.053,14.2196,9.28,-.854523,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6285,1001.120,13.4559,13.6664,14.2748,30,7.03125,0,3522.5,34.7968,20,98.6,45.25,2.5,17.2549,21.9608,145.733,14.2196,9.28,-.555115,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6286,1001.160,13.5816,13.6664,14.2748,30,7.03125,0,3552,34.7968,20,98.6,45.13,2.48,17.6471,21.9608,149.236,14.2196,9.28,-.290583,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6287,1001.200,13.4559,13.6664,14.2748,30,7.03125,0,3547,34.7968,20,98.6,44.75,2.48,17.6471,21.9608,148.793,14.2196,9.28,-.290583,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6288,1001.240,13.2876,13.5516,14.2748,30,6.25,0,3518,34.7968,20,98.6,45,2.5,17.6471,21.9608,149.096,14.2196,9.28,-.26595,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6289,1001.280,13.3282,13.4367,14.2748,30,6.25,0,3545.75,34.7968,20,98.6,44.75,2.48,17.2549,21.9608,146.201,14.2196,9.28,-.26595,1,10,0,0,16,72.549,0,0,5.12,0,186.8
6290,1001.320,13.2876,13.4367,14.2748,30,5.46875,0,3552,34.7968,20,98.6,45.13,2.5,17.2549,21.9608,145.285,14.2196,9.28,-.611496,1,10,0,0,16,72.1569,0,0,5.12,0,186.8
6291,1001.360,13.1174,13.4367,14.2748,30,5.46875,0,3538,34.7968,20,98.6,44.88,2.48,17.6471,21.9608,149.077,14.2196,9.28,-.363507,1,10,0,0,16,72.1569,0,0,5.12,0,186.8
6292,1001.400,13.16,13.4367,14.2748,30,5.46875,0,3557.5,34.7968,20,98.6,45,2.48,17.6471,21.9608,149.033,14.2196,9.28,-.363507,1,10,0,0,17,72.1569,0,0,5.12,0,186.8
6293,1001.440,13.4559,13.4367,14.4046,30,4.6875,0,3541,34.7968,20,98.6,44.63,2.48,17.6471,21.9608,148.353,14.2196,9.28,-.310211,1,10,0,0,17,72.1569,0,0,5.12,0,186.8
6294,1001.480,13.4133,13.4367,14.5931,30,4.6875,0,3526.5,34.7968,20,98.6,44.88,2.48,17.6471,21.9608,149.436,14.2196,9.28,-.273022,1,10,0,0,17,72.549,0,0,5.12,0,186.8
6295,1001.520,13.3708,13.5516,14.5931,30,5.46875,0,3552,34.7968,20,98.6,45.13,2.5,17.6471,21.9608,151.965,14.2196,9.28,-.273022,1,10,0,0,16,72.549,0,0,4.864,0,186.8
6296,1001.560,13.4559,13.6664,14.6928,30,6.25,0,3551.25,34.7968,20,98.6,45.26,2.5,18.4314,22.7451,158.039,14.2196,9.28,.496327,1,10,0,0,16,72.1569,0,0,5.12,0,186.8
6297,1001.600,13.6667,13.6664,14.6928,30,0,0,3571.75,34.7968,20,98.6,46.15,2.52,18.0392,22.7451,155.226,14.2196,9.28,.496327,1,10,0,0,17,72.1569,0,0,4.608,0,186.8
6298,1001.640,13.7073,13.7813,14.963,30,0,0,3558.25,34.7968,19.5,98.6,47.16,2.54,17.6471,22.7451,148.423,14.2196,9.425,.176689,1,10,0,0,17,72.1569,0,0,4.864,0,186.8
6299,1001.680,13.9181,14.1258,14.579,30,0,0,3526,34.7968,19.5,98.6,45.76,2.5,17.6471,22.3529,149.455,14.2196,9.425,-.326785,1,10,0,0,17,72.1569,0,0,4.864,0,186.8
6300,1001.720,14.5931,14.4703,14.579,30,0,0,3560.25,34.7968,19.5,98.6,45.36,2.5,17.6471,21.9608,152.441,14.2196,9.425,-.326785,1,10,0,0,16,72.1569,0,0,4.864,0,186.8
6301,1001.760,14.508,14.5852,14.3087,30,0,0,3577.5,34.7968,19.5,98.6,45.76,2.5,17.6471,22.3529,147.806,14.2196,9.425,-.0320725,1,10,0,0,16,72.1569,0,0,4.864,0,186.8
6302,1001.800,14.3397,14.4703,14.2478,30,0,0,3562,34.7968,19.5,98.6,44.87,2.5,17.2549,21.9608,144.963,14.2196,9.425,-.655545,1,10,0,0,16,72.1569,0,0,4.864,0,186.8
6303,1001.840,14.0457,14.2406,14.2478,30,0,0,3567.25,34.7968,20,98.6,43.98,2.48,16.8627,21.9608,141.974,14.2196,9.425,-.655545,1,10,0,0,16,72.1569,0,0,4.864,0,186.8
6304,1001.880,14.4248,14.1258,14.6857,30,0,0,3545,35.4182,20,98.6,43.35,2.48,16.4706,21.5686,134.917,14.2196,9.28,-1.24897,1,10,0,0,16,72.1569,0,0,4.864,0,186.8
6305,1001.920,14.4248,14.0109,14.6857,30,.78125,0,3542.5,35.4182,20,98.6,42.54,2.44,14.902,21.1765,117.344,14.2196,9.28,-1.24897,1,10,0,0,16,72.1569,0,0,4.864,0,186.8
6306,1001.960,14.3823,14.0109,14.5087,30,1.5625,0,3577,35.4182,20.5,98.6,39.48,2.4,11.3725,19.6078,82.8342,14.2196,9.135,-3.74233,1,10,0,0,16,72.1569,0,0,4.608,0,186.8
6307,1002.000,14.3397,14.0109,15.5424,30,2.34375,0,3558.25,35.4182,21.5,98.6,34.46,2.3,8.62745,17.2549,62.993,14.2196,8.555,-5.94372,1,10,0,0,16,72.1569,0,0,4.096,0,186.8
6308,1002.040,14.3823,13.8961,15.5424,30,1.5625,0,3549.25,35.4182,23,98.6,27.83,2.18,6.27451,16.0784,57.7005,14.2196,7.685,-5.94372,1,10,0,0,16,72.1569,0,0,3.84,0,186.8
6309,1002.080,14.2565,13.6664,16.5143,30,1.5625,0,3534.25,35.4182,24,98.6,25.45,2.12,5.09804,15.2941,52.5382,14.2196,7.25,-6.28165,1,10,0,0,17,72.549,0,0,3.584,0,186.8
6310,1002.120,14.0457,13.6664,15.4467,30,.78125,0,3523.5,34.7968,26.5,98.6,23.11,2.06,5.09804,14.902,47.4089,14.2196,6.67,-6.61058,1,10,0,0,17,72.549,0,0,3.328,0,186.8
6311,1002.160,14.0032,13.7813,15.4467,30,1.5625,0,3567.25,34.7968,27.5,98.6,21.24,2.02,5.09804,14.1176,42.2033,14.2196,6.235,-6.61058,1,10,0,0,16,72.549,0,0,3.072,0,186.8
6312,1002.200,14.0883,13.8961,15.423,30,2.34375,-.78125,3542,34.7968,28.5,96.8,20.17,1.98,2.7451,13.7255,36.8884,14.2196,5.945,-6.94655,1,10,0,0,16,72.1569,0,0,3.072,0,186.8
6313,1002.240,14.0457,13.8961,15.423,30,2.34375,-.78125,3513,34.7968,29,96.8,19.45,1.94,0,13.3333,31.7247,14.2196,5.655,-6.94655,1,10,0,0,16,72.1569,0,0,2.816,0,186.8
6314,1002.280,14.1714,14.0109,15.36,30,3.125,-.78125,3509.25,34.7968,29,96.8,17.95,1.9,0,12.549,26.6819,14.2196,5.365,-7.27929,1,8,0,0,15,72.549,0,0,2.56,0,186.8
6315,1002.320,14.2972,14.0109,15.36,30,3.90625,-.78125,3492.75,34.7968,28,96.8,15.73,1.84,0,11.3725,21.6791,14.2196,5.075,-7.59979,1,8,0,0,13,0,0,0,2.56,0,186.8
6316,1002.360,14.214,14.0109,15.36,30,3.90625,-.78125,3505,34.7968,27.5,96.8,13.64,1.78,0,10.1961,16.6441,14.2196,4.785,-7.59979,1,8,0,0,10,0,0,0,2.304,0,186.8
6317,1002.400,14.1714,13.8961,15.5344,30,3.90625,-.78125,3524.25,34.7968,27,96.8,11.5,1.68,0,9.41177,11.5568,14.2196,4.35,-7.92298,1,8,0,0,6,0,0,0,2.304,0,186.8
6318,1002.440,14.3823,13.7813,15.0228,30,3.90625,-.78125,3486.5,34.7968,26,96.8,10.62,1.66,0,9.01961,6.51105,14.2196,4.06,-8.24718,1,8,0,0,5,0,0,0,0,0,186.8
6319,1002.480,14.2565,13.6664,15.0228,30,3.125,-.78125,3448.75,34.7968,25.5,96.8,9.99,1.62,0,8.62745,1.62703,14.2196,3.915,-8.24718,1,8,0,0,3,0,0,0,0,0,186.8
6320,1002.520,14.0457,13.5516,15.0528,30,2.34375,-.78125,3419.25,34.7968,24.5,96.8,9.44,1.6,0,8.23529,0,14.2196,3.77,-8.50771,1,8,0,0,3,0,0,0,0,0,186.8
6321,1002.560,14.0883,13.6664,15.0528,30,2.34375,-.78125,3389,34.7968,24,96.8,8.68,1.56,0,8.23529,0,14.2196,3.625,-8.50771,1,8,0,0,3,0,0,0,0,0,186.8
6322,1002.600,14.0883,13.8961,14.8743,30,3.125,-.78125,3409.5,34.1754,23,96.8,8.49,1.56,0,7.84314,0,14.2196,3.48,-8.50763,1,8,0,0,3,0,0,0,0,0,186.8
6323,1002.640,14.1289,14.1258,14.6073,30,3.125,-.78125,3464.25,34.1754,22.5,96.8,8.18,1.56,0,7.84314,0,14.2196,3.48,-8.50755,1,8,0,0,3,0,0,0,0,0,186.8
6324,1002.680,14.3397,14.3555,14.6073,30,3.125,-.78125,3490.25,34.1754,22,96.8,8.02,1.52,0,7.84314,0,14.2196,3.335,-8.50755,1,8,0,0,3,0,0,0,0,0,186.8
6325,1002.720,15.0572,14.9297,14.4738,30,0,-.78125,3405,34.1754,21,96.8,8.05,1.54,0,7.84314,0,14.2196,3.19,-8.50746,1,8,0,0,3,0,0,0,0,0,186.8
6326,1002.760,15.4769,15.7336,12.544,30,0,-.78125,3349.5,33.554,20.5,96.8,8.1,1.54,0,7.84314,0,14.2196,3.19,-8.50738,1,8,0,0,3,0,0,0,0,0,186.8
6327,1002.800,16.3627,16.7672,12.544,30,0,-.78125,3351.25,33.554,20,96.8,8.05,1.54,0,7.84314,0,14.2196,3.19,-8.50738,1,8,0,0,3,0,0,0,0,0,186.8
6328,1002.840,17.4167,17.5711,12.5075,29,0,-.78125,3385,33.554,20,96.8,8.05,1.54,0,7.84314,0,14.2196,3.19,-8.5073,1,8,0,0,3,0,0,0,0,0,186.8
6329,1002.880,18.4688,18.7195,12.5075,29,0,-.78125,3395.75,33.554,20,96.8,8.1,1.54,0,7.84314,0,14.2196,3.19,-8.5073,1,8,0,0,3,0,0,0,0,0,186.8
6330,1002.920,19.1012,19.868,12.4816,29,0,-.78125,3377.75,33.554,20,96.8,8.16,1.54,0,7.84314,0,14.2196,3.19,-8.50722,1,8,0,0,3,0,0,0,0,0,186.8
6331,1002.960,20.281,20.0977,12.4558,29,0,-.78125,3339.25,33.554,20,96.8,8.1,1.54,0,7.84314,0,14.2196,3.19,-8.50715,1,8,0,0,3,0,0,0,0,0,186.8
6332,1003.000,20.2384,20.3273,12.4558,29,0,-.78125,3306.75,32.9327,20,96.8,8.05,1.54,0,7.84314,0,14.2196,3.19,-8.50715,1,8,0,0,3,0,0,0,0,0,186.8
6333,1003.040,20.281,20.3273,12.6282,29,0,-.78125,3296.25,32.9327,20,96.8,8.04,1.54,0,7.84314,0,14.2196,3.19,-8.50707,1,8,0,0,3,0,0,0,0,0,186.8
6334,1003.080,20.281,20.3273,12.6282,29,0,-.78125,3312,32.9327,20,96.8,8.07,1.54,0,7.84314,0,14.2196,3.19,-8.50699,1,8,0,0,3,0,0,0,0,0,186.8
6335,1003.120,20.5749,20.3273,12.6282,29,0,-.78125,3307.25,32.9327,20,96.8,8.18,1.54,0,7.84314,0,14.2196,3.19,-8.50699,1,8,0,0,3,0,0,0,0,0,186.8
6336,1003.160,20.2384,20.3273,12.6282,29,0,-.78125,3285,32.3113,20,96.8,8.05,1.54,0,7.45098,0,14.2196,3.19,-8.50691,1,8,0,0,3,0,0,0,0,0,186.8
6337,1003.200,19.6485,20.3273,12.6282,29,0,-.78125,3252.5,32.3113,20,96.8,8.05,1.54,0,7.45098,0,14.2196,3.19,-8.50691,1,8,0,0,3,0,0,0,0,0,186.8
6338,1003.240,19.6911,20.3273,12.6388,29,0,-.78125,3239,32.3113,20,96.8,8.1,1.56,0,7.45098,0,14.2196,3.19,-8.50684,1,8,0,0,3,0,0,0,0,0,186.8
6339,1003.280,19.8593,20.3273,12.6388,29,0,-.78125,3230,32.3113,20,96.8,8.12,1.54,0,7.45098,0,14.2196,3.19,-8.50676,1,8,0,0,3,0,0,0,0,0,186.8
6340,1003.320,19.7336,20.3273,12.6388,29,0,-.78125,3234.5,31.6899,20,96.8,8.16,1.56,0,7.45098,0,14.2196,3.19,-8.50676,1,8,0,0,3,0,0,0,0,0,186.8
6341,1003.360,19.6911,20.3273,12.6388,29,0,-.78125,3221,31.6899,20,96.8,8.07,1.54,0,7.45098,0,14.2196,3.19,-8.50669,1,8,0,0,3,0,0,0,0,0,186.8
6342,1003.400,19.8168,20.3273,12.6441,29,0,-.78125,3201.5,31.6899,20,96.8,8.02,1.54,0,7.45098,0,14.2196,3.19,-8.52466,1,8,0,0,3,0,0,0,0,0,186.8
