sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
4395,27755.640,14.9296,14.2406,14.1208,31,-2.34375,-.78125,1056.5,11.1847,13,95,8.02,1.54,0,7.84314,0,14.2196,6.235,-8.70724,1,8,0,0,0,0,0,0,2.816,0,168.8
4396,27755.680,15.0147,14.2406,14.1208,31,-2.34375,-.78125,1054.5,10.5633,12.5,95,7.98,1.52,0,7.84314,0,14.2196,6.235,-8.70724,1,8,0,0,0,0,0,0,2.816,0,168.8
4397,27755.720,14.9296,14.2406,14.1208,31,-2.34375,-.78125,1038,10.5633,12.5,95,7.94,1.54,0,7.45098,0,14.2196,6.235,-8.70903,1,8,0,0,0,0,0,0,2.816,0,168.8
4398,27755.760,14.9721,14.1258,14.1076,31,-2.34375,-.78125,1040.5,10.5633,12.5,95,7.96,1.52,0,7.45098,0,14.2196,6.38,-8.71901,1,8,0,0,0,0,0,0,2.816,0,168.8
4399,27755.800,14.9296,14.1258,14.1076,31,-2.34375,-.78125,1052.5,10.5633,12.5,95,7.96,1.52,0,7.45098,0,14.2196,6.38,-8.71901,1,8,0,0,0,0,0,0,2.816,0,168.8
4400,27755.840,14.8039,14.1258,14.101,31,-1.5625,-.78125,1054.75,10.5633,12.5,95,7.94,1.52,0,7.45098,0,14.2196,6.38,-8.71076,1,8,0,0,0,0,0,0,2.816,0,168.8
4401,27755.880,14.887,14.1258,14.101,31,-1.5625,-.78125,1078.5,10.5633,12.5,95,7.94,1.52,0,7.45098,0,14.2196,6.38,-8.68691,1,8,0,0,0,0,0,0,2.816,0,168.8
4402,27755.920,14.9296,14.1258,14.101,31,-1.5625,-.78125,1093,10.5633,12.5,95,7.92,1.52,0,7.45098,0,14.2196,6.38,-8.68691,1,8,0,0,0,0,0,0,2.816,0,168.8
4403,27755.960,14.8039,14.0109,14.101,31,-1.5625,-.78125,1078.5,10.5633,12.5,95,7.9,1.5,0,7.45098,0,14.2196,6.38,-8.68162,1,8,0,0,0,0,0,0,2.816,0,168.8
4404,27756.000,14.6782,14.0109,14.101,31,-1.5625,-.78125,1050.5,10.5633,12.5,95,7.86,1.52,0,7.45098,0,14.2196,6.38,-8.68162,1,8,0,0,0,0,0,0,2.816,0,168.8
4405,27756.040,14.5505,14.0109,14.101,31,-1.5625,-.78125,1043,10.5633,12.5,95,7.88,1.52,0,7.45098,0,14.2196,6.38,-8.71263,1,8,0,0,0,0,0,0,2.816,0,168.8
4406,27756.080,14.8464,14.0109,14.101,31,-1.5625,-.78125,1037.25,10.5633,12.5,95,7.86,1.52,0,7.45098,0,14.2196,6.38,-8.72476,1,8,0,0,0,0,0,0,2.816,0,168.8
4407,27756.120,14.6356,13.8961,14.101,31,-1.5625,-.78125,1034.5,10.5633,12.5,95,7.92,1.54,0,7.45098,0,14.2196,6.38,-8.72476,1,8,0,0,0,0,0,0,2.816,0,168.8
4408,27756.160,14.6782,13.8961,14.101,31,-1.5625,-.78125,1052,10.5633,12.5,95,7.8,1.48,0,7.05882,0,14.2196,6.38,-8.70671,1,8,0,0,0,0,0,0,3.072,0,168.8
4409,27756.200,14.5931,13.8961,14.1076,31,-1.5625,-.78125,1063.75,10.5633,12.5,95,7.64,1.48,0,7.05882,0,14.2196,6.38,-8.70049,1,8,0,0,0,0,0,0,2.816,0,168.8
4410,27756.240,14.4248,13.8961,14.1076,31,-1.5625,-.78125,1050,10.5633,12.5,95,7.31,1.46,0,7.05882,0,14.2196,6.38,-8.70049,1,8,0,0,0,0,0,0,2.816,0,168.8
4411,27756.280,14.508,13.7813,14.1076,31,-1.5625,-.78125,1016.75,10.5633,12.5,95,7.28,1.46,0,7.05882,0,14.2196,6.38,-8.71972,1,8,0,0,0,0,0,0,2.816,0,168.8
4412,27756.320,14.4673,13.7813,14.1076,31,-1.5625,-.78125,1020.25,10.5633,12.5,95,7.19,1.46,0,6.66667,0,14.2196,6.38,-8.71972,1,8,0,0,0,0,0,0,2.816,0,168.8
4413,27756.360,14.3823,13.7813,14.1142,31,-1.5625,-.78125,1031.5,10.5633,12.5,95,7.09,1.46,0,7.05882,0,14.2196,6.38,-8.74048,1,8,0,0,0,0,0,0,2.816,0,168.8
4414,27756.400,14.4673,13.7813,14.1208,31,-1.5625,-.78125,1021,9.94194,12.5,95,6.81,1.46,.392157,7.05882,2.39844,14.2196,6.38,-8.66351,1,8,0,0,0,0,0,0,2.816,0,168.8
4415,27756.440,14.4248,13.6664,14.1208,31,-1.5625,-.78125,1032.5,9.94194,13,95,6.81,1.48,1.17647,7.05882,12.0614,14.2196,6.38,-8.66351,1,8,0,0,0,0,0,0,2.816,0,168.8
4416,27756.480,14.2972,13.6664,14.1275,31,-1.5625,-.78125,1033.25,9.94194,14,95,7.4,1.48,2.35294,7.84314,27.3621,14.2196,6.38,-8.15557,1,8,0,0,0,19.6078,0,0,2.816,0,168.8
4417,27756.520,14.2565,13.6664,14.1407,31,-1.5625,-.78125,1021.25,9.94194,14.5,95,7.74,1.56,3.52941,9.01961,39.6749,14.2196,6.38,-7.47761,1,8,0,0,0,42.3529,0,0,2.816,0,168.8
4418,27756.560,14.1289,13.5516,14.1407,31,-1.5625,-.78125,1026.25,9.94194,15,95,8.31,1.58,3.52941,9.01961,39.6449,14.2196,6.38,-7.47761,1,8,0,0,0,42.3529,0,0,2.816,0,168.8
4419,27756.600,14.1714,13.5516,14.1341,31,-2.34375,-.78125,1023.5,9.94194,16,95,9.3,1.6,3.52941,9.41177,42.7264,14.2196,6.38,-7.38126,1,8,0,0,0,45.8824,0,0,2.816,0,168.8
4420,27756.640,14.1714,13.5516,14.1341,31,-2.34375,-.78125,1003.75,9.94194,16.5,95,9.58,1.62,3.52941,9.41177,42.8523,14.2196,6.525,-7.38126,1,8,0,0,0,45.8824,0,0,3.072,0,168.8
4421,27756.680,13.4984,13.5516,14.1142,31,-2.34375,-.78125,1007,9.94194,17,95,9.72,1.64,3.92157,9.41177,45.9051,14.2196,6.525,-7.38569,1,8,0,0,0,45.8824,0,0,3.072,0,168.8
4422,27756.720,13.6241,13.5516,13.2682,31,-2.34375,-.78125,1017,9.94194,18.5,95,10.07,1.64,4.31373,10.1961,51.9729,14.2196,6.96,-7.18812,1,8,0,0,0,52.549,0,0,3.328,0,168.8
4423,27756.760,13.4133,13.6664,13.2682,31,-2.34375,-.78125,1012.25,9.94194,19,95,10.24,1.68,4.31373,10.5882,52.0104,14.2196,7.105,-7.18812,1,8,0,0,0,52.549,0,0,3.328,0,168.8
4424,27756.800,13.5816,13.6664,13.0158,31,-1.5625,-.78125,1015,9.94194,19,95,11.18,1.68,4.31373,10.5882,48.8475,14.2196,7.395,-7.1844,1,8,0,0,0,52.549,0,0,3.328,0,168.8
4425,27756.840,13.6241,13.8961,12.8877,31,-1.5625,-.78125,1019.25,9.94194,19.5,95,11.15,1.68,4.31373,10.5882,48.8859,14.2196,7.685,-7.18564,1,8,0,0,0,52.549,0,0,3.584,0,168.8
4426,27756.880,13.6667,14.0109,12.8877,31,-.78125,-.78125,1010.5,9.94194,19.5,95,11.15,1.7,4.31373,10.1961,48.9501,14.2196,7.83,-7.18564,1,8,0,0,0,52.549,0,0,3.584,0,168.8
4427,27756.920,14.0032,14.1258,13.0553,31,0,-.78125,1018.25,9.94194,20,95,10.91,1.66,4.31373,10.1961,48.8924,14.2196,7.975,-7.18591,1,8,0,0,0,52.549,0,0,3.84,0,168.8
4428,27756.960,14.214,14.2406,13.0553,31,.78125,-.78125,1028.25,9.94194,20,95,10.66,1.66,4.31373,10.1961,48.8162,14.2196,8.12,-7.18591,1,8,0,0,0,52.549,0,0,3.84,0,168.8
4429,27757.000,14.2565,14.2406,13.1811,31,.78125,-.78125,1024,9.94194,19.5,95,10.66,1.66,4.31373,10.1961,48.8462,14.2196,8.12,-7.18362,1,8,0,0,0,52.1569,0,0,3.84,0,168.8
4430,27757.040,14.4673,14.3555,13.464,31,1.5625,-.78125,1030.75,9.94194,19.5,95,10.38,1.64,3.92157,10.1961,45.7339,14.2196,8.265,-7.27907,1,8,0,0,0,49.0196,0,0,3.84,0,168.8
4431,27757.080,14.4673,14.3555,13.464,31,1.5625,-.78125,1035.5,9.94194,19.5,95,10.17,1.64,3.52941,9.80392,42.6404,14.2196,8.265,-7.27907,1,8,0,0,0,49.0196,0,0,3.84,0,168.8
4432,27757.120,14.1289,14.2406,13.458,31,1.5625,-.78125,1020.25,9.94194,19.5,95,9.9,1.64,3.13725,9.41177,36.6039,14.2196,8.265,-7.48117,1,8,0,0,0,42.3529,0,0,3.84,0,168.8
4433,27757.160,14.3397,14.1258,13.4761,31,1.5625,-.78125,1014,9.94194,19.5,95,9.76,1.62,3.13725,9.41177,36.6371,14.2196,8.265,-7.57846,1,8,0,0,0,39.2157,0,0,3.84,0,168.8
4434,27757.200,14.2565,14.0109,13.4761,31,1.5625,-.78125,1025.5,9.94194,19.5,95,9.58,1.62,2.7451,9.41177,33.5093,14.2196,8.265,-7.57846,1,8,0,0,0,39.2157,0,0,3.84,0,168.8
4435,27757.240,13.8775,14.0109,13.5003,31,.78125,-.78125,1033.25,9.94194,19.5,95,9.44,1.6,2.7451,9.01961,30.4551,14.2196,8.265,-7.76972,1,8,0,0,0,32.549,0,0,3.84,0,168.8
4436,27757.280,13.8775,13.7813,13.5003,31,.78125,-.78125,1029.5,9.94194,20,95,9.23,1.58,2.7451,9.01961,30.4263,14.2196,8.265,-7.76972,1,8,0,0,0,32.549,0,0,3.84,0,168.8
4437,27757.320,13.7498,13.7813,13.5367,31,.78125,-.78125,1036.5,9.94194,20,95,9.01,1.6,2.35294,9.01961,27.3362,14.2196,8.265,-7.76654,1,8,0,0,0,32.549,0,0,3.584,0,168.8
4438,27757.360,13.6667,13.6664,13.5733,31,0,-.78125,1031.25,9.94194,20.5,95,9.25,1.58,1.56863,8.62745,18.1711,14.2196,8.265,-8.15692,1,8,0,0,0,19.6078,0,0,3.584,0,168.8
4439,27757.400,13.539,13.5516,13.5733,31,0,-.78125,1029.25,9.94194,20.5,95,8.9,1.58,.392157,8.23529,3.23811,14.2196,8.12,-8.15692,1,8,0,0,0,19.6078,0,0,3.584,0,168.8
4440,27757.440,13.3708,13.5516,13.6101,31,0,-.78125,1041,9.94194,21,95,8.53,1.54,.392157,7.45098,2.39844,14.2196,8.12,-8.64552,1,8,0,0,0,2.7451,0,0,3.584,0,168.8
4441,27757.480,13.4559,13.3219,13.6844,31,-.78125,-.78125,1046,9.94194,21.5,95,7.87,1.48,.392157,7.05882,2.39844,14.2196,8.12,-8.64099,1,8,0,0,0,2.7451,0,0,3.584,0,168.8
4442,27757.520,13.2876,13.3219,13.6844,31,-1.5625,-.78125,1038.75,9.94194,22,95,7.58,1.48,.392157,7.05882,2.39844,14.2196,7.975,-8.64099,1,8,0,0,0,2.7451,0,0,3.328,0,168.8
4443,27757.560,13.2876,13.207,14.6002,31,-1.5625,-.78125,1027.25,9.94194,22.5,95,6.94,1.46,.392157,7.05882,2.39844,14.2196,7.685,-8.64905,1,8,0,0,0,2.7451,0,0,3.072,0,168.8
4444,27757.600,13.2451,13.0922,14.6002,31,-2.34375,-.78125,1034.25,9.94194,23,95,7.03,1.46,.392157,7.05882,2.39844,14.2196,7.54,-8.64905,1,8,0,0,0,2.7451,0,0,3.072,0,168.8
4445,27757.640,13.0768,13.0922,15.2125,31,-2.34375,-.78125,1040.75,9.94194,23,95,7.12,1.48,.392157,7.05882,3.23496,14.2196,7.395,-8.65152,1,8,0,0,0,2.7451,0,0,3.072,0,168.8
4446,27757.680,13.1174,12.9773,15.0078,31,-3.125,-.78125,1052,10.5633,23,95,7.31,1.46,.392157,7.05882,3.23443,14.2196,7.25,-8.6035,1,8,0,0,0,3.52941,0,0,2.816,0,168.8
4447,27757.720,13.1174,12.9773,15.0078,31,-3.90625,-.78125,1054,10.5633,23,95,7.35,1.48,.392157,7.05882,5.61555,14.2196,7.105,-8.6035,1,8,0,0,0,3.52941,0,0,2.816,0,168.8
4448,27757.760,12.9085,12.8625,14.6928,31,-4.6875,-.78125,1042.25,10.5633,23,95,7.33,1.46,.392157,7.45098,5.11555,14.2196,7.105,-8.55053,1,8,0,0,0,5.88235,0,0,2.816,0,168.8
4449,27757.800,12.9085,12.9773,14.1941,31,-4.6875,-.78125,1037.25,10.5633,23,95,7.43,1.48,.392157,7.45098,4.61555,14.2196,6.96,-8.57865,1,8,0,0,0,5.09804,0,0,2.816,0,168.8
4450,27757.840,12.7809,12.8625,14.1941,31,-4.6875,-.78125,1051.25,10.5633,23,95,7.54,1.5,.392157,7.45098,4.11555,14.2196,6.96,-8.57865,1,8,0,0,0,5.09804,0,0,2.816,0,168.8
4451,27757.880,12.7809,12.9773,14.2748,31,-5.46875,-.78125,1064.5,10.5633,23.5,95,7.74,1.48,.392157,7.45098,3.61555,14.2196,6.815,-8.59007,1,8,0,0,0,3.92157,0,0,2.816,0,168.8
4452,27757.920,12.7809,13.0922,14.2748,31,-4.6875,-.78125,1049,10.5633,23,95,7.76,1.5,.392157,7.45098,3.11555,14.2196,6.815,-8.59007,1,8,0,0,0,3.92157,0,0,2.816,0,168.8
4453,27757.960,13.0343,13.0922,14.2748,31,-4.6875,-.78125,1038.25,10.5633,23,95,7.82,1.5,.392157,7.45098,2.61555,14.2196,6.815,-8.61897,1,8,0,0,0,3.13725,0,0,2.816,0,168.8
4454,27758.000,13.5816,13.207,14.2748,31,-4.6875,-.78125,1048.75,10.5633,23,95,7.8,1.5,0,7.45098,2.29844,14.2196,6.815,-8.63855,1,8,0,0,0,2.7451,0,0,2.816,0,168.8
4455,27758.040,13.4984,13.3219,14.2748,31,-4.6875,-.78125,1048.5,10.5633,23,95,7.82,1.5,0,7.45098,1.79844,14.2196,6.815,-8.63855,1,8,0,0,0,2.7451,0,0,2.816,0,168.8
4456,27758.080,13.7924,13.3219,14.2748,31,-4.6875,-.78125,1054.25,10.5633,22,95,7.75,1.48,0,7.45098,1.29844,14.2196,6.815,-8.65533,1,8,0,0,0,0,0,0,2.816,0,168.8
4457,27758.120,13.7924,13.5516,14.2748,31,-4.6875,-.78125,1062.25,10.5633,21.5,95,7.75,1.5,0,7.05882,.798437,14.2196,6.67,-8.67676,1,8,0,0,0,0,0,0,2.816,0,168.8
4458,27758.160,13.8775,13.6664,14.2748,31,-3.90625,-.78125,1048.5,10.5633,20,95,7.69,1.48,0,7.05882,.298437,14.2196,6.67,-8.67676,1,8,0,0,0,0,0,0,2.816,0,168.8
4459,27758.200,14.0032,13.6664,14.3087,31,-3.90625,-.78125,1047,10.5633,19.5,95,7.46,1.48,0,7.05882,0,14.2196,6.67,-8.71457,1,8,0,0,0,0,0,0,2.816,0,168.8
4460,27758.240,14.0457,13.7813,14.3087,31,-3.90625,-.78125,1058.5,10.5633,19,95,7.46,1.48,0,7.05882,0,14.2196,6.67,-8.71457,1,8,0,0,0,0,0,0,2.816,0,168.8
4461,27758.280,14.2565,13.7813,14.3087,31,-3.125,-.78125,1061.5,10.5633,18,95,7.19,1.46,0,7.05882,0,14.2196,6.67,-8.71017,1,8,0,0,0,0,0,0,2.816,0,168.8
4462,27758.320,14.3397,13.8961,14.3156,31,-3.125,-.78125,1050.75,10.5633,17,95,7.31,1.48,0,7.05882,0,14.2196,6.67,-8.71246,1,8,0,0,0,0,0,0,2.816,0,168.8
4463,27758.360,14.3823,13.8961,14.3156,31,-3.125,-.78125,1028.25,10.5633,16,95,7.4,1.46,0,7.05882,0,14.2196,6.525,-8.71246,1,8,0,0,0,0,0,0,2.816,0,168.8
4464,27758.400,14.3823,13.8961,14.3292,31,-3.125,-.78125,1040,10.5633,15.5,95,7.28,1.46,0,7.05882,0,14.2196,6.525,-8.73306,1,8,0,0,0,0,0,0,2.816,0,168.8
4465,27758.440,14.4248,13.8961,14.3292,31,-3.125,-.78125,1044.5,10.5633,15,95,7.19,1.48,0,7.05882,0,14.2196,6.525,-8.71821,1,8,0,0,0,0,0,0,2.816,0,168.8
4466,27758.480,14.5505,13.8961,14.3292,31,-3.125,-.78125,1053,10.5633,14,95,7.28,1.46,0,7.05882,0,14.2196,6.525,-8.71821,1,8,0,0,0,0,0,0,2.816,0,168.8
4467,27758.520,14.5931,13.8961,14.3224,31,-3.125,-.78125,1058.75,10.5633,13,95,7.28,1.48,0,7.05882,0,14.2196,6.525,-8.70504,1,8,0,0,0,0,0,0,2.816,0,168.8
4468,27758.560,14.6356,13.8961,14.3224,31,-3.125,-.78125,1048.25,10.5633,13,95,7.31,1.46,0,7.05882,0,14.2196,6.38,-8.70504,1,8,0,0,0,0,0,0,2.816,0,168.8
4469,27758.600,14.5931,13.8961,14.3292,31,-3.125,-.78125,1021.5,10.5633,13,95,7.37,1.48,0,7.05882,0,14.2196,6.38,-8.71486,1,8,0,0,0,0,0,0,2.816,0,168.8
4470,27758.640,14.5931,13.8961,14.3292,31,-3.125,-.78125,1026,10.5633,13,95,7.4,1.48,0,7.05882,0,14.2196,6.38,-8.73515,1,8,0,0,0,0,0,0,2.816,0,168.8
4471,27758.680,14.5505,13.8961,14.3292,31,-3.125,-.78125,1032.25,10.5633,13,95,7.49,1.48,0,7.05882,0,14.2196,6.38,-8.73515,1,8,0,0,0,0,0,0,2.816,0,168.8
4472,27758.720,14.5931,13.8961,14.3224,31,-3.125,-.78125,1021,9.94194,12.5,95,7.31,1.48,.392157,7.05882,1.5,14.2196,6.38,-8.72952,1,8,0,0,0,0,0,0,2.816,0,168.8
4473,27758.760,14.5931,13.8961,14.3156,31,-3.125,-.78125,1023.5,9.94194,12.5,95,7.19,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.66115,1,8,0,0,0,0,0,0,2.816,0,168.8
4474,27758.800,14.5931,13.8961,14.3156,31,-2.34375,-.78125,1023.25,9.94194,12.5,95,7.31,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.66115,1,8,0,0,0,0,0,0,2.816,0,168.8
4475,27758.840,14.5505,13.8961,14.3087,31,-2.34375,-.78125,1020.5,9.94194,12.5,95,7.42,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.66139,1,8,0,0,0,0,0,0,2.816,0,168.8
4476,27758.880,13.8775,13.8961,14.3087,31,-2.34375,-.78125,1041.75,9.94194,12.5,95,7.51,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.66139,1,8,0,0,0,0,0,0,2.816,0,168.8
4477,27758.920,13.8775,13.8961,14.2748,31,-2.34375,-.78125,1061,9.94194,12.5,95,7.62,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.64169,1,8,0,0,0,0,0,0,2.816,0,168.8
4478,27758.960,13.9181,14.0109,14.2748,31,-2.34375,-.78125,1053.25,9.94194,12.5,95,7.64,1.5,.392157,7.45098,2.39844,14.2196,6.38,-8.63453,1,8,0,0,0,0,0,0,2.816,0,168.8
4479,27759.000,13.9181,14.0109,14.2748,31,-2.34375,-.78125,1061.25,9.94194,12.5,95,7.62,1.48,.392157,7.45098,2.39844,14.2196,6.38,-8.63453,1,8,0,0,0,0,0,0,2.816,0,168.8
4480,27759.040,13.9181,14.0109,14.2748,31,-2.34375,-.78125,1068.5,9.94194,12.5,95,7.64,1.5,.392157,7.45098,2.39844,14.2196,6.38,-8.62749,1,8,0,0,0,0,0,0,2.816,0,168.8
4481,27759.080,13.8775,14.0109,14.2748,31,-2.34375,-.78125,1053.25,9.94194,12.5,95,7.42,1.48,.392157,7.45098,2.39844,14.2196,6.38,-8.63222,1,8,0,0,0,0,0,0,2.816,0,168.8
4482,27759.120,14.0032,14.0109,14.2748,31,-2.34375,-.78125,1028.75,9.94194,12.5,95,7.67,1.5,.392157,7.45098,2.39844,14.2196,6.38,-8.63222,1,8,0,0,0,0,0,0,2.816,0,168.8
4483,27759.160,13.8349,14.0109,14.2748,31,-2.34375,-.78125,1014.25,9.94194,12.5,95,7.55,1.5,.392157,7.45098,2.39844,14.2196,6.38,-8.66957,1,8,0,0,0,0,0,0,2.816,0,168.8
4484,27759.200,13.8775,14.0109,14.2748,31,-1.5625,-.78125,998.75,9.94194,12.5,95,7.67,1.48,.392157,7.45098,2.39844,14.2196,6.38,-8.66957,1,8,0,0,0,0,0,0,2.816,0,168.8
4485,27759.240,13.9181,13.8961,14.2748,31,-1.5625,-.78125,994.5,9.94194,12.5,95,7.67,1.48,.392157,7.45098,2.39844,14.2196,6.38,-8.6835,1,8,0,0,0,0,0,0,2.816,0,168.8
4486,27759.280,13.9181,13.8961,14.2748,31,-1.5625,-.78125,1011.5,9.94194,12.5,95,7.44,1.48,.392157,7.45098,2.39844,14.2196,6.38,-8.67211,1,8,0,0,0,0,0,0,2.816,0,168.8
4487,27759.320,13.7924,13.8961,14.2748,31,-1.5625,-.78125,1021,9.94194,12.5,95,7.62,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.67211,1,8,0,0,0,0,0,0,2.816,0,168.8
4488,27759.360,13.8775,13.8961,14.2748,31,-1.5625,-.78125,1020.25,9.94194,12.5,95,7.64,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.66344,1,8,0,0,0,0,0,0,2.816,0,168.8
4489,27759.400,13.7073,13.8961,14.2748,31,-1.5625,-.78125,1040.75,9.94194,12.5,95,7.64,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.6457,1,8,0,0,0,0,0,0,2.816,0,168.8
4490,27759.440,13.7924,13.8961,14.2748,31,-1.5625,-.78125,1044,9.94194,12.5,95,7.64,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.6457,1,8,0,0,0,0,0,0,2.816,0,168.8
4491,27759.480,13.8349,13.8961,14.2748,31,-1.5625,-.78125,1042.25,9.94194,12.5,95,7.51,1.5,.392157,7.05882,2.39844,14.2196,6.38,-8.64456,1,8,0,0,0,0,0,0,2.816,0,168.8
4492,27759.520,13.9181,13.8961,14.2748,31,-1.5625,-.78125,1040.5,9.94194,12.5,95,7.62,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.64456,1,8,0,0,0,0,0,0,2.816,0,168.8
4493,27759.560,13.9606,13.8961,14.2748,31,-1.5625,-.78125,1043.5,9.94194,12.5,95,7.62,1.5,.392157,7.05882,2.39844,14.2196,6.38,-8.64593,1,8,0,0,0,0,0,0,2.816,0,168.8
4494,27759.600,14.0032,13.8961,14.2748,31,-1.5625,-.78125,1024.5,9.94194,12.5,95,7.67,1.5,.392157,7.05882,2.39844,14.2196,6.38,-8.66045,1,8,0,0,0,0,0,0,2.816,0,168.8
4495,27759.640,13.9606,13.8961,14.2748,31,-1.5625,-.78125,993.5,9.94194,12.5,95,7.62,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.66045,1,8,0,0,0,0,0,0,2.816,0,168.8
4496,27759.680,13.7924,13.7813,14.2748,31,-1.5625,-.78125,997.5,9.94194,12.5,95,7.53,1.5,.392157,7.05882,2.39844,14.2196,6.38,-8.6881,1,8,0,0,0,0,0,0,2.816,0,168.8
4497,27759.720,13.9606,13.7813,14.2748,31,-1.5625,-.78125,994.25,9.94194,12.5,95,7.53,1.5,.392157,7.05882,2.39844,14.2196,6.38,-8.68738,1,8,0,0,0,0,0,0,2.816,0,168.8
4498,27759.760,13.9181,13.7813,14.2748,31,-1.5625,-.78125,997,9.94194,12.5,95,7.67,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.68738,1,8,0,0,0,0,0,0,2.816,0,168.8
4499,27759.800,13.7498,13.7813,14.2748,31,-1.5625,-.78125,1010.25,9.94194,12.5,95,7.64,1.48,.392157,7.05882,2.39844,14.2196,6.38,-8.685,1,8,0,0,0,0,0,0,2.816,0,168.8
4500,27759.840,13.8349,13.6664,14.2748,31,-1.5625,-.78125,1005.25,9.94194,12.5,95,7.64,1.48,.392157,7.05882,2.39844,14.2196,6.525,-8.685,1,8,0,0,0,0,0,0,2.816,0,168.8
4501,27759.880,13.8349,13.7813,14.2748,31,-1.5625,-.78125,1008.5,9.94194,12.5,95,7.65,1.48,.392157,7.05882,2.39844,14.2196,6.525,-8.66875,1,8,0,0,0,0,0,0,2.816,0,168.8
4502,27759.920,13.7498,13.6664,14.2748,31,-1.5625,-.78125,1020,9.94194,12.5,95,7.62,1.48,0,7.05882,2.19844,14.2196,6.525,-8.66757,1,8,0,0,0,0,0,0,2.816,0,168.8
4503,27759.960,14.1289,13.6664,14.2748,31,-1.5625,-.78125,1014,9.94194,12.5,95,7.51,1.48,0,7.05882,1.69844,14.2196,6.525,-8.66757,1,8,0,0,0,0,0,0,2.816,0,168.8
4504,27760.000,13.8349,13.6664,14.2748,31,-1.5625,-.78125,1010.25,9.94194,12.5,95,7.6,1.48,0,7.05882,1.19844,14.2196,6.525,-8.69286,1,8,0,0,0,0,0,0,2.816,0,168.8
4505,27760.040,14.2565,13.6664,14.2748,31,-1.5625,-.78125,1017.25,9.94194,12.5,95,7.62,1.48,0,7.05882,.698437,14.2196,6.525,-8.72091,1,8,0,0,0,0,0,0,2.816,0,168.8
4506,27760.080,14.214,13.6664,14.2748,31,-1.5625,-.78125,1003.75,9.94194,12.5,95,7.62,1.48,0,7.05882,.198437,14.2196,6.525,-8.72091,1,8,0,0,0,0,0,0,2.816,0,168.8
4507,27760.120,14.3823,13.6664,14.2748,31,-1.5625,-.78125,993.25,9.94194,12.5,95,7.64,1.5,0,7.45098,0,14.2196,6.525,-8.75144,1,8,0,0,0,0,0,0,2.816,0,168.8
4508,27760.160,14.2565,13.6664,14.2748,31,-1.5625,-.78125,993.5,9.94194,12.5,95,7.75,1.52,0,7.45098,0,14.2196,6.525,-8.75144,1,8,0,0,0,0,0,0,2.816,0,168.8
4509,27760.200,14.214,13.6664,14.2748,31,-1.5625,-.78125,986.5,9.94194,12.5,95,7.8,1.52,0,7.84314,0,14.2196,6.525,-8.76503,1,8,0,0,0,0,0,0,2.816,0,168.8
4510,27760.240,14.3397,13.6664,14.2748,31,-1.5625,-.78125,983.75,9.94194,12.5,95,7.9,1.52,0,7.84314,0,14.2196,6.525,-8.76369,1,8,0,0,0,0,0,0,3.072,0,168.8
4511,27760.280,14.2972,13.6664,14.2748,31,-1.5625,-.78125,994.25,9.94194,12,95,7.9,1.52,0,7.84314,0,14.2196,6.525,-8.76369,1,8,0,0,0,0,0,0,3.072,0,168.8
4512,27760.320,14.3397,13.6664,14.2748,31,-1.5625,-.78125,982.5,9.94194,12,95,7.9,1.52,0,7.84314,0,14.2196,6.525,-8.76428,1,8,0,0,0,0,0,0,3.072,0,168.8
4513,27760.360,14.2972,13.6664,14.2748,31,-1.5625,-.78125,993.5,9.94194,12,95,7.96,1.52,0,7.45098,0,14.2196,6.525,-8.76503,1,8,0,0,0,0,0,0,3.072,0,168.8
4514,27760.400,14.2972,13.6664,14.2748,31,-1.5625,-.78125,1006,9.94194,12,95,7.98,1.54,0,7.84314,0,14.2196,6.525,-8.76503,1,8,0,0,0,0,0,0,3.072,0,168.8
4515,27760.440,14.2565,13.6664,14.2142,31,-1.5625,-.78125,1002,9.94194,12,95,7.96,1.52,0,7.84314,0,14.2196,6.525,-8.75721,1,8,0,0,0,0,0,0,3.072,0,168.8
4516,27760.480,14.214,13.6664,14.2142,31,-1.5625,-.78125,993.75,9.94194,12,95,7.92,1.52,0,7.45098,0,14.2196,6.67,-8.75721,1,8,0,0,0,0,0,0,3.072,0,168.8
4517,27760.520,14.3823,13.7813,14.2008,31,-1.5625,-.78125,988.75,9.94194,12,95,7.9,1.52,0,7.84314,0,14.2196,6.67,-8.76483,1,8,0,0,0,0,0,0,3.072,0,168.8
