sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
137,28074.760,23.7776,14.0109,13.2975,255,0,-3.125,915,0,12.5,98.6,5.85,1.4,0,6.27451,0,14.2196,5.945,-8.82479,1,7,0,0,0,0,0,0,2.816,0,167
138,28074.800,23.8627,14.0109,13.3093,255,0,-3.125,911.25,0,11.5,98.6,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.82163,1,7,0,0,0,0,0,0,2.816,0,167
139,28074.840,23.8627,14.0109,13.3388,255,0,-3.125,910.5,0,11.5,98.6,5.71,1.42,0,6.27451,0,14.2196,5.8,-8.82563,1,7,0,0,0,0,0,0,2.816,0,167
140,28074.880,23.8627,13.8961,13.3388,255,0,-3.125,904,0,12.5,98.6,5.75,1.42,0,6.27451,0,14.2196,5.8,-8.82563,1,7,0,0,0,0,0,0,2.816,0,167
141,28074.920,23.8202,13.8961,13.3388,255,0,-4.6875,910.5,0,12,98.6,5.85,1.4,0,6.27451,0,14.2196,5.8,-8.82566,1,7,0,0,0,0,0,0,2.816,0,167
142,28074.960,23.7776,13.8961,13.3388,255,0,-4.6875,906,0,12.5,98.6,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.82566,1,7,0,0,0,0,0,0,2.816,0,167
143,28075.000,23.8202,13.8961,13.3565,255,0,-4.6875,900.25,0,13,98.6,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.82983,1,7,0,0,0,0,0,0,2.56,0,167
144,28075.040,23.8202,13.7813,13.3684,255,0,-4.6875,908,0,12.5,98.6,5.75,1.42,0,6.27451,0,14.2196,5.8,-8.82813,1,7,0,0,0,0,0,0,2.56,0,167
145,28075.080,23.9033,13.7813,13.3684,255,0,-4.6875,900,0,13,98.6,5.75,1.4,0,6.27451,0,14.2196,5.8,-8.82813,1,7,0,0,0,0,0,0,2.56,0,167
146,28075.120,23.8202,13.7813,13.3743,255,0,-4.6875,902.25,0,13,98.6,5.71,1.4,0,6.27451,0,14.2196,5.8,-8.83528,1,7,0,0,0,0,0,0,2.56,0,167
147,28075.160,23.6945,13.7813,13.3743,255,0,-4.6875,906,0,12.5,98.6,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.83704,1,7,0,0,0,0,0,0,2.56,0,167
148,28075.200,23.8202,13.6664,13.3743,255,0,-4.6875,898,0,13,98.6,5.78,1.42,0,6.27451,0,14.2196,5.8,-8.83704,1,7,0,0,0,0,0,0,2.56,0,167
149,28075.240,23.8202,13.6664,13.3803,255,0,-4.6875,901.75,0,13,98.6,5.81,1.42,0,6.27451,0,14.2196,5.8,-8.83711,1,7,0,0,0,0,0,0,2.56,0,167
150,28075.280,23.7351,13.6664,13.3803,255,0,-4.6875,898,0,13.5,98.6,5.85,1.42,0,6.27451,0,14.2196,5.8,-8.83711,1,7,0,0,0,0,0,0,2.56,0,167
151,28075.320,23.9033,13.6664,13.3922,255,0,-4.6875,901,0,13,98.6,5.85,1.42,0,6.27451,0,14.2196,5.8,-8.83726,1,7,0,0,0,0,0,0,2.56,0,167
152,28075.360,23.6519,13.5516,13.4101,255,0,-4.6875,896,0,13.5,98.6,5.81,1.4,0,6.27451,0,14.2196,5.8,-8.84112,1,7,0,0,0,0,0,0,2.56,0,167
153,28075.400,23.7776,13.5516,13.4101,255,0,-4.6875,894.25,0,13.5,98.6,5.78,1.4,0,6.27451,0,14.2196,5.8,-8.84112,1,7,0,0,0,0,0,0,2.56,0,167
154,28075.440,23.7776,13.5516,13.416,255,0,-4.6875,897,0,13.5,98.6,5.71,1.42,0,6.27451,0,14.2196,5.8,-8.84068,1,7,0,0,0,0,0,0,2.56,0,167
155,28075.480,23.7776,13.4367,13.4101,255,0,-4.6875,890.25,0,14,98.6,5.71,1.42,0,6.27451,0,14.2196,5.8,-8.8442,1,7,0,0,0,0,0,0,2.56,0,167
156,28075.520,23.6945,13.4367,13.4101,255,0,-4.6875,894,0,13.5,98.6,5.71,1.4,0,6.27451,0,14.2196,5.8,-8.8442,1,7,0,0,0,0,0,0,2.56,0,167
157,28075.560,23.6094,13.4367,13.422,255,0,-4.6875,894.75,0,14.5,98.6,5.71,1.4,0,5.88235,0,14.2196,5.8,-8.84911,1,7,0,0,0,0,0,0,2.56,0,167
158,28075.600,23.7351,13.4367,13.422,255,0,-4.6875,893,0,13.5,98.6,5.81,1.4,0,6.27451,0,14.2196,5.8,-8.84911,1,7,0,0,0,0,0,0,2.56,0,167
159,28075.640,23.7776,13.3219,13.422,255,0,-4.6875,894.5,0,13.5,98.6,5.85,1.42,0,6.27451,0,14.2196,5.8,-8.84187,1,7,0,0,0,0,0,0,2.56,0,167
160,28075.680,23.7351,13.3219,13.428,255,0,-4.6875,885.5,0,14.5,98.6,5.85,1.42,0,5.88235,0,14.2196,5.8,-8.84864,1,7,0,0,0,0,0,0,2.56,0,167
161,28075.720,23.7351,13.3219,13.428,255,0,-4.6875,894,0,13.5,98.6,5.78,1.4,0,5.88235,0,14.2196,5.8,-8.84864,1,7,0,0,0,0,0,0,2.56,0,167
162,28075.760,23.7351,13.3219,13.44,255,0,-4.6875,885.25,0,14.5,98.6,5.85,1.4,0,5.88235,0,14.2196,5.8,-8.84896,1,7,0,0,0,0,0,0,2.56,0,167
163,28075.800,23.4837,13.207,13.44,255,0,-4.6875,885.25,0,14.5,98.6,5.71,1.4,0,5.88235,0,14.2196,5.8,-8.84674,1,7,0,0,0,0,0,0,2.56,0,167
164,28075.840,23.6094,13.207,13.44,255,0,-4.6875,893.25,0,13.5,98.6,5.71,1.4,0,5.88235,0,14.2196,5.8,-8.84674,1,7,0,0,0,0,0,0,2.56,0,167
165,28075.880,23.6945,13.207,13.458,255,0,-4.6875,883.75,0,14.5,98.6,5.71,1.42,0,5.88235,0,14.2196,5.8,-8.84153,1,7,0,0,0,0,0,0,2.56,0,167
166,28075.920,23.7776,13.207,13.458,255,0,-4.6875,884.5,0,14.5,98.6,5.75,1.42,0,5.88235,0,14.2196,5.8,-8.84153,1,7,0,0,0,0,0,0,2.56,0,167
167,28075.960,23.7351,13.207,13.464,255,0,-4.6875,879.25,0,15,98.6,5.74,1.4,0,5.88235,0,14.2196,5.8,-8.84968,1,7,0,0,0,0,0,0,2.56,0,167
168,28076.000,23.8202,13.207,13.4701,255,0,-4.6875,879,0,14,98.6,5.75,1.4,0,5.88235,0,14.2196,5.8,-8.84653,1,7,0,0,0,0,0,0,2.56,0,167
169,28076.040,23.9033,13.207,13.4701,255,0,-4.6875,882.5,0,14.5,98.6,5.71,1.4,0,5.88235,0,14.2196,5.8,-8.84653,1,7,0,0,0,0,0,0,2.56,0,167
170,28076.080,23.6519,13.0922,13.4761,255,0,-4.6875,879.75,0,15,98.6,5.66,1.4,0,5.88235,0,14.2196,5.8,-8.85142,1,7,0,0,0,0,0,0,2.56,0,167
171,28076.120,23.7351,13.0922,13.4882,255,0,-4.6875,887.25,0,14,98.6,5.66,1.4,0,5.88235,0,14.2196,5.8,-8.84705,1,7,0,0,0,0,0,0,2.56,0,167
172,28076.160,23.7776,13.0922,13.4882,255,0,-4.6875,879,0,15,98.6,5.66,1.4,0,5.88235,0,14.2196,5.8,-8.84705,1,7,0,0,0,0,0,0,2.56,0,167
173,28076.200,23.9033,13.0922,13.5489,255,0,-4.6875,881.25,0,14.5,98.6,5.6,1.38,0,5.88235,0,14.2196,5.655,-8.85259,1,7,0,0,0,0,0,0,2.56,0,167
174,28076.240,23.7351,13.0922,13.5489,255,0,-4.6875,873.75,0,15,98.6,5.6,1.38,0,5.88235,0,14.2196,5.655,-8.85259,1,7,0,0,0,0,0,0,2.56,0,167
175,28076.280,23.9033,13.0922,13.555,255,0,-4.6875,863,0,16.5,98.6,5.6,1.4,0,5.88235,0,14.2196,5.655,-8.8595,1,7,0,0,0,0,0,0,2.56,0,167
176,28076.320,23.7776,12.9773,13.555,255,0,-4.6875,864,0,16,98.6,5.6,1.4,0,5.88235,0,14.2196,5.655,-8.86949,1,7,0,0,0,0,0,0,2.56,0,167
177,28076.360,23.9033,12.9773,13.555,255,0,-4.6875,853.75,0,17,98.6,5.6,1.4,0,5.88235,0,14.2196,5.655,-8.86949,1,7,0,0,0,0,0,0,2.56,0,167
178,28076.400,23.8202,12.9773,13.5611,255,0,-4.6875,860,0,16.5,98.6,5.6,1.4,0,5.88235,0,14.2196,5.655,-8.87775,1,7,0,0,0,0,0,0,2.56,0,167
179,28076.440,23.8627,12.9773,13.5672,255,0,-4.6875,849.5,0,17,98.6,5.6,1.38,0,5.88235,0,14.2196,5.655,-8.88175,1,7,0,0,0,0,0,0,2.56,0,167
180,28076.480,23.8627,12.9773,13.5672,255,0,-4.6875,851,0,17,98.6,5.58,1.38,0,5.88235,0,14.2196,5.655,-8.88175,1,7,0,0,0,0,0,0,2.56,0,167
181,28076.520,23.8202,12.9773,13.5733,255,0,-4.6875,853,0,16.5,98.6,5.54,1.38,0,5.88235,0,14.2196,5.655,-8.88431,1,7,0,0,1,0,0,0,2.56,0,167
182,28076.560,23.6094,12.8625,13.5733,255,0,-4.6875,848.5,0,17,98.6,5.54,1.38,0,5.88235,0,14.2196,5.655,-8.88431,1,7,0,0,1,0,0,0,2.56,0,167
183,28076.600,23.7776,12.8625,13.5794,255,0,-4.6875,849.25,0,17,98.6,5.52,1.38,0,5.88235,0,14.2196,5.655,-8.88255,1,7,0,0,0,0,0,0,2.56,0,167
184,28076.640,23.8627,12.8625,13.5794,255,0,-4.6875,844.25,0,17,98.6,5.46,1.38,0,5.88235,0,14.2196,5.655,-8.8865,1,7,0,0,0,0,0,0,2.56,0,167
185,28076.680,23.8202,12.8625,13.5794,255,0,-4.6875,850.5,0,16.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.655,-8.8865,1,7,0,0,1,0,0,0,2.56,0,167
186,28076.720,23.8627,12.8625,13.5856,255,0,-4.6875,845.75,0,17,98.6,5.46,1.4,0,5.88235,0,14.2196,5.655,-8.88082,1,7,0,0,1,0,0,0,2.56,0,167
187,28076.760,23.8202,12.7477,13.5856,255,0,-4.6875,848.5,0,16.5,98.6,5.5,1.38,0,5.88235,0,14.2196,5.655,-8.88265,1,7,0,0,1,0,0,0,2.56,0,167
188,28076.800,23.7776,12.7477,13.5856,255,0,-4.6875,844.5,0,17,98.6,5.54,1.38,0,5.88235,0,14.2196,5.655,-8.88265,1,7,0,0,1,0,0,0,2.56,0,167
189,28076.840,23.6519,12.7477,13.5917,255,0,-4.6875,837.75,0,17,98.6,5.54,1.38,0,5.88235,0,14.2196,5.655,-8.88303,1,7,0,0,1,0,0,0,2.56,0,167
190,28076.880,23.8627,12.6328,13.5917,255,0,-4.6875,840.75,0,17,98.6,5.6,1.38,0,5.88235,0,14.2196,5.655,-8.88303,1,7,0,0,1,0,0,0,2.56,0,167
191,28076.920,23.8202,12.6328,13.5978,255,0,-4.6875,833.5,0,17,98.6,5.6,1.4,0,5.88235,0,14.2196,5.655,-8.88981,1,7,0,0,1,0,0,0,2.56,0,167
192,28076.960,23.8202,12.6328,13.604,255,0,-4.6875,840.25,0,17,98.6,5.6,1.4,0,5.88235,0,14.2196,5.655,-8.89018,1,7,0,0,1,0,0,0,2.56,0,167
193,28077.000,23.7776,12.518,13.604,255,0,-4.6875,832.25,0,17,98.6,5.58,1.4,0,5.88235,0,14.2196,5.655,-8.89018,1,7,0,0,1,0,0,0,2.56,0,167
194,28077.040,23.8627,12.518,13.6163,255,0,-4.6875,836.5,0,17,98.6,5.54,1.4,0,5.88235,0,14.2196,5.655,-8.89763,1,7,0,0,0,0,0,0,2.56,0,167
195,28077.080,23.6945,12.4031,13.6224,255,0,-4.6875,831.75,0,17,98.6,5.54,1.38,0,5.88235,0,14.2196,5.655,-8.89803,1,7,0,0,0,0,0,0,2.816,0,167
196,28077.120,23.7351,12.4031,13.6224,255,0,-4.6875,840.75,0,16.5,98.6,5.5,1.38,0,5.88235,0,14.2196,5.655,-8.89803,1,7,0,0,1,0,0,0,2.56,0,167
197,28077.160,23.7351,12.2883,13.6286,255,0,-4.6875,831.5,0,17,98.6,5.46,1.36,0,5.88235,0,14.2196,5.655,-8.89835,1,7,0,0,1,0,0,0,2.816,0,167
198,28077.200,23.7776,12.2883,13.6286,255,0,-4.6875,819.75,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.655,-8.89835,1,7,0,0,1,0,0,0,2.816,0,167
199,28077.240,23.6945,12.1734,13.6286,255,0,-4.6875,820.5,0,17.5,98.6,5.5,1.38,0,5.88235,0,14.2196,5.655,-8.90897,1,7,0,0,1,0,0,0,2.816,0,167
200,28077.280,23.8202,12.1734,13.6348,255,0,-4.6875,809.5,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.655,-8.90834,1,7,0,0,1,0,0,0,2.816,0,167
201,28077.320,23.9033,12.0586,13.6348,255,0,-4.6875,811,0,17.5,98.6,5.48,1.38,0,5.88235,0,14.2196,5.655,-8.90834,1,7,0,0,1,0,0,0,2.816,0,167
202,28077.360,24.4932,12.0586,13.641,255,0,-4.6875,808.5,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.655,-8.91713,1,7,0,0,1,0,0,0,2.816,0,167
203,28077.400,24.4526,11.9437,13.6471,255,0,-4.6875,815.25,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.655,-8.91322,1,7,0,0,1,0,0,0,2.816,0,167
204,28077.440,24.5358,11.9437,13.6471,255,0,-4.6875,805.25,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.655,-8.91322,1,7,0,0,1,0,0,0,2.816,0,167
205,28077.480,24.5783,11.9437,13.6533,255,0,-4.6875,809.25,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.655,-8.91871,1,7,0,0,1,0,0,0,2.816,0,167
206,28077.520,24.5358,11.9437,13.6533,255,0,-4.6875,802.25,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.655,-8.91871,1,7,0,0,1,0,0,0,2.816,0,167
207,28077.560,24.7466,11.9437,13.6595,255,0,-4.6875,805,0,17.5,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92508,1,7,0,0,1,0,0,0,2.816,0,167
208,28077.600,24.8317,11.9437,13.6657,255,0,-4.6875,799.25,0,17.5,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92727,1,7,0,0,1,0,0,0,2.816,0,167
209,28077.640,24.7891,11.9437,13.6657,255,0,-4.6875,803.25,0,17.5,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92727,1,7,0,0,1,0,0,0,2.816,0,167
210,28077.680,24.5358,11.8289,13.6719,255,0,-4.6875,800.25,0,17.5,98.6,5.46,1.36,0,5.88235,0,14.2196,5.8,-8.92707,1,7,0,0,1,0,0,0,2.816,0,167
211,28077.720,24.5783,11.8289,13.6719,255,0,-4.6875,792.25,0,17.5,98.6,5.46,1.36,0,5.88235,0,14.2196,5.8,-8.92583,1,7,0,0,1,0,0,0,2.816,0,167
212,28077.760,24.6634,11.8289,13.6719,255,0,-4.6875,795.75,0,17.5,98.6,5.46,1.36,0,5.88235,0,14.2196,5.8,-8.92583,1,7,0,0,1,0,0,0,2.816,0,167
213,28077.800,24.6634,11.7141,13.6781,242,0,-4.6875,791.5,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
214,28077.840,24.704,11.7141,13.6781,242,0,-4.6875,796,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
215,28077.880,24.6634,11.7141,13.6844,242,0,-4.6875,788.75,0,17.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92727,1,7,0,0,1,0,0,0,2.816,0,167
216,28077.920,24.5358,11.7141,13.6844,225,0,-4.6875,794.5,0,17,98.6,5.44,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
217,28077.960,24.6208,11.7141,13.6844,225,0,-4.6875,793.25,0,17,98.6,5.44,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
218,28078.000,24.6634,11.7141,13.6906,225,0,-4.6875,796.5,0,17,98.6,5.44,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
219,28078.040,24.6208,11.7141,13.6968,210,0,-4.6875,788.25,0,17.5,98.6,5.44,1.38,0,5.88235,0,14.2196,5.8,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
220,28078.080,24.6634,11.7141,13.6968,210,0,-4.6875,792.75,0,17,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
221,28078.120,24.6208,11.7141,13.641,210,0,-4.6875,791,0,17,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
222,28078.160,24.5358,11.8289,13.641,195,0,-4.6875,795.25,0,17,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
223,28078.200,24.5358,11.8289,13.6471,195,0,-4.6875,790,0,17,98.6,5.44,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
224,28078.240,23.8627,11.8289,13.6533,195,0,-4.6875,792.75,0,17,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
225,28078.280,23.8627,11.8289,13.6533,183,0,-4.6875,786.75,0,17,98.6,5.42,1.36,0,5.88235,0,14.2196,5.8,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
226,28078.320,23.8627,11.8289,13.6595,183,0,-4.6875,792.75,0,17,98.6,5.36,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
227,28078.360,23.9033,11.8289,13.7155,183,0,-4.6875,784.5,0,17,98.6,5.32,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
228,28078.400,23.7776,11.8289,13.7155,183,0,-4.6875,786.75,0,17,98.6,5.3,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
229,28078.440,23.8202,11.8289,13.6595,171,0,-4.6875,789.5,0,17,98.6,5.3,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
230,28078.480,23.8202,11.8289,13.6595,171,0,-4.6875,784,0,17,98.6,5.36,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
231,28078.520,23.8202,11.8289,13.6595,171,0,-4.6875,788.25,0,16.5,98.6,5.44,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
232,28078.560,23.7351,11.8289,13.6657,160,0,-4.6875,785.5,0,17,98.6,5.42,1.36,0,5.88235,0,14.2196,5.8,-8.92733,1,7,0,0,0,0,0,0,2.816,0,167
233,28078.600,23.9884,11.8289,13.6657,160,0,-4.6875,793.75,0,16,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92733,1,7,0,0,1,0,0,0,2.816,0,167
234,28078.640,23.8627,11.8289,13.6657,160,0,-4.6875,786.5,0,16.5,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
235,28078.680,23.7776,11.8289,13.6657,150,0,-4.6875,791.25,0,16,98.6,5.38,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
236,28078.720,23.8202,11.9437,13.6657,150,0,-4.6875,790.75,0,16,98.6,5.36,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
237,28078.760,23.8627,11.9437,13.6657,150,0,-4.6875,794.5,0,15.5,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
238,28078.800,23.8627,11.9437,13.6657,141,0,-4.6875,786,0,16.5,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
239,28078.840,23.8627,11.9437,13.6781,141,0,-4.6875,788,0,16,98.6,5.4,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
240,28078.880,23.8627,11.9437,13.6781,141,0,-4.6875,783,0,16.5,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
241,28078.920,23.8202,11.9437,13.6781,133,0,-4.6875,790.5,0,15.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
242,28078.960,23.8202,11.9437,13.6844,133,0,-4.6875,783.75,0,16,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
243,28079.000,23.9033,11.9437,13.6906,133,0,-4.6875,789,0,15.5,98.6,5.42,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
244,28079.040,23.9033,11.9437,13.6906,133,0,-4.6875,782.75,0,16,98.6,5.42,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
245,28079.080,23.9033,11.9437,13.6906,126,0,-4.6875,790.75,0,15,98.6,5.42,1.36,0,5.88235,0,14.2196,5.8,-8.92733,1,7,0,0,0,0,0,0,2.816,0,167
246,28079.120,23.9033,11.9437,13.6906,126,0,-4.6875,786.25,0,15.5,98.6,5.38,1.36,0,5.88235,0,14.2196,5.8,-8.92733,1,7,0,0,0,0,0,0,2.816,0,167
247,28079.160,23.8627,11.9437,13.6968,126,0,-4.6875,788.75,0,15.5,98.6,5.36,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
248,28079.200,23.7351,12.0586,13.7031,119,0,-4.6875,786.75,0,15.5,98.6,5.38,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
249,28079.240,23.7351,12.0586,13.7031,119,0,-4.6875,790.25,0,15,98.6,5.42,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
250,28079.280,23.8202,12.0586,13.7093,119,0,-4.6875,791.25,0,15,98.6,5.46,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
251,28079.320,23.7351,12.0586,13.7093,112,0,-4.6875,786.75,0,15.5,98.6,5.42,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
252,28079.360,23.6945,12.0586,13.7093,112,0,-4.6875,791,0,15,98.6,5.38,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
253,28079.400,23.8627,12.0586,13.7155,112,0,-4.6875,785.25,0,15.5,98.6,5.36,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
254,28079.440,23.7776,12.0586,13.7155,106,0,-4.6875,788.75,0,15,98.6,5.36,1.36,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
255,28079.480,23.8202,12.0586,13.7218,106,0,-4.6875,785.75,0,15,98.6,5.36,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
256,28079.520,23.8627,12.0586,13.728,106,0,-4.6875,789.75,0,14.5,98.6,5.38,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
257,28079.560,23.9033,12.0586,13.728,101,0,-4.6875,776.75,0,16,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
258,28079.600,23.9033,12.0586,13.7846,101,0,-4.6875,778.25,0,16,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
259,28079.640,23.8627,12.1734,13.728,101,0,-4.6875,777.75,0,16,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92733,1,7,0,0,0,0,0,0,2.816,0,167
260,28079.680,23.9033,12.1734,13.728,101,0,-4.6875,787.5,0,14.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92733,1,7,0,0,0,0,0,0,2.816,0,167
261,28079.720,23.8202,12.1734,13.728,96,0,-4.6875,781.5,0,15,98.6,5.46,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
262,28079.760,23.8627,12.1734,13.728,96,0,-4.6875,781,0,15,98.6,5.44,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
263,28079.800,23.9033,12.1734,13.728,96,0,-4.6875,775.25,0,16,98.6,5.36,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
264,28079.840,23.9033,12.1734,13.7343,91,0,-4.6875,778.5,0,15.5,98.6,5.36,1.38,0,5.88235,0,14.2196,5.8,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
265,28079.880,23.9459,12.1734,13.7343,91,0,-4.6875,773,0,16,98.6,5.36,1.38,0,5.88235,0,14.2196,5.945,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
266,28079.920,23.9033,12.1734,13.7343,91,0,-4.6875,779.25,0,15,98.6,5.38,1.36,0,5.88235,0,14.2196,5.945,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
267,28079.960,23.7776,12.1734,13.7406,87,0,-4.6875,778.75,0,15,98.6,5.36,1.36,0,5.88235,0,14.2196,5.945,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
268,28080.000,23.8202,12.1734,13.7406,87,0,-4.6875,786.75,0,14.5,98.6,5.36,1.36,0,5.88235,0,14.2196,5.945,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
269,28080.040,23.8627,12.1734,13.7469,87,0,-4.6875,784,0,14.5,98.6,5.36,1.36,0,5.88235,0,14.2196,5.945,-8.92721,1,7,0,0,1,0,0,0,2.816,0,167
270,28080.080,23.8627,12.1734,13.7469,83,0,-4.6875,789.25,0,14,98.6,5.36,1.36,0,5.88235,0,14.2196,5.945,-8.92721,1,7,0,0,0,0,0,0,2.816,0,167
271,28080.120,23.8627,12.2883,13.7469,83,0,-4.6875,792,0,13.5,98.6,5.38,1.36,0,5.88235,0,14.2196,5.945,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
272,28080.160,23.9033,12.2883,13.7531,83,0,-4.6875,790,0,14,98.6,5.42,1.36,0,5.88235,0,14.2196,5.945,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
273,28080.200,23.8202,12.2883,13.7531,79,0,-4.6875,793.75,0,13.5,98.6,5.44,1.38,0,5.88235,0,14.2196,5.945,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
274,28080.240,23.6519,12.2883,13.7469,79,0,-4.6875,786.25,0,14.5,98.6,5.46,1.38,0,5.88235,0,14.2196,5.945,-8.92727,1,7,0,0,0,0,0,0,2.816,0,167
