sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
134,1669.320,23.8627,11.1398,10.41,255,0,3.90625,909.5,0,11,87.8,3.93,1.28,0,4.31373,0,14.3647,5.075,-8.86668,1,7,0,0,1,0,0,0,2.816,0,201.2
135,1669.360,23.9884,11.1398,10.4352,255,0,3.90625,916.75,0,10.5,87.8,3.87,1.26,0,4.31373,0,14.3647,5.075,-8.86672,1,7,0,0,1,0,0,0,2.816,0,201.2
136,1669.400,23.8627,11.1398,10.4352,255,0,3.90625,921.75,0,10.5,87.8,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.86672,1,7,0,0,1,0,0,0,2.816,0,201.2
137,1669.440,23.7776,11.1398,10.4461,255,0,3.90625,912,0,11,87.8,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.86222,1,7,0,0,1,0,0,0,2.56,0,201.2
138,1669.480,23.7776,11.1398,10.4497,255,0,3.90625,910.75,0,11,87.8,3.83,1.26,0,4.31373,0,14.3647,4.93,-8.87227,1,7,0,0,1,0,0,0,2.56,0,199.4
139,1669.520,23.8202,11.1398,10.4497,255,0,3.90625,899.75,0,12.5,87.8,3.83,1.28,0,4.31373,0,14.3647,4.93,-8.87227,1,7,0,0,1,0,0,0,2.56,0,199.4
140,1669.560,23.8202,11.1398,10.4642,239,0,3.90625,900.75,0,12,87.8,3.83,1.26,0,4.31373,0,14.3647,4.93,-8.88143,1,7,0,0,1,0,0,0,2.56,0,199.4
141,1669.600,23.7351,11.1398,10.4679,239,0,3.90625,896.75,0,12.5,87.8,3.83,1.24,0,4.31373,0,14.3647,4.785,-8.88143,1,7,0,0,1,0,0,0,2.56,0,199.4
142,1669.640,23.8627,11.1398,10.4679,239,0,3.90625,891.25,0,13,87.8,3.83,1.26,0,4.31373,0,14.3647,4.785,-8.88503,1,7,0,0,1,0,0,0,2.56,0,199.4
143,1669.680,23.7776,11.1398,10.4715,222,0,3.90625,892.25,0,13,87.8,3.85,1.26,0,4.31373,0,14.3647,4.785,-8.89008,1,7,0,0,2,0,0,0,2.56,0,199.4
144,1669.720,23.7776,11.1398,10.4715,222,0,3.90625,880.75,0,14,87.8,3.87,1.28,0,4.31373,0,14.3647,4.785,-8.89008,1,7,0,0,2,0,0,0,2.56,0,199.4
145,1669.760,23.8202,11.1398,10.4898,222,0,3.90625,880,0,14,87.8,3.85,1.26,0,4.31373,0,14.3647,4.785,-8.89984,1,7,0,0,1,0,0,0,2.56,0,199.4
146,1669.800,23.7776,11.1398,10.4898,206,0,3.90625,870.5,0,15,87.8,3.85,1.26,0,4.31373,0,14.3647,4.785,-8.90923,1,7,0,0,1,0,0,0,2.56,0,199.4
147,1669.840,23.6945,11.1398,10.4898,206,0,3.90625,877.25,0,14,87.8,3.87,1.26,0,4.31373,0,14.3647,4.785,-8.90923,1,7,0,0,1,0,0,0,2.56,0,199.4
148,1669.880,23.8202,11.1398,10.4934,206,0,3.90625,881.5,0,13.5,87.8,3.87,1.26,0,4.31373,0,14.3647,4.785,-8.90295,1,7,0,0,1,0,0,0,2.56,0,199.4
149,1669.920,23.8627,11.1398,10.5081,192,0,3.90625,880.25,0,13.5,87.8,3.85,1.26,0,4.31373,0,14.3647,4.785,-8.90295,1,7,0,0,1,0,0,0,2.56,0,199.4
150,1669.960,23.7351,11.1398,10.5081,192,0,3.90625,876.75,0,14,87.8,3.87,1.28,0,4.31373,0,14.3647,4.785,-8.9002,1,7,0,0,2,0,0,0,2.56,0,199.4
151,1670.000,23.7776,11.1398,10.5044,192,0,3.90625,863.5,0,15,87.8,3.83,1.26,0,4.31373,0,14.3647,4.785,-8.91552,1,7,0,0,2,0,0,0,2.56,0,199.4
152,1670.040,23.7776,11.1398,10.5044,179,0,3.90625,863.5,0,15,87.8,3.83,1.26,0,4.31373,0,14.3647,4.785,-8.91552,1,7,0,0,1,0,0,0,2.56,0,199.4
153,1670.080,23.7351,11.1398,10.5044,179,0,3.90625,863.75,0,15,87.8,3.83,1.24,0,4.31373,0,14.3647,4.785,-8.92511,1,7,0,0,1,0,0,0,2.56,0,199.4
154,1670.120,23.7351,11.1398,10.5081,179,0,3.90625,858.75,0,15,87.8,3.83,1.26,0,4.31373,0,14.3647,4.785,-8.91528,1,7,0,0,1,0,0,0,2.56,0,199.4
155,1670.160,23.7351,11.1398,10.5081,179,0,3.90625,858.75,0,15,87.8,3.85,1.26,0,4.31373,0,14.3647,4.785,-8.91528,1,7,0,0,1,0,0,0,2.56,0,199.4
156,1670.200,23.6945,11.1398,10.5154,167,0,3.90625,857,0,15,87.8,3.83,1.28,0,4.31373,0,14.3647,4.785,-8.91992,1,7,0,0,1,0,0,0,2.56,0,199.4
157,1670.240,23.6945,11.1398,10.5154,167,0,3.90625,845,0,15.5,87.8,3.83,1.28,0,4.31373,0,14.3647,4.785,-8.91992,1,7,0,0,2,0,0,0,2.56,0,199.4
158,1670.280,23.6519,11.1398,10.5154,167,0,3.90625,829,0,16,87.8,3.83,1.28,0,4.31373,0,14.3647,4.785,-8.9327,1,7,0,0,2,0,0,0,2.56,0,199.4
159,1670.320,23.7351,11.1398,10.5117,156,0,3.90625,831.75,0,15.5,87.8,3.85,1.26,0,4.31373,0,14.3647,4.785,-8.94467,1,7,0,0,2,0,0,0,2.56,0,199.4
160,1670.360,23.6945,11.1398,10.5117,156,0,3.90625,826.5,0,15.5,87.8,3.87,1.26,0,4.31373,0,14.3647,4.785,-8.94467,1,7,0,0,2,0,0,0,2.56,0,199.4
161,1670.400,23.6945,11.1398,10.5191,156,0,3.90625,827.75,0,15.5,87.8,3.87,1.26,0,4.31373,0,14.3647,4.785,-8.94834,1,7,0,0,2,0,0,0,2.56,0,199.4
162,1670.440,23.6945,11.1398,10.5191,147,0,3.90625,817.75,0,16,87.8,3.87,1.26,0,4.31373,0,14.3647,4.785,-8.95998,1,7,0,0,1,0,0,0,2.56,0,199.4
163,1670.480,23.5668,11.1398,10.5191,147,0,3.90625,802.75,0,16,87.8,3.87,1.26,0,4.31373,0,14.3647,4.785,-8.95998,1,7,0,0,1,0,0,0,2.56,0,199.4
164,1670.520,23.4837,11.1398,10.5191,147,0,3.90625,801,0,16,87.8,3.85,1.26,0,3.92157,0,14.3647,4.785,-8.97136,1,7,0,0,1,0,0,0,2.816,0,199.4
165,1670.560,23.6945,11.1398,10.5301,138,0,3.90625,788,0,16,87.8,3.81,1.26,0,3.92157,0,14.3647,4.785,-8.97136,1,7,0,0,1,0,0,0,2.816,0,199.4
166,1670.600,23.6519,11.1398,10.5301,138,0,3.90625,780.5,0,16,87.8,3.79,1.26,0,3.92157,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
167,1670.640,23.9033,11.1398,10.5301,138,0,3.90625,766.75,0,16,87.8,3.77,1.26,0,3.92157,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
168,1670.680,23.8202,11.1398,10.5301,130,0,3.90625,770.5,0,16,87.8,3.77,1.26,0,3.92157,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
169,1670.720,23.8202,11.1398,10.5338,130,0,3.90625,755,0,16,87.8,3.73,1.26,0,3.92157,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
170,1670.760,23.6945,11.1398,10.5375,130,0,3.90625,759.5,0,16,87.8,3.73,1.26,0,3.92157,0,14.3647,4.785,-8.97394,1,7,0,0,1,0,0,0,2.816,0,199.4
171,1670.800,23.7776,11.1398,10.5375,130,0,3.90625,756.5,0,16,87.8,3.73,1.26,0,3.92157,0,14.3647,4.785,-8.97394,1,7,0,0,1,0,0,0,2.816,0,199.4
172,1670.840,23.7776,11.1398,10.5449,122,0,3.90625,752.75,0,16,87.8,3.73,1.26,0,3.92157,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
173,1670.880,23.7776,11.1398,10.5486,122,0,3.90625,738,0,16,87.8,3.73,1.26,0,3.92157,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
174,1670.920,23.8202,11.1398,10.5486,122,0,3.90625,737.25,0,16,87.8,3.73,1.26,0,3.92157,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
175,1670.960,23.7776,11.1398,10.5486,115,0,3.90625,731.25,0,16,87.8,3.73,1.26,0,4.31373,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
176,1671.000,24.031,11.1398,10.5486,115,0,3.90625,734.75,0,16,87.8,3.73,1.26,0,4.31373,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
177,1671.040,23.9033,11.1398,10.5486,115,0,3.90625,725.75,0,16,89.6,3.77,1.26,0,4.31373,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,199.4
178,1671.080,24.3249,11.1398,10.5486,109,0,3.90625,730,0,16,89.6,3.77,1.26,0,4.31373,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,197.6
179,1671.120,24.4526,11.1398,10.5486,109,0,3.90625,728.5,0,16,89.6,3.81,1.26,0,4.31373,0,14.3647,4.785,-8.97394,1,7,0,0,2,0,0,0,2.816,0,197.6
180,1671.160,24.4932,11.1398,10.5486,109,0,3.90625,723.5,0,16,89.6,3.85,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,2,0,0,0,2.816,0,197.6
181,1671.200,24.4526,11.1398,10.5486,103,0,3.90625,711.5,0,18.5,89.6,3.91,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,2,0,0,0,2.816,0,197.6
182,1671.240,24.3249,11.1398,10.6268,103,0,3.90625,721.75,0,18.5,89.6,3.93,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
183,1671.280,24.41,11.1398,10.623,103,0,3.90625,722.75,0,18.5,89.6,3.96,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
184,1671.320,24.3249,11.1398,10.623,98,0,3.90625,722.75,0,18.5,89.6,3.96,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
185,1671.360,24.41,11.1398,10.6305,98,0,3.90625,739.25,0,18.5,89.6,3.98,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
186,1671.400,24.3675,11.1398,10.6343,98,0,3.90625,745.5,0,18,89.6,3.98,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
187,1671.440,24.3675,11.1398,10.6343,98,0,3.90625,762.5,0,17.5,89.6,4.04,1.26,0,4.31373,0,14.3647,5.075,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
188,1671.480,24.3675,11.1398,10.638,93,0,3.90625,779,0,16.5,89.6,4.04,1.26,0,4.31373,0,14.3647,5.075,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
189,1671.520,24.3675,11.1398,10.638,93,0,3.90625,775.75,0,17,89.6,4.04,1.26,0,4.31373,0,14.3647,5.075,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
190,1671.560,24.1992,11.1398,10.6493,93,0,3.90625,784.75,0,16,89.6,4.04,1.26,0,4.31373,0,14.3647,5.075,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
191,1671.600,24.2418,11.1398,10.6455,88,0,3.90625,789.5,0,15.5,89.6,4.04,1.26,0,4.31373,0,14.3647,5.075,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
192,1671.640,24.41,11.1398,10.6455,88,0,3.90625,792.75,0,15,89.6,4.04,1.28,0,4.31373,0,14.3647,5.075,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
193,1671.680,24.41,11.1398,10.6493,88,0,3.90625,795,0,14.5,89.6,4.04,1.28,0,4.31373,0,14.3647,5.075,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
194,1671.720,24.3675,11.1398,10.6531,84,0,3.90625,808.5,0,13.5,89.6,4.04,1.28,0,4.31373,0,14.3647,5.075,-8.96622,1,7,0,0,1,0,0,0,2.816,0,197.6
195,1671.760,24.3249,11.1398,10.6531,84,0,3.90625,810,0,13.5,89.6,4,1.28,0,4.31373,0,14.3647,5.075,-8.96622,1,7,0,0,1,0,0,0,2.816,0,197.6
196,1671.800,24.41,11.1398,10.6606,84,0,3.90625,818.75,0,12.5,89.6,4.04,1.3,0,4.31373,0,14.3647,5.075,-8.96486,1,7,0,0,1,0,0,0,2.816,0,197.6
197,1671.840,24.3675,11.1398,10.6606,80,0,3.90625,810,0,13.5,89.6,4.02,1.28,0,4.31373,0,14.3647,5.075,-8.96481,1,7,0,0,1,0,0,0,2.816,0,197.6
198,1671.880,24.3675,11.1398,10.6606,80,0,3.90625,813.25,0,13,89.6,4.02,1.28,0,4.31373,0,14.3647,5.075,-8.96481,1,7,0,0,1,0,0,0,2.816,0,197.6
199,1671.920,23.8202,11.1398,10.6644,80,0,3.90625,810.25,0,13.5,89.6,3.98,1.28,0,4.31373,0,14.3647,5.075,-8.96451,1,7,0,0,1,0,0,0,2.816,0,197.6
200,1671.960,23.8202,11.1398,10.6644,76,0,3.90625,818,0,13,89.6,4.02,1.26,0,4.31373,0,14.3647,5.075,-8.96451,1,7,0,0,1,0,0,0,2.816,0,197.6
201,1672.000,23.8202,11.1398,10.672,76,0,3.90625,819.25,0,13,89.6,4.02,1.26,0,4.31373,0,14.3647,5.075,-8.96079,1,7,0,0,1,0,0,0,2.816,0,197.6
202,1672.040,23.7351,11.1398,10.672,76,0,3.90625,819.5,0,13,89.6,3.98,1.26,0,4.31373,0,14.3647,5.075,-8.95615,1,7,0,0,1,0,0,0,2.816,0,197.6
203,1672.080,23.6094,11.1398,10.672,76,0,3.90625,827.75,0,12,89.6,3.98,1.26,0,4.31373,0,14.3647,5.075,-8.95615,1,7,0,0,1,0,0,0,2.816,0,197.6
204,1672.120,23.8202,11.1398,10.6757,73,0,3.90625,811.75,0,13.5,89.6,3.96,1.26,0,4.31373,0,14.3647,5.075,-8.94854,1,7,0,0,1,0,0,0,2.816,0,197.6
205,1672.160,23.8202,11.1398,10.752,73,0,3.90625,807.5,0,14,89.6,3.93,1.28,0,4.31373,0,14.3647,4.93,-8.9671,1,7,0,0,1,0,0,0,2.816,0,197.6
206,1672.200,23.7776,11.1398,10.752,73,0,3.90625,799.5,0,14.5,89.6,3.93,1.28,0,4.31373,0,14.3647,4.93,-8.9671,1,7,0,0,1,0,0,0,2.816,0,197.6
207,1672.240,23.8202,11.1398,10.7597,70,0,3.90625,809.25,0,13.5,89.6,3.93,1.28,0,4.31373,0,14.3647,5.075,-8.96549,1,7,0,0,1,0,0,0,2.816,0,197.6
208,1672.280,23.8627,11.1398,10.7597,70,0,3.90625,813.5,0,13.5,89.6,3.91,1.28,0,4.31373,0,14.3647,4.93,-8.96549,1,7,0,0,1,0,0,0,2.816,0,197.6
209,1672.320,23.7776,11.1398,10.7635,70,0,3.90625,826.25,0,12,89.6,3.87,1.28,0,4.31373,0,14.3647,4.93,-8.96157,1,7,0,0,1,0,0,0,2.816,0,197.6
210,1672.360,23.6945,11.1398,10.7712,67,0,3.90625,828.75,0,12,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.94752,1,7,0,0,1,0,0,0,2.816,0,197.6
211,1672.400,23.8202,11.1398,10.7712,67,0,3.90625,828,0,12,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.94752,1,7,0,0,1,0,0,0,2.816,0,197.6
212,1672.440,23.8202,11.1398,10.7751,67,0,3.90625,811.5,0,13.5,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.9633,1,7,0,0,1,0,0,0,2.816,0,197.6
213,1672.480,23.8202,11.1398,10.7789,64,0,3.90625,802.5,0,14.5,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.9633,1,7,0,0,1,0,0,0,2.816,0,197.6
214,1672.520,23.8202,11.1398,10.7789,64,0,3.90625,804.5,0,14.5,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.97171,1,7,0,0,2,0,0,0,2.816,0,197.6
215,1672.560,23.6945,11.1398,10.7789,64,0,3.90625,799,0,15,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.96984,1,7,0,0,2,0,0,0,2.816,0,197.6
216,1672.600,23.7351,11.1398,10.7789,62,0,3.90625,807.75,0,14,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.96984,1,7,0,0,1,0,0,0,2.816,0,197.6
217,1672.640,23.7351,11.1398,10.7828,62,0,3.90625,806.75,0,14,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.96683,1,7,0,0,1,0,0,0,2.816,0,197.6
218,1672.680,23.8202,11.1398,10.7867,62,0,3.90625,818,0,13,89.6,3.87,1.28,0,4.31373,0,14.3647,4.93,-8.9575,1,7,0,0,1,0,0,0,2.816,0,197.6
219,1672.720,23.8202,11.1398,10.7867,62,0,3.90625,810.5,0,11,89.6,3.87,1.28,0,4.31373,0,14.3647,4.93,-8.9575,1,7,0,0,1,0,0,0,2.816,0,197.6
220,1672.760,23.8202,11.1398,10.7905,59,0,3.90625,808.5,0,11.5,89.6,3.87,1.28,0,4.31373,0,14.3647,4.93,-8.96436,1,7,0,0,1,0,0,0,2.816,0,197.6
221,1672.800,23.8202,11.1398,10.7944,59,0,3.90625,804,0,12,89.6,3.87,1.28,0,4.31373,0,14.3647,4.93,-8.97031,1,7,0,0,1,0,0,0,2.816,0,197.6
222,1672.840,23.7776,11.1398,10.7944,59,0,3.90625,807.5,0,11.5,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.97031,1,7,0,0,1,0,0,0,2.816,0,197.6
223,1672.880,23.7776,11.1398,10.7983,57,0,3.90625,797,0,12.5,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
224,1672.920,23.8627,11.1398,10.7983,57,0,3.90625,785.5,0,13.5,89.6,3.85,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
225,1672.960,23.7776,11.1398,10.7983,57,0,3.90625,759,0,15.5,89.6,3.83,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
226,1673.000,23.8202,11.1398,10.8022,55,0,3.90625,751.5,0,15.5,89.6,3.87,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,2,0,0,0,2.816,0,197.6
227,1673.040,23.8202,11.1398,10.8022,55,0,3.90625,751.25,0,15.5,89.6,3.85,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,2,0,0,0,2.816,0,197.6
228,1673.080,23.8202,11.1398,10.8022,55,0,3.90625,768.5,0,15,89.6,3.85,1.26,0,4.31373,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
229,1673.120,23.7776,11.1398,10.8099,53,0,3.90625,769.25,0,14.5,89.6,3.85,1.3,0,5.88235,0,14.3647,4.93,-8.97394,1,7,0,0,1,0,0,0,2.816,0,197.6
230,1673.160,23.7776,11.1398,10.8099,53,0,3.90625,758,0,15,89.6,4,1.36,0,6.66667,0,14.3647,4.93,-8.97394,1,7,0,0,2,0,0,0,2.816,0,197.6
231,1673.200,23.8627,11.1398,10.892,53,0,3.90625,730.5,0,16,89.6,4.83,1.4,0,6.66667,0,14.3647,4.93,-8.97394,1,7,0,0,2,0,0,0,2.816,0,197.6
232,1673.240,23.8627,11.1398,10.892,51,0,3.90625,722.5,0,16,89.6,5.61,1.44,0,6.66667,0,14.3647,5.075,-8.97394,1,7,0,0,2,0,0,0,2.816,0,197.6
233,1673.280,23.8627,11.1398,10.8881,51,0,3.90625,709,0,16,89.6,6,1.44,0,6.66667,0,14.3647,5.22,-8.97394,1,7,0,0,2,0,0,0,3.072,0,197.6
234,1673.320,23.9033,11.1398,10.3456,51,0,3.90625,714.75,0,16,89.6,6.18,1.44,0,6.66667,0,14.3647,5.51,-8.97394,1,7,0,0,2,0,0,0,3.072,0,197.6
235,1673.360,23.8202,11.1398,10.3456,51,0,3.90625,718.5,0,16,89.6,6.29,1.44,0,6.66667,0,14.3647,5.655,-8.97394,1,7,0,0,2,0,0,0,3.328,0,197.6
236,1673.400,23.8202,11.1398,10.3634,49,0,3.90625,733,0,15.5,89.6,6.29,1.44,0,6.27451,0,14.3647,5.8,-8.97394,1,7,0,0,1,0,0,0,3.328,0,197.6
237,1673.440,23.8627,11.1398,10.6043,49,0,3.90625,739.5,0,15.5,89.6,6.14,1.42,0,5.88235,0,14.3647,5.945,-8.97394,1,7,0,0,1,0,0,0,3.328,0,197.6
238,1673.480,23.8627,11.1398,10.6043,49,0,3.90625,747,0,15,89.6,5.96,1.42,0,5.88235,0,14.3647,6.09,-8.97394,1,7,0,0,1,0,0,0,3.328,0,197.6
239,1673.520,23.8202,11.1398,10.896,48,-1.5625,3.90625,758,0,14,89.6,5.79,1.42,0,5.88235,0,14.3647,6.09,-8.97394,1,7,0,0,1,0,0,0,3.328,0,197.6
240,1673.560,23.8202,11.1398,10.896,48,-3.125,3.90625,781,0,11.5,89.6,5.73,1.4,0,5.88235,0,14.3647,6.235,-8.97394,1,7,0,0,1,0,0,0,3.328,0,197.6
241,1673.600,23.8202,11.1398,10.9794,48,-3.90625,3.90625,791.75,0,10.5,89.6,5.69,1.4,0,5.88235,0,14.3647,6.235,-8.97394,1,7,0,0,1,0,0,0,3.328,0,197.6
242,1673.640,23.7351,11.1398,10.9834,46,-5.46875,3.90625,802,0,9.5,89.6,5.64,1.38,0,5.4902,0,14.3647,6.235,-8.972,1,7,0,0,1,0,0,0,3.328,0,197.6
243,1673.680,23.8202,11.1398,10.9834,46,-6.25,3.90625,794,0,10.5,89.6,5.48,1.32,0,4.70588,0,14.3647,6.235,-8.972,1,7,0,0,1,0,0,0,3.328,0,197.6
244,1673.720,23.7776,11.1398,10.9915,46,-8.59375,3.90625,828.5,0,6.5,89.6,4.69,1.3,0,4.31373,0,14.3647,6.235,-8.96206,1,7,0,0,1,0,0,0,3.072,0,197.6
245,1673.760,23.6945,11.1398,11.0035,45,-10.1563,3.90625,853.25,0,4.5,89.6,4.34,1.28,0,3.92157,0,14.3647,6.09,-8.92511,1,7,0,0,1,0,0,0,3.072,0,197.6
246,1673.800,23.8627,11.1398,11.0035,45,-10.9375,3.90625,864.75,0,3.5,89.6,4.06,1.26,0,4.31373,0,14.3647,6.09,-8.92511,1,7,0,0,1,0,0,0,2.816,0,197.6
247,1673.840,23.8202,11.1398,11.3179,45,-11.7188,3.90625,878,0,3,89.6,3.91,1.26,0,4.31373,0,14.3647,5.945,-8.9145,1,7,0,0,1,0,0,0,2.816,0,197.6
248,1673.880,23.7351,11.1398,11.3179,43,0,3.90625,879.75,0,3,89.6,3.81,1.26,0,3.92157,0,14.3647,5.8,-8.9145,1,7,0,0,1,0,0,0,3.072,0,197.6
249,1673.920,23.7776,11.1398,11.687,43,0,3.90625,886.75,0,3,89.6,3.79,1.26,0,4.31373,0,14.3647,5.655,-8.90075,1,7,0,0,1,0,0,0,2.816,0,197.6
250,1673.960,23.8627,11.1398,12.0038,43,0,3.90625,886.75,0,3,89.6,3.75,1.24,0,4.31373,0,14.3647,5.365,-8.89838,1,7,0,0,1,0,0,0,2.816,0,197.6
251,1674.000,23.8202,11.1398,12.0038,43,0,3.90625,876.75,0,3.5,89.6,3.75,1.24,0,4.31373,0,14.3647,5.365,-8.89838,1,7,0,0,1,0,0,0,2.816,0,197.6
252,1674.040,23.8202,11.1398,11.5657,42,0,3.90625,880,0,3.5,89.6,3.75,1.26,0,4.31373,0,14.3647,5.22,-8.90351,1,7,0,0,1,0,0,0,2.816,0,197.6
253,1674.080,23.9033,11.1398,11.395,42,0,3.90625,878.25,0,4,89.6,3.77,1.28,0,4.31373,0,14.3647,5.22,-8.90216,1,7,0,0,1,0,0,0,2.816,0,197.6
254,1674.120,23.7776,11.1398,11.395,42,0,3.90625,878.25,0,4.5,89.6,3.81,1.28,0,4.31373,0,14.3647,5.22,-8.90216,1,7,0,0,1,0,0,0,2.816,0,197.6
255,1674.160,23.7351,11.1398,10.9874,41,0,3.90625,865.5,0,6,89.6,3.85,1.26,0,4.31373,0,14.3647,5.075,-8.91381,1,7,0,0,1,0,0,0,2.816,0,197.6
256,1674.200,23.8627,11.1398,10.9874,41,0,3.90625,863.25,0,6.5,89.6,3.91,1.26,0,4.31373,0,14.3647,5.075,-8.91381,1,7,0,0,1,0,0,0,2.816,0,197.6
257,1674.240,23.6945,11.1398,11.0601,41,0,3.90625,860,0,7,89.6,4.02,1.26,0,4.31373,0,14.3647,5.075,-8.92315,1,7,0,0,1,0,0,0,2.816,0,197.6
258,1674.280,23.8202,11.1398,11.0601,40,0,3.90625,853,0,8,89.6,4.04,1.28,0,4.31373,0,14.3647,5.075,-8.92525,1,7,0,0,1,0,0,0,2.816,0,197.6
259,1674.320,23.9033,11.1398,11.0601,40,0,3.90625,859.5,0,7,89.6,4.1,1.3,0,4.31373,0,14.3647,5.075,-8.92525,1,7,0,0,1,0,0,0,2.816,0,197.6
260,1674.360,23.8627,11.1398,11.056,40,0,3.90625,861.75,0,7,89.6,4.1,1.3,0,4.31373,0,14.3647,5.075,-8.91934,1,7,0,0,1,0,0,0,2.56,0,197.6
261,1674.400,23.8202,11.1398,11.0601,39,0,3.90625,862.75,0,7,89.6,4.1,1.3,0,5.88235,0,14.3647,5.075,-8.91639,1,7,0,0,1,0,0,0,2.56,0,197.6
262,1674.440,23.7776,11.1398,11.0601,39,0,3.90625,852,0,8.5,89.6,4.26,1.4,0,6.66667,0,14.3647,5.075,-8.91639,1,7,0,0,1,0,0,0,2.816,0,197.6
263,1674.480,23.7776,11.1398,11.056,39,0,3.90625,840.25,0,10,89.6,5.12,1.42,0,6.66667,0,14.3647,5.075,-8.93694,1,7,0,0,2,0,0,0,2.816,0,197.6
264,1674.520,23.8202,11.1398,11.056,38,0,3.90625,819.5,0,12,89.6,6.18,1.44,0,6.66667,0,14.3647,5.22,-8.93694,1,7,0,0,1,0,0,0,2.816,0,197.6
265,1674.560,23.7776,11.1398,11.0764,38,0,3.90625,821,0,12,89.6,6.42,1.44,0,6.66667,0,14.3647,5.22,-8.95615,1,7,0,0,1,0,0,0,2.816,0,197.6
266,1674.600,23.8202,11.1398,10.9754,38,0,3.90625,836,0,10.5,89.6,6.55,1.46,0,6.66667,0,14.3647,5.365,-8.95461,1,7,0,0,1,0,0,0,3.072,0,197.6
267,1674.640,23.8202,11.1398,10.9754,38,0,3.90625,840,0,10.5,89.6,6.48,1.44,0,6.27451,0,14.3647,5.51,-8.95461,1,7,0,0,1,0,0,0,3.072,0,197.6
268,1674.680,23.7351,11.1398,10.845,37,0,3.90625,859.75,0,8,89.6,6.11,1.44,0,5.88235,0,14.3647,5.655,-8.93727,1,7,0,0,1,0,0,0,3.072,0,197.6
269,1674.720,23.8202,11.1398,11.0358,37,0,3.90625,871.5,0,6.5,89.6,5.96,1.4,0,4.70588,0,14.3647,5.655,-8.90818,1,7,0,0,1,0,0,0,3.072,0,197.6
