sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
134,1576.120,23.7351,11.1398,10.5044,255,0,-1.5625,827.25,0,12.5,82.4,4.41,1.3,0,4.70588,0,14.3647,4.785,-8.93867,1,7,0,0,1,0,0,0,2.816,0,186.8
135,1576.160,23.6945,11.1398,10.5007,255,0,-1.5625,835.75,0,12.5,82.4,4.41,1.3,0,4.31373,0,14.3647,4.785,-8.94882,1,7,0,0,1,0,0,0,2.816,0,186.8
136,1576.200,23.7351,11.1398,10.5007,255,0,-1.5625,837.25,0,12.5,82.4,4.33,1.32,0,4.31373,0,14.3647,4.785,-8.94882,1,7,0,0,1,0,0,0,2.816,0,186.8
137,1576.240,23.6519,11.1398,10.5081,255,0,-1.5625,848,0,12,82.4,4.33,1.32,0,4.31373,0,14.3647,4.785,-8.93973,1,7,0,0,1,0,0,0,2.816,0,186.8
138,1576.280,23.6519,11.1398,10.5081,255,0,-1.5625,840.25,0,12.5,82.4,4.33,1.3,0,4.31373,0,14.3647,4.93,-8.93697,1,7,0,0,1,0,0,0,2.816,0,186.8
139,1576.320,23.6945,11.1398,10.5081,255,0,-1.5625,839.25,0,12.5,82.4,4.33,1.3,0,4.31373,0,14.3647,4.93,-8.93697,1,7,0,0,1,0,0,0,2.816,0,186.8
140,1576.360,23.6945,11.1398,10.5081,255,0,-1.5625,827.25,0,12.5,82.4,4.33,1.3,0,4.31373,0,14.3647,4.93,-8.94883,1,7,0,0,1,0,0,0,2.816,0,186.8
141,1576.400,23.6945,11.1398,10.5081,255,0,-1.5625,823.75,0,12.5,82.4,4.33,1.28,0,4.31373,0,14.3647,4.93,-8.94883,1,7,0,0,1,0,0,0,2.816,0,186.8
142,1576.440,23.5243,11.1398,10.5117,255,0,-1.5625,820.75,0,12.5,82.4,4.37,1.3,0,4.31373,0,14.3647,4.93,-8.95202,1,7,0,0,1,0,0,0,2.816,0,186.8
143,1576.480,23.6945,11.1398,10.5117,253,0,-1.5625,823.75,0,12.5,82.4,4.37,1.3,0,4.31373,0,14.3647,4.93,-8.95495,1,7,0,0,1,0,0,0,2.816,0,186.8
144,1576.520,23.6519,11.1398,10.5117,253,0,-1.5625,834.75,0,12.5,82.4,4.37,1.3,0,4.31373,0,14.3647,4.93,-8.95495,1,7,0,0,1,0,0,0,2.816,0,186.8
145,1576.560,23.7351,11.1398,10.5264,253,0,-1.5625,831.25,0,12.5,82.4,4.33,1.32,0,4.31373,0,14.3647,4.93,-8.94205,1,7,0,0,1,0,0,0,2.816,0,186.8
146,1576.600,23.6519,11.1398,10.5264,235,0,-1.5625,839,0,12.5,82.4,4.33,1.32,0,4.31373,0,14.3647,4.93,-8.93802,1,7,0,0,1,0,0,0,2.816,0,186.8
147,1576.640,23.6519,11.1398,10.5264,235,0,-1.5625,838.25,0,12.5,82.4,4.29,1.3,0,4.31373,0,14.3647,4.93,-8.93802,1,7,0,0,1,0,0,0,2.816,0,186.8
148,1576.680,23.6519,11.1398,10.5338,235,0,-1.5625,848.25,0,12,82.4,4.25,1.3,0,4.31373,0,14.3647,4.93,-8.92972,1,7,0,0,1,0,0,0,2.816,0,186.8
149,1576.720,23.6094,11.1398,10.5338,218,0,-1.5625,844.25,0,12,82.4,4.25,1.28,0,4.31373,0,14.3647,4.93,-8.92972,1,7,0,0,1,0,0,0,2.816,0,186.8
150,1576.760,23.4837,11.1398,10.5338,218,0,-1.5625,842.5,0,12,82.4,4.18,1.28,0,4.31373,0,14.3647,4.93,-8.93339,1,7,0,0,1,0,0,0,2.816,0,186.8
151,1576.800,23.6945,11.1398,10.5375,218,0,-1.5625,853.25,0,12,82.4,4.18,1.28,0,4.31373,0,14.3647,4.93,-8.93506,1,7,0,0,1,0,0,0,2.816,0,186.8
152,1576.840,23.9033,11.1398,10.5375,203,0,-1.5625,852,0,12,82.4,4.18,1.3,0,4.31373,0,14.3647,4.93,-8.93506,1,7,0,0,1,0,0,0,2.816,0,186.8
153,1576.880,23.8202,11.1398,10.5449,203,0,-1.5625,863,0,12,82.4,4.16,1.3,0,4.31373,0,14.3647,4.93,-8.92616,1,7,0,0,0,0,0,0,2.816,0,186.8
154,1576.920,23.6519,11.1398,10.5523,203,0,-1.5625,868.75,0,12,82.4,4.18,1.3,0,4.31373,0,14.3647,4.93,-8.91075,1,7,0,0,0,0,0,0,2.816,0,186.8
155,1576.960,23.6094,11.1398,10.5523,203,0,-1.5625,876.5,0,11.5,82.4,4.18,1.28,0,4.31373,0,14.3647,4.93,-8.91075,1,7,0,0,1,0,0,0,2.816,0,186.8
156,1577.000,23.8627,11.1398,10.556,189,0,-1.5625,872.25,0,11.5,82.4,4.16,1.28,0,4.31373,0,14.3647,4.93,-8.9087,1,7,0,0,1,0,0,0,2.816,0,186.8
157,1577.040,23.7351,11.1398,10.5597,189,0,-1.5625,874.5,0,11.5,82.4,4.18,1.28,0,4.31373,0,14.3647,4.93,-8.9087,1,7,0,0,1,0,0,0,2.56,0,186.8
158,1577.080,23.9033,11.1398,10.5597,189,0,-1.5625,883.25,0,11.5,82.4,4.16,1.3,0,4.31373,0,14.3647,4.93,-8.90554,1,7,0,0,1,0,0,0,2.56,0,186.8
159,1577.120,23.8202,11.1398,10.5634,177,0,-1.5625,880,0,11.5,82.4,4.16,1.3,0,4.31373,0,14.3647,4.93,-8.90049,1,7,0,0,1,0,0,0,2.56,0,186.8
160,1577.160,23.9033,11.1398,10.5634,177,0,-1.5625,891,0,11.5,82.4,4.16,1.3,0,4.31373,0,14.3647,4.93,-8.90049,1,7,0,0,0,0,0,0,2.56,0,186.8
161,1577.200,23.9459,11.1398,10.5708,177,0,-1.5625,895.75,0,11.5,82.4,4.16,1.28,0,4.31373,0,14.3647,4.785,-8.89043,1,7,0,0,0,0,0,0,2.56,0,186.8
162,1577.240,23.9459,11.1398,10.5857,165,0,-1.5625,907.75,0,11,82.4,4.16,1.28,0,4.31373,0,14.3647,4.785,-8.87284,1,7,0,0,0,0,0,0,2.56,0,186.8
163,1577.280,23.6945,11.1398,10.5857,165,0,-1.5625,919.5,0,11,82.4,4.16,1.3,0,4.31373,0,14.3647,4.785,-8.87284,1,7,0,0,0,0,0,0,2.56,0,186.8
164,1577.320,23.9033,11.1398,10.5968,165,0,-1.5625,922.5,0,11,82.4,4.12,1.3,0,4.31373,0,14.3647,4.785,-8.86423,1,7,0,0,0,0,0,0,2.56,0,186.8
165,1577.360,23.7776,11.1398,10.608,155,0,-1.5625,933,0,11,82.4,4.12,1.28,0,4.31373,0,14.3647,4.785,-8.86423,1,7,0,0,0,0,0,0,2.56,0,186.8
166,1577.400,23.8627,11.1398,10.608,155,0,-1.5625,925,0,11,82.4,4.04,1.26,0,4.31373,0,14.3647,4.785,-8.85168,1,7,0,0,0,0,0,0,2.56,0,186.8
167,1577.440,23.7776,11.1398,10.6118,155,0,-1.5625,920.75,0,11,82.4,4.04,1.28,0,4.31373,0,14.3647,4.785,-8.85923,1,7,0,0,0,0,0,0,2.56,0,186.8
168,1577.480,23.7776,11.1398,10.6118,145,0,-1.5625,934,0,11,82.4,4.04,1.28,0,4.31373,0,14.3647,4.785,-8.85923,1,7,0,0,1,0,0,0,2.56,0,186.8
169,1577.520,23.7351,11.1398,10.6193,145,0,-1.5625,930.75,0,11,82.4,4.04,1.28,0,4.31373,0,14.3647,4.785,-8.85086,1,7,0,0,1,0,0,0,2.56,0,186.8
170,1577.560,23.7351,11.1398,10.6305,145,0,-1.5625,944.5,0,11,82.4,4,1.26,0,4.31373,0,14.3647,4.785,-8.8437,1,7,0,0,0,0,0,0,2.56,0,186.8
171,1577.600,24.031,11.1398,10.6305,145,0,-1.5625,954.25,0,11,82.4,4,1.28,0,4.31373,0,14.3647,4.785,-8.8437,1,7,0,0,0,0,0,0,2.56,0,186.8
172,1577.640,24.1141,11.1398,10.6455,136,0,-1.5625,945.5,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.785,-8.83215,1,7,0,0,0,0,0,0,2.56,0,186.8
173,1577.680,24.1141,11.1398,10.6531,136,0,-1.5625,952.5,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.785,-8.83215,1,7,0,0,0,0,0,0,2.56,0,186.8
174,1577.720,24.1567,11.1398,10.6531,136,0,-1.5625,966.5,0,11,82.4,4,1.26,0,4.31373,0,14.3647,4.64,-8.83399,1,7,0,0,0,0,0,0,2.56,0,186.8
175,1577.760,24.0735,11.1398,10.6644,128,0,-1.5625,961.25,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.64,-8.82105,1,7,0,0,0,0,0,0,2.56,0,186.8
176,1577.800,24.0735,11.1398,10.6644,128,0,-1.5625,962.25,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.64,-8.82105,1,7,0,0,0,0,0,0,2.56,0,186.8
177,1577.840,23.9033,11.1398,10.672,128,0,-1.5625,963.25,0,11,82.4,3.98,1.26,0,4.31373,0,14.3647,4.64,-8.82491,1,7,0,0,0,0,0,0,2.56,0,186.8
178,1577.880,24.1141,11.1398,10.6909,121,0,-1.5625,953.5,0,11,82.4,4,1.26,0,4.31373,0,14.3647,4.64,-8.833,1,7,0,0,0,0,0,0,2.56,0,186.8
179,1577.920,24.1141,11.1398,10.6909,121,0,-1.5625,961.75,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.64,-8.833,1,7,0,0,0,0,0,0,2.304,0,186.8
180,1577.960,24.0735,11.1398,10.7751,121,0,-1.5625,957.75,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.64,-8.82918,1,7,0,0,0,0,0,0,2.304,0,186.8
181,1578.000,24.1141,11.1398,10.7789,114,0,-1.5625,961,0,11,82.4,3.98,1.26,0,4.31373,0,14.3647,4.64,-8.82918,1,7,0,0,0,0,0,0,2.304,0,186.8
182,1578.040,24.0735,11.1398,10.7789,114,0,-1.5625,960.75,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.64,-8.82615,1,7,0,0,0,0,0,0,2.304,0,186.8
183,1578.080,24.031,11.1398,10.7789,114,0,-1.5625,955,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.64,-8.83165,1,7,0,0,0,0,0,0,2.304,0,186.8
184,1578.120,23.9459,11.1398,10.7789,108,0,-1.5625,963.25,0,11,82.4,3.98,1.26,0,4.31373,0,14.3647,4.64,-8.83165,1,7,0,0,1,0,0,0,2.304,0,186.8
185,1578.160,24.0735,11.1398,10.7828,108,0,-1.5625,965,0,11,82.4,3.98,1.26,0,4.31373,0,14.3647,4.64,-8.82973,1,7,0,0,0,0,0,0,2.304,0,186.8
186,1578.200,24.1141,11.1398,10.7867,108,0,-1.5625,964.5,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.495,-8.82277,1,7,0,0,0,0,0,0,2.304,0,186.8
187,1578.240,24.0735,11.1398,10.7867,108,0,-1.5625,970.25,0,11,82.4,3.98,1.28,0,4.31373,0,14.3647,4.495,-8.82277,1,7,0,0,0,0,0,0,2.304,0,186.8
188,1578.280,24.0735,11.1398,10.7905,102,0,-1.5625,968,0,11,82.4,3.95,1.26,0,4.31373,0,14.3647,4.495,-8.82334,1,7,0,0,0,0,0,0,2.304,0,186.8
189,1578.320,24.031,11.1398,10.7944,102,0,-1.5625,964,0,11,82.4,3.93,1.26,0,4.31373,0,14.3647,4.495,-8.82334,1,7,0,0,0,0,0,0,2.304,0,186.8
190,1578.360,23.9884,11.1398,10.7944,102,0,-1.5625,973.5,0,11,82.4,3.89,1.28,0,4.31373,0,14.3647,4.495,-8.82338,1,7,0,0,0,0,0,0,2.304,0,186.8
191,1578.400,23.9033,11.1398,10.7983,97,0,-1.5625,970.25,0,11,82.4,3.89,1.26,0,4.31373,0,14.3647,4.495,-8.81772,1,7,0,0,0,0,0,0,2.304,0,188.6
192,1578.440,24.2418,11.1398,10.7983,97,0,-1.5625,965,0,11,82.4,3.89,1.26,0,4.31373,0,14.3647,4.495,-8.81772,1,7,0,0,0,0,0,0,2.304,0,188.6
193,1578.480,23.6945,11.1398,10.7983,97,0,-1.5625,974.5,0,11,82.4,3.89,1.28,0,4.31373,0,14.3647,4.495,-8.82256,1,7,0,0,1,0,0,0,2.304,0,188.6
194,1578.520,23.6519,11.1398,10.8022,92,0,-1.5625,963.75,0,11,82.4,3.87,1.26,0,4.31373,0,14.3647,4.495,-8.82351,1,7,0,0,1,0,0,0,2.304,0,188.6
195,1578.560,23.7776,11.1398,10.8022,92,0,-1.5625,965.5,0,11,82.4,3.87,1.26,0,4.31373,0,14.3647,4.495,-8.82351,1,7,0,0,0,0,0,0,2.304,0,188.6
196,1578.600,23.7351,11.1398,10.806,92,0,-1.5625,973,0,11,82.4,3.89,1.28,0,4.31373,0,14.3647,4.495,-8.82197,1,7,0,0,0,0,0,0,2.304,0,188.6
197,1578.640,23.6945,11.1398,10.8099,87,0,-1.5625,964,0,11,82.4,3.89,1.28,0,4.31373,0,14.3647,4.495,-8.82197,1,7,0,0,0,0,0,0,2.304,0,188.6
198,1578.680,23.6945,11.1398,10.8099,87,0,-1.5625,959.5,0,11,82.4,3.87,1.26,0,4.31373,0,14.3647,4.495,-8.82321,1,7,0,0,1,0,0,0,2.304,0,188.6
199,1578.720,23.7351,11.1398,10.806,87,0,-1.5625,951.5,0,11,82.4,3.89,1.26,0,4.31373,0,14.3647,4.495,-8.83704,1,7,0,0,1,0,0,0,2.304,0,188.6
200,1578.760,23.7776,11.1398,10.806,83,0,-1.5625,941.5,0,11,82.4,3.89,1.28,0,4.31373,0,14.3647,4.495,-8.83704,1,7,0,0,1,0,0,0,2.304,0,188.6
201,1578.800,23.8627,11.1398,10.806,83,0,-1.5625,948.75,0,11,82.4,3.93,1.28,0,4.31373,0,14.3647,4.495,-8.84395,1,7,0,0,0,0,0,0,2.304,0,188.6
202,1578.840,23.7351,11.1398,10.806,83,0,-1.5625,944,0,11,82.4,3.89,1.26,0,4.31373,0,14.3647,4.495,-8.84364,1,7,0,0,1,0,0,0,2.304,0,188.6
203,1578.880,23.9033,11.1398,10.806,83,0,-1.5625,935.25,0,11,82.4,3.89,1.26,0,4.31373,0,14.3647,4.35,-8.84364,1,7,0,0,1,0,0,0,2.304,0,188.6
204,1578.920,23.7776,11.1398,10.8099,79,0,-1.5625,931.25,0,11,82.4,3.89,1.28,0,4.31373,0,14.3647,4.35,-8.84968,1,7,0,0,1,0,0,0,2.304,0,188.6
205,1578.960,23.7776,11.1398,10.806,79,0,-1.5625,926.5,0,11,82.4,3.89,1.28,0,4.31373,0,14.3647,4.35,-8.84968,1,7,0,0,1,0,0,0,2.304,0,188.6
206,1579.000,23.6945,11.1398,10.806,79,0,-1.5625,923,0,11,82.4,3.89,1.26,0,3.92157,0,14.3647,4.495,-8.85769,1,7,0,0,1,0,0,0,2.304,0,188.6
207,1579.040,23.7776,11.1398,10.8881,75,0,-1.5625,921.75,0,11,82.4,3.89,1.26,0,4.31373,0,14.3647,4.495,-8.86116,1,7,0,0,1,0,0,0,2.304,0,188.6
208,1579.080,23.7351,11.1398,10.8881,75,0,-1.5625,914,0,11,82.4,3.89,1.28,0,3.92157,0,14.3647,4.495,-8.86116,1,7,0,0,1,0,0,0,2.304,0,188.6
209,1579.120,23.7351,11.1398,10.8881,75,0,-1.5625,918.25,0,11,82.4,3.89,1.28,0,3.92157,0,14.3647,4.495,-8.86921,1,7,0,0,1,0,0,0,2.304,0,188.6
210,1579.160,23.7351,11.1398,10.892,72,0,-1.5625,913,0,11,82.4,3.89,1.26,0,3.92157,0,14.3647,4.495,-8.8702,1,7,0,0,1,0,0,0,2.304,0,188.6
211,1579.200,23.8202,11.1398,10.892,72,0,-1.5625,912.75,0,11,82.4,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.8702,1,7,0,0,1,0,0,0,2.304,0,188.6
212,1579.240,23.8202,11.1398,10.892,72,0,-1.5625,920,0,11,82.4,3.91,1.26,0,3.92157,0,14.3647,4.495,-8.8703,1,7,0,0,1,0,0,0,2.304,0,188.6
213,1579.280,23.7776,11.1398,10.896,69,0,-1.5625,914.5,0,11,82.4,3.89,1.28,0,3.92157,0,14.3647,4.495,-8.8703,1,7,0,0,1,0,0,0,2.304,0,188.6
214,1579.320,23.7776,11.1398,10.896,69,0,-1.5625,916.75,0,11,82.4,3.89,1.28,0,3.92157,0,14.3647,4.495,-8.8687,1,7,0,0,1,0,0,0,2.304,0,188.6
215,1579.360,23.7351,11.1398,10.896,69,0,-1.5625,909.5,0,11,82.4,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.87347,1,7,0,0,1,0,0,0,2.304,0,188.6
216,1579.400,23.6945,11.1398,10.896,66,0,-1.5625,904,0,11.5,82.4,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.87347,1,7,0,0,1,0,0,0,2.304,0,188.6
217,1579.440,23.6945,11.1398,10.896,66,0,-1.5625,896.25,0,11.5,82.4,3.85,1.26,0,3.92157,0,14.3647,4.495,-8.87846,1,7,0,0,1,0,0,0,2.304,0,188.6
218,1579.480,23.8627,11.1398,10.892,66,0,-1.5625,887.75,0,11.5,82.4,3.85,1.28,0,3.92157,0,14.3647,4.495,-8.89327,1,7,0,0,1,0,0,0,2.304,0,188.6
219,1579.520,23.7776,11.1398,10.892,66,0,-1.5625,890.75,0,11.5,82.4,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.89327,1,7,0,0,1,0,0,0,2.304,0,188.6
220,1579.560,23.7351,11.1398,10.892,63,0,-1.5625,882.5,0,11.5,82.4,3.85,1.26,0,3.92157,0,14.3647,4.495,-8.8983,1,7,0,0,1,0,0,0,2.304,0,188.6
221,1579.600,23.8202,11.1398,10.896,63,0,-1.5625,884.5,0,11.5,82.4,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.89644,1,7,0,0,1,0,0,0,2.304,0,188.6
222,1579.640,23.7351,11.1398,10.896,63,0,-1.5625,891,0,11.5,82.4,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.89644,1,7,0,0,1,0,0,0,2.304,0,188.6
223,1579.680,23.7351,11.1398,10.8999,61,0,-1.5625,877,0,11.5,82.4,3.87,1.28,0,3.92157,0,14.3647,4.495,-8.90321,1,7,0,0,1,0,0,0,2.304,0,188.6
224,1579.720,23.7351,11.1398,10.8999,61,0,-1.5625,878.5,0,11.5,82.4,3.87,1.28,0,3.92157,0,14.3647,4.495,-8.90321,1,7,0,0,1,0,0,0,2.304,0,188.6
225,1579.760,23.7776,11.1398,10.896,61,0,-1.5625,879.25,0,11.5,82.4,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.90185,1,7,0,0,1,0,0,0,2.304,0,188.6
226,1579.800,23.7776,11.1398,10.8999,58,0,-1.5625,874,0,11.5,82.4,3.85,1.26,0,3.92157,0,14.3647,4.495,-8.89962,1,7,0,0,1,0,0,0,2.304,0,188.6
227,1579.840,23.7776,11.1398,10.8999,58,0,-1.5625,875.5,0,11.5,82.4,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.89962,1,7,0,0,1,0,0,0,2.304,0,188.6
228,1579.880,23.7776,11.1398,10.9039,58,0,-1.5625,866.25,0,12,82.4,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.90466,1,7,0,0,1,0,0,0,2.304,0,188.6
229,1579.920,23.6945,11.1398,10.8999,56,0,-1.5625,868.75,0,12,82.4,3.87,1.28,0,3.92157,0,14.3647,4.495,-8.9109,1,7,0,0,1,0,0,0,2.304,0,188.6
230,1579.960,23.7351,11.1398,10.8999,56,0,-1.5625,857.25,0,12,84.2,3.87,1.28,0,3.92157,0,14.3647,4.495,-8.9109,1,7,0,0,1,0,0,0,2.304,0,188.6
231,1580.000,23.7776,11.1398,10.9834,56,0,-1.5625,860.75,0,12,84.2,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.91829,1,7,0,0,1,0,0,0,2.304,0,190.4
232,1580.040,23.6945,11.1398,10.9834,54,0,-1.5625,860.25,0,12,84.2,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.91829,1,7,0,0,1,0,0,0,2.304,0,190.4
233,1580.080,23.7351,11.1398,10.9874,54,0,-1.5625,856.5,0,12,84.2,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.91592,1,7,0,0,1,0,0,0,2.304,0,190.4
234,1580.120,23.8627,11.1398,10.9874,54,0,-1.5625,860.25,0,12,84.2,3.87,1.26,0,3.92157,0,14.3647,4.495,-8.92204,1,7,0,0,1,0,0,0,2.304,0,190.4
235,1580.160,23.6945,11.1398,10.9874,54,0,-1.5625,854.75,0,12,84.2,3.85,1.26,0,3.92157,0,14.3647,4.495,-8.92204,1,7,0,0,1,0,0,0,2.304,0,190.4
236,1580.200,23.6945,11.1398,10.9874,52,0,-1.5625,864.75,0,12,84.2,3.83,1.26,0,3.92157,0,14.3647,4.495,-8.92363,1,7,0,0,1,0,0,0,2.304,0,190.4
237,1580.240,23.8202,11.1398,10.9955,52,0,-1.5625,864,0,12,84.2,3.81,1.26,0,3.92157,0,14.3647,4.495,-8.91528,1,7,0,0,1,0,0,0,2.304,0,190.4
238,1580.280,23.7776,11.1398,10.9955,52,0,-1.5625,869,0,12,84.2,3.79,1.26,0,3.92157,0,14.3647,4.495,-8.91528,1,7,0,0,1,0,0,0,2.304,0,190.4
239,1580.320,23.7776,11.1398,10.9995,50,0,-1.5625,868.5,0,12,84.2,3.79,1.24,0,3.92157,0,14.3647,4.495,-8.91111,1,7,0,0,1,0,0,0,2.304,0,190.4
240,1580.360,23.6519,11.1398,10.9995,50,0,-1.5625,861.5,0,12,84.2,3.79,1.24,0,3.92157,0,14.3647,4.495,-8.91111,1,7,0,0,1,0,0,0,2.304,0,190.4
241,1580.400,23.7776,11.1398,10.9995,50,0,-1.5625,863.5,0,12,84.2,3.79,1.24,0,3.92157,0,14.3647,4.495,-8.91741,1,7,0,0,1,0,0,0,2.304,0,190.4
242,1580.440,23.6945,11.1398,11.0035,48,0,-1.5625,861,0,12,84.2,3.79,1.26,0,3.92157,0,14.3647,4.495,-8.91788,1,7,0,0,1,0,0,0,2.304,0,190.4
243,1580.480,23.6945,11.1398,11.0035,48,0,-1.5625,861.25,0,12,84.2,3.79,1.26,0,3.92157,0,14.3647,4.495,-8.91788,1,7,0,0,1,0,0,0,2.304,0,190.4
244,1580.520,23.7351,11.1398,11.0035,48,0,-1.5625,850.5,0,12,84.2,3.79,1.26,0,3.92157,0,14.3647,4.495,-8.92762,1,7,0,0,1,0,0,0,2.304,0,190.4
245,1580.560,23.7351,11.1398,11.0035,47,0,-1.5625,856.75,0,12,84.2,3.79,1.26,0,3.92157,0,14.3647,4.495,-8.92172,1,7,0,0,1,0,0,0,2.304,0,190.4
246,1580.600,23.8627,11.1398,11.0035,47,0,-1.5625,851.5,0,12,84.2,3.81,1.24,0,3.92157,0,14.3647,4.495,-8.92172,1,7,0,0,1,0,0,0,2.304,0,190.4
247,1580.640,23.6094,11.1398,11.0075,47,0,-1.5625,851.5,0,12,84.2,3.79,1.24,0,3.92157,0,14.3647,4.495,-8.92027,1,7,0,0,1,0,0,0,2.304,0,190.4
248,1580.680,23.6945,11.1398,11.0075,45,0,-1.5625,852.75,0,12,84.2,3.79,1.24,0,3.92157,0,14.3647,4.495,-8.92027,1,7,0,0,1,0,0,0,2.304,0,190.4
249,1580.720,23.7351,11.1398,11.0075,45,0,-1.5625,849.25,0,12,84.2,3.79,1.26,0,3.92157,0,14.3647,4.495,-8.92555,1,7,0,0,1,0,0,0,2.304,0,190.4
250,1580.760,23.8627,11.1398,11.0075,45,0,-1.5625,843.25,0,12,84.2,3.75,1.26,0,3.92157,0,14.3647,4.495,-8.93428,1,7,0,0,1,0,0,0,2.304,0,190.4
251,1580.800,23.7776,11.1398,11.0075,45,0,-1.5625,824.5,0,12.5,84.2,3.75,1.26,0,3.92157,0,14.3647,4.495,-8.93428,1,7,0,0,1,0,0,0,2.304,0,190.4
252,1580.840,23.8202,11.1398,11.0035,44,0,-1.5625,832,0,12.5,84.2,3.75,1.26,0,3.92157,0,14.3647,4.495,-8.94456,1,7,0,0,1,0,0,0,2.56,0,190.4
253,1580.880,23.8202,11.1398,11.0035,44,0,-1.5625,828,0,12.5,84.2,3.73,1.26,0,3.92157,0,14.3647,4.495,-8.94811,1,7,0,0,1,0,0,0,2.56,0,190.4
254,1580.920,23.7776,11.1398,11.0035,44,0,-1.5625,834.75,0,12.5,84.2,3.71,1.24,0,3.92157,0,14.3647,4.495,-8.94811,1,7,0,0,1,0,0,0,2.56,0,190.4
255,1580.960,23.6094,11.1398,11.0116,42,0,-1.5625,842.5,0,12,84.2,3.71,1.24,0,3.92157,0,14.3647,4.495,-8.94115,1,7,0,0,1,0,0,0,2.56,0,190.4
256,1581.000,23.7776,11.1398,11.0116,42,0,-1.5625,840,0,12.5,84.2,3.71,1.24,0,3.92157,0,14.3647,4.495,-8.94115,1,7,0,0,1,0,0,0,2.304,0,190.4
257,1581.040,23.7776,11.1398,11.1009,42,0,-1.5625,844.5,0,12,84.2,3.71,1.24,0,3.92157,0,14.3647,4.495,-8.93718,1,7,0,0,1,0,0,0,2.304,0,190.4
258,1581.080,23.7776,11.1398,11.1009,41,0,-1.5625,839,0,12.5,84.2,3.71,1.26,0,3.92157,0,14.3647,4.495,-8.93825,1,7,0,0,1,0,0,0,2.304,0,190.4
259,1581.120,23.8202,11.1398,11.1009,41,0,-1.5625,839.75,0,12.5,84.2,3.71,1.26,0,3.92157,0,14.3647,4.495,-8.93825,1,7,0,0,1,0,0,0,2.304,0,190.4
260,1581.160,23.7776,11.1398,11.1009,41,0,-1.5625,837.75,0,12.5,84.2,3.71,1.26,0,3.92157,0,14.3647,4.495,-8.93762,1,7,0,0,1,0,0,0,2.304,0,190.4
261,1581.200,23.6945,11.1398,11.105,40,0,-1.5625,837.75,0,12.5,84.2,3.71,1.26,0,3.92157,0,14.3647,4.495,-8.93958,1,7,0,0,1,0,0,0,2.304,0,190.4
262,1581.240,23.7776,11.1398,11.105,40,0,-1.5625,834,0,12.5,84.2,3.71,1.24,0,3.92157,0,14.3647,4.495,-8.93958,1,7,0,0,1,0,0,0,2.304,0,190.4
263,1581.280,23.7776,11.1398,11.1091,40,0,-1.5625,832.25,0,11.5,84.2,3.71,1.24,0,3.92157,0,14.3647,4.495,-8.93763,1,7,0,0,1,0,0,0,2.304,0,190.4
264,1581.320,23.6945,11.1398,11.1091,39,0,-1.5625,834.5,0,11.5,84.2,3.71,1.24,0,3.92157,0,14.3647,4.495,-8.93763,1,7,0,0,1,0,0,0,2.304,0,190.4
265,1581.360,23.7776,11.1398,11.1091,39,0,-1.5625,823.75,0,11.5,84.2,3.71,1.24,0,3.92157,0,14.3647,4.495,-8.94265,1,7,0,0,1,0,0,0,2.304,0,190.4
266,1581.400,23.8627,11.1398,11.1091,39,0,-1.5625,826,0,11.5,84.2,3.71,1.24,0,3.92157,0,14.3647,4.495,-8.9505,1,7,0,0,1,0,0,0,2.304,0,190.4
267,1581.440,23.7351,11.1398,11.1091,39,0,-1.5625,822,0,11.5,84.2,3.71,1.26,0,3.92157,0,14.3647,4.495,-8.9505,1,7,0,0,1,0,0,0,2.304,0,190.4
268,1581.480,23.7351,11.1398,11.1091,38,0,-1.5625,826.25,0,11.5,84.2,3.71,1.26,0,3.92157,0,14.3647,4.495,-8.95446,1,7,0,0,1,0,0,0,2.304,0,190.4
