sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
9517,3825.160,20.2384,20.3273,12.6707,31,0,3.125,2132.25,34.7968,20,75.2,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9518,3825.200,20.2384,20.3273,12.6707,31,0,3.125,2122.5,34.7968,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9519,3825.240,20.1127,20.3273,12.6707,31,0,3.125,2125.5,34.7968,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9520,3825.280,20.1552,20.3273,12.6707,31,0,3.125,2129.5,34.1754,20,77,7.58,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9521,3825.320,20.2384,20.3273,12.6707,31,0,3.125,2114,34.1754,20,77,7.28,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9522,3825.360,20.2384,20.3273,12.6707,31,0,3.125,2128.25,34.1754,20,77,7.28,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9523,3825.400,20.2384,20.3273,12.6707,31,0,3.125,2109,34.1754,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9524,3825.440,20.1552,20.3273,12.6707,31,0,3.125,2114.5,34.1754,20,77,7.58,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9525,3825.480,20.1552,20.3273,12.6707,31,0,3.125,2119.25,34.1754,20,77,7.56,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9526,3825.520,20.1552,20.3273,12.6707,31,0,3.125,2104.5,34.1754,20,77,7.63,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9527,3825.560,20.281,20.3273,12.6707,31,0,3.125,2105.5,34.1754,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9528,3825.600,20.281,20.3273,12.6707,31,0,3.125,2102.5,34.1754,20,77,7.58,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9529,3825.640,20.2384,20.3273,12.6707,31,0,3.125,2108.25,34.1754,20,77,7.63,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9530,3825.680,20.0701,20.3273,12.6707,31,0,3.125,2099.75,34.1754,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9531,3825.720,20.1959,20.3273,12.6707,31,0,3.125,2091.75,34.1754,20,77,7.49,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9532,3825.760,20.0701,20.3273,12.6707,31,0,3.125,2103.75,34.1754,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9533,3825.800,20.0276,20.3273,12.6707,31,0,3.125,2081.25,34.1754,20,77,7.49,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9534,3825.840,19.6911,20.3273,12.6707,31,0,3.125,2094,34.1754,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9535,3825.880,19.7336,20.3273,12.6707,31,0,3.125,2097.25,34.1754,20,77,7.28,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9536,3825.920,19.7336,20.3273,12.6707,31,0,3.125,2076.75,33.554,20,77,7.28,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9537,3825.960,19.7762,20.3273,12.6707,31,0,3.125,2083,33.554,20,77,7.28,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9538,3826.000,19.7336,20.3273,12.6707,31,0,3.125,2079.75,33.554,20,77,7.37,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9539,3826.040,19.4803,20.3273,12.6707,31,0,3.125,2073.5,33.554,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9540,3826.080,19.6911,20.3273,12.6707,31,0,3.125,2074,33.554,20,77,7.58,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9541,3826.120,19.8168,20.3273,12.6707,31,0,3.125,2072,33.554,20,77,7.49,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9542,3826.160,19.6911,20.3273,12.6707,31,0,3.125,2076.75,33.554,20,77,7.58,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9543,3826.200,19.606,20.3273,12.6707,31,0,3.125,2068,33.554,20,77,7.58,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9544,3826.240,19.6911,20.3273,12.6707,31,0,3.125,2062.5,33.554,20,77,7.49,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9545,3826.280,19.6911,20.3273,12.6707,31,0,3.125,2074.75,33.554,20,77,7.09,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9546,3826.320,19.6485,20.3273,12.6707,31,0,3.125,2050,33.554,20,77,7.09,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9547,3826.360,19.606,20.3273,12.6707,31,0,3.125,2050.75,33.554,20,77,7.19,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9548,3826.400,19.6911,20.3273,12.6707,31,0,3.125,2069.75,33.554,20,77,7.37,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9549,3826.440,19.7762,20.3273,12.6707,31,0,3.125,2047.75,33.554,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9550,3826.480,19.7336,20.3273,12.6707,31,0,3.125,2053.25,33.554,20,77,7.46,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9551,3826.520,19.606,20.3273,12.6707,31,0,3.125,2061,33.554,20,77,7.28,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9552,3826.560,19.6911,20.3273,12.6707,31,0,3.125,2045.5,32.9327,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9553,3826.600,19.6911,20.3273,12.6707,31,0,3.125,2043.75,32.9327,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9554,3826.640,19.7762,20.3273,12.6707,31,0,3.125,2043.75,32.9327,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9555,3826.680,19.8168,20.3273,12.6707,31,0,3.125,2042.25,32.9327,20,77,7.49,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9556,3826.720,19.8168,20.3273,12.6707,31,0,3.125,2038,32.9327,20,77,7.58,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9557,3826.760,19.7336,20.3273,12.6707,31,0,3.125,2031.75,32.9327,20,77,7.63,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9558,3826.800,19.6911,20.3273,12.6707,31,0,3.125,2044.25,32.9327,20,77,7.58,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9559,3826.840,19.6911,20.3273,12.6707,31,0,3.125,2034.75,32.9327,20,77,7.63,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9560,3826.880,19.6911,20.3273,12.6707,31,0,3.125,2021,32.9327,20,77,7.09,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9561,3826.920,19.7336,20.3273,12.6707,31,0,3.125,2039.75,32.9327,20,77,7,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9562,3826.960,19.7336,20.3273,12.6707,32,0,3.125,2033.25,32.9327,20,77,7.46,1.46,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9563,3827.000,19.9851,20.3273,12.6707,32,0,3.125,1992.75,32.9327,20,77,7.46,1.48,0,7.05882,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9564,3827.040,20.1959,20.3273,12.6707,32,0,3.125,1922,32.9327,20,77,7.28,1.46,0,7.05882,0,14.3647,3.48,-9.50585,1,10,0,0,1,0,0,0,0,0,177.8
9565,3827.080,20.1127,20.3273,12.6707,32,0,3.125,1867,32.9327,20,77,7.28,1.48,0,7.05882,0,14.3647,3.48,-9.50585,1,10,0,0,1,0,0,0,0,0,177.8
9566,3827.120,20.3235,20.3273,12.676,32,0,3.125,1809.5,32.9327,20,77,7.63,1.48,0,6.66667,0,14.3647,3.48,-9.23376,1,10,0,0,1,0,0,0,0,0,177.8
9567,3827.160,20.1552,20.3273,12.676,32,0,3.125,1713,32.9327,18.5,77,7.63,1.48,0,6.66667,0,14.3647,3.625,-9.04223,1,10,0,0,1,0,0,0,2.048,0,177.8
9568,3827.200,20.2384,20.3273,12.676,32,0,3.125,1693,32.9327,18,77,7.46,1.46,0,6.27451,0,14.3647,3.625,-9.04223,1,10,0,0,1,0,0,0,2.304,0,177.8
9569,3827.240,20.281,20.3273,12.6494,32,0,3.125,1732,32.9327,19,77,6.91,1.44,0,5.88235,0,14.3647,3.625,-8.96681,1,10,0,0,1,0,0,0,2.304,0,177.8
9570,3827.280,20.1959,20.3273,12.6494,32,0,3.125,1754,32.9327,19,77,6.18,1.44,0,5.88235,0,14.3647,3.77,-8.96681,1,10,0,0,1,0,0,0,2.048,0,177.8
9571,3827.320,20.1959,20.3273,12.6282,32,0,3.125,1751.25,32.9327,19,77,6.18,1.44,0,5.88235,0,14.3647,3.77,-9.04867,1,10,0,0,1,0,0,0,2.048,0,177.8
9572,3827.360,20.2384,20.3273,12.6335,32,0,3.125,1739.5,32.3113,19,77,6.22,1.42,0,5.88235,0,14.3647,3.77,-9.01231,1,10,0,0,1,0,0,0,2.048,0,177.8
9573,3827.400,20.2384,20.3273,12.6335,32,0,3.125,1714.75,32.3113,18.5,77,5.96,1.42,0,5.88235,0,14.3647,3.77,-9.01231,1,10,0,0,1,0,0,0,2.048,0,177.8
9574,3827.440,20.1959,20.3273,12.6441,32,0,3.125,1707.5,32.3113,18.5,77,5.96,1.44,18.4314,9.01961,170.301,14.3647,3.625,-8.5797,1,10,0,0,1,30.1961,0,0,2.048,0,177.8
9575,3827.480,20.281,20.3273,12.6388,32,0,3.125,1693.25,32.3113,19,77,10.33,2.04,38.8235,24.3137,224.585,14.3647,3.77,2.42749,1,10,0,0,1,74.902,0,0,2.048,0,177.8
9576,3827.520,20.2384,20.3273,12.6388,32,0,3.125,1641.75,32.3113,19,77,35,2.62,49.4118,33.7255,227.781,14.3647,7.975,2.42749,1,10,0,0,1,74.902,0,0,4.096,0,177.8
9577,3827.560,20.0276,20.3273,8.95734,32,0,3.125,1790.75,32.3113,6.5,77,51.33,2.58,44.3137,35.6863,232.462,14.3647,12.76,2.22397,1,10,0,0,2,74.902,0,0,5.888,0,177.8
9578,3827.600,20.1959,20.3273,10.4715,32,0,3.125,1975,32.3113,6,77,45,2.46,19.6078,33.7255,177.073,14.3647,13.34,2.22397,1,10,0,0,2,74.902,0,0,6.656,0,177.8
9579,3827.640,15.4363,20.3273,10.4715,32,0,3.125,2200.5,32.3113,4.5,77,36.39,2.24,0,19.6078,0,14.3647,13.195,.816191,1,10,0,0,3,74.902,0,0,6.912,0,177.8
9580,3827.680,13.4133,20.3273,11.9372,32,0,3.125,2421.25,32.3113,1,77,20.38,1.84,0,9.41177,0,14.3647,10.585,-9.65503,1,10,0,0,4,0,0,0,5.888,0,177.8
9581,3827.720,13.4559,20.3273,11.9372,32,0,3.125,2540.5,32.3113,2.5,77,11.35,1.68,0,8.62745,0,14.3647,8.12,-9.65503,1,10,0,0,1,0,0,0,4.864,0,177.8
9582,3827.760,12.866,19.868,13.3862,32,0,3.125,2575.25,32.3113,3,77,9.67,1.6,0,8.23529,0,14.3647,7.105,-9.65503,1,10,0,0,0,0,0,0,3.84,0,177.8
9583,3827.800,11.0964,18.4898,13.0384,32,0,3.125,2634.5,32.3113,4,77,8.49,1.56,0,7.84314,0,14.3647,6.235,-9.65503,1,10,0,0,0,0,0,0,3.584,0,177.8
9584,3827.840,10.17,17.4562,13.0384,32,0,3.125,2693.75,32.3113,4.5,77,8.1,1.54,0,7.84314,0,14.3647,5.655,-9.65503,1,10,0,0,0,0,0,0,2.816,0,177.8
9585,3827.880,10.17,16.4227,14.101,32,0,3.125,2714,32.3113,4,77,8,1.54,0,7.84314,0,14.3647,4.93,-9.65503,1,10,0,0,0,0,0,0,2.56,0,177.8
9586,3827.920,10.17,15.3891,13.9442,32,0,3.125,2682.25,32.3113,3.5,77,7.98,1.52,0,7.84314,0,14.3647,4.64,-9.65503,1,10,0,0,0,0,0,0,2.304,0,177.8
9587,3827.960,10.17,14.7,13.9442,32,0,3.125,2652.25,32.3113,3.5,77,7.98,1.52,0,7.84314,0,14.3647,4.205,-9.65503,1,10,0,0,0,0,0,0,2.048,0,177.8
9588,3828.000,10.4214,14.1258,16.0735,32,-.78125,3.125,2651.5,32.3113,3.5,77,7.92,1.52,0,7.84314,0,14.3647,3.915,-9.65503,1,10,0,0,0,0,0,0,2.048,0,177.8
9589,3828.040,10.4214,13.6664,16.0735,32,-.78125,3.125,2674.25,32.3113,3.5,77,7.88,1.52,0,7.84314,0,14.3647,3.625,-9.65503,1,10,0,0,0,0,0,0,0,0,177.8
9590,3828.080,10.5065,13.3219,14.2748,32,-1.5625,3.125,2683.5,32.3113,3.5,77,7.96,1.52,0,7.84314,0,14.3647,3.625,-9.65503,1,10,0,0,0,0,0,0,0,0,177.8
9591,3828.120,10.5491,12.8625,14.2748,32,-1.5625,3.125,2661.25,32.3113,3.5,77,7.9,1.52,0,7.84314,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9592,3828.160,10.9687,12.518,14.2748,32,-2.34375,3.125,2644.25,32.3113,3.5,77,7.9,1.52,0,7.84314,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9593,3828.200,11.8545,12.518,14.2748,32,-3.125,3.125,2654.25,32.3113,3.5,77,7.98,1.52,0,7.84314,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9594,3828.240,12.2336,12.8625,14.2748,32,-3.125,3.125,2663.75,31.6899,3.5,77,7.9,1.52,0,7.84314,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9595,3828.280,12.4444,13.207,14.2748,32,-2.34375,3.125,2649.75,31.6899,3.5,77,7.88,1.52,0,7.84314,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9596,3828.320,13.7498,13.6664,14.2748,32,-2.34375,3.125,2624.75,31.6899,3.5,77,8.02,1.54,0,7.84314,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9597,3828.360,15.1404,14.0109,14.2748,32,-2.34375,3.125,2623.25,31.6899,3.5,77,8.05,1.54,0,7.84314,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9598,3828.400,17.6256,14.5852,14.2748,32,-1.5625,3.125,2624,31.6899,3.5,77,7.92,1.52,0,7.84314,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9599,3828.440,18.0066,15.2742,14.3292,32,-1.5625,3.125,2610.25,31.6899,3.5,77,8.05,1.54,0,7.84314,0,14.3647,3.48,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9600,3828.480,18.3005,16.193,14.3292,32,-.78125,3.125,2593.5,31.6899,3.5,77,8.02,1.54,0,7.84314,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9601,3828.520,18.4688,17.2266,14.5508,32,0,3.125,2591.25,31.6899,3.5,77,7.98,1.54,0,7.84314,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9602,3828.560,19.1012,18.2602,14.5508,32,0,3.125,2578,31.0686,20,77,7.96,1.52,0,7.84314,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9603,3828.600,19.6911,19.6383,14.5508,32,0,3.125,2572.5,31.0686,20,77,8.04,1.54,0,7.84314,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9604,3828.640,19.4377,20.3273,14.5508,32,0,3.125,2548.25,31.0686,20,77,8.02,1.54,0,7.84314,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9605,3828.680,18.8479,20.3273,14.5508,32,0,3.125,2536.25,31.0686,20,77,8.02,1.54,0,7.84314,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9606,3828.720,18.7647,20.3273,14.5508,32,0,3.125,2517,30.4472,20,77,8.02,1.54,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9607,3828.760,20.0701,20.3273,14.5508,32,0,3.125,2514,30.4472,20,77,7.98,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9608,3828.800,19.6911,20.3273,14.5508,32,0,3.125,2519.25,30.4472,20,77,7.86,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9609,3828.840,19.8593,20.3273,14.5508,32,0,3.125,2493.75,30.4472,20,77,7.86,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9610,3828.880,19.6911,20.3273,14.5508,32,0,3.125,2461.25,29.8258,20,77,7.88,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9611,3828.920,19.7762,20.3273,14.5508,32,0,3.125,2464.5,29.8258,20,77,7.82,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9612,3828.960,19.7762,20.3273,14.5508,32,0,3.125,2459.75,29.8258,20,77,7.8,1.5,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9613,3829.000,19.8593,20.3273,14.5508,32,0,3.125,2465,29.8258,20,77,7.86,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9614,3829.040,20.3235,20.3273,14.5508,32,0,3.125,2431.5,29.2044,20,77,7.86,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9615,3829.080,20.1552,20.3273,14.5508,32,0,3.125,2403.5,29.2044,20,77,7.84,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9616,3829.120,20.1127,20.3273,14.5508,32,0,3.125,2413.75,29.2044,20,77,7.82,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9617,3829.160,20.1959,20.3273,12.6707,32,0,3.125,2397.5,29.2044,20,77,7.86,1.52,0,7.45098,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9618,3829.200,20.1959,20.3273,12.6707,32,0,3.125,2374.5,28.5831,20,77,7.82,1.5,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9619,3829.240,20.2384,20.3273,12.6707,32,0,3.125,2369,28.5831,20,77,7.79,1.5,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9620,3829.280,20.1959,20.3273,12.6707,32,0,3.125,2348.5,28.5831,20,77,7.79,1.5,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9621,3829.320,20.281,20.3273,12.6707,32,0,3.125,2353,28.5831,20,77,7.71,1.5,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9622,3829.360,20.1552,20.3273,12.6707,32,0,3.125,2332.5,27.9617,20,77,7.71,1.5,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9623,3829.400,20.1552,20.3273,12.6707,32,0,3.125,2331.25,27.9617,20,77,7.69,1.5,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9624,3829.440,20.1127,20.3273,12.6707,32,0,3.125,2303.25,27.9617,20,77,7.75,1.5,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9625,3829.480,20.1959,20.3273,12.6707,32,0,3.125,2301,27.9617,20,77,7.71,1.5,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9626,3829.520,20.1959,20.3273,12.6707,32,0,3.125,2282.75,27.9617,20,77,7.67,1.48,0,7.05882,0,14.3647,3.19,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9627,3829.560,20.1959,20.3273,12.6707,32,0,3.125,2287,27.9617,20,77,7.58,1.48,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9628,3829.600,20.2384,20.3273,12.6707,32,0,3.125,2257.75,27.3403,20,77,7.46,1.48,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9629,3829.640,20.0701,20.3273,12.6707,32,0,3.125,2212,27.3403,20,77,7.58,1.48,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9630,3829.680,20.1959,20.3273,12.6707,32,0,3.125,2125,27.3403,20,77,7.46,1.48,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9631,3829.720,20.1959,20.3273,12.6707,32,0,3.125,2055.75,27.3403,20,77,7.37,1.48,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9632,3829.760,20.66,20.3273,12.6707,32,0,3.125,1965.75,26.719,20,77,7.63,1.48,0,7.05882,0,14.3647,3.335,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9633,3829.800,20.1959,20.3273,12.6707,32,0,3.125,1911.75,26.719,20,77,7.58,1.48,0,6.66667,0,14.3647,3.335,-9.52735,1,10,0,0,1,0,0,0,0,0,177.8
9634,3829.840,20.1127,20.3273,12.676,32,0,3.125,1837.75,26.719,20,77,7.28,1.46,0,6.27451,0,14.3647,3.48,-9.52735,1,10,0,0,1,0,0,0,0,0,177.8
9635,3829.880,20.281,20.3273,12.676,32,0,3.125,1782,26.719,19.5,77,6.72,1.46,0,6.27451,0,14.3647,3.48,-9.25503,1,10,0,0,1,0,0,0,0,0,177.8
9636,3829.920,20.281,20.3273,12.676,32,0,3.125,1723.25,26.719,18.5,77,6.54,1.44,0,6.27451,0,14.3647,3.48,-9.02365,1,10,0,0,1,0,0,0,0,0,177.8
9637,3829.960,20.1959,20.3273,12.676,32,0,3.125,1657.75,26.719,17.5,77,6.33,1.44,0,6.27451,0,14.3647,3.625,-9.02365,1,10,0,0,1,0,0,0,2.048,0,177.8
9638,3830.000,20.0701,20.3273,12.6494,32,0,3.125,1693.5,26.719,18,77,6.22,1.44,16.0784,8.23529,154.975,14.3647,3.625,-8.81114,1,10,0,0,1,0,0,0,2.048,0,177.8
9639,3830.040,20.1552,20.3273,12.6018,32,0,3.125,1698.25,26.719,19,77,10.02,2,44.7059,24.3137,229.182,14.3647,3.77,2.46139,1,10,0,0,1,74.902,0,0,2.304,0,177.8
9640,3830.080,20.1959,20.3273,12.6018,32,0,3.125,1678,26.719,19,77,35.11,2.64,56.4706,34.1176,229.667,14.3647,8.12,2.46139,1,10,0,0,1,74.902,0,0,4.352,0,177.8
9641,3830.120,20.1552,20.3273,8.68598,32,0,3.125,1855,26.719,6.5,77,52.73,2.62,38.8235,36.0784,230.232,14.3647,12.76,2.47889,1,10,0,0,2,74.902,0,0,6.656,0,177.8
9642,3830.160,20.1127,20.3273,10.4064,32,0,3.125,2024.25,26.719,2,77,46.56,2.46,3.13725,29.4118,30.6554,14.3647,13.34,2.47889,1,10,0,0,2,74.902,0,0,6.656,0,177.8
9643,3830.200,17.3316,20.3273,10.4064,32,0,3.125,2184,26.719,-1,77,30.07,2,0,11.3725,0,14.3647,12.325,-8.42799,1,10,0,0,3,74.902,0,0,6.4,0,177.8
9644,3830.240,14.2565,20.3273,12.248,32,0,3.125,2413.25,26.719,.5,77,12.23,1.72,0,9.01961,0,14.3647,9.28,-9.65503,1,10,0,0,1,0,0,0,5.376,0,177.8
9645,3830.280,14.1714,20.3273,12.248,32,0,3.125,2518.75,26.719,1,77,9.8,1.6,0,8.23529,0,14.3647,7.83,-9.65503,1,10,0,0,0,0,0,0,4.096,0,177.8
9646,3830.320,12.2336,20.3273,13.7218,32,0,3.125,2584.75,26.719,1.5,77,8.8,1.56,0,8.23529,0,14.3647,6.67,-9.65503,1,10,0,0,0,0,0,0,3.584,0,177.8
9647,3830.360,10.9281,20.3273,12.971,32,0,3.125,2660.75,26.719,2.5,77,8.08,1.54,0,7.84314,0,14.3647,5.945,-9.65503,1,10,0,0,0,0,0,0,3.072,0,177.8
9648,3830.400,10.17,20.3273,12.971,32,0,3.125,2700.25,26.719,2.5,77,8.02,1.54,0,7.84314,0,14.3647,5.22,-9.65503,1,10,0,0,0,0,0,0,0,0,177.8
9649,3830.440,10.17,20.3273,13.7218,32,0,3.125,2705.75,26.719,2.5,77,8.07,1.54,0,7.84314,0,14.3647,4.785,-9.65503,1,10,0,0,0,0,0,0,0,0,177.8
9650,3830.480,10.2532,20.3273,13.5124,32,0,3.125,2679,26.719,2.5,77,7.98,1.54,0,7.84314,0,14.3647,4.35,-9.65503,1,10,0,0,0,0,0,0,0,0,177.8
9651,3830.520,10.4214,19.2937,13.5124,32,0,3.125,2647.5,26.719,2.5,77,8.05,1.54,0,7.84314,0,14.3647,4.06,-9.65503,1,10,0,0,1,0,0,0,0,0,177.8
9652,3830.560,11.0113,18.0305,12.6707,32,0,3.125,2653.25,26.0976,2.5,77,7.94,1.52,0,7.84314,0,14.3647,3.77,-9.65503,1,10,0,0,0,0,0,0,0,0,177.8
