sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
12436,497.480,14.3397,14.4703,15.5264,31,-3.125,3.125,2837.75,45.9815,27,66.2,24.1,2.08,10.1961,16.0784,79.7306,14.3647,6.38,-6.4094,1,8,0,0,20,74.902,0,0,3.072,0,176
12437,497.520,14.7188,14.5852,15.5264,31,-2.34375,3.125,2822.5,45.9815,27,66.2,24.27,2.1,10.1961,16.0784,79.7266,14.3647,6.525,-6.4094,1,8,0,0,20,74.902,0,0,3.072,0,176
12438,497.560,14.6356,14.5852,15.5024,31,-2.34375,3.125,2816.25,45.9815,27,66.2,24.68,2.1,9.41177,16.4706,71.5681,14.3647,6.525,-6.51477,1,8,0,0,20,74.902,0,0,3.328,0,176
12439,497.600,14.508,14.7,15.5024,31,-1.5625,3.125,2815.5,45.9815,27,66.2,24.43,2.1,8.62745,16.0784,63.2978,14.3647,6.525,-6.51477,1,8,0,0,20,74.902,0,0,3.328,0,176
12440,497.640,14.5931,14.7,15.423,31,-1.5625,3.125,2821.25,45.9815,27,66.2,23,2.06,8.62745,15.2941,65.9923,14.3647,6.525,-7.0402,1,8,0,0,20,74.902,0,0,3.328,0,176
12441,497.680,14.6356,14.7,15.4864,31,-1.5625,3.125,2822.75,45.9815,27,66.2,22.85,2.06,9.01961,15.2941,68.7959,14.3647,6.525,-6.84327,1,8,0,0,20,74.902,0,0,3.072,0,176
12442,497.720,14.4673,14.5852,15.4864,31,-1.5625,3.125,2820.5,45.3601,27,66.2,22.92,2.06,8.62745,15.2941,63.3452,14.3647,6.525,-6.84327,1,8,0,0,19,74.902,0,0,3.072,0,176
12443,497.760,14.3823,14.4703,15.5585,31,-2.34375,3.125,2834,45.3601,27.5,66.2,22.84,2.06,8.62745,15.2941,65.9976,14.3647,6.525,-7.04222,1,8,0,0,19,74.902,0,0,3.072,0,176
12444,497.800,14.4248,14.3555,15.5585,31,-2.34375,3.125,2815.5,45.9815,27.5,66.2,22.77,2.04,9.01961,15.2941,68.8366,14.3647,6.525,-7.04222,1,8,0,0,20,74.902,0,0,3.072,0,176
12445,497.840,14.1289,14.2406,15.5745,31,-3.125,3.90625,2814.75,45.9815,27.5,66.2,22.69,2.04,9.80392,15.2941,77.0345,14.3647,6.525,-6.83481,1,8,0,0,20,74.902,0,0,3.072,0,176
12446,497.880,14.0883,14.2406,15.5745,31,-3.125,3.90625,2824.5,45.9815,27.5,66.2,23.77,2.08,9.80392,16.0784,76.9783,14.3647,6.525,-6.48829,1,8,0,0,20,74.902,0,0,3.072,0,176
12447,497.920,14.1289,14.2406,15.5745,31,-3.125,3.90625,2829,45.9815,27.5,66.2,24.43,2.1,9.80392,16.0784,76.9527,14.3647,6.525,-6.48829,1,8,0,0,20,74.902,0,0,3.072,0,176
12448,497.960,14.3823,14.3555,15.5184,31,-3.125,3.90625,2820,45.9815,27,66.2,24.35,2.1,9.41177,16.0784,74.1736,14.3647,6.525,-6.58715,1,8,0,0,20,74.902,0,0,3.072,0,176
12449,498.000,14.508,14.4703,15.5024,31,-3.125,3.90625,2826.25,45.9815,27,66.2,24.6,2.1,10.1961,16.0784,82.3824,14.3647,6.525,-6.37724,1,8,0,0,19,74.902,0,0,3.072,0,176
12450,498.040,14.4673,14.5852,15.5024,31,-2.34375,3.125,2844.25,45.9815,27,66.2,24.43,2.1,10.1961,16.0784,79.5959,14.3647,6.525,-6.37724,1,8,0,0,19,74.902,0,0,3.328,0,176
12451,498.080,14.5505,14.5852,15.4546,31,-2.34375,3.125,2830.25,45.9815,27,66.2,24.59,2.1,9.41177,16.0784,74.2111,14.3647,6.525,-6.48009,1,8,0,0,20,74.902,0,0,3.328,0,176
12452,498.120,14.5505,14.7,15.4467,31,-1.5625,3.125,2829.75,45.9815,27,66.2,24.84,2.1,9.41177,16.0784,74.3085,14.3647,6.525,-6.60708,1,8,0,0,19,74.902,0,0,3.328,0,176
12453,498.160,14.5931,14.7,15.4467,31,-1.5625,3.125,2825.75,45.9815,26.5,66.2,24.68,2.1,10.1961,16.0784,79.6996,14.3647,6.67,-6.60708,1,8,0,0,19,74.902,0,0,3.328,0,176
12454,498.200,14.5505,14.7,15.423,31,-1.5625,3.125,2832.5,45.9815,26.5,66.2,24.76,2.1,9.41177,16.0784,74.2655,14.3647,6.67,-6.48782,1,8,0,0,19,74.902,0,0,3.328,0,176
12455,498.240,14.5505,14.5852,15.423,31,-1.5625,3.125,2815.5,45.9815,26.5,66.2,24.43,2.1,9.41177,16.0784,71.562,14.3647,6.67,-6.48782,1,8,0,0,19,74.902,0,0,3.328,0,176
12456,498.280,14.4248,14.5852,15.4151,31,-1.5625,3.125,2821.25,45.9815,26.5,66.2,24.17,2.1,9.80392,16.0784,76.9922,14.3647,6.67,-6.72004,1,8,0,0,19,74.902,0,0,3.328,0,176
12457,498.320,14.5505,14.5852,15.4072,31,-1.5625,3.125,2828.5,45.9815,26.5,66.2,24.51,2.1,9.80392,16.0784,76.8712,14.3647,6.67,-6.47392,1,8,0,0,19,74.902,0,0,3.328,0,176
12458,498.360,14.4673,14.4703,15.4072,31,-1.5625,3.125,2815.75,45.9815,26.5,66.2,24.26,2.1,9.41177,16.0784,71.4758,14.3647,6.67,-6.47392,1,8,0,0,19,74.902,0,0,3.328,0,176
12459,498.400,14.887,14.4703,15.4388,31,-2.34375,3.125,2832,45.9815,27,66.2,24.01,2.08,9.41177,16.0784,74.1965,14.3647,6.67,-6.71996,1,8,0,0,19,74.902,0,0,3.328,0,176
12460,498.440,14.8039,14.3555,15.4546,31,-2.34375,2.34375,2846,45.9815,27,66.2,23.76,2.08,9.80392,16.0784,76.8479,14.3647,6.67,-6.46555,1,8,0,0,19,74.902,0,0,3.328,0,176
12461,498.480,14.6782,14.3555,15.4546,31,-2.34375,2.34375,2837.25,45.9815,27,66.2,24.09,2.08,9.41177,16.0784,74.2275,14.3647,6.67,-6.46555,1,8,0,0,19,74.902,0,0,3.072,0,176
12462,498.520,14.7613,14.3555,15.4546,31,-2.34375,2.34375,2840,45.9815,27,66.2,23.92,2.08,9.41177,16.0784,71.4808,14.3647,6.67,-6.69654,1,8,0,0,20,74.902,0,0,3.072,0,176
12463,498.560,14.7613,14.4703,15.4546,31,-2.34375,2.34375,2839.25,45.9815,27,66.2,24.01,2.1,9.41177,16.0784,74.2129,14.3647,6.67,-6.69654,1,8,0,0,20,74.902,0,0,3.072,0,176
12464,498.600,14.7188,14.4703,15.5024,31,-2.34375,2.34375,2829.25,45.9815,27,66.2,24.09,2.08,9.01961,15.6863,68.7449,14.3647,6.67,-6.58991,1,8,0,0,20,74.902,0,0,3.072,0,176
12465,498.640,14.6356,14.5852,15.5104,31,-2.34375,2.34375,2822,45.9815,27,66.2,23.51,2.06,9.01961,15.2941,68.7866,14.3647,6.67,-6.81229,1,8,0,0,20,74.902,0,0,3.072,0,176
12466,498.680,14.7613,14.5852,15.5104,31,-1.5625,2.34375,2824.75,45.9815,27,66.2,22.82,2.04,9.01961,15.2941,68.6946,14.3647,6.67,-6.81229,1,8,0,0,20,74.902,0,0,3.072,0,176
12467,498.720,14.8039,14.4703,15.5585,31,-2.34375,2.34375,2824.75,45.9815,27,66.2,22.77,2.04,9.41177,15.6863,74.1452,14.3647,6.67,-6.6992,1,8,0,0,20,74.902,0,0,3.072,0,176
12468,498.760,14.887,14.4703,15.5504,31,-2.34375,2.34375,2839,45.9815,27.5,66.2,23.27,2.08,9.41177,16.0784,71.4192,14.3647,6.525,-6.70044,1,8,0,0,20,74.902,0,0,3.072,0,176
12469,498.800,14.887,14.3555,15.5504,31,-2.34375,2.34375,2843.75,45.9815,27,66.2,24.01,2.08,9.01961,15.6863,68.658,14.3647,6.67,-6.70044,1,8,0,0,20,74.902,0,0,3.072,0,176
12470,498.840,14.5931,14.3555,15.5104,31,-2.34375,3.125,2840.25,45.9815,27,66.2,24.26,2.08,9.01961,15.6863,68.7465,14.3647,6.67,-6.8025,1,8,0,0,20,74.902,0,0,3.072,0,176
12471,498.880,14.7188,14.4703,15.5104,31,-2.34375,3.125,2846.25,45.9815,27,66.2,23.6,2.06,9.41177,15.6863,71.4709,14.3647,6.67,-6.8025,1,8,0,0,20,74.902,0,0,3.072,0,176
12472,498.920,14.4248,14.4703,15.5264,31,-2.34375,3.125,2848.25,45.9815,27,66.2,23.1,2.06,9.41177,15.6863,71.4429,14.3647,6.67,-6.68397,1,8,0,0,20,74.902,0,0,3.072,0,176
12473,498.960,14.3397,14.5852,15.5504,31,-2.34375,3.125,2831.5,45.9815,27,66.2,23.35,2.08,9.41177,15.6863,71.4593,14.3647,6.67,-6.68537,1,8,0,0,20,74.902,0,0,3.072,0,176
12474,499.000,14.508,14.5852,15.5504,31,-2.34375,3.125,2832.5,45.9815,27,66.2,23.02,2.08,9.41177,15.6863,71.4533,14.3647,6.525,-6.68537,1,8,0,0,20,74.902,0,0,3.072,0,176
12475,499.040,14.4248,14.4703,15.5585,31,-2.34375,3.125,2840,45.9815,27.5,66.2,23.43,2.06,9.41177,15.6863,71.344,14.3647,6.525,-6.68359,1,8,0,0,20,74.902,0,0,3.072,0,176
12476,499.080,14.4248,14.4703,15.5424,31,-2.34375,3.125,2834,45.9815,27.5,66.2,23.76,2.08,9.41177,15.6863,71.3396,14.3647,6.525,-6.67169,1,8,0,0,20,74.902,0,0,3.072,0,176
12477,499.120,14.3397,14.4703,15.5424,31,-2.34375,3.125,2843,45.9815,27,66.2,23.6,2.08,9.01961,15.6863,68.6572,14.3647,6.525,-6.67169,1,8,0,0,20,74.902,0,0,3.072,0,176
12478,499.160,14.4248,14.4703,15.5344,31,-2.34375,3.125,2851.25,45.9815,27,66.2,23.35,2.08,9.41177,15.6863,71.3419,14.3647,6.525,-6.68367,1,8,0,0,20,74.902,0,0,3.072,0,176
12479,499.200,14.2565,14.4703,15.5344,31,-2.34375,3.125,2853.5,45.9815,27,66.2,23.1,2.06,9.01961,15.6863,68.595,14.3647,6.525,-6.68367,1,8,0,0,20,74.902,0,0,3.072,0,176
12480,499.240,14.3397,14.5852,15.5264,31,-1.5625,3.125,2847.5,45.9815,27.5,66.2,23.34,2.06,9.01961,15.6863,68.6927,14.3647,6.525,-6.70592,1,8,0,0,20,74.902,0,0,3.072,0,176
12481,499.280,14.508,14.5852,15.5344,31,-1.5625,3.125,2850.25,45.9815,27.5,66.2,23.19,2.06,8.62745,15.6863,65.9456,14.3647,6.525,-6.92146,1,8,0,0,20,74.902,0,0,3.072,0,176
12482,499.320,14.4673,14.4703,15.5344,31,-1.5625,3.125,2841.25,45.9815,27.5,66.2,23.18,2.04,8.62745,15.2941,63.1996,14.3647,6.525,-6.92146,1,8,0,0,20,74.902,0,0,3.072,0,176
12483,499.360,14.3823,14.4703,15.5504,31,-1.5625,3.125,2844.5,45.9815,27.5,66.2,22.5,2.04,8.23529,14.902,60.4477,14.3647,6.525,-7.02435,1,8,0,0,20,74.902,0,0,3.072,0,176
12484,499.400,14.3397,14.5852,15.5988,31,-1.5625,3.125,2836.75,45.9815,27.5,66.2,22,2.02,7.45098,14.5098,54.134,14.3647,6.525,-7.39745,1,8,0,0,20,74.902,0,0,3.072,0,176
12485,499.440,14.4248,14.4703,15.5988,31,-1.5625,3.90625,2844,45.9815,27.5,66.2,20.64,1.98,7.45098,14.1176,54.1178,14.3647,6.38,-7.39745,1,8,0,0,20,74.902,0,0,3.072,0,176
12486,499.480,14.214,14.3555,15.7621,31,-2.34375,3.90625,2844.25,45.9815,27.5,66.2,20.1,1.98,7.84314,14.1176,55.8511,14.3647,6.38,-7.30616,1,8,0,0,20,74.902,0,0,3.072,0,176
12487,499.520,14.0032,14.2406,15.7621,31,-2.34375,3.90625,2853.25,45.9815,28,66.2,20.28,1.98,7.84314,14.1176,55.8759,14.3647,6.235,-7.30616,1,8,0,0,20,74.902,0,0,2.816,0,176
12488,499.560,13.8775,14.1258,15.8118,31,-3.125,3.90625,2860.5,45.9815,28,66.2,20.5,1.98,7.45098,14.1176,54.0794,14.3647,6.235,-7.31761,1,8,0,0,20,74.902,0,0,2.816,0,176
12489,499.600,13.7498,14.1258,15.8284,31,-3.90625,3.90625,2860,45.9815,28,66.2,20.44,1.98,7.84314,14.1176,55.8358,14.3647,6.09,-7.3041,1,8,0,0,19,74.902,0,0,2.816,0,176
12490,499.640,13.7924,14.1258,15.8284,31,-3.90625,3.90625,2860.75,46.6028,28,66.2,20.14,1.98,8.23529,14.1176,60.4146,14.3647,6.09,-7.3041,1,8,0,0,19,74.902,0,0,2.816,0,176
12491,499.680,14.1289,14.2406,15.8284,31,-3.90625,3.90625,2862.5,46.6028,28,66.2,21.25,2,8.62745,15.2941,63.1617,14.3647,6.09,-7.01272,1,8,0,0,19,74.902,0,0,2.816,0,176
12492,499.720,14.2565,14.3555,15.7209,31,-3.90625,3.90625,2850.25,45.9815,28,66.2,21.76,2.04,8.23529,15.2941,60.4078,14.3647,6.09,-7.1131,1,8,0,0,19,74.902,0,0,2.816,0,176
12493,499.760,14.4248,14.4703,15.7209,31,-3.125,3.90625,2852.5,45.9815,28,66.2,22.19,2.02,7.84314,14.902,57.6618,14.3647,6.09,-7.1131,1,8,0,0,19,74.902,0,0,2.816,0,176
12494,499.800,14.8039,14.7,15.6474,31,-2.34375,3.90625,2842,45.9815,28,66.2,21.42,2,7.84314,14.1176,55.9391,14.3647,6.09,-7.30266,1,8,0,0,19,74.902,0,0,2.816,0,176
12495,499.840,14.6782,14.8148,15.6474,31,-2.34375,3.90625,2844.5,45.9815,28,66.2,20.67,1.98,7.84314,14.1176,55.8678,14.3647,6.09,-7.30266,1,8,0,0,19,74.902,0,0,2.816,0,176
12496,499.880,14.7613,14.9297,15.7045,31,-1.5625,3.90625,2850,45.9815,28,66.2,20.27,1.98,7.84314,14.1176,55.8114,14.3647,6.09,-7.30676,1,8,0,0,19,74.902,0,0,2.816,0,176
12497,499.920,14.8039,14.8148,15.7456,31,-1.5625,3.90625,2862,45.9815,28,66.2,20.07,1.96,7.45098,14.1176,54.068,14.3647,6.09,-7.29637,1,8,0,0,19,74.902,0,0,2.816,0,176
12498,499.960,14.508,14.7,15.7456,31,-1.5625,3.90625,2857.25,45.9815,28,66.2,19.92,1.96,7.84314,14.1176,55.849,14.3647,6.09,-7.29637,1,8,0,0,19,74.902,0,0,2.816,0,176
12499,500.000,14.1714,14.5852,15.7704,31,-2.34375,3.90625,2866.5,45.9815,28,66.2,20.29,1.98,7.84314,14.1176,57.5733,14.3647,6.09,-7.19779,1,8,0,0,19,74.902,0,0,2.816,0,176
12500,500.040,14.1714,14.4703,15.7374,31,-2.34375,3.90625,2867.5,46.6028,28,66.2,20.37,1.98,8.62745,14.5098,65.8218,14.3647,6.09,-6.85425,1,8,0,0,19,74.902,0,0,2.816,0,176
12501,500.080,14.2972,14.4703,15.7374,31,-2.34375,3.90625,2866,46.6028,28,66.2,21.76,2.02,8.62745,15.2941,65.8623,14.3647,6.09,-6.85425,1,8,0,0,19,74.902,0,0,2.816,0,176
12502,500.120,14.3397,14.4703,15.6555,31,-2.34375,3.90625,2871.25,46.6028,28,66.2,22.7,2.04,8.62745,15.2941,63.0871,14.3647,6.09,-6.84143,1,8,0,0,19,74.902,0,0,2.816,0,176
12503,500.160,14.4673,14.5852,15.6555,31,-1.5625,3.90625,2855.75,46.6028,28,66.2,22.78,2.06,8.62745,15.2941,65.8353,14.3647,6.09,-6.84143,1,8,0,0,19,74.902,0,0,3.072,0,176
12504,500.200,14.7613,14.7,15.5988,31,-1.5625,3.90625,2859,46.6028,27.5,66.2,22.44,2.06,8.62745,15.2941,63.0823,14.3647,6.09,-6.85171,1,8,0,0,19,74.902,0,0,3.072,0,176
12505,500.240,14.5505,14.8148,15.5988,31,-.78125,3.90625,2850.75,46.6028,27.5,66.2,22.53,2.04,7.84314,14.902,55.7946,14.3647,6.09,-7.18749,1,8,0,0,19,74.902,0,0,3.072,0,176
12506,500.280,14.5931,14.8148,15.5988,31,0,3.90625,2851.75,45.9815,27.5,66.2,21.33,2,7.05882,14.1176,52.3139,14.3647,6.235,-7.18749,1,8,0,0,19,74.902,0,0,3.072,0,176
12507,500.320,14.6782,14.7,15.6068,31,0,3.90625,2855,45.9815,28,66.2,20.25,1.98,8.62745,14.1176,63.0354,14.3647,6.09,-7.26325,1,8,0,0,19,74.902,0,0,3.072,0,176
12508,500.360,14.5505,14.5852,15.7209,31,-.78125,3.90625,2866,45.9815,28,66.2,20.21,1.98,8.62745,14.902,65.7723,14.3647,6.09,-6.85978,1,8,0,0,19,74.902,0,0,2.816,0,176
12509,500.400,14.2565,14.3555,15.7209,31,-1.5625,3.90625,2866.75,45.9815,28,66.2,21.68,2.02,7.84314,15.2941,55.7891,14.3647,6.09,-6.85978,1,8,0,0,19,74.902,0,0,2.816,0,176
12510,500.440,14.0457,14.1258,15.6393,31,-2.34375,3.90625,2871,46.6028,28,66.2,22.02,2.02,8.23529,14.902,60.2744,14.3647,6.09,-7.17829,1,8,0,0,19,74.902,0,0,2.816,0,176
12511,500.480,13.8349,14.1258,15.6393,31,-3.125,3.90625,2866,46.6028,28,66.2,21.67,2.02,8.62745,14.902,63.108,14.3647,6.09,-7.17829,1,8,0,0,19,74.902,0,0,2.816,0,176
12512,500.520,13.9181,14.2406,15.6555,31,-3.125,3.90625,2870,46.6028,28,66.2,21.41,2,8.62745,14.902,63.1122,14.3647,6.09,-6.96896,1,8,0,0,19,74.902,0,0,2.816,0,176
12513,500.560,14.2972,14.3555,15.6637,31,-2.34375,3.90625,2875.75,46.6028,28,66.2,21.33,2.02,8.62745,14.902,65.789,14.3647,6.09,-6.95002,1,8,0,0,19,74.902,0,0,2.816,0,176
12514,500.600,14.7613,14.4703,15.6637,31,-2.34375,3.90625,2859.5,46.6028,28,66.2,22.1,2.04,8.62745,15.2941,65.8069,14.3647,6.09,-6.95002,1,8,0,0,19,74.902,0,0,2.816,0,176
12515,500.640,14.8464,14.4703,15.6312,31,-2.34375,3.90625,2856.75,46.6028,28,66.2,22.87,2.06,8.62745,15.2941,65.8219,14.3647,6.09,-6.88865,1,8,0,0,19,74.902,0,0,3.072,0,176
12516,500.680,14.8039,14.5852,15.5826,31,-2.34375,3.90625,2868.25,46.6028,27.5,66.2,23.28,2.06,8.62745,15.2941,65.6869,14.3647,6.235,-6.85779,1,8,0,0,19,74.902,0,0,3.072,0,176
12517,500.720,14.8464,14.5852,15.5826,31,-1.5625,3.90625,2856.5,46.6028,27.5,66.2,23.11,2.06,8.62745,15.2941,65.7236,14.3647,6.235,-6.85779,1,8,0,0,19,74.902,0,0,3.072,0,176
12518,500.760,14.9721,14.5852,15.5264,31,-1.5625,3.90625,2858.5,46.6028,27.5,66.2,22.94,2.06,9.01961,15.2941,68.4804,14.3647,6.235,-6.88373,1,8,0,0,19,74.902,0,0,3.072,0,176
12519,500.800,14.9721,14.7,15.5264,31,-1.5625,3.90625,2881.25,46.6028,27.5,66.2,23.11,2.06,9.41177,15.2941,71.1445,14.3647,6.235,-6.88373,1,8,0,0,19,74.902,0,0,3.072,0,176
12520,500.840,15.0572,14.5852,15.5104,31,-1.5625,3.90625,2875.25,46.6028,27.5,66.2,23.1,2.06,9.01961,15.6863,68.444,14.3647,6.235,-6.6383,1,8,0,0,19,74.902,0,0,3.072,0,176
12521,500.880,15.0572,14.5852,15.4944,31,-1.5625,3.90625,2871.75,46.6028,27.5,66.2,23.44,2.08,8.62745,15.6863,65.7309,14.3647,6.235,-6.87135,1,8,0,0,19,74.902,0,0,3.072,0,176
12522,500.920,14.8039,14.4703,15.4944,31,-1.5625,3.90625,2880,46.6028,27.5,66.2,23.28,2.06,9.41177,15.6863,71.2312,14.3647,6.235,-6.87135,1,8,0,0,19,74.902,0,0,3.072,0,176
12523,500.960,14.9296,14.3555,15.5024,31,-1.5625,3.90625,2883.75,46.6028,27.5,66.2,23.44,2.08,9.41177,15.6863,71.1953,14.3647,6.235,-6.63393,1,8,0,0,19,74.902,0,0,3.072,0,176
12524,501.000,14.3823,14.3555,15.4626,31,-2.34375,3.90625,2873,46.6028,27.5,66.2,23.44,2.06,9.01961,15.6863,68.5153,14.3647,6.38,-6.7579,1,8,0,0,19,74.902,0,0,3.072,0,176
12525,501.040,14.6782,14.3555,15.4626,31,-2.34375,3.125,2867,46.6028,27.5,66.2,23.19,2.06,8.62745,15.6863,65.7564,14.3647,6.38,-6.7579,1,8,0,0,19,74.902,0,0,3.072,0,176
12526,501.080,14.7188,14.3555,15.4864,31,-2.34375,3.125,2873,46.6028,27.5,66.2,23.28,2.06,9.41177,15.6863,71.1888,14.3647,6.38,-6.73545,1,8,0,0,19,74.902,0,0,3.072,0,176
12527,501.120,14.6356,14.3555,15.4864,31,-3.125,3.125,2863.75,46.6028,27.5,66.2,23.44,2.06,9.01961,15.6863,68.5076,14.3647,6.38,-6.73545,1,8,0,0,19,74.902,0,0,3.072,0,176
12528,501.160,14.5505,14.2406,15.4705,31,-3.125,3.125,2870.25,46.6028,27.5,66.2,23.61,2.08,9.01961,15.6863,68.4023,14.3647,6.38,-6.72183,1,8,0,0,19,74.902,0,0,3.072,0,176
12529,501.200,14.5931,14.3555,15.4705,31,-3.125,3.125,2872,46.6028,27.5,66.2,23.77,2.08,9.01961,15.6863,68.3787,14.3647,6.38,-6.70353,1,8,0,0,19,74.902,0,0,3.072,0,176
12530,501.240,14.6782,14.3555,15.4705,31,-3.125,3.125,2870.75,46.6028,27.5,66.2,23.69,2.08,9.41177,15.6863,73.8468,14.3647,6.38,-6.70353,1,8,0,0,19,74.902,0,0,3.072,0,176
12531,501.280,14.5505,14.3555,15.4705,31,-3.125,3.125,2879.5,46.6028,27.5,66.2,23.18,2.08,9.41177,16.0784,71.1472,14.3647,6.38,-6.49481,1,8,0,0,19,74.902,0,0,3.072,0,176
12532,501.320,14.6356,14.3555,15.4546,31,-3.125,3.125,2887.5,46.6028,27.5,66.2,23.69,2.08,8.62745,16.0784,65.632,14.3647,6.38,-6.81234,1,8,0,0,19,74.902,0,0,3.072,0,176
12533,501.360,14.6356,14.3555,15.4546,31,-3.90625,3.125,2888.5,46.6028,27.5,66.2,23.85,2.08,9.01961,15.6863,68.3598,14.3647,6.38,-6.81234,1,8,0,0,19,74.902,0,0,3.072,0,176
12534,501.400,14.4673,14.3555,15.4626,31,-3.125,3.125,2877.5,46.6028,27.5,66.2,23.44,2.08,9.01961,15.6863,68.4979,14.3647,6.38,-6.72488,1,8,0,0,19,74.902,0,0,3.072,0,176
12535,501.440,14.5931,14.4703,15.4626,31,-3.125,2.34375,2890,46.6028,27.5,66.2,23.19,2.06,8.62745,15.2941,62.9773,14.3647,6.38,-6.72488,1,8,0,0,19,74.902,0,0,3.072,0,176
12536,501.480,14.8039,14.4703,15.4864,31,-3.125,2.34375,2883.75,46.6028,27.5,66.2,22.68,2.04,8.62745,15.2941,65.727,14.3647,6.38,-6.91644,1,8,0,0,19,74.902,0,0,3.072,0,176
12537,501.520,14.8464,14.4703,15.5264,31,-3.125,2.34375,2867,46.6028,27.5,66.2,22.43,2.04,9.01961,15.2941,68.4834,14.3647,6.38,-6.83115,1,8,0,0,19,74.902,0,0,3.072,0,176
12538,501.560,14.6782,14.4703,15.5264,31,-3.125,2.34375,2871.75,46.6028,27.5,66.2,22.26,2.04,9.41177,15.2941,73.9219,14.3647,6.38,-6.83115,1,8,0,0,19,74.902,0,0,3.072,0,176
12539,501.600,14.8039,14.3555,15.5585,31,-3.90625,2.34375,2881.75,46.6028,27.5,66.2,23.44,2.08,9.80392,16.0784,76.5984,14.3647,6.38,-6.40446,1,8,0,0,19,74.902,0,0,3.072,0,176
12540,501.640,15.0572,14.3555,15.5184,31,-3.90625,3.90625,2877.5,46.6028,27.5,66.2,24.27,2.1,9.41177,16.0784,73.7946,14.3647,6.38,-6.5102,1,8,0,0,19,74.902,0,0,3.072,0,176
12541,501.680,14.508,14.3555,15.5184,31,-3.90625,3.90625,2875.5,46.6028,27.5,66.2,24.77,2.1,9.41177,16.0784,73.8416,14.3647,6.38,-6.5102,1,8,0,0,19,74.902,0,0,3.072,0,176
12542,501.720,14.8039,14.4703,15.4467,31,-3.125,3.90625,2881.5,46.6028,27,66.2,25.01,2.12,9.80392,16.0784,76.5185,14.3647,6.38,-6.38423,1,8,0,0,19,74.902,0,0,3.072,0,176
12543,501.760,15.0147,14.5852,15.4467,31,-3.125,3.90625,2874.75,46.6028,27,66.2,25.14,2.1,9.41177,16.0784,71.0759,14.3647,6.38,-6.38423,1,8,0,0,19,74.902,0,0,3.328,0,176
12544,501.800,15.0147,14.7,15.423,31,-2.34375,3.90625,2885.5,46.6028,27,66.2,24.34,2.08,8.62745,16.0784,62.903,14.3647,6.525,-6.62213,1,8,0,0,19,74.902,0,0,3.328,0,176
12545,501.840,15.0572,14.7,15.4309,31,-2.34375,3.125,2883.75,46.6028,27,66.2,23.6,2.08,8.62745,15.2941,65.646,14.3647,6.525,-6.84977,1,8,0,0,19,74.902,0,0,3.328,0,176
12546,501.880,15.0147,14.5852,15.4309,31,-2.34375,3.125,2887,46.6028,27,66.2,22.75,2.04,9.01961,15.2941,68.4406,14.3647,6.525,-6.84977,1,8,0,0,19,74.902,0,0,3.072,0,176
12547,501.920,14.2565,14.4703,15.5024,31,-3.125,3.125,2884.25,46.6028,27.5,66.2,22.6,2.04,9.01961,15.2941,68.4488,14.3647,6.38,-6.73302,1,8,0,0,19,74.902,0,0,3.072,0,176
12548,501.960,14.1714,14.3555,15.5826,31,-3.90625,3.125,2886.25,46.6028,27.5,66.2,22.69,2.06,8.62745,15.2941,65.716,14.3647,6.38,-6.84816,1,8,0,0,19,74.902,0,0,3.072,0,176
12549,502.000,14.1289,14.1258,15.5826,31,-4.6875,3.125,2893.25,46.6028,27.5,66.2,23.02,2.06,9.41177,15.6863,73.8668,14.3647,6.38,-6.84816,1,8,0,0,19,74.902,0,0,3.072,0,176
12550,502.040,14.0032,14.1258,15.5665,31,-4.6875,3.125,2875.75,46.6028,27.5,66.2,23.36,2.08,9.80392,16.0784,76.6263,14.3647,6.38,-6.36337,1,8,0,0,20,74.902,0,0,3.072,0,176
12551,502.080,14.0032,14.2406,15.5665,31,-4.6875,3.125,2875.5,46.6028,27.5,66.2,24.1,2.08,9.41177,16.0784,71.1591,14.3647,6.38,-6.36337,1,8,0,0,20,74.902,0,0,3.072,0,176
12552,502.120,14.2565,14.3555,15.5184,31,-3.90625,3.125,2879.75,46.6028,27.5,66.2,23.77,2.08,9.41177,16.0784,71.1333,14.3647,6.38,-6.58082,1,8,0,0,20,74.902,0,0,3.072,0,176
12553,502.160,14.4248,14.5852,15.5264,31,-3.90625,3.125,2878.75,46.6028,27.5,66.2,23.94,2.08,9.41177,16.0784,71.0512,14.3647,6.38,-6.57946,1,8,0,0,20,74.902,0,0,3.072,0,176
12554,502.200,14.5931,14.7,15.5264,31,-3.125,3.125,2873,46.6028,27.5,66.2,24.1,2.08,9.80392,16.0784,76.5616,14.3647,6.38,-6.57946,1,8,0,0,20,74.902,0,0,3.072,0,176
12555,502.240,14.6782,14.8148,15.4785,31,-2.34375,3.125,2880.5,46.6028,27.5,66.2,23.84,2.08,9.41177,16.0784,73.7979,14.3647,6.525,-6.48483,1,8,0,0,20,74.902,0,0,3.072,0,176
12556,502.280,14.7188,14.8148,15.4626,31,-2.34375,3.125,2898,46.6028,27.5,66.2,24.18,2.08,9.41177,16.0784,71.0255,14.3647,6.525,-6.57032,1,8,0,0,20,74.902,0,0,3.072,0,176
