sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
3626,971.680,14.3397,14.5852,15.9036,31,.78125,3.125,2826.5,45.9815,28.5,71.6,9.87,1.62,1.17647,9.01961,12.2086,14.3647,3.625,-9.02474,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3627,971.720,14.508,14.7,15.8953,31,.78125,3.125,2830.25,45.9815,28.5,71.6,9.73,1.6,1.17647,9.01961,12.2166,14.3647,3.625,-9.06709,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3628,971.760,14.5931,14.7,15.8953,31,.78125,3.125,2820.5,45.9815,28.5,71.6,9.73,1.6,1.17647,9.01961,12.2229,14.3647,3.625,-9.06709,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3629,971.800,14.508,14.7,15.8284,31,1.5625,3.125,2827.75,45.9815,28.5,71.6,9.76,1.6,1.17647,9.01961,12.2291,14.3647,3.625,-9.0818,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3630,971.840,14.6782,14.8148,15.8284,31,1.5625,3.125,2837.75,45.9815,28.5,71.6,9.65,1.6,1.17647,9.01961,12.2224,14.3647,3.625,-9.0818,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3631,971.880,14.6356,14.8148,15.7952,31,1.5625,3.125,2839.5,45.9815,28.5,71.6,9.94,1.62,1.56863,9.01961,13.9764,14.3647,3.625,-9.04883,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3632,971.920,14.508,14.8148,15.7538,31,1.5625,3.125,2821.5,45.9815,28.5,71.6,9.88,1.6,1.17647,9.01961,12.2207,14.3647,3.625,-9.05769,1,8,0,0,16,74.902,0,0,1.792,0,179.6
3633,971.960,14.7613,14.8148,15.7538,31,1.5625,3.125,2816,45.9815,28.5,71.6,9.83,1.6,1.56863,9.01961,13.9734,14.3647,3.625,-9.05769,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3634,972.000,14.7613,14.7,15.7952,31,1.5625,3.125,2811.75,45.9815,28.5,71.6,9.32,1.6,1.17647,9.01961,12.4761,14.3647,3.625,-9.00247,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3635,972.040,14.5505,14.7,15.5024,31,1.5625,3.125,2817.25,45.9815,28.5,71.6,9.42,1.6,1.56863,9.01961,13.9744,14.3647,3.625,-8.99942,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3636,972.080,14.5505,14.7,15.5024,31,1.5625,3.125,2830.25,45.9815,28.5,71.6,9.36,1.6,1.96078,9.01961,15.733,14.3647,3.625,-8.99942,1,8,0,0,16,74.902,0,0,1.792,0,179.6
3637,972.120,14.7613,14.7,15.0754,31,1.5625,3.125,2830.5,45.9815,28.5,71.6,9.42,1.6,1.56863,9.01961,15.2491,14.3647,3.625,-8.92486,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3638,972.160,14.887,14.5852,15.0754,31,1.5625,3.125,2827.25,45.9815,28.5,71.6,9.32,1.6,1.96078,9.01961,15.7495,14.3647,3.48,-8.92486,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3639,972.200,14.6356,14.5852,14.845,31,1.5625,3.125,2824.5,45.9815,28.5,71.6,9.39,1.6,1.96078,9.01961,17.5174,14.3647,3.48,-8.93367,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3640,972.240,14.8039,14.5852,14.7144,31,1.5625,3.125,2808.75,45.9815,28.5,71.6,9.46,1.6,1.96078,9.41177,17.5192,14.3647,3.48,-8.87245,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3641,972.280,14.7188,14.4703,14.7144,31,1.5625,3.125,2810.75,45.3601,28.5,71.6,9.19,1.58,1.96078,9.41177,17.5162,14.3647,3.48,-8.87245,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3642,972.320,14.7188,14.3555,14.6428,31,.78125,3.125,2814.5,45.3601,28.5,71.6,9.31,1.6,2.35294,9.41177,19.2553,14.3647,3.48,-8.86564,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3643,972.360,14.6356,14.2406,14.6002,31,0,3.125,2813,45.3601,28.5,71.6,10.22,1.66,2.7451,10.1961,21.0155,14.3647,3.48,-8.72351,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3644,972.400,14.4248,14.1258,14.6002,31,0,3.125,2808.5,45.3601,28.5,71.6,10.36,1.66,1.96078,10.1961,18.5155,14.3647,3.48,-8.72351,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3645,972.440,14.3397,14.1258,14.579,31,-.78125,3.125,2814,45.3601,28.5,71.6,10.36,1.66,1.96078,10.1961,17.5105,14.3647,3.48,-8.87913,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3646,972.480,14.2972,14.1258,14.579,31,-.78125,3.125,2817.25,45.3601,28.5,71.6,10.71,1.66,2.35294,9.80392,19.294,14.3647,3.48,-8.87913,1,8,0,0,15,74.902,0,0,2.048,0,179.6
3647,972.520,14.5505,14.1258,14.5649,31,-.78125,3.125,2822.75,45.3601,28.5,71.6,10.22,1.66,1.96078,9.80392,18.7788,14.3647,3.48,-8.81762,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3648,972.560,14.1289,14.2406,14.5508,31,-.78125,3.125,2823.5,45.3601,28.5,71.6,10.57,1.66,1.96078,9.41177,17.5138,14.3647,3.625,-8.87033,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3649,972.600,14.2972,14.2406,14.5508,31,-.78125,3.125,2810.5,45.3601,28.5,71.6,10.22,1.64,1.96078,9.41177,18.2772,14.3647,3.48,-8.87033,1,8,0,0,15,74.902,0,0,2.048,0,179.6
3650,972.640,14.508,14.3555,14.5508,31,-.78125,3.125,2807,45.3601,28.5,71.6,9.98,1.64,1.96078,9.41177,17.5003,14.3647,3.625,-8.87363,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3651,972.680,14.5505,14.2406,14.5508,31,-.78125,3.125,2801.5,45.3601,28.5,71.6,9.91,1.64,1.96078,9.41177,16.5201,14.3647,3.625,-8.93026,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3652,972.720,14.4248,14.2406,14.5508,31,-1.5625,3.125,2804.75,45.3601,28.5,71.6,9.77,1.62,1.96078,9.41177,17.502,14.3647,3.48,-8.93026,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3653,972.760,14.508,14.1258,14.5508,31,-1.5625,3.125,2821.5,45.3601,28.5,71.6,9.74,1.64,1.96078,9.41177,17.4978,14.3647,3.48,-8.88197,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3654,972.800,14.4248,14.0109,14.5508,31,-2.34375,3.125,2816,45.3601,28.5,71.6,9.7,1.62,1.96078,9.41177,16.5018,14.3647,3.48,-8.88197,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3655,972.840,14.1289,13.8961,14.5508,31,-3.125,3.125,2807.75,45.3601,28.5,71.6,9.77,1.64,1.96078,9.41177,15.7735,14.3647,3.48,-8.95179,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3656,972.880,14.2565,13.8961,14.5508,31,-3.125,3.125,2797,45.3601,28.5,71.6,9.63,1.62,1.96078,9.41177,17.0136,14.3647,3.48,-8.9097,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3657,972.920,14.214,13.8961,14.5508,31,-3.90625,3.125,2799,45.3601,28.5,71.6,9.7,1.62,1.96078,9.41177,16.5068,14.3647,3.48,-8.9097,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3658,972.960,14.0883,13.8961,14.5508,31,-3.90625,3.125,2797.5,45.3601,28.5,71.6,9.56,1.62,1.96078,9.41177,15.7437,14.3647,3.48,-8.96131,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3659,973.000,13.9181,13.8961,14.5508,31,-4.6875,3.125,2792.5,45.3601,28.5,71.6,9.67,1.62,1.96078,9.41177,15.752,14.3647,3.48,-8.98923,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3660,973.040,14.0032,14.0109,14.5508,31,-4.6875,3.125,2806.5,45.3601,28.5,71.6,9.67,1.62,1.96078,9.41177,17.5145,14.3647,3.48,-8.98923,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3661,973.080,14.0032,14.0109,14.5508,31,-4.6875,3.125,2803.75,45.3601,28.5,71.6,9.67,1.62,1.96078,9.41177,15.7904,14.3647,3.48,-8.95215,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3662,973.120,14.1289,14.0109,14.5508,31,-4.6875,3.125,2811,45.3601,28.5,71.6,9.77,1.64,1.96078,9.41177,15.7724,14.3647,3.48,-8.95215,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3663,973.160,14.0457,14.1258,14.5508,31,-4.6875,3.125,2803.75,45.3601,28.5,71.6,10.05,1.64,1.96078,9.41177,15.7867,14.3647,3.48,-8.97423,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3664,973.200,14.1289,14.1258,14.5508,31,-4.6875,3.125,2792.75,45.3601,28.5,71.6,9.6,1.62,1.96078,9.41177,15.7828,14.3647,3.48,-8.9853,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3665,973.240,14.214,14.2406,14.5508,31,-4.6875,3.125,2791.25,45.3601,28.5,71.6,9.63,1.62,1.96078,9.41177,15.75,14.3647,3.48,-8.9853,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3666,973.280,14.3823,14.2406,14.5508,31,-5.46875,3.125,2789.75,45.3601,28.5,71.6,9.56,1.62,1.56863,9.41177,13.9849,14.3647,3.48,-9.01315,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3667,973.320,14.3397,14.2406,14.5508,31,-5.46875,3.125,2787.25,45.3601,28.5,71.6,9.63,1.62,1.56863,9.01961,13.9865,14.3647,3.48,-9.06725,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3668,973.360,14.3397,14.2406,14.5508,31,-5.46875,3.125,2800.5,45.3601,28.5,71.6,9.63,1.62,1.56863,9.01961,13.9875,14.3647,3.48,-9.06725,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3669,973.400,14.4248,14.3555,14.5508,31,-5.46875,3.125,2800,45.3601,28.5,71.6,9.63,1.62,1.56863,9.01961,14.0352,14.3647,3.48,-9.07178,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3670,973.440,14.3397,14.3555,14.5508,31,-5.46875,3.125,2796.5,45.3601,28.5,71.6,9.7,1.62,1.56863,9.01961,14.033,14.3647,3.48,-9.07178,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3671,973.480,14.4248,14.3555,14.5508,31,-5.46875,3.125,2787,45.3601,28.5,71.6,9.49,1.62,1.56863,9.01961,14.0265,14.3647,3.48,-9.07179,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3672,973.520,14.2565,14.3555,14.5508,31,-5.46875,3.125,2776.25,45.3601,28.5,71.6,9.56,1.62,1.56863,9.01961,14.8175,14.3647,3.48,-9.019,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3673,973.560,14.2972,14.3555,14.5508,31,-5.46875,3.125,2770,45.3601,28.5,71.6,9.7,1.62,1.56863,9.01961,14.0412,14.3647,3.48,-9.019,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3674,973.600,14.0883,14.3555,14.5508,31,-6.25,3.125,2787.25,45.3601,28.5,71.6,9.7,1.62,1.56863,9.01961,13.9911,14.3647,3.48,-9.07091,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3675,973.640,14.2972,14.2406,14.5508,31,-6.25,3.125,2804,45.3601,28.5,71.6,9.56,1.62,1.96078,9.01961,15.747,14.3647,3.48,-8.99222,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3676,973.680,14.1714,14.2406,14.5508,31,-6.25,3.125,2791.5,45.3601,28.5,71.6,9.56,1.62,1.56863,9.01961,14.759,14.3647,3.48,-8.99222,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3677,973.720,14.0457,14.2406,14.5508,31,-6.25,3.125,2779,45.3601,28.5,71.6,9.39,1.6,1.17647,9.01961,12.2662,14.3647,3.48,-9.0896,1,8,0,0,15,74.902,0,0,1.792,0,179.6
3678,973.760,14.1714,14.2406,14.5508,31,-7.03125,3.125,2776.25,45.3601,28.5,71.6,9.39,1.6,1.96078,9.01961,17.6908,14.3647,3.48,-9.0896,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3679,973.800,14.2565,14.2406,14.5508,31,-7.03125,3.125,2774.25,45.3601,28.5,71.6,9.56,1.62,1.96078,9.41177,18.365,14.3647,3.48,-8.92423,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3680,973.840,14.1289,14.2406,14.5508,31,-7.03125,3.125,2785.75,45.3601,28.5,71.6,9.77,1.64,1.56863,9.01961,16.365,14.3647,3.48,-8.95734,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3681,973.880,14.0032,14.2406,14.5508,31,-7.03125,3.125,2773.75,45.3601,28.5,71.6,9.63,1.62,1.56863,9.01961,14.0009,14.3647,3.48,-8.95734,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3682,973.920,14.2565,14.3555,14.5508,31,-7.03125,3.125,2772.25,45.3601,28.5,71.6,9.53,1.6,1.96078,9.01961,17.643,14.3647,3.48,-8.99805,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3683,973.960,14.2972,14.3555,14.5508,31,-7.03125,3.125,2781.25,44.7387,28.5,71.6,9.56,1.6,1.17647,9.01961,15.6429,14.3647,3.48,-9.00637,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3684,974.000,14.1714,14.4703,14.5508,31,-7.03125,3.125,2786,44.7387,28.5,71.6,9.53,1.62,.784314,9.01961,13.1429,14.3647,3.48,-9.00637,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3685,974.040,14.4248,14.4703,14.5508,31,-7.03125,3.125,2768.25,44.7387,28.5,71.6,9.63,1.62,1.17647,9.01961,12.2879,14.3647,3.48,-9.16653,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3686,974.080,14.4673,14.4703,14.5508,31,-7.03125,3.125,2761.75,44.7387,28.5,71.6,9.56,1.62,1.17647,9.01961,12.272,14.3647,3.48,-9.16653,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3687,974.120,14.2565,14.5852,14.5508,31,-7.03125,3.125,2766,44.7387,28.5,71.6,9.49,1.6,1.17647,9.01961,10.5,14.3647,3.48,-9.16142,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3688,974.160,14.4673,14.5852,14.5508,32,-7.03125,3.125,2779.5,44.7387,28.5,71.6,9.46,1.6,1.17647,9.01961,10.4794,14.3647,3.48,-9.21254,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3689,974.200,14.5505,14.5852,14.5508,32,-7.03125,3.125,2769.75,44.7387,28.5,71.6,9.42,1.6,1.17647,9.01961,10.5082,14.3647,3.48,-9.21254,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3690,974.240,14.5505,14.5852,14.5508,32,-7.03125,3.125,2773,44.7387,28.5,71.6,9.28,1.6,1.17647,9.01961,11.7782,14.3647,3.48,-9.13999,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3691,974.280,14.4673,14.5852,14.5508,32,-7.03125,3.125,2757.25,44.7387,28.5,71.6,9.22,1.6,1.17647,9.01961,10.5118,14.3647,3.48,-9.21202,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3692,974.320,14.508,14.5852,14.5508,32,-7.03125,3.125,2751.5,44.7387,28.5,71.6,8.93,1.58,1.56863,9.01961,14.127,14.3647,3.48,-9.21202,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3693,974.360,14.4673,14.5852,14.5508,32,-7.03125,3.125,2763,44.7387,28.5,71.6,9.24,1.6,1.56863,9.01961,14.0623,14.3647,3.48,-9.06762,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3694,974.400,14.3823,14.4703,14.5508,32,-7.03125,3.125,2761.5,44.7387,28.5,71.6,9.49,1.6,1.17647,9.01961,13.5831,14.3647,3.48,-9.06762,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3695,974.440,14.508,14.5852,14.5508,32,-7.03125,3.125,2768.5,44.7387,28.5,71.6,9.56,1.62,1.56863,9.01961,14.0737,14.3647,3.48,-9.1092,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3696,974.480,14.4673,14.5852,14.5508,32,-7.03125,3.125,2761.5,44.7387,28.5,71.6,9.56,1.6,1.96078,9.01961,15.9371,14.3647,3.48,-8.99501,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3697,974.520,14.3823,14.5852,14.5508,32,-7.03125,3.125,2770,44.7387,28.5,71.6,9.42,1.6,1.56863,9.01961,14.0689,14.3647,3.48,-8.99501,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3698,974.560,14.5505,14.5852,14.5508,32,-6.25,3.125,2755.75,44.7387,28.5,71.6,9.31,1.6,1.56863,9.01961,14.112,14.3647,3.48,-9.06985,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3699,974.600,14.6356,14.5852,14.5508,32,-6.25,3.125,2746.75,44.7387,28.5,71.6,9.46,1.6,1.56863,9.01961,15.3708,14.3647,3.48,-9.01779,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3700,974.640,14.3397,14.5852,14.5508,32,-6.25,3.125,2744.5,44.7387,28.5,71.6,9.42,1.6,1.96078,9.01961,15.9032,14.3647,3.48,-9.01779,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3701,974.680,14.5931,14.5852,14.5508,32,-6.25,3.125,2760.5,44.7387,28.5,71.6,9.28,1.58,1.96078,9.01961,15.8926,14.3647,3.48,-8.99665,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3702,974.720,14.5505,14.5852,14.5508,32,-6.25,3.125,2763.75,44.7387,28.5,71.6,9.36,1.6,1.96078,9.01961,15.9387,14.3647,3.48,-8.99665,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3703,974.760,14.4248,14.5852,14.5508,32,-6.25,3.125,2762.5,44.7387,28.5,71.6,9.36,1.6,1.96078,9.01961,15.9207,14.3647,3.48,-8.99752,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3704,974.800,14.5931,14.5852,14.5508,32,-7.03125,3.125,2737.75,44.7387,28.5,71.6,9.42,1.6,1.96078,9.01961,15.9782,14.3647,3.48,-8.99579,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3705,974.840,14.5505,14.5852,14.5508,32,-7.03125,3.125,2735.5,44.7387,28.5,71.6,9.42,1.6,1.96078,9.01961,15.9416,14.3647,3.48,-8.99579,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3706,974.880,14.3397,14.5852,14.5508,32,-7.03125,3.125,2741.5,44.7387,28.5,71.6,9.49,1.6,1.96078,9.01961,15.9178,14.3647,3.48,-8.99532,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3707,974.920,14.508,14.5852,14.5508,31,-6.25,3.125,2747.5,44.7387,28.5,71.6,9.36,1.6,2.7451,9.41177,23.0741,14.3647,3.48,-8.78159,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3708,974.960,14.5931,14.5852,14.5508,31,-6.25,3.125,2751,44.7387,28.5,71.6,9.84,1.66,3.52941,10.1961,28.1471,14.3647,3.48,-8.78159,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3709,975.000,14.4673,14.7,14.5508,31,-6.25,3.125,2744,44.7387,28.5,71.6,11.44,1.72,2.7451,10.9804,25.6471,14.3647,3.48,-8.56672,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3710,975.040,14.6356,14.7,14.5508,31,-6.25,3.125,2741,44.7387,28.5,71.6,11.78,1.74,2.7451,10.9804,23.2108,14.3647,3.48,-8.56672,1,8,0,0,15,74.902,0,0,1.792,0,177.8
3711,975.080,14.7188,14.8148,14.5508,31,-5.46875,3.125,2737.75,44.1174,28.5,71.6,11.72,1.72,3.52941,10.9804,28.4919,14.3647,3.625,-8.70432,1,8,0,0,15,74.902,0,0,2.048,0,177.8
3712,975.120,14.5505,14.9297,14.4808,31,-4.6875,3.125,2729,44.1174,28.5,71.6,11.75,1.74,3.52941,10.9804,28.6686,14.3647,3.77,-8.47314,1,8,0,0,15,74.902,0,0,2.048,0,177.8
3713,975.160,14.7188,15.0445,14.4808,31,-4.6875,3.125,2753.5,44.1174,28.5,71.6,11.9,1.74,3.92157,11.3725,30.3292,14.3647,3.77,-8.47314,1,8,0,0,15,74.902,0,0,2.048,0,177.8
3714,975.200,15.3086,15.2742,14.4391,31,-3.125,3.125,2763.25,44.1174,28.5,71.6,12.36,1.76,3.92157,11.7647,30.3792,14.3647,3.915,-8.41578,1,8,0,0,15,74.902,0,0,2.048,0,177.8
3715,975.240,15.562,15.5039,14.3977,31,-2.34375,3.125,2752.5,44.1174,28.5,71.6,13.33,1.78,3.92157,11.7647,30.4071,14.3647,3.915,-8.41641,1,8,0,0,15,74.902,0,0,2.048,0,177.8
3716,975.280,15.856,15.6187,14.3977,31,-1.5625,3.125,2724,44.1174,28.5,71.6,13.33,1.78,3.52941,11.7647,28.3403,14.3647,4.06,-8.41641,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3717,975.320,15.9836,15.6187,14.3634,31,-.78125,3.125,2733,44.1174,28.5,71.6,13.51,1.8,3.13725,11.7647,25.3403,14.3647,4.06,-8.55923,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3718,975.360,15.9411,15.5039,14.3634,31,-.78125,3.125,2739.75,44.1174,28.5,71.6,12.45,1.76,3.52941,10.9804,28.5272,14.3647,4.205,-8.55923,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3719,975.400,15.8985,15.3891,14.3497,31,-.78125,3.125,2746.25,44.1174,28.5,71.6,12.09,1.76,3.52941,10.9804,28.5931,14.3647,4.205,-8.48669,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3720,975.440,15.856,15.2742,14.3702,32,-.78125,3.125,2736,44.1174,28.5,71.6,11.84,1.74,3.13725,10.9804,26.593,14.3647,4.205,-8.5492,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3721,975.480,15.7303,14.9297,14.3702,32,-.78125,3.125,2726.25,44.1174,28.5,71.6,11.9,1.74,3.13725,10.9804,25.1316,14.3647,4.205,-8.5492,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3722,975.520,15.5194,14.7,14.3908,32,-1.5625,3.125,2736,44.1174,28.5,71.6,11.84,1.74,3.13725,10.9804,24.9594,14.3647,4.06,-8.63326,1,8,0,0,16,74.902,0,0,2.048,0,177.8
3723,975.560,15.5194,14.3555,14.4046,32,-2.34375,3.125,2731,44.1174,28.5,71.6,11.78,1.74,3.52941,10.9804,28.7321,14.3647,4.06,-8.48889,1,8,0,0,16,74.902,0,0,2.048,0,177.8
3724,975.600,14.9296,14.2406,14.4046,32,-3.125,3.125,2738,44.1174,28.5,71.6,11.78,1.74,3.52941,10.9804,28.6663,14.3647,4.06,-8.48889,1,8,0,0,16,74.902,0,0,2.048,0,177.8
3725,975.640,14.3823,14.2406,14.4253,32,-3.125,3.125,2745,44.1174,28.5,71.6,11.75,1.74,3.52941,11.3725,28.7486,14.3647,4.06,-8.48796,1,8,0,0,16,74.902,0,0,2.048,0,177.8
3726,975.680,14.0883,14.2406,14.4253,32,-3.125,3.125,2751,44.1174,28.5,71.6,12.45,1.76,4.31373,11.7647,32.2965,14.3647,4.06,-8.48796,1,8,0,0,16,74.902,0,0,2.048,0,177.8
3727,975.720,14.1289,14.2406,14.4391,32,-3.125,3.125,2743,44.1174,28.5,71.6,13.25,1.78,3.92157,11.7647,30.8131,14.3647,4.06,-8.34684,1,8,0,0,17,74.902,0,0,2.048,0,177.8
3728,975.760,14.1289,14.3555,14.4391,32,-3.125,3.125,2722.75,44.1174,28.5,71.6,13.69,1.8,3.92157,11.7647,30.4717,14.3647,4.06,-8.41418,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3729,975.800,14.1714,14.4703,14.4391,32,-3.125,3.125,2728,44.1174,28.5,71.6,13.87,1.8,4.31373,12.1569,34.1173,14.3647,4.205,-8.41418,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3730,975.840,14.7188,14.5852,14.4322,32,-2.34375,3.125,2753.5,44.1174,28.5,71.6,14.25,1.82,4.70588,12.1569,37.2413,14.3647,4.205,-8.19123,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3731,975.880,14.9296,14.7,14.4184,32,-2.34375,3.125,2741.75,44.1174,28.5,71.6,14.85,1.84,5.09804,12.549,37.8093,14.3647,4.205,-8.12056,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3732,975.920,14.8464,14.8148,14.4184,32,-1.5625,3.125,2738.25,44.1174,28.5,71.6,14.94,1.84,5.09804,12.9412,39.7355,14.3647,4.35,-8.12056,1,8,0,0,16,74.902,0,0,2.304,0,177.8
3733,975.960,15.0147,14.9297,14.3634,32,-1.5625,3.125,2729.5,44.1174,28.5,71.6,15.36,1.86,5.09804,12.9412,38.677,14.3647,4.495,-8.04585,1,8,0,0,16,74.902,0,0,2.56,0,177.8
3734,976.000,15.1404,14.9297,14.3634,32,-.78125,3.125,2735.5,44.1174,28.5,71.6,15.78,1.86,5.09804,12.9412,37.6044,14.3647,4.495,-8.04585,1,8,0,0,16,74.902,0,0,2.56,0,177.8
3735,976.040,15.0572,14.8148,14.3292,32,-.78125,3.125,2730.5,44.1174,28.5,71.6,15.28,1.84,5.88235,12.9412,43.0462,14.3647,4.64,-8.04978,1,8,0,0,16,74.902,0,0,2.56,0,177.8
3736,976.080,14.9721,14.7,14.3224,32,-1.5625,3.125,2738.5,44.1174,28.5,71.6,15.7,1.86,5.4902,12.9412,42.1155,14.3647,4.64,-7.92831,1,8,0,0,17,74.902,0,0,2.56,0,177.8
3737,976.120,14.4248,14.5852,14.3224,32,-1.5625,3.125,2740.75,44.1174,28.5,71.6,16.09,1.86,5.4902,12.9412,41.3177,14.3647,4.64,-7.92831,1,8,0,0,17,74.902,0,0,2.56,0,177.8
3738,976.160,13.9606,14.3555,14.3156,32,-2.34375,3.125,2745.75,44.1174,28.5,71.6,15.86,1.86,5.4902,12.9412,41.4833,14.3647,4.785,-7.97189,1,8,0,0,17,74.902,0,0,2.56,0,177.8
3739,976.200,14.0457,14.2406,14.3156,32,-3.125,3.125,2741,44.1174,28.5,71.6,15.78,1.86,5.88235,13.3333,44.9362,14.3647,4.785,-7.8355,1,8,0,0,17,74.902,0,0,2.56,0,177.8
3740,976.240,13.9181,14.0109,14.3156,32,-3.90625,3.125,2740.5,44.1174,28.5,71.6,16.25,1.88,5.4902,13.3333,43.2215,14.3647,4.785,-7.8355,1,8,0,0,17,74.902,0,0,2.56,0,177.8
3741,976.280,13.6241,13.8961,14.3156,32,-4.6875,3.125,2746.5,44.1174,28.5,71.6,16.48,1.88,5.09804,13.3333,40.7215,14.3647,4.785,-7.96422,1,8,0,0,17,74.902,0,0,2.56,0,177.8
3742,976.320,13.7924,13.8961,14.3156,32,-5.46875,3.125,2747.5,44.1174,28.5,71.6,16.94,1.88,5.4902,12.9412,41.4226,14.3647,4.785,-7.96422,1,8,0,0,17,74.902,0,0,2.56,0,177.8
3743,976.360,13.7498,13.8961,14.3087,32,-5.46875,3.125,2747.25,44.1174,28.5,71.6,16.17,1.86,5.4902,12.9412,42.549,14.3647,4.93,-7.9844,1,8,0,0,17,74.902,0,0,2.56,0,177.8
