sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
137,7069.040,23.7776,11.1398,10.638,255,0,4.6875,884.5,0,15,98.6,5.96,1.44,0,6.27451,0,14.3647,6.09,-9.0199,1,7,0,0,0,0,0,0,3.328,0,194
138,7069.080,23.8627,11.1398,10.638,255,0,4.6875,882.25,0,15,98.6,6,1.42,0,6.27451,0,14.3647,6.09,-9.02302,1,7,0,0,0,0,0,0,3.328,0,194
139,7069.120,23.8202,11.1398,10.6455,255,0,4.6875,879,0,15.5,98.6,6.07,1.42,0,6.27451,0,14.3647,6.09,-9.02605,1,7,0,0,0,0,0,0,3.328,0,194
140,7069.160,23.8627,11.1398,10.6455,255,0,4.6875,879,0,15,98.6,6.11,1.42,0,6.27451,0,14.3647,6.09,-9.02605,1,7,0,0,0,0,0,0,3.328,0,194
141,7069.200,23.8202,11.1398,10.6493,255,0,4.6875,881.75,0,15,98.6,6.14,1.44,0,6.27451,0,14.3647,6.09,-9.02591,1,7,0,0,0,0,0,0,3.328,0,194
142,7069.240,23.8202,11.1398,10.6493,255,0,3.125,891.5,0,13.5,98.6,6.11,1.44,0,6.27451,0,14.3647,6.09,-9.02591,1,7,0,0,0,0,0,0,3.328,0,194
143,7069.280,23.7351,11.1398,10.6569,255,0,3.125,884.5,0,14.5,98.6,6.07,1.44,0,6.27451,0,14.3647,6.09,-9.01464,1,7,0,0,0,0,0,0,3.328,0,194
144,7069.320,23.7776,11.1398,10.6606,255,0,3.125,883,0,14.5,98.6,6.07,1.42,0,6.27451,0,14.3647,6.09,-9.02243,1,7,0,0,0,0,0,0,3.328,0,194
145,7069.360,23.7351,11.1398,10.6606,255,0,3.125,885.25,0,14,98.6,6.03,1.42,0,6.27451,0,14.3647,6.09,-9.02243,1,7,0,0,0,0,0,0,3.328,0,194
146,7069.400,23.8202,11.1398,10.6682,255,0,3.125,885.5,0,14,98.6,6,1.42,0,6.27451,0,14.3647,6.09,-9.0203,1,7,0,0,0,0,0,0,3.328,0,194
147,7069.440,23.8627,11.1398,10.672,255,0,4.6875,890.75,0,13.5,98.6,5.96,1.42,0,6.27451,0,14.3647,6.09,-9.01526,1,7,0,0,0,0,0,0,3.328,0,194
148,7069.480,23.8627,11.1398,10.672,255,0,4.6875,881.75,0,14.5,98.6,5.92,1.42,0,6.27451,0,14.3647,6.09,-9.01526,1,7,0,0,0,0,0,0,3.328,0,194
149,7069.520,23.8202,11.1398,10.6795,255,0,4.6875,883.75,0,14,98.6,5.89,1.42,0,6.27451,0,14.3647,6.09,-9.02176,1,7,0,0,0,0,0,0,3.328,0,194
150,7069.560,23.7351,11.1398,10.6795,255,0,4.6875,873.25,0,15,98.6,5.85,1.4,0,6.27451,0,14.3647,6.09,-9.02176,1,7,0,0,0,0,0,0,3.328,0,194
151,7069.600,23.6519,11.1398,10.6833,255,0,4.6875,883.5,0,14,98.6,5.89,1.4,0,6.27451,0,14.3647,6.09,-9.02557,1,7,0,0,0,0,0,0,3.328,0,194
152,7069.640,23.7776,11.1398,10.6871,255,0,4.6875,880,0,14.5,98.6,5.81,1.4,0,6.27451,0,14.3647,6.09,-9.02208,1,7,0,0,0,0,0,0,3.328,0,194
153,7069.680,23.8202,11.1398,10.6871,255,0,4.6875,876.75,0,14.5,98.6,5.78,1.42,0,6.27451,0,14.3647,6.09,-9.02208,1,7,0,0,0,0,0,0,3.328,0,194
154,7069.720,23.8627,11.1398,10.6909,255,0,4.6875,878.25,0,14.5,98.6,5.81,1.42,0,6.27451,0,14.3647,6.09,-9.02854,1,7,0,0,0,0,0,0,3.328,0,194
155,7069.760,23.9033,11.1398,10.6947,241,0,4.6875,877,0,14.5,98.6,5.85,1.42,0,6.27451,0,14.3647,6.09,-9.02835,1,7,0,0,0,0,0,0,3.328,0,194
156,7069.800,23.8202,11.1398,10.6947,241,0,4.6875,872.75,0,15,98.6,5.89,1.4,0,5.88235,0,14.3647,6.09,-9.02835,1,7,0,0,0,0,0,0,3.328,0,194
157,7069.840,24.2843,11.1398,10.7023,241,0,4.6875,881.5,0,14,98.6,5.81,1.4,0,5.88235,0,14.3647,6.09,-9.03436,1,7,0,0,0,0,0,0,3.328,0,194
158,7069.880,24.4932,11.1398,10.7023,225,0,4.6875,883.5,0,13.5,98.6,5.78,1.4,0,5.88235,0,14.3647,6.09,-9.03436,1,7,0,0,0,0,0,0,3.328,0,194
159,7069.920,24.4932,11.1398,10.7061,225,0,4.6875,877,0,14,98.6,5.78,1.42,0,5.88235,0,14.3647,6.09,-9.02237,1,7,0,0,0,0,0,0,3.328,0,194
160,7069.960,24.4932,11.1398,10.7099,225,0,4.6875,868.25,0,15,98.6,5.78,1.42,0,5.88235,0,14.3647,6.09,-9.03629,1,7,0,0,0,0,0,0,3.328,0,194
161,7070.000,24.4526,11.1398,10.7099,209,0,4.6875,862.5,0,15.5,98.6,5.78,1.42,.392157,5.88235,3.39747,14.3647,6.09,-9.03629,1,7,0,0,0,0,0,0,3.328,0,194
162,7070.040,24.41,11.1398,12.0278,209,0,4.6875,862.5,0,16,98.6,5.78,1.4,1.17647,5.88235,12.4592,14.3647,6.09,-8.73205,1,7,0,0,0,9.80392,0,0,3.072,0,194
163,7070.080,24.3249,11.1398,12.0326,209,0,4.6875,853.25,0,17.5,98.6,5.81,1.4,1.17647,6.27451,12.4627,14.3647,6.09,-8.62995,1,7,0,0,0,13.3333,0,0,3.072,0,194
164,7070.120,24.3675,11.1398,12.0326,209,0,4.6875,858.25,0,18,98.6,5.81,1.42,1.56863,6.27451,15.6151,14.3647,6.09,-8.62995,1,7,0,0,0,13.3333,0,0,3.072,0,194
165,7070.160,24.4526,11.1398,12.0374,195,0,4.6875,866,0,17.5,98.6,5.96,1.44,1.56863,6.66667,15.6007,14.3647,6.09,-8.52572,1,7,0,0,0,16.8627,0,0,3.072,0,194
166,7070.200,24.4526,11.1398,12.0374,195,0,4.6875,880.25,0,16.5,98.6,6.14,1.46,1.56863,6.66667,15.5747,14.3647,6.09,-8.52572,1,7,0,0,0,16.8627,0,0,3.072,0,194
167,7070.240,24.4526,11.1398,12.0374,195,0,3.125,891.5,0,16.5,98.6,6.42,1.46,1.56863,6.66667,15.5536,14.3647,6.09,-8.51022,1,7,0,0,0,16.8627,0,0,3.072,0,194
168,7070.280,24.41,11.1398,12.0422,182,0,3.125,907.5,0,15.5,98.6,6.55,1.46,1.56863,6.66667,18.6507,14.3647,6.09,-8.38799,1,7,0,0,0,20,0,0,3.072,0,194
169,7070.320,24.41,11.1398,12.0422,182,0,3.125,924.25,0,15,98.6,6.81,1.46,1.96078,7.05882,21.7286,14.3647,6.09,-8.38799,1,7,0,0,0,20,0,0,3.072,0,194
170,7070.360,24.41,11.1398,12.0471,182,0,3.125,934.5,0,15,98.6,7.19,1.48,1.96078,7.45098,24.8108,14.3647,6.09,-8.17294,1,7,0,0,0,26.6667,0,0,3.328,0,194
171,7070.400,24.4526,11.1398,12.0471,170,0,3.125,945.25,0,20.5,98.6,7.44,1.5,2.7451,7.45098,30.9868,14.3647,6.09,-7.95875,1,7,0,0,0,33.3333,0,0,3.328,0,194
172,7070.440,24.4526,11.1398,12.0471,170,0,3.125,968,0,21.5,98.6,7.8,1.52,3.13725,8.23529,37.1803,14.3647,6.09,-7.95875,1,7,0,0,0,33.3333,0,0,3.328,0,194
173,7070.480,24.4526,11.1398,12.0519,170,0,3.125,980.25,0,22.5,98.6,7.94,1.54,3.13725,8.23529,37.0079,14.3647,6.235,-7.74786,1,7,0,0,0,39.6078,0,0,3.328,0,194
174,7070.520,24.4526,11.1398,12.0519,159,0,3.125,999,0,23.5,98.6,8.12,1.56,3.92157,8.62745,46.1393,14.3647,6.235,-7.74786,1,7,0,0,0,39.6078,0,0,3.328,0,194
175,7070.560,24.4932,11.1398,12.0471,159,0,3.125,1036.25,0,23,98.6,8.68,1.58,3.92157,9.01961,46.0368,14.3647,6.235,-7.43984,1,7,0,0,0,49.4118,0,0,3.328,0,194
176,7070.600,24.4932,11.1398,12.0422,159,0,3.125,1054,0,23.5,98.6,9.09,1.6,3.92157,9.01961,45.7531,14.3647,6.38,-7.42112,1,7,0,0,0,49.0196,0,0,3.584,0,194
177,7070.640,24.41,11.1398,12.0422,150,0,3.125,1074.75,0,23.5,100.4,9.31,1.6,3.52941,9.01961,42.5676,14.3647,6.38,-7.42112,1,7,0,0,0,49.0196,0,0,3.584,0,194
178,7070.680,24.4526,11.1398,12.0326,150,0,3.125,1111.75,0,24,100.4,9.35,1.6,3.52941,9.01961,39.3058,14.3647,6.525,-7.50958,1,7,0,0,0,45.4902,0,0,3.584,0,194
179,7070.720,24.4526,11.1398,12.023,150,0,3.125,1127.5,0,24,100.4,9.25,1.58,3.13725,9.01961,36.2001,14.3647,6.525,-7.68292,1,7,0,0,0,38.8235,0,0,3.584,0,194
180,7070.760,24.41,11.1398,12.023,150,0,3.125,1161.25,0,24.5,100.4,8.8,1.58,2.7451,8.23529,30.0282,14.3647,6.525,-7.68292,1,7,0,0,0,38.8235,0,0,3.584,0,194
181,7070.800,24.4932,11.1398,12.0326,141,0,3.125,1189.75,0,24.5,100.4,8.33,1.54,1.56863,7.84314,18.012,14.3647,6.525,-8.02356,1,7,0,0,0,25.8824,0,0,3.584,0,194
182,7070.840,24.2843,11.1398,12.0326,141,0,3.125,1201.75,0,25,100.4,7.94,1.5,.784314,7.05882,6.07014,14.3647,6.525,-8.02356,1,7,0,0,0,25.8824,0,0,3.584,0,194
183,7070.880,24.41,11.1398,12.0422,141,0,3.125,1221,0,24.5,100.4,6.99,1.44,.392157,6.27451,2.39844,14.3647,6.38,-8.63049,1,7,0,0,0,3.52941,0,0,3.584,0,194
184,7070.920,24.4932,11.1398,12.5492,132,0,3.125,1225.5,0,24.5,100.4,6.18,1.42,.392157,5.88235,2.39844,14.3647,6.235,-8.6604,1,7,0,0,0,2.7451,0,0,3.328,0,194
185,7070.960,24.4526,11.1398,12.5492,132,0,3.125,1226,0,24.5,100.4,5.68,1.4,.392157,5.88235,2.39844,14.3647,5.945,-8.6604,1,7,0,0,0,2.7451,0,0,3.072,0,194
186,7071.000,24.4526,11.1398,13.4942,132,0,3.125,1219,0,24.5,100.4,5.58,1.38,.392157,5.88235,2.39844,14.3647,5.8,-8.66039,1,7,0,0,0,2.7451,0,0,3.072,0,194
187,7071.040,24.41,11.1398,12.7674,125,0,4.6875,1217.25,0,24.5,100.4,5.6,1.4,.392157,5.88235,2.39844,14.3647,5.655,-8.66044,1,7,0,0,0,2.7451,0,0,3.072,0,194
188,7071.080,24.41,11.1398,12.7674,125,0,4.6875,1203.25,0,24,100.4,5.66,1.4,.392157,5.88235,2.39844,14.3647,5.51,-8.66044,1,7,0,0,0,2.7451,0,0,2.816,0,194
189,7071.120,24.3675,11.1398,12.1443,125,0,4.6875,1193.5,0,24,100.4,5.66,1.4,.392157,5.88235,2.39844,14.3647,5.51,-8.66636,1,7,0,0,0,2.7451,0,0,2.816,0,194
190,7071.160,23.8202,11.1398,12.1443,118,0,4.6875,1165.75,0,23.5,100.4,5.71,1.4,.392157,5.88235,2.39844,14.3647,5.365,-8.66636,1,7,0,0,0,2.7451,0,0,2.816,0,194
191,7071.200,23.8627,11.1398,12.1394,118,0,4.6875,1138.5,0,23,100.4,5.71,1.4,.392157,5.88235,2.39844,14.3647,5.365,-8.69123,1,7,0,0,0,2.7451,0,0,2.816,0,194
192,7071.240,23.9033,11.1398,12.1247,118,0,4.6875,1122.5,0,23,100.4,5.71,1.42,.392157,5.88235,2.39844,14.3647,5.22,-8.72986,1,7,0,0,0,2.7451,0,0,2.816,0,194
193,7071.280,23.7776,11.1398,12.1247,112,0,4.6875,1096.25,0,22.5,100.4,5.71,1.4,.392157,5.88235,2.39844,14.3647,5.22,-8.72986,1,7,0,0,0,2.7451,0,0,2.816,0,194
194,7071.320,23.8202,11.1398,12.1149,112,0,4.6875,1083.25,0,22.5,100.4,5.69,1.4,.392157,6.27451,2.39844,14.3647,5.22,-8.75362,1,7,0,0,0,2.7451,0,0,2.816,0,194
195,7071.360,23.6519,11.1398,12.1101,112,0,4.6875,1074,0,22,100.4,5.69,1.4,.392157,6.27451,2.39844,14.3647,5.22,-8.77352,1,7,0,0,0,2.7451,0,0,2.816,0,194
196,7071.400,23.7351,11.1398,12.1101,112,0,4.6875,1056,0,22,100.4,5.75,1.4,.392157,6.27451,2.39844,14.3647,5.22,-8.77352,1,7,0,0,0,2.7451,0,0,2.816,0,194
197,7071.440,23.8202,11.1398,12.1052,106,0,4.6875,1044.75,0,22,100.4,5.85,1.44,.392157,6.27451,2.39844,14.3647,5.22,-8.78988,1,7,0,0,0,2.7451,0,0,2.816,0,194
198,7071.480,23.8202,11.1398,12.1052,106,0,4.6875,1020,0,21.5,100.4,6.03,1.42,.392157,6.27451,2.39844,14.3647,5.22,-8.78988,1,7,0,0,0,2.7451,0,0,2.816,0,194
199,7071.520,23.8202,11.1398,12.1003,106,0,4.6875,1006.75,0,21.5,100.4,6.07,1.42,.392157,6.66667,2.39844,14.3647,5.22,-8.82213,1,7,0,0,0,2.7451,0,0,2.816,0,194
200,7071.560,23.8202,11.1398,12.1003,100,0,4.6875,996.25,0,22,100.4,6.07,1.44,.392157,6.66667,2.39844,14.3647,5.22,-8.84342,1,7,0,0,0,2.7451,0,0,2.816,0,194
201,7071.600,23.6945,11.1398,12.1003,100,0,4.6875,987.25,0,22,100.4,6.11,1.42,.392157,6.66667,3.37647,14.3647,5.22,-8.84342,1,7,0,0,0,2.7451,0,0,2.816,0,194
202,7071.640,23.7776,11.1398,12.1052,100,0,3.125,976.5,0,22,100.4,6.14,1.44,.392157,6.66667,2.39844,14.3647,5.365,-8.82854,1,7,0,0,0,3.52941,0,0,2.816,0,194
203,7071.680,23.7776,11.1398,12.1149,95,0,3.125,971.75,0,22,100.4,6.22,1.44,.392157,6.66667,2.39844,14.3647,5.365,-8.86567,1,7,0,0,0,2.7451,0,0,2.816,0,194
204,7071.720,23.7351,11.1398,12.1149,95,0,3.125,974.75,0,22,100.4,6.22,1.44,.392157,6.66667,2.39844,14.3647,5.365,-8.86567,1,7,0,0,0,2.7451,0,0,2.816,0,194
205,7071.760,23.8202,11.1398,12.1247,95,0,3.125,970.5,0,22,100.4,6.18,1.44,.784314,6.66667,6.10711,14.3647,5.365,-8.83621,1,7,0,0,0,3.52941,0,0,2.816,0,194
206,7071.800,23.8202,11.1398,12.1247,91,0,3.125,970.75,0,22.5,100.4,6.22,1.44,.784314,6.66667,9.19926,14.3647,5.365,-8.83621,1,7,0,0,0,3.52941,0,0,2.816,0,194
207,7071.840,23.7776,11.1398,12.1394,91,0,3.125,969.75,0,22.5,100.4,6.22,1.46,1.56863,6.66667,18.4803,14.3647,5.365,-8.64708,1,7,0,0,0,9.80392,0,0,2.816,0,194
208,7071.880,23.6945,11.1398,12.1492,91,0,3.125,971.25,0,22.5,100.4,6.65,1.46,1.96078,7.45098,24.6666,14.3647,5.51,-8.14862,1,7,0,0,0,26.2745,0,0,2.816,0,194
209,7071.920,23.7776,11.1398,12.1492,86,0,3.125,972.5,0,22.5,100.4,7.25,1.5,2.7451,7.84314,30.8416,14.3647,5.51,-8.14862,1,7,0,0,0,26.2745,0,0,3.072,0,194
210,7071.960,23.8202,11.1398,12.1492,86,0,3.125,980.5,0,23,100.4,7.71,1.52,2.7451,8.23529,33.894,14.3647,5.51,-7.94769,1,7,0,0,0,32.9412,0,0,3.072,0,194
211,7072.000,23.7776,11.2547,12.159,86,0,3.125,984,0,23,100.4,7.86,1.54,2.7451,8.23529,30.7904,14.3647,5.655,-7.94217,1,7,0,0,0,32.9412,0,0,3.072,0,194
212,7072.040,23.7351,11.2547,12.159,86,0,3.125,1006.75,0,23,100.4,8.22,1.56,2.7451,8.23529,30.6885,14.3647,5.8,-7.94217,1,7,0,0,0,32.9412,0,0,3.328,0,194
213,7072.080,23.8627,11.2547,11.9514,82,0,3.125,1025.25,0,23,100.4,8.22,1.56,2.7451,8.23529,33.6712,14.3647,5.945,-7.91919,1,7,0,0,0,32.9412,0,0,3.328,0,194
214,7072.120,23.8202,11.3695,11.9514,82,0,3.125,1058.25,0,23.5,100.4,8.43,1.56,3.52941,8.23529,39.717,14.3647,6.09,-7.91919,1,7,0,0,0,32.9412,0,0,3.328,0,194
215,7072.160,23.6945,11.3695,12.0278,82,0,3.125,1073,0,23.5,100.4,8.62,1.58,4.70588,9.01961,54.7128,14.3647,6.09,-7.52194,1,7,0,0,0,45.8824,0,0,3.328,0,194
216,7072.200,23.6945,11.3695,12.1296,78,0,3.125,1098.5,0,24,100.4,9.29,1.6,5.4902,9.41177,63.7092,14.3647,6.235,-6.85042,1,7,0,0,0,68.2353,0,0,3.328,0,194
217,7072.240,23.6945,11.3695,12.1296,78,0,3.125,1118.5,0,24,100.4,9.63,1.64,5.4902,10.1961,63.3678,14.5098,6.235,-6.85042,1,7,0,0,0,68.2353,0,0,3.584,0,194
218,7072.280,23.7351,11.3695,12.1247,78,0,3.125,1152,0,24.5,100.4,10.87,1.7,5.09804,11.3725,60.217,14.5098,6.38,-6.84991,1,7,0,0,0,67.8431,0,0,3.584,0,194
219,7072.320,23.7776,11.3695,11.7462,75,0,3.125,1166.5,0,24.5,100.4,11.5,1.72,4.70588,11.3725,53.9059,14.5098,6.67,-7.12214,1,7,0,0,0,57.6471,0,0,3.84,0,194
220,7072.360,23.9033,11.2547,11.7462,75,0,3.125,1211.5,0,25,100.4,11.75,1.72,4.31373,10.9804,47.7366,14.5098,6.96,-7.12214,1,7,0,0,0,57.6471,0,0,3.84,0,194
221,7072.400,23.8202,11.1398,11.7738,75,0,3.125,1264,1.24274,25,100.4,11.69,1.7,4.31373,10.5882,47.312,14.5098,7.105,-7.29919,1,7,0,0,0,50.9804,0,0,4.096,0,194
222,7072.440,23.8202,11.1398,11.7738,72,0,3.125,1295.5,1.24274,24.5,100.4,11.38,1.7,4.31373,10.5882,46.8449,14.5098,7.105,-7.29919,1,7,0,0,0,50.9804,0,0,3.84,0,194
223,7072.480,23.6945,11.1398,12.0471,72,0,3.125,1347.25,1.24274,24.5,100.4,11.35,1.7,4.31373,10.1961,46.396,14.5098,7.105,-7.32121,1,7,0,0,0,50.1961,0,0,4.096,0,194
224,7072.520,23.9459,11.1398,12.0615,72,0,3.125,1397.5,1.24274,25,100.4,11.29,1.68,4.31373,10.1961,45.9613,14.5098,7.105,-7.34007,1,7,0,0,0,49.4118,0,0,4.096,0,194
225,7072.560,23.9884,11.1398,12.0615,69,0,3.125,1446.5,1.24274,25,100.4,11.23,1.68,4.31373,10.1961,45.5363,14.5098,6.96,-7.34007,1,7,0,0,0,49.4118,0,0,3.84,0,194
226,7072.600,23.8627,11.1398,12.0809,69,0,3.125,1490.25,1.24274,25,100.4,11.17,1.68,4.31373,10.1961,45.1574,14.5098,6.96,-7.36088,1,7,0,0,0,48.6275,0,0,3.84,0,194
227,7072.640,23.8202,11.1398,12.1101,69,0,3.125,1527.75,1.24274,25,100.4,11,1.66,4.31373,10.1961,44.8317,14.5098,6.815,-7.37646,1,7,0,0,0,48.2353,0,0,3.84,0,194
228,7072.680,23.6094,11.1398,12.1101,69,0,3.125,1554.5,1.24274,25.5,100.4,10.71,1.66,3.52941,10.1961,39.078,14.5098,6.67,-7.37646,1,7,0,0,0,48.2353,0,0,3.84,0,194
229,7072.720,23.6094,11.1398,12.1541,66,0,3.125,1583.25,1.24274,25.5,100.4,10.93,1.66,1.96078,9.80392,22.404,14.5098,6.525,-7.7242,1,7,0,0,0,36.0784,0,0,3.84,0,194
230,7072.760,23.8627,11.1398,12.1541,66,0,3.125,1608.75,1.24274,25.5,100.4,10.29,1.64,1.56863,9.41177,14.122,14.5098,6.38,-7.7242,1,7,0,0,0,36.0784,0,0,3.584,0,194
231,7072.800,23.8627,11.1398,12.1836,66,0,3.125,1632.5,1.24274,26,100.4,9.56,1.6,1.56863,8.62745,14.0731,14.5098,6.235,-8.40991,1,7,0,0,0,13.7255,0,0,3.328,0,194
232,7072.840,23.7776,11.1398,13.1466,63,0,3.125,1644.75,1.24274,26,100.4,8.87,1.56,1.56863,8.62745,14.0477,14.5098,6.09,-8.40606,1,7,0,0,0,21.9608,0,0,3.328,0,194
233,7072.880,23.8627,11.1398,13.1466,63,0,3.125,1648.75,1.24274,26.5,100.4,8.37,1.56,1.56863,8.23529,16.7317,14.5098,5.655,-8.40606,1,7,0,0,0,21.9608,0,0,3.072,0,194
234,7072.920,23.6519,11.1398,12.9821,63,0,3.125,1648.5,1.24274,26.5,100.4,8.1,1.54,1.56863,8.23529,16.7307,14.5098,5.51,-8.32983,1,7,0,0,1,24.7059,0,0,3.072,0,194
235,7072.960,23.7776,11.1398,12.278,61,0,3.125,1640.25,1.24274,26,100.4,8.1,1.54,1.56863,8.23529,16.7648,14.5098,5.51,-8.31178,1,7,0,0,1,23.5294,0,0,3.072,0,194
236,7073.000,23.8202,11.1398,12.278,61,0,3.125,1637.75,1.24274,26,100.4,8.04,1.54,1.96078,8.23529,22.1922,14.5098,5.365,-8.31178,1,7,0,0,1,23.5294,0,0,3.072,0,194
237,7073.040,23.8202,11.1398,12.283,61,0,3.125,1632.75,1.24274,26,102.2,8.08,1.56,2.7451,8.62745,30.3522,14.5098,5.22,-7.97837,1,7,0,0,1,34.5098,0,0,2.816,0,194
238,7073.080,23.7776,11.1398,12.283,59,0,3.125,1624.25,1.24274,26,102.2,8.56,1.56,3.13725,8.62745,33.1174,14.5098,5.22,-7.97837,1,7,0,0,1,34.5098,0,0,2.816,0,194
239,7073.120,23.7776,11.1398,12.288,59,0,3.125,1611,1.24274,26,102.2,8.62,1.58,3.52941,8.62745,35.9132,14.5098,5.22,-7.77612,1,7,0,0,1,38.0392,0,0,2.816,0,194
240,7073.160,23.7351,11.1398,12.298,59,0,3.125,1603.5,1.24274,26,102.2,8.68,1.58,3.13725,9.01961,33.2543,14.5098,5.22,-7.73519,1,7,0,0,1,35.6863,0,0,2.816,0,194
241,7073.200,23.8202,11.1398,12.298,57,0,3.125,1599,1.86411,26,102.2,8.93,1.58,1.96078,8.62745,19.6027,14.5098,5.22,-7.73519,1,7,0,0,1,35.6863,0,0,2.816,0,194
242,7073.240,23.7776,11.1398,12.3031,57,0,3.125,1598.75,1.86411,26,102.2,8.74,1.56,1.56863,8.23529,14.1351,14.5098,5.22,-8.2264,1,7,0,0,1,18.0392,0,0,2.816,0,194
243,7073.280,23.8202,11.1398,12.3081,57,0,3.125,1590.5,1.86411,25.5,102.2,8.12,1.52,1.56863,7.45098,14.1515,14.5098,5.075,-8.30839,1,7,0,0,1,15.2941,0,0,2.816,0,194
244,7073.320,23.7776,11.1398,12.3081,57,0,3.125,1578.75,1.86411,25.5,102.2,7.79,1.48,1.56863,7.45098,16.9209,14.5098,5.075,-8.30839,1,7,0,0,1,15.2941,0,0,2.816,0,194
245,7073.360,23.8202,11.1398,12.3131,55,0,3.125,1569,1.86411,25.5,102.2,7.63,1.48,1.56863,7.45098,16.9463,14.5098,4.93,-8.22408,1,7,0,0,1,18.0392,0,0,2.816,0,194
246,7073.400,23.7351,11.1398,12.3131,55,0,3.125,1552.5,1.86411,25.5,102.2,7.6,1.48,1.56863,7.45098,16.989,14.5098,4.785,-8.22408,1,7,0,0,1,18.0392,0,0,2.816,0,194
247,7073.440,23.8202,11.1398,12.3232,55,0,3.125,1533.5,1.86411,25,102.2,7.28,1.46,1.56863,7.45098,17.0392,14.5098,4.785,-8.22298,1,7,0,0,1,18.0392,0,0,2.816,0,194
248,7073.480,23.7351,11.1398,12.3232,53,0,3.125,1512.75,1.86411,25,102.2,7,1.46,1.56863,7.45098,17.0935,14.5098,4.785,-8.21985,1,7,0,0,1,18.4314,0,0,2.56,0,194
249,7073.520,23.7351,11.1398,12.3232,53,0,3.125,1488,1.86411,25,102.2,7.19,1.48,1.96078,7.45098,19.9588,14.5098,4.64,-8.21985,1,7,0,0,1,18.4314,0,0,2.56,0,194
250,7073.560,23.8202,11.1398,12.3333,53,0,3.125,1463.75,1.86411,24.5,102.2,7.28,1.48,2.7451,7.84314,28.4825,14.5098,4.64,-7.96221,1,7,0,0,1,27.451,0,0,2.56,0,194
251,7073.600,23.8202,11.1398,12.3384,51,0,3.125,1442.5,1.86411,24.5,102.2,7.75,1.52,2.7451,8.23529,28.5892,14.5098,4.64,-7.87326,1,7,0,0,1,30.5882,0,0,2.56,0,194
252,7073.640,23.7776,11.1398,12.3384,51,0,3.125,1428.5,1.86411,24.5,102.2,7.94,1.54,2.7451,8.23529,28.6592,14.5098,4.64,-7.87326,1,7,0,0,1,30.5882,0,0,2.56,0,194
253,7073.680,23.5668,11.1398,12.3434,51,0,3.125,1408.5,1.86411,24.5,102.2,8.14,1.54,2.7451,8.23529,28.7585,14.5098,4.785,-7.86944,1,7,0,0,1,30.5882,0,0,2.816,0,194
254,7073.720,23.6519,11.1398,12.3434,49,0,3.125,1392,1.86411,24.5,102.2,8.49,1.56,2.7451,8.23529,31.6996,14.5098,4.785,-7.86944,1,7,0,0,1,30.5882,0,0,2.816,0,194
255,7073.760,23.6519,11.1398,12.3485,49,-1.5625,3.125,1377,1.86411,24.5,102.2,8.62,1.56,2.7451,8.23529,31.7588,14.5098,4.785,-7.77961,1,7,0,0,1,34.1176,0,0,2.816,0,194
256,7073.800,23.7351,11.1398,12.3536,49,-4.6875,3.125,1366.5,1.86411,24.5,102.2,8.49,1.56,2.7451,8.23529,31.8312,14.5098,4.785,-7.77566,1,7,0,0,1,34.1176,0,0,2.816,0,194
257,7073.840,23.8202,11.1398,12.3536,47,-6.25,3.125,1357,1.86411,24.5,102.2,8.31,1.56,2.7451,8.23529,31.8958,14.5098,4.785,-7.77566,1,7,0,0,1,34.1176,0,0,2.816,0,194
258,7073.880,23.9033,11.1398,12.3586,47,-8.59375,3.125,1342.5,1.86411,24.5,102.2,8.43,1.56,3.52941,8.62745,37.7523,14.5098,4.93,-7.77312,1,7,0,0,1,34.1176,0,0,2.816,0,194
259,7073.920,23.8627,11.1398,12.3485,47,-4.6875,3.125,1321.75,1.86411,24.5,102.2,8.93,1.6,3.52941,9.01961,40.7942,14.5098,4.93,-7.50546,1,7,0,0,1,43.9216,0,0,2.816,0,194
260,7073.960,23.7351,11.1398,12.3485,47,-4.6875,3.125,1307.75,1.86411,24.5,102.2,9.36,1.6,3.92157,9.41177,43.7229,14.5098,5.075,-7.50546,1,7,0,0,1,43.9216,0,0,2.816,0,194
261,7074.000,23.6519,11.1398,12.2033,46,-4.6875,3.125,1295.75,1.86411,25,102.2,9.46,1.62,3.52941,9.41177,40.9073,14.5098,5.22,-7.41466,1,7,0,0,1,47.0588,0,0,3.072,0,194
262,7074.040,23.6094,11.1398,12.2033,46,-4.6875,3.125,1289.5,1.86411,25,102.2,9.63,1.62,3.52941,9.41177,41.0319,14.5098,5.365,-7.41466,1,7,0,0,1,47.0588,0,0,3.072,0,194
263,7074.080,23.7351,11.2547,12.1688,46,-4.6875,3.125,1273,1.86411,25,102.2,9.74,1.64,3.92157,9.80392,44.0831,14.5098,5.51,-7.4984,1,7,0,0,1,43.9216,0,0,3.072,0,194
264,7074.120,23.8627,11.3695,12.1786,44,-4.6875,3.125,1266.75,1.86411,25,102.2,10.15,1.66,3.92157,9.80392,44.1344,14.5098,5.655,-7.40425,1,7,0,0,1,47.451,0,0,3.072,0,194
