sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
6780,4419.200,12.7809,12.2883,13.3506,32,0,0,2650.75,26.0976,15.5,91.4,45.76,2.52,21.9608,25.8824,217.52,14.3647,12.615,3.23133,1,10,0,0,11,74.902,0,0,6.656,0,190.4
6781,4419.240,12.6126,12.4031,13.3447,32,0,0,2652,26.0976,15.5,91.4,46.01,2.52,21.9608,25.8824,217.511,14.3647,12.615,3.23092,1,10,0,0,10,74.902,0,0,6.656,0,190.4
6782,4419.280,12.7809,12.4031,13.3447,32,0,0,2664.75,26.0976,16,91.4,45.88,2.52,21.5686,25.8824,211.222,14.3647,12.615,3.23092,1,10,0,0,11,74.902,0,0,6.656,0,190.4
6783,4419.320,12.7384,12.2883,13.3506,32,0,0,2674.75,26.0976,16,91.4,46.14,2.54,21.5686,25.8824,211.191,14.3647,12.47,2.91688,1,10,0,0,11,74.902,0,0,6.656,0,190.4
6784,4419.360,12.7384,12.2883,13.3506,32,0,0,2684.5,26.0976,16,91.4,45.5,2.52,21.1765,25.4902,208.015,14.3647,12.47,2.91688,1,10,0,0,11,74.902,0,0,6.4,0,190.4
6785,4419.400,12.6977,12.2883,13.3803,32,0,0,2704.25,26.0976,15.5,91.4,45.38,2.52,21.1765,25.098,207.985,14.3647,12.47,2.75762,1,10,0,0,11,74.902,0,0,6.4,0,190.4
6786,4419.440,12.5701,12.2883,13.434,32,0,0,2702.5,26.719,15.5,89.6,45,2.5,21.5686,25.098,211.128,14.3647,12.47,2.75522,1,10,0,0,11,74.902,0,0,6.4,0,190.4
6787,4419.480,12.6977,12.2883,13.434,32,0,0,2722.5,26.719,16,89.6,45.5,2.52,21.5686,25.098,211.099,14.3647,12.325,2.75522,1,10,0,0,12,74.902,0,0,6.4,0,190.4
6788,4419.520,12.6977,12.2883,13.5367,32,0,0,2750,26.719,16,89.6,46.14,2.54,21.1765,25.4902,207.879,14.3647,12.325,2.91161,1,10,0,0,12,74.902,0,0,6.4,0,190.4
6789,4419.560,12.6552,12.2883,13.5367,32,0,0,2747.75,26.719,16,89.6,46.01,2.52,21.5686,25.4902,211.048,14.3647,12.325,2.90944,1,10,0,0,12,74.902,0,0,6.4,0,190.4
6790,4419.600,12.6977,12.2883,13.5367,32,0,0,2775.75,27.3403,16,89.6,46.39,2.52,21.5686,25.4902,211.024,14.3647,12.325,2.90944,1,10,0,0,12,74.902,0,0,6.4,0,190.4
6791,4419.640,12.7384,12.4031,13.4761,32,0,0,2794.75,27.3403,15.5,89.6,46.9,2.52,21.1765,25.4902,207.777,14.3647,12.325,2.90767,1,10,0,0,11,74.902,0,0,6.4,0,190.4
6792,4419.680,12.7384,12.4031,13.4761,32,0,0,2790,27.3403,16,89.6,47.26,2.54,20.7843,25.4902,204.494,14.3647,12.325,2.90767,1,10,0,0,12,74.902,0,0,6.4,0,190.4
6793,4419.720,12.6977,12.4031,13.464,32,0,0,2795,27.3403,16,89.6,47.24,2.54,20,25.098,194.715,14.3647,12.325,2.5829,1,10,0,0,12,74.902,0,0,6.4,0,190.4
6794,4419.760,12.7384,12.2883,13.4882,32,0,0,2800.75,27.3403,16,89.6,45.76,2.52,19.6078,24.3137,188.132,14.3647,12.325,1.57461,1,10,0,0,12,74.902,0,0,6.4,0,190.4
6795,4419.800,12.6977,12.2883,13.4882,32,0,0,2821,27.3403,16,89.6,45.38,2.5,19.2157,23.9216,184.795,14.3647,12.18,1.57461,1,10,0,0,12,74.902,0,0,6.144,0,190.4
6796,4419.840,12.6977,12.1734,13.6906,32,0,0,2832.75,27.9617,16,89.6,43.98,2.48,19.2157,23.9216,184.74,14.3647,12.035,1.36836,1,10,0,0,12,74.902,0,0,6.144,0,190.4
6797,4419.880,12.5275,12.0586,13.8735,32,0,0,2851.75,27.9617,16,89.6,44.23,2.5,19.2157,23.5294,181.376,14.3647,11.89,1.19503,1,10,0,0,13,74.902,0,0,6.144,0,190.4
6798,4419.920,12.5701,12.0586,13.8735,32,0,0,2856.75,27.9617,16,89.6,44.11,2.48,18.8235,23.5294,178.102,14.3647,11.745,1.19503,1,10,0,0,13,74.902,0,0,5.888,0,190.4
6799,4419.960,12.1485,12.0586,13.9313,32,0,0,2879.25,27.9617,16,89.6,44.36,2.5,18.0392,23.1373,168.141,14.3647,11.745,.571852,1,10,0,0,13,74.902,0,0,5.888,0,190.4
6800,4420.000,12.1079,12.1734,13.9313,32,0,0,2897.75,28.5831,16.5,89.6,43.22,2.46,17.2549,22.7451,158.281,14.3647,11.6,.571852,1,10,0,0,14,74.902,0,0,5.888,0,190.4
6801,4420.040,12.1079,12.1734,14.0418,32,-3.125,0,2881.75,28.5831,16.5,89.6,41.2,2.44,17.2549,22.3529,154.996,14.3647,11.31,-.41397,1,10,0,0,14,74.902,0,0,5.376,0,190.4
6802,4420.080,12.0228,12.2883,14.8157,32,-7.03125,0,2887,28.5831,17,89.6,41.42,2.42,16.8627,21.9608,151.638,14.3647,11.165,-.983974,1,10,0,0,14,74.902,0,0,5.12,0,190.4
6803,4420.120,12.0228,12.6328,14.8157,32,-7.8125,0,2894.75,28.5831,17.5,89.6,39.91,2.42,17.2549,21.5686,154.918,14.3647,10.875,-.983974,1,10,0,0,15,74.902,0,0,4.864,0,190.4
6804,4420.160,12.3187,12.9773,14.8596,32,-8.59375,0,2907.5,28.5831,18,89.6,40.34,2.42,17.2549,21.5686,154.854,14.3647,10.73,-.396621,1,10,0,0,15,74.902,0,0,4.864,0,190.4
6805,4420.200,12.6977,13.3219,14.8157,32,-9.375,0,2917.25,28.5831,18.5,89.6,40.34,2.44,16.8627,21.5686,151.498,14.3647,10.73,-.932826,1,10,0,0,15,74.902,0,0,4.608,0,190.4
6806,4420.240,13.1174,13.7813,14.8157,32,-8.59375,0,2925.5,28.5831,18.5,89.6,39.26,2.42,16.8627,21.5686,151.48,14.3647,10.585,-.932826,1,10,0,0,16,74.902,0,0,4.608,0,190.4
6807,4420.280,13.6667,14.2406,14.7288,32,-7.8125,0,2943.5,28.5831,18.5,89.6,40.12,2.44,16.4706,21.5686,145.269,14.3647,10.585,-.897807,1,10,0,0,17,74.902,0,0,4.864,0,190.4
6808,4420.320,14.214,14.5852,14.7288,32,-7.03125,0,2944,29.2044,19,89.6,39.05,2.38,15.6863,21.1765,139.734,14.3647,10.44,-.897807,1,10,0,0,17,74.902,0,0,4.864,0,190.4
6809,4420.360,14.7188,14.7,14.6857,32,-6.25,0,2948.5,29.2044,19,89.6,39.04,2.4,15.6863,20.7843,136.974,14.3647,10.44,-1.88825,1,10,0,0,18,74.902,0,0,4.608,0,190.4
6810,4420.400,14.7613,14.7,14.7216,32,-6.25,0,2966.25,29.2044,19.5,89.6,37.02,2.38,15.2941,20.7843,134.203,14.3647,10.295,-2.34815,1,10,0,0,18,74.902,0,0,4.608,0,190.4
6811,4420.440,14.8464,14.7,14.7216,32,-5.46875,0,2986,29.2044,20,89.6,36.53,2.38,15.2941,20.7843,134.105,14.3647,10.15,-2.34815,1,10,0,0,18,74.902,0,0,4.608,0,190.4
6812,4420.480,14.5931,14.7,14.7432,32,-5.46875,0,2993.25,29.2044,20.5,89.6,36.27,2.38,15.2941,20.7843,134.068,14.3647,10.005,-2.28845,1,10,0,0,18,74.902,0,0,4.608,0,190.4
6813,4420.520,14.6356,14.5852,14.7288,32,-5.46875,0,2984.75,29.2044,20.5,89.6,36.45,2.36,15.2941,20.7843,134.162,14.3647,9.86,-2.26471,1,10,0,0,19,74.902,0,0,4.352,0,190.4
6814,4420.560,14.6782,14.7,14.7288,32,-5.46875,0,2988.5,29.2044,20.5,89.6,36.62,2.36,15.2941,20.7843,134.088,14.3647,9.86,-2.26471,1,10,0,0,19,74.902,0,0,4.352,0,190.4
6815,4420.600,14.6782,14.8148,14.6785,32,-4.6875,0,3006.25,29.2044,20.5,89.6,36.8,2.38,15.2941,20.7843,134,14.3647,9.715,-2.24581,1,10,0,0,20,74.902,0,0,4.352,0,190.4
6816,4420.640,14.7613,14.9297,14.6785,32,-3.90625,-2.34375,3027.75,29.8258,21,89.6,36.53,2.36,15.2941,20.7843,133.895,14.3647,9.715,-2.24581,1,10,0,0,20,74.902,0,0,4.352,0,190.4
6817,4420.680,14.8464,14.9297,14.6357,32,-3.125,-2.34375,3018.5,29.8258,21,89.6,36.53,2.38,15.2941,20.7843,133.938,14.3647,9.715,-2.20675,1,10,0,0,20,74.902,0,0,4.352,0,190.4
6818,4420.720,14.887,14.9297,14.6073,32,-2.34375,-2.34375,3011.5,29.8258,21,89.6,36.71,2.36,15.2941,20.7843,133.971,14.3647,9.715,-2.25242,1,10,0,0,20,74.902,0,0,4.352,0,190.4
6819,4420.760,15.0572,15.0445,14.6073,32,-1.5625,-2.34375,3024.5,29.8258,21,89.6,37.75,2.4,15.2941,20.7843,133.908,14.3647,9.715,-2.25242,1,10,0,0,20,74.902,0,0,4.608,0,190.4
6820,4420.800,15.1404,15.0445,14.5649,32,-.78125,-2.34375,3045.5,29.8258,21,89.6,36.7,2.38,15.2941,20.7843,133.775,14.3647,9.57,-2.20414,1,10,0,0,20,74.902,0,0,4.608,0,190.4
6821,4420.840,15.1404,15.0445,14.4948,32,0,-2.34375,3053.75,29.8258,21,89.6,36.52,2.4,14.902,20.7843,128.221,14.3647,9.57,-2.33775,1,10,0,0,20,74.902,0,0,4.608,0,190.4
6822,4420.880,14.8039,15.0445,14.4948,32,0,-2.34375,3041.5,29.8258,21,89.6,36.79,2.38,12.549,20.3922,106.416,14.3647,9.57,-2.33775,1,10,0,0,20,74.902,0,0,4.608,0,190.4
6823,4420.920,14.7188,14.9297,14.579,32,.78125,-2.34375,3036.75,29.8258,21.5,89.6,35.08,2.3,10.9804,18.4314,87.2561,14.3647,9.425,-5.21884,1,10,0,0,20,74.902,0,0,4.608,0,190.4
6824,4420.960,14.4673,14.8148,14.579,32,.78125,-2.34375,3048,29.8258,22,89.6,31.97,2.24,10.9804,17.6471,87.1236,14.3647,9.135,-5.21884,1,10,0,0,20,74.902,0,0,4.352,0,190.4
6825,4421.000,14.1289,14.4703,15.1895,32,-.78125,-2.34375,3064.75,29.8258,22.5,89.6,29.76,2.2,10.9804,17.6471,89.8407,14.3647,8.555,-5.43686,1,10,0,0,20,74.902,0,0,4.096,0,190.4
6826,4421.040,14.0457,14.1258,15.5264,32,-2.34375,-2.34375,3056.5,30.4472,23,89.6,28.46,2.2,9.41177,17.6471,70.6956,14.3647,8.265,-5.74778,1,10,0,0,21,74.902,0,0,3.84,0,190.4
6827,4421.080,13.4133,13.8961,15.5264,32,-3.125,-2.34375,3055.25,30.4472,23.5,89.6,27.55,2.14,2.7451,14.902,22.489,14.3647,8.12,-5.74778,1,10,0,0,21,74.902,0,0,3.84,0,190.4
6828,4421.120,13.6667,13.8961,15.0528,32,-3.90625,-2.34375,3068.5,30.4472,25,89.6,19.19,1.86,0,9.80392,0,14.3647,7.395,-8.55138,1,8,0,0,21,74.902,0,0,3.072,0,190.4
6829,4421.160,13.7498,13.7813,19.1147,32,-3.90625,-2.34375,3061.25,30.4472,26.5,89.6,12.05,1.7,0,9.01961,0,14.3647,6.235,-9.00422,1,8,0,0,21,0,0,0,2.816,0,190.4
6830,4421.200,13.5816,13.5516,19.1147,32,-3.90625,-2.34375,3040.75,30.4472,27.5,89.6,10.93,1.66,0,9.01961,0,14.3647,5.365,-9.00422,1,8,0,0,18,0,0,0,2.304,0,190.4
6831,4421.240,13.16,13.4367,17.086,32,-3.90625,-1.5625,3045.5,30.4472,27,89.6,9.67,1.62,0,8.62745,0,14.3647,4.93,-9.05311,1,8,0,0,16,0,0,0,2.048,0,190.4
6832,4421.280,12.9492,13.3219,17.086,32,-3.90625,-1.5625,3059,30.4472,26,89.6,9.49,1.6,0,8.62745,0,14.3647,4.495,-9.05311,1,8,0,0,14,0,0,0,0,0,190.4
6833,4421.320,13.1174,13.4367,14.5367,32,-4.6875,-1.5625,3044.75,30.4472,25.5,89.6,9.31,1.58,0,8.23529,0,14.3647,4.205,-8.97626,1,8,0,0,12,0,0,0,0,0,190.4
6834,4421.360,13.2876,13.5516,14.5367,32,-4.6875,-1.5625,3012,30.4472,25,89.6,8.74,1.58,0,8.23529,0,14.3647,4.06,-9.07634,1,8,0,0,10,0,0,0,0,0,190.4
6835,4421.400,13.4984,13.8961,14.5367,32,-4.6875,-1.5625,2966.5,30.4472,24,89.6,8.74,1.56,0,8.23529,0,14.3647,3.915,-9.07634,1,8,0,0,8,0,0,0,0,0,190.4
6836,4421.440,14.0883,14.2406,14.5438,32,-4.6875,-1.5625,2914.75,30.4472,23.5,89.6,8.62,1.56,0,7.84314,0,14.3647,3.77,-9.23722,1,8,0,0,4,0,0,0,0,0,190.4
6837,4421.480,14.7188,14.7,14.5508,32,-4.6875,-1.5625,2854.5,30.4472,22.5,89.6,8.08,1.54,0,7.84314,0,14.3647,3.77,-9.51326,1,8,0,0,2,0,0,0,0,0,190.4
6838,4421.520,15.6471,15.2742,14.5508,32,-4.6875,-1.5625,2797,30.4472,22,89.6,8.04,1.54,0,7.84314,0,14.3647,3.77,-9.51326,1,8,0,0,2,0,0,0,0,0,190.4
6839,4421.560,16.7843,16.3078,14.5508,31,-3.125,-1.5625,2726,30.4472,21.5,89.6,8,1.54,0,7.45098,0,14.3647,3.77,-9.64771,1,8,0,0,1,0,0,0,0,0,190.4
6840,4421.600,17.2059,17.1117,14.5508,31,0,-1.5625,2680.75,30.4472,20.5,89.6,7.98,1.52,0,7.45098,0,14.3647,3.77,-9.64771,1,8,0,0,1,0,0,0,0,0,190.4
6841,4421.640,17.7532,18.0305,14.5508,31,0,-.78125,2599.5,30.4472,20,89.6,7.88,1.5,0,7.45098,0,14.3647,3.625,-9.64764,1,8,0,0,1,0,0,0,0,0,190.4
6842,4421.680,18.5964,19.0641,14.5508,31,0,-.78125,2529,30.4472,20,89.6,7.79,1.5,0,7.45098,0,14.3647,3.625,-9.64764,1,8,0,0,1,0,0,0,0,0,190.4
6843,4421.720,19.5228,19.868,14.5508,31,0,-.78125,2480,30.4472,20,89.6,7.84,1.5,2.7451,7.45098,23.2915,14.3647,3.625,-9.64764,1,8,0,0,1,0,0,0,1.536,0,190.4
6844,4421.760,20.1959,20.3273,14.5508,31,0,-.78125,2393.25,30.4472,20.5,89.6,7.9,1.58,10.9804,11.7647,99.4992,14.3647,3.625,-8.05434,1,8,0,0,1,74.902,0,0,1.792,0,190.4
6845,4421.800,20.2384,20.3273,14.5508,31,0,-.78125,2344,30.4472,21.5,89.6,13.48,1.88,15.2941,16.8627,142.162,14.3647,3.77,-2.71984,1,8,0,0,3,74.902,0,0,1.792,0,190.4
6846,4421.840,20.1552,20.3273,14.5508,31,0,-.78125,2364.75,29.8258,22,89.6,24.48,2.18,17.6471,19.6078,166.727,14.3647,5.655,-2.71984,1,8,0,0,6,74.902,0,0,2.56,0,190.4
6847,4421.880,20.1127,20.3273,12.0519,31,0,-.78125,2515.25,29.8258,7.5,89.6,32.61,2.32,19.2157,21.5686,183.987,14.3647,7.105,.353769,1,8,0,0,7,74.902,0,0,3.072,0,190.4
6848,4421.920,20.1959,20.3273,12.0519,31,0,-.78125,2564.75,29.8258,6.5,89.6,36.29,2.42,20,23.5294,192.856,14.3647,8.12,.353769,1,8,0,0,11,74.902,0,0,3.584,0,190.4
6849,4421.960,18.7221,19.2937,12.492,31,0,-.78125,2497.75,29.8258,19.5,89.6,42.71,2.48,19.2157,23.9216,187.18,14.3647,9.425,1.89264,1,8,0,0,15,74.902,0,0,4.352,0,190.4
6850,4422.000,17.7532,18.0305,12.8054,31,0,-.78125,2527,29.8258,18.5,89.6,43.73,2.46,19.2157,23.9216,186.953,14.3647,10.005,1.49333,1,8,0,0,17,74.902,0,0,4.608,0,190.4
6851,4422.040,17.2465,17.8008,12.8054,31,0,-2.34375,2602.25,29.8258,10.5,89.6,41.76,2.44,19.2157,23.5294,186.368,14.3647,10.44,1.49333,1,8,0,0,19,74.902,0,0,5.12,0,190.4
6852,4422.080,17.585,17.8008,13.5489,31,0,-2.34375,2517.75,29.8258,17.5,89.6,40.91,2.42,19.2157,23.5294,183.743,14.3647,10.585,1.44678,1,8,0,0,21,74.902,0,0,5.12,0,190.4
6853,4422.120,17.6681,17.1117,13.5733,31,0,-2.34375,2481.25,29.8258,17,89.6,39.62,2.4,19.2157,23.1373,184.428,14.3647,10.73,1.11422,1,8,0,0,21,74.902,0,0,5.376,0,190.4
6854,4422.160,17.7107,16.4227,13.5733,31,0,-2.34375,2505.5,30.4472,17,89.6,37.47,2.4,19.6078,23.1373,190.171,14.3647,10.73,1.11422,1,8,0,0,20,74.902,0,0,6.144,0,190.4
6855,4422.200,17.1208,15.7336,11.9609,31,0,-2.34375,2563.5,30.4472,17,89.6,39.19,2.42,20.3922,23.9216,199.05,14.3647,10.875,1.8925,1,8,0,0,18,74.902,0,0,6.144,0,190.4
6856,4422.240,16.4052,14.9297,11.9609,31,0,-2.34375,2526.75,30.4472,16.5,89.6,40.26,2.44,20,24.7059,196.158,14.3647,10.875,1.8925,1,8,0,0,18,74.902,0,0,5.376,0,190.4
6857,4422.280,15.268,14.3555,13.6719,31,0,-2.34375,2492.25,30.4472,16,89.6,42.28,2.44,20,24.3137,193.306,14.3647,11.165,2.10312,1,8,0,0,17,74.902,0,0,5.632,0,190.4
6858,4422.320,14.1289,13.8961,13.4701,31,-1.5625,-2.34375,2503.5,30.4472,16,89.6,42.41,2.44,20,24.3137,193.235,14.3647,11.31,1.91486,1,8,0,0,16,74.902,0,0,5.632,0,190.4
6859,4422.360,13.8349,13.7813,13.4701,31,-2.34375,-2.34375,2532.5,30.4472,16,89.6,41.2,2.42,20.3922,24.3137,199.198,14.3647,11.455,1.91486,1,8,0,0,15,74.902,0,0,5.632,0,190.4
6860,4422.400,13.4984,14.0109,13.5003,31,0,-2.34375,2574.75,30.4472,16,89.6,40.55,2.42,20.7843,24.3137,202.022,14.3647,11.31,2.46768,1,8,0,0,14,74.902,0,0,5.888,0,190.4
6861,4422.440,13.7073,14.0109,13.5733,31,.78125,-1.5625,2521.75,30.4472,16,89.6,41.63,2.44,20.3922,24.7059,199.126,14.3647,11.31,2.30217,1,8,0,0,14,74.902,0,0,5.888,0,190.4
6862,4422.480,14.214,14.0109,13.5733,31,.78125,-1.5625,2527.75,30.4472,15.5,89.6,42.36,2.44,20,24.7059,196.216,14.3647,11.455,2.30217,1,8,0,0,13,74.902,0,0,5.888,0,190.4
6863,4422.520,14.0032,13.8961,13.604,31,.78125,-1.5625,2557.75,30.4472,15.5,89.6,40.99,2.44,20.7843,24.3137,202.281,14.3647,11.455,2.3105,1,8,0,0,13,74.902,0,0,5.888,0,190.4
6864,4422.560,14.0457,13.7813,13.604,31,0,-1.5625,2596.75,31.0686,15.5,89.6,41.63,2.44,20.7843,24.7059,205.301,14.3647,11.455,2.3105,1,8,0,0,13,74.902,0,0,5.888,0,190.4
6865,4422.600,14.0032,13.6664,13.9249,31,0,-1.5625,2586.25,31.0686,16.5,89.6,42.54,2.46,20.3922,24.7059,199.048,14.3647,11.455,2.47012,1,8,0,0,13,74.902,0,0,5.888,0,190.4
6866,4422.640,13.8775,13.5516,13.7657,31,0,0,2567.75,31.0686,16,87.8,42.67,2.46,20,24.7059,195.925,14.3647,11.455,2.08784,1,8,0,0,13,74.902,0,0,5.888,0,190.4
6867,4422.680,14.0032,13.5516,13.7657,31,0,0,2575.5,31.0686,15.5,87.8,42.37,2.46,20.3922,24.3137,199.016,14.3647,11.6,2.08784,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6868,4422.720,13.8349,13.5516,13.5672,31,0,0,2614.5,31.0686,16,87.8,42.24,2.46,20.3922,24.3137,198.985,14.3647,11.6,2.29435,1,8,0,0,12,74.902,0,0,6.144,0,192.2
6869,4422.760,13.9606,13.4367,13.422,31,0,0,2609.5,31.0686,16.5,87.8,42.36,2.46,20.3922,24.3137,198.921,14.3647,11.455,2.28943,1,8,0,0,12,74.902,0,0,6.144,0,192.2
6870,4422.800,13.5816,13.3219,13.422,31,0,0,2583.25,31.6899,16,87.8,42.71,2.46,20,24.3137,195.782,14.3647,11.455,2.28943,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6871,4422.840,13.4559,13.207,13.3565,30,0,0,2612.25,31.6899,15.5,87.8,42.58,2.46,20.3922,24.3137,198.888,14.3647,11.455,2.28695,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6872,4422.880,13.4984,13.0922,13.3565,30,0,0,2650.25,31.6899,16,87.8,42.97,2.46,20.7843,24.3137,201.976,14.3647,11.6,2.28695,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6873,4422.920,13.4984,12.9773,13.3506,30,0,0,2645.25,31.6899,16.5,87.8,43.09,2.48,20.3922,24.7059,198.785,14.3647,11.455,2.45931,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6874,4422.960,13.3708,12.9773,13.3803,30,0,0,2619.75,31.6899,16,87.8,43.73,2.48,20,24.7059,192.478,14.3647,11.6,2.06768,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6875,4423.000,12.9085,12.9773,13.3803,30,0,0,2631.25,31.6899,16,87.8,43.73,2.48,20,24.3137,195.596,14.3647,11.6,2.06768,1,8,0,0,12,74.902,0,0,6.144,0,192.2
6876,4423.040,12.9492,12.9773,13.3862,30,0,0,2659,31.6899,16,87.8,43.09,2.48,20,24.3137,195.565,14.3647,11.6,2.06531,1,8,0,0,12,74.902,0,0,6.144,0,192.2
6877,4423.080,12.8234,12.9773,13.428,30,0,0,2665.25,31.6899,16.5,87.8,43.22,2.46,20,24.3137,192.355,14.3647,11.455,1.84967,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6878,4423.120,12.866,12.9773,13.428,30,0,0,2673.75,32.3113,16,87.8,43.35,2.48,20,24.3137,192.305,14.3647,11.455,1.84967,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6879,4423.160,12.7384,12.8625,13.4701,30,0,0,2662.25,32.3113,16,87.8,43.09,2.48,20,24.3137,192.271,14.3647,11.455,1.84455,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6880,4423.200,12.7809,12.8625,13.4701,30,0,0,2673.5,32.3113,16,87.8,43.35,2.48,20,24.3137,192.23,14.3647,11.455,1.84455,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6881,4423.240,12.9492,12.9773,13.5003,30,0,0,2701.75,32.3113,16,87.8,43.22,2.48,20,24.3137,192.19,14.3647,11.455,1.84035,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6882,4423.280,12.9085,12.9773,13.5306,30,0,0,2703.5,32.3113,16.5,87.8,42.97,2.48,19.6078,24.3137,188.953,14.3647,11.455,1.83567,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6883,4423.320,12.9085,12.9773,13.5306,30,0,0,2714.75,32.3113,16,87.8,43.98,2.48,19.2157,23.9216,185.726,14.3647,11.455,1.83567,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6884,4423.360,12.7809,12.9773,13.5367,30,0,0,2700,32.9327,16,87.8,42.97,2.48,19.2157,23.5294,185.666,14.3647,11.455,1.40332,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6885,4423.400,13.0343,12.9773,13.5794,30,0,0,2713.75,32.9327,16,87.8,42.97,2.46,19.2157,23.5294,185.721,14.3647,11.455,1.39716,1,8,0,0,13,74.902,0,0,6.144,0,192.2
6886,4423.440,13.2025,12.9773,13.5794,30,0,0,2725.75,32.9327,16,87.8,43.09,2.46,19.2157,23.5294,182.397,14.3647,11.31,1.39716,1,8,0,0,13,74.902,0,0,5.888,0,192.2
6887,4423.480,13.3282,12.8625,13.6101,30,0,0,2737.75,32.9327,16,87.8,43.22,2.46,18.4314,23.5294,172.629,14.3647,11.31,.958216,1,8,0,0,13,74.902,0,0,5.888,0,192.2
6888,4423.520,13.2451,12.8625,13.6101,30,0,0,2745,32.9327,16,87.8,41.73,2.44,18.4314,22.7451,172.507,14.3647,11.31,.958216,1,10,0,0,13,74.902,0,0,5.888,0,192.2
6889,4423.560,13.2025,12.8625,13.6719,30,-2.34375,0,2739,32.9327,16.5,87.8,39.83,2.42,18.4314,22.7451,172.543,14.3647,11.165,.518291,1,10,0,0,14,74.902,0,0,5.376,0,192.2
6890,4423.600,13.16,12.8625,14.3839,30,-5.46875,0,2742.25,32.9327,16.5,87.8,40.26,2.44,18.0392,22.7451,169.261,14.3647,11.02,.294499,1,10,0,0,14,74.902,0,0,5.12,0,192.2
6891,4423.640,13.4133,12.9773,14.3839,30,-7.03125,0,2745.75,32.9327,17,87.8,40.69,2.44,18.0392,22.7451,169.006,14.3647,10.875,.294499,1,10,0,0,14,74.902,0,0,5.12,0,192.2
6892,4423.680,13.6241,13.3219,14.4115,30,-7.8125,0,2760.75,33.554,17,87.8,40.69,2.44,18.4314,22.7451,175.474,14.3647,10.875,.512352,1,10,0,0,14,74.902,0,0,5.12,0,192.2
6893,4423.720,13.539,13.6664,14.4253,30,-7.8125,0,2783.5,33.554,17,87.8,41.98,2.46,18.4314,23.1373,175.23,14.3647,10.875,.715269,1,10,0,0,15,74.902,0,0,5.12,0,192.2
6894,4423.760,14.0032,14.0109,14.4253,30,-7.03125,0,2780,33.554,17,87.8,42.97,2.46,17.6471,23.1373,165.5,14.3647,10.875,.715269,1,10,0,0,15,74.902,0,0,5.12,0,192.2
6895,4423.800,14.214,14.2406,14.4253,30,-7.03125,0,2766.25,33.554,17,87.8,42.58,2.44,17.6471,22.7451,165.658,14.3647,10.875,-.029692,1,10,0,0,15,74.902,0,0,5.12,0,192.2
6896,4423.840,14.4248,14.4703,14.4253,30,-6.25,0,2792.75,33.554,17,87.8,41.33,2.44,17.6471,22.3529,162.062,14.3647,10.875,-.029692,1,10,0,0,15,74.902,0,0,5.12,0,192.2
6897,4423.880,14.5505,14.4703,14.4322,30,-6.25,0,2787.75,33.554,17,87.8,40.55,2.42,17.6471,22.3529,162.117,14.3647,10.875,-.329412,1,10,0,0,15,74.902,0,0,5.12,0,192.2
6898,4423.920,14.4248,14.4703,14.453,30,-6.25,0,2787.25,33.554,17.5,87.8,40.12,2.42,17.6471,22.3529,162.114,14.3647,10.875,-.325014,1,10,0,0,15,74.902,0,0,5.12,0,192.2
6899,4423.960,14.2972,14.3555,14.453,30,-7.03125,0,2805.25,33.554,17.5,87.8,39.48,2.42,17.6471,22.3529,161.902,14.3647,10.73,-.325014,1,10,0,0,15,74.902,0,0,5.12,0,192.2
6900,4424.000,14.1714,14.3555,14.4669,30,-7.03125,0,2792.5,33.554,18,87.8,39.26,2.42,17.6471,22.3529,162.034,14.3647,10.73,-.322905,1,10,0,0,15,74.902,0,0,4.864,0,192.2
6901,4424.040,14.2972,14.3555,14.4808,30,-7.03125,0,2835.75,33.554,18,87.8,40.34,2.42,17.6471,22.3529,165.047,14.3647,10.73,-.311612,1,10,0,0,15,74.902,0,0,4.864,0,192.2
6902,4424.080,14.2972,14.4703,14.4808,30,-7.03125,0,2848.25,34.1754,18,87.8,40.55,2.44,17.6471,22.3529,164.995,14.3647,10.73,-.311612,1,10,0,0,16,74.902,0,0,4.864,0,192.2
6903,4424.120,14.4248,14.4703,14.4948,30,-7.03125,0,2816.25,34.1754,18,87.8,40.55,2.44,17.2549,22.7451,158.578,14.3647,10.73,-.267352,1,10,0,0,16,74.902,0,0,4.864,0,192.2
