sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
2407,1872.760,14.214,14.4703,15.0603,31,0,-2.34375,3069,30.4472,21.5,77,36.75,2.38,16.0784,21.1765,141.642,14.2196,9.28,-1.33417,1,8,0,0,20,74.902,0,0,4.352,0,185
2408,1872.800,14.3823,14.4703,15.0603,31,0,-2.34375,3063,30.4472,21.5,77,37.02,2.38,15.6863,21.1765,138.931,14.2196,9.28,-1.33417,1,8,0,0,20,74.902,0,0,4.352,0,185
2409,1872.840,14.3397,14.4703,15.0603,31,0,-2.34375,3058.5,30.4472,21.5,75.2,37.32,2.38,15.6863,21.1765,136.225,14.2196,9.425,-1.82172,1,8,0,0,20,74.902,0,0,4.352,0,185
2410,1872.880,14.887,14.4703,15.0603,31,0,-2.34375,3070.75,30.4472,21.5,75.2,36.93,2.36,15.6863,21.1765,138.968,14.2196,9.28,-1.82172,1,8,0,0,20,74.902,0,0,4.352,0,185
2411,1872.920,14.9296,14.5852,15.0603,31,0,-2.34375,3080.5,30.4472,22,75.2,36.66,2.38,15.2941,20.7843,133.437,14.2196,9.28,-1.7445,1,8,0,0,20,74.902,0,0,4.352,0,185
2412,1872.960,14.9296,14.4703,15.0679,31,0,-2.34375,3069.5,30.4472,22,75.2,36.92,2.36,15.6863,20.7843,136.231,14.2196,9.28,-1.76366,1,8,0,0,20,74.902,0,0,4.352,0,185
2413,1873.000,14.887,14.4703,15.0679,31,0,-2.34375,3064,30.4472,22,75.2,36.39,2.36,15.6863,20.7843,138.998,14.2196,9.28,-1.76366,1,8,0,0,20,74.902,0,0,4.352,0,185
2414,1873.040,14.8464,14.4703,15.0679,31,0,-2.34375,3059,30.4472,22,75.2,36.75,2.36,14.902,20.7843,130.796,14.2196,9.28,-1.57377,1,8,0,0,20,74.902,0,0,4.352,0,185
2415,1873.080,14.887,14.4703,15.0528,31,0,-2.34375,3084.5,30.4472,22,75.2,37.11,2.38,14.902,20.7843,130.772,14.2196,9.28,-2.27703,1,8,0,0,20,74.902,0,0,4.352,0,185
2416,1873.120,14.7188,14.4703,15.0528,31,0,-2.34375,3102.5,30.4472,22,75.2,36.57,2.36,15.6863,20.7843,136.141,14.2196,9.28,-2.27703,1,8,0,0,20,74.902,0,0,4.352,0,185
2417,1873.160,14.6782,14.4703,15.0679,31,0,-2.34375,3096.25,30.4472,22,75.2,36.83,2.36,14.902,20.7843,130.665,14.2196,9.28,-1.95786,1,8,0,0,20,74.902,0,0,4.352,0,185
2418,1873.200,14.8464,14.4703,15.0679,31,0,-2.34375,3084.25,30.4472,22,75.2,36.75,2.38,14.902,20.7843,127.987,14.2196,9.28,-1.95786,1,8,0,0,20,74.902,0,0,4.352,0,185
2419,1873.240,14.8039,14.4703,15.0679,31,0,-2.34375,3087.75,30.4472,22,75.2,36.49,2.36,14.5098,20.3922,125.169,14.2196,9.28,-2.50686,1,8,0,0,20,74.902,0,0,4.352,0,185
2420,1873.280,14.887,14.4703,15.0754,31,0,-2.34375,3089.75,30.4472,22,75.2,35.94,2.34,13.7255,20,116.93,14.2196,9.135,-3.42556,1,8,0,0,20,74.902,0,0,4.352,0,185
2421,1873.320,14.887,14.4703,15.0754,31,0,-2.34375,3093.5,30.4472,22,75.2,35.03,2.3,13.3333,19.6078,114.168,14.2196,9.135,-3.42556,1,8,0,0,20,74.902,0,0,4.352,0,185
2422,1873.360,14.8039,14.3555,15.2279,31,-.78125,-2.34375,3087.25,30.4472,22.5,75.2,34.75,2.32,12.9412,19.2157,108.713,14.2196,8.99,-3.86029,1,8,0,0,20,74.902,0,0,4.096,0,185
2423,1873.400,14.8464,14.2406,15.3365,31,-.78125,-2.34375,3078.75,30.4472,22.5,75.2,34.11,2.28,12.9412,19.2157,108.757,14.2196,8.845,-4.12584,1,8,0,0,20,74.902,0,0,4.096,0,185
2424,1873.440,14.5931,14.1258,15.3365,31,-1.5625,-2.34375,3071.25,30.4472,23,75.2,32.84,2.3,15.6863,19.2157,138.957,14.2196,8.7,-4.12584,1,8,0,0,20,74.902,0,0,4.096,0,185
2425,1873.480,14.4248,14.1258,15.3287,31,-3.125,-2.34375,3069.25,29.8258,23,75.2,35.37,2.34,15.2941,20.7843,133.402,14.2196,8.7,-1.56021,1,8,0,0,20,74.902,0,0,4.096,0,185
2426,1873.520,14.3397,14.1258,15.3287,31,-3.125,-2.34375,3085.5,29.8258,22.5,75.2,36.75,2.36,12.9412,20.3922,108.668,14.2196,8.845,-1.56021,1,8,0,0,20,74.902,0,0,4.096,0,185
2427,1873.560,14.5505,14.2406,15.0378,31,-2.34375,-2.34375,3081.25,30.4472,22.5,75.2,35.13,2.32,12.549,19.2157,103.167,14.2196,8.845,-4.34704,1,8,0,0,20,74.902,0,0,4.096,0,185
2428,1873.600,14.7613,14.4703,15.083,31,-1.5625,-2.34375,3070.5,30.4472,22.5,75.2,34.12,2.3,12.549,18.8235,106.055,14.2196,8.7,-4.33828,1,8,0,0,20,74.902,0,0,4.096,0,185
2429,1873.640,14.9721,14.5852,15.083,31,-1.5625,-2.34375,3051.25,30.4472,23,75.2,32.86,2.28,13.7255,19.2157,117.12,14.2196,8.7,-4.33828,1,8,0,0,20,74.902,0,0,4.096,0,185
2430,1873.680,14.508,14.4703,15.2356,31,-2.34375,-2.34375,3044.25,30.4472,23,75.2,34.02,2.3,14.1176,20.3922,122.636,14.2196,8.555,-2.0502,1,8,0,0,20,74.902,0,0,4.096,0,185
2431,1873.720,14.2565,14.2406,15.0603,31,-3.125,-2.34375,3047,30.4472,23,75.2,35.12,2.32,12.9412,19.6078,108.917,14.2196,8.555,-4.19002,1,8,0,0,20,74.902,0,0,4.096,0,185
2432,1873.760,13.9606,14.1258,15.0603,31,-3.90625,-2.34375,3052.25,30.4472,23,75.2,34.3,2.28,13.3333,19.2157,111.631,14.2196,8.7,-4.19002,1,8,0,0,20,74.902,0,0,4.096,0,185
2433,1873.800,14.214,14.2406,15.083,31,-3.90625,-2.34375,3053.5,30.4472,23,75.2,33.84,2.3,14.1176,19.2157,122.589,14.2196,8.555,-3.67216,1,8,0,0,20,74.902,0,0,4.096,0,185
2434,1873.840,14.2972,14.3555,15.083,31,-3.90625,-2.34375,3042,30.4472,23,75.2,34.38,2.3,14.5098,19.6078,125.387,14.2196,8.555,-3.67216,1,8,0,0,20,74.902,0,0,4.096,0,185
2435,1873.880,14.214,14.3555,15.0754,31,-3.90625,-2.34375,3036.25,29.8258,23,75.2,35.11,2.32,12.549,20,106.23,14.2196,8.555,-3.0037,1,8,0,0,20,74.902,0,0,4.096,0,185
2436,1873.920,14.214,14.3555,15.0603,31,-3.90625,-2.34375,3036.5,29.8258,22.5,75.2,34.49,2.3,10.1961,18.8235,78.8228,14.2196,8.7,-5.61048,1,8,0,0,20,74.902,0,0,4.096,0,185
2437,1873.960,14.2972,14.4703,15.0603,31,-3.90625,-2.34375,3064.5,29.8258,23,75.2,30.04,2.2,9.80392,17.2549,76.0259,14.2196,8.555,-5.61048,1,8,0,0,20,74.902,0,0,4.096,0,185
2438,1874.000,14.2972,14.4703,15.2356,31,-3.90625,-2.34375,3051.75,29.8258,23.5,75.2,26.9,2.14,10.1961,16.8627,78.7894,14.2196,8.12,-5.90844,1,8,0,0,21,74.902,0,0,3.584,0,185
2439,1874.040,14.0032,14.2406,16.2997,31,-4.6875,-2.34375,3028.75,29.8258,24.5,75.2,25.66,2.14,10.1961,16.8627,78.9119,14.2196,7.83,-5.8425,1,8,0,0,21,74.902,0,0,3.328,0,185
2440,1874.080,13.6241,14.0109,16.2997,31,-6.25,-2.34375,3025.75,29.8258,25,75.2,26.07,2.14,9.80392,16.8627,76.2358,14.2196,7.54,-5.8425,1,8,0,0,20,74.902,0,0,3.328,0,185
2441,1874.120,13.539,14.0109,15.6964,31,-6.25,-2.34375,3046,29.8258,25.5,75.2,26.2,2.14,9.41177,16.4706,70.6619,14.2196,7.395,-6.04973,1,8,0,0,20,74.902,0,0,3.328,0,185
2442,1874.160,14.0883,14.1258,15.6964,31,-6.25,-2.34375,3055.25,29.8258,26,75.2,25.66,2.14,9.41177,16.4706,70.5789,14.2196,7.25,-6.04973,1,8,0,0,20,74.902,0,0,3.072,0,185
2443,1874.200,14.4673,14.3555,15.6312,31,-5.46875,-2.34375,3047,29.8258,26.5,75.2,24.57,2.1,9.01961,16.0784,67.8721,14.2196,7.105,-6.11437,1,8,0,0,20,74.902,0,0,3.072,0,185
2444,1874.240,14.5931,14.5852,15.5745,31,-4.6875,-2.34375,3029,29.8258,27,75.2,23.56,2.06,7.84314,15.2941,57.017,14.2196,7.105,-6.64103,1,8,0,0,20,74.902,0,0,3.072,0,185
2445,1874.280,14.6782,14.7,15.5745,31,-4.6875,-2.34375,3019,29.8258,27,75.2,22.38,2.04,6.66667,14.5098,46.5179,14.2196,6.815,-6.64103,1,8,0,0,19,74.902,0,0,3.072,0,185
2446,1874.320,14.7188,14.8148,15.6718,31,-3.90625,-2.34375,3031.5,29.8258,27.5,75.2,20.39,1.98,5.09804,14.1176,43.5684,14.2196,6.67,-7.25551,1,8,0,0,19,74.902,0,0,2.816,0,185
2447,1874.360,14.7188,14.8148,15.8451,31,-3.90625,-2.34375,3036.75,29.8258,28,75.2,19.24,1.96,3.52941,13.7255,40.9143,14.2196,6.38,-7.34363,1,8,0,0,19,74.902,0,0,2.816,0,185
2448,1874.400,14.508,14.7,15.8451,31,-3.90625,-2.34375,3024.75,29.8258,28.5,75.2,18.64,1.92,1.17647,13.3333,38.2831,14.2196,6.09,-7.34363,1,8,0,0,19,74.902,0,0,2.56,0,185
2449,1874.440,14.5931,14.7,15.8035,31,-3.90625,-1.5625,2994,29.8258,28.5,75.2,18.11,1.92,0,12.9412,35.7446,14.2196,5.945,-7.57381,1,8,0,0,18,74.902,0,0,2.56,0,185
2450,1874.480,14.6356,14.7,15.8035,31,-3.90625,-1.5625,2985.75,29.8258,28,75.2,17.41,1.88,0,12.9412,33.2446,14.2196,5.8,-7.57381,1,8,0,0,16,74.902,0,0,2.56,0,185
2451,1874.520,14.5505,14.7,15.7456,31,-3.90625,-1.5625,2998.25,29.8258,27.5,75.2,17.01,1.88,0,12.549,30.7446,14.2196,5.655,-7.82533,1,8,0,0,8,0,0,0,2.56,0,185
2452,1874.560,14.6782,14.5852,15.6555,31,-3.90625,-1.5625,2993.25,29.8258,26.5,75.2,16,1.84,0,12.1569,28.2431,14.2196,5.51,-7.95994,1,8,0,0,3,0,0,0,2.304,0,185
2453,1874.600,14.6782,14.7,15.6555,31,-3.125,-1.5625,2982,29.2044,26,75.2,14.96,1.8,0,11.7647,25.7431,14.2196,5.365,-7.95994,1,8,0,0,1,0,0,0,2.304,0,185
2454,1874.640,14.5505,14.7,15.2976,31,-3.125,-1.5625,2959,29.2044,25.5,75.2,13.88,1.8,0,10.9804,23.2431,14.2196,5.22,-8.17144,1,8,0,0,1,0,0,0,0,0,185
2455,1874.680,14.5931,14.7,15.3522,31,-3.125,-1.5625,2936.5,29.2044,24.5,75.2,12.25,1.74,0,10.5882,20.7431,14.2196,5.075,-8.39804,1,8,0,0,1,0,0,0,0,0,185
2456,1874.720,14.6356,14.8148,15.3522,31,-2.34375,-1.5625,2934,29.2044,24,75.2,11.79,1.72,0,10.1961,18.2431,14.2196,4.93,-8.39804,1,8,0,0,1,0,0,0,0,0,185
2457,1874.760,15.2255,15.3891,15.3757,31,-.78125,-1.5625,2926,29.2044,23.5,75.2,11.44,1.68,0,9.80392,15.7431,14.2196,4.785,-8.57808,1,8,0,0,1,0,0,0,0,0,185
2458,1874.800,16.5309,16.0781,15.3757,31,1.5625,-1.5625,2894.5,29.2044,23,75.2,11.1,1.68,0,9.41177,13.2431,14.2196,4.64,-8.57808,1,8,0,0,1,0,0,0,0,0,185
2459,1874.840,17.3316,16.6523,15.36,31,3.90625,-.78125,2888.75,29.2044,22,75.2,10.45,1.64,0,9.01961,10.7431,14.2196,4.495,-8.79359,1,8,0,0,1,0,0,0,0,0,185
2460,1874.880,17.7532,16.9969,15.3757,31,5.46875,-.78125,2904.75,29.2044,21.5,75.2,10.07,1.62,0,9.01961,8.24305,14.2196,4.35,-8.9354,1,8,0,0,1,0,0,0,0,0,185
2461,1874.920,18.1748,17.2266,15.3757,31,7.03125,-.78125,2919.5,28.5831,21,75.2,9.82,1.62,0,9.01961,5.74305,14.2196,4.205,-8.9354,1,8,0,0,1,0,0,0,0,0,185
2462,1874.960,18.4688,17.3414,15.36,31,8.59375,-.78125,2899.75,28.5831,20,75.2,9.81,1.62,0,9.01961,3.24305,14.2196,4.06,-9.05392,1,8,0,0,1,0,0,0,0,0,185
2463,1875.000,18.8479,17.3414,15.3287,31,9.375,-.78125,2869,28.5831,20,75.2,9.63,1.6,0,8.62745,.743052,14.2196,4.06,-9.36479,1,8,0,0,1,0,0,0,0,0,185
2464,1875.040,18.8053,17.2266,15.3287,31,10.1563,-.78125,2833.75,28.5831,20,75.2,9.63,1.6,0,8.23529,0,14.2196,3.915,-9.36479,1,8,0,0,1,0,0,0,0,0,185
2465,1875.080,18.7647,17.1117,15.3053,31,10.9375,-.78125,2829.5,28.5831,20,75.2,9.05,1.58,0,8.23529,0,14.2196,3.915,-9.50012,1,8,0,0,1,0,0,0,0,0,185
2466,1875.120,18.6371,16.882,15.3053,31,0,-.78125,2820.75,28.5831,20,75.2,8.68,1.58,0,8.23529,0,14.2196,3.915,-9.50012,1,8,0,0,1,0,0,0,0,0,185
2467,1875.160,18.1748,16.5375,15.0153,31,0,-.78125,2854.25,27.9617,20,75.2,8.37,1.56,0,7.84314,0,14.2196,3.77,-9.53195,1,8,0,0,1,0,0,0,0,0,185
2468,1875.200,18.0897,16.4227,14.8157,30,0,-.78125,2860,27.9617,20,75.2,8.25,1.56,0,7.84314,0,14.2196,3.77,-9.4358,1,8,0,0,1,0,0,0,0,0,185
2469,1875.240,17.964,16.4227,14.8157,30,0,-.78125,2826,27.9617,20,75.2,8.16,1.56,0,7.84314,0,14.2196,3.625,-9.4358,1,8,0,0,1,0,0,0,0,0,185
2470,1875.280,17.7107,16.4227,14.7072,30,0,-.78125,2775.5,27.9617,20,75.2,8.16,1.54,0,7.84314,0,14.2196,3.625,-9.56169,1,8,0,0,1,0,0,0,0,0,185
2471,1875.320,17.5424,16.6523,14.6357,30,0,-.78125,2749.25,27.3403,20,75.2,8.18,1.54,0,7.84314,0,14.2196,3.625,-9.56475,1,10,0,0,1,0,0,0,0,0,185
2472,1875.360,17.7107,17.4562,14.6357,30,0,-.78125,2759.25,27.3403,20,75.2,8.31,1.56,0,7.84314,0,14.2196,3.625,-9.56475,1,10,0,0,1,0,0,0,0,0,185
2473,1875.400,17.6256,18.1453,12.7081,30,0,-.78125,2787.75,27.3403,20,75.2,8.25,1.56,0,7.84314,0,14.2196,3.625,-9.56472,1,10,0,0,1,0,0,0,0,0,185
2474,1875.440,17.6256,19.0641,12.7081,30,0,0,2798,27.3403,20,75.2,8.31,1.56,0,7.84314,0,14.2196,3.625,-9.56472,1,10,0,0,1,0,0,0,0,0,185
2475,1875.480,18.1323,20.3273,12.6921,30,0,0,2762.25,27.3403,20,75.2,8.62,1.56,0,7.84314,0,14.2196,3.625,-9.5647,1,10,0,0,1,0,0,0,0,0,185
2476,1875.520,19.312,20.3273,12.6707,30,0,0,2710.5,27.3403,20,75.2,8.43,1.56,0,7.84314,0,14.2196,3.625,-9.56467,1,10,0,0,1,0,0,0,0,0,185
2477,1875.560,20.1552,20.3273,12.6707,30,0,0,2672.25,26.719,20,75.2,8.22,1.56,0,7.84314,0,14.2196,3.625,-9.56467,1,10,0,0,1,0,0,0,0,0,185
2478,1875.600,20.366,20.3273,12.6707,30,0,0,2675.25,26.719,20,75.2,8.43,1.56,0,7.84314,0,14.2196,3.625,-9.56464,1,10,0,0,1,0,0,0,0,0,185
2479,1875.640,20.7451,20.3273,12.6707,30,0,0,2697.25,26.719,20,75.2,8.22,1.54,0,7.84314,0,14.2196,3.625,-9.56462,1,10,0,0,1,0,0,0,0,0,185
2480,1875.680,20.281,20.3273,12.6707,30,0,0,2689,26.719,20,75.2,8.08,1.54,0,7.84314,0,14.2196,3.48,-9.56462,1,10,0,0,1,0,0,0,0,0,185
2481,1875.720,20.3235,20.3273,12.6707,30,0,0,2653,26.0976,20,75.2,8.1,1.54,0,7.84314,0,14.2196,3.48,-9.56459,1,10,0,0,1,0,0,0,0,0,185
2482,1875.760,20.281,20.3273,12.6707,30,0,0,2609,26.0976,20,75.2,8.07,1.54,0,7.84314,0,14.2196,3.48,-9.56459,1,10,0,0,1,0,0,0,0,0,185
2483,1875.800,20.281,20.3273,12.6707,30,0,0,2611.75,26.0976,20,75.2,8.04,1.54,0,7.84314,0,14.2196,3.48,-9.56457,1,10,0,0,1,0,0,0,0,0,185
2484,1875.840,20.3235,20.3273,12.6707,30,0,0,2630.25,26.0976,20,75.2,8.04,1.54,0,7.84314,0,14.2196,3.48,-9.56454,1,10,0,0,1,0,0,0,0,0,185
2485,1875.880,20.366,20.3273,12.6707,30,0,0,2622,26.0976,20,75.2,8.05,1.54,0,7.84314,0,14.2196,3.48,-9.56454,1,10,0,0,1,0,0,0,0,0,185
2486,1875.920,20.3235,20.3273,12.6707,30,0,0,2600.5,26.0976,20,75.2,7.98,1.52,0,7.84314,0,14.2196,3.48,-9.56451,1,10,0,0,1,0,0,0,0,0,185
2487,1875.960,20.1959,20.3273,12.6707,30,0,0,2590.25,25.4762,20,75.2,7.94,1.52,0,7.84314,0,14.2196,3.48,-9.56449,1,10,0,0,1,0,0,0,0,0,185
2488,1876.000,20.366,20.3273,12.6707,30,0,0,2565.5,25.4762,20,75.2,7.92,1.52,0,7.84314,0,14.2196,3.48,-9.56449,1,10,0,0,1,0,0,0,0,0,185
2489,1876.040,20.1552,20.3273,12.6707,30,0,2.34375,2546.75,25.4762,20,77,7.94,1.52,0,7.84314,0,14.2196,3.48,-9.56446,1,10,0,0,1,0,0,0,0,0,185
2490,1876.080,20.281,20.3273,12.6707,30,0,2.34375,2551.25,25.4762,20,77,8.02,1.54,0,7.45098,0,14.2196,3.48,-9.56446,1,10,0,0,1,0,0,0,0,0,185
2491,1876.120,20.281,20.3273,12.6707,30,0,2.34375,2531.25,24.8548,20,77,7.98,1.52,0,7.45098,0,14.2196,3.48,-9.56444,1,10,0,0,1,0,0,0,0,0,185
2492,1876.160,20.281,20.3273,12.6707,30,0,2.34375,2499,24.8548,20,77,7.94,1.52,0,7.45098,0,14.2196,3.48,-9.56442,1,10,0,0,1,0,0,0,0,0,185
2493,1876.200,20.366,20.3273,12.6707,30,0,2.34375,2488.75,24.8548,20,77,7.94,1.52,0,7.45098,0,14.2196,3.48,-9.56442,1,10,0,0,1,0,0,0,0,0,185
2494,1876.240,20.3235,20.3273,12.6707,30,0,2.34375,2470.5,24.8548,20,77,7.9,1.52,0,7.45098,0,14.2196,3.335,-9.56439,1,10,0,0,1,0,0,0,0,0,185
2495,1876.280,20.366,20.3273,12.6707,30,0,2.34375,2451,24.2335,20,77,7.84,1.52,0,7.45098,0,14.2196,3.335,-9.56437,1,10,0,0,1,0,0,0,0,0,185
2496,1876.320,20.1552,20.3273,12.6707,30,0,2.34375,2454.75,24.2335,20,77,7.84,1.52,0,7.45098,0,14.2196,3.335,-9.56437,1,10,0,0,1,0,0,0,0,0,185
2497,1876.360,20.366,20.3273,12.6707,30,0,2.34375,2432,24.2335,20,77,7.86,1.5,0,7.45098,0,14.2196,3.335,-9.56435,1,10,0,0,1,0,0,0,0,0,185
2498,1876.400,20.366,20.3273,12.6707,30,0,2.34375,2402.75,24.2335,20,77,7.79,1.5,0,7.45098,0,14.2196,3.335,-9.56435,1,10,0,0,0,0,0,0,0,0,185
2499,1876.440,20.3235,20.3273,12.6707,30,0,2.34375,2395.25,23.6121,20,77,7.75,1.5,0,7.05882,0,14.2196,3.335,-9.56432,1,10,0,0,0,0,0,0,0,0,185
2500,1876.480,20.366,20.3273,12.6707,30,0,2.34375,2368.75,23.6121,20,77,7.75,1.5,0,7.45098,0,14.2196,3.335,-9.5643,1,10,0,0,1,0,0,0,0,0,185
2501,1876.520,20.2384,20.3273,12.6707,30,0,2.34375,2366.5,23.6121,20,77,7.79,1.5,0,7.05882,0,14.2196,3.335,-9.5643,1,10,0,0,1,0,0,0,0,0,185
2502,1876.560,20.2384,20.3273,12.6707,30,0,2.34375,2337.25,23.6121,20,77,7.67,1.5,0,7.05882,0,14.2196,3.335,-9.56428,1,10,0,0,0,0,0,0,0,0,185
2503,1876.600,20.4067,20.3273,12.6707,29,0,2.34375,2329,22.9907,20,77,7.75,1.5,0,7.05882,0,14.2196,3.335,-9.56425,1,10,0,0,0,0,0,0,0,0,185
2504,1876.640,20.4067,20.3273,12.6707,29,0,2.34375,2300.25,22.9907,20,77,7.67,1.48,0,7.05882,0,14.2196,3.335,-9.56425,1,10,0,0,1,0,0,0,0,0,185
2505,1876.680,20.3235,20.3273,12.6707,29,0,2.34375,2275,22.3694,20,77,7.63,1.48,0,7.05882,0,14.2196,3.335,-9.56423,1,10,0,0,1,0,0,0,0,0,185
2506,1876.720,19.8593,20.3273,12.6707,29,0,2.34375,2272.5,22.3694,20,77,7.63,1.48,0,7.05882,0,14.2196,3.335,-9.56423,1,10,0,0,1,0,0,0,0,0,185
2507,1876.760,19.8593,20.3273,12.6707,29,0,2.34375,2247.75,22.3694,20,77,7.61,1.48,0,7.05882,0,14.2196,3.335,-9.56421,1,10,0,0,1,0,0,0,0,0,185
2508,1876.800,19.7336,20.3273,12.6707,29,0,2.34375,2241.25,22.3694,20,77,7.58,1.48,0,7.05882,0,14.2196,3.335,-9.56418,1,10,0,0,1,0,0,0,0,0,185
2509,1876.840,19.8593,20.3273,12.6707,29,0,2.34375,2211.75,21.748,20,77,7.58,1.48,0,7.05882,0,14.2196,3.335,-9.56418,1,10,0,0,1,0,0,0,0,0,185
2510,1876.880,19.7762,20.3273,12.6707,29,0,2.34375,2210,21.748,20,77,7.58,1.48,0,7.05882,0,14.2196,3.335,-9.56416,1,10,0,0,1,0,0,0,0,0,185
2511,1876.920,19.7336,20.3273,12.6707,29,0,2.34375,2203,21.748,20,77,7.58,1.48,0,7.05882,0,14.2196,3.335,-9.56414,1,10,0,0,1,0,0,0,0,0,185
2512,1876.960,19.7336,20.3273,12.6707,29,0,2.34375,2178.75,21.748,20,77,7.46,1.48,0,7.05882,0,14.2196,3.335,-9.56414,1,10,0,0,1,0,0,0,0,0,185
2513,1877.000,19.8593,20.3273,12.6707,29,0,2.34375,2172.25,21.748,20,77,7.46,1.48,0,7.05882,0,14.2196,3.335,-9.56412,1,10,0,0,1,0,0,0,0,0,185
2514,1877.040,19.8168,20.3273,12.6707,29,0,2.34375,2143.5,21.748,20,77,7.37,1.48,0,7.05882,0,14.2196,3.335,-9.56412,1,10,0,0,1,0,0,0,0,0,185
2515,1877.080,19.7762,20.3273,12.6707,29,0,2.34375,2140.75,21.1266,20,77,7.46,1.48,0,7.05882,0,14.2196,3.335,-9.5641,1,10,0,0,1,0,0,0,0,0,185
2516,1877.120,19.9019,20.3273,12.6707,29,0,2.34375,2119.25,21.1266,20,77,7.46,1.48,0,7.05882,0,14.2196,3.335,-9.56408,1,10,0,0,1,0,0,0,0,0,185
2517,1877.160,20.0701,20.3273,12.6707,29,0,2.34375,2115.75,21.1266,20,77,7.37,1.46,0,7.05882,0,14.2196,3.335,-9.56408,1,10,0,0,1,0,0,0,0,0,185
2518,1877.200,19.6911,20.3273,12.6707,29,0,2.34375,2106.25,21.1266,20,77,7.46,1.46,0,7.05882,0,14.2196,3.335,-9.56406,1,10,0,0,1,0,0,0,0,0,185
2519,1877.240,19.8593,20.3273,12.6707,29,0,2.34375,2079.75,20.5052,20,77,7.19,1.48,0,7.05882,0,14.2196,3.335,-9.56404,1,10,0,0,1,0,0,0,0,0,185
2520,1877.280,19.7762,20.3273,12.6707,29,0,2.34375,2075.75,20.5052,20,77,7.19,1.46,0,7.05882,0,14.2196,3.48,-9.56404,1,10,0,0,1,0,0,0,0,0,185
2521,1877.320,19.7762,20.3273,12.6707,29,0,2.34375,2055,20.5052,20,77,7.28,1.46,0,7.05882,0,14.2196,3.48,-9.56401,1,10,0,0,1,0,0,0,0,0,185
2522,1877.360,19.7762,20.3273,12.6707,29,0,2.34375,2046,20.5052,20,77,7.37,1.48,0,7.05882,0,14.2196,3.48,-9.56401,1,10,0,0,1,0,0,0,0,0,185
2523,1877.400,19.8593,20.3273,12.6707,29,0,2.34375,2041,19.8839,20,77,7.37,1.48,0,7.05882,0,14.2196,3.48,-9.56399,1,10,0,0,1,0,0,0,0,0,185
2524,1877.440,19.8593,20.3273,12.6707,29,0,2.34375,2016.25,19.8839,20,77,7.63,1.48,0,7.05882,0,14.2196,3.48,-9.56397,1,10,0,0,1,0,0,0,0,0,185
2525,1877.480,19.606,20.3273,12.6707,29,0,2.34375,2013.75,19.8839,20,77,7.46,1.48,0,6.66667,0,14.2196,3.48,-9.56397,1,10,0,0,1,0,0,0,0,0,185
2526,1877.520,19.8593,20.3273,12.6707,29,0,2.34375,2006,19.8839,20,77,7.28,1.46,0,6.66667,0,14.2196,3.48,-9.56395,1,10,0,0,1,0,0,0,0,0,185
2527,1877.560,19.8168,20.3273,12.6707,29,0,2.34375,1980.5,19.8839,20,77,7.28,1.46,0,6.66667,0,14.2196,3.48,-9.51559,1,10,0,0,1,0,0,0,0,0,185
2528,1877.600,19.7336,20.3273,12.6707,29,0,2.34375,1969,19.8839,20,77,7.28,1.48,0,6.66667,0,14.2196,3.48,-9.51559,1,10,0,0,1,0,0,0,0,0,185
2529,1877.640,19.8593,20.3273,12.6707,29,0,2.34375,1963.5,19.2625,20,77,7.19,1.46,0,6.66667,0,14.2196,3.48,-9.46099,1,10,0,0,1,0,0,0,0,0,185
2530,1877.680,19.7336,20.3273,12.6707,29,0,2.34375,1941,19.2625,20,77,7.28,1.48,0,6.66667,0,14.2196,3.48,-9.46099,1,10,0,0,1,0,0,0,0,0,185
2531,1877.720,19.8168,20.3273,12.6707,29,0,2.34375,1934.5,19.2625,20,77,7.58,1.48,0,6.66667,0,14.2196,3.48,-9.41826,1,10,0,0,1,0,0,0,0,0,185
2532,1877.760,19.7762,20.3273,12.6707,29,0,2.34375,1933,19.2625,20,77,7.28,1.48,0,6.66667,0,14.2196,3.48,-9.38572,1,10,0,0,1,0,0,0,0,0,185
2533,1877.800,19.8168,20.3273,12.6707,29,0,2.34375,1921.5,19.2625,20,77,7.28,1.46,0,6.66667,0,14.2196,3.625,-9.38572,1,10,0,0,1,0,0,0,0,0,185
2534,1877.840,19.7762,20.3273,12.676,29,0,2.34375,1894.5,19.2625,20,77,7.09,1.46,0,6.66667,0,14.2196,3.625,-9.32965,1,10,0,0,1,0,0,0,0,0,185
2535,1877.880,19.9444,20.3273,12.676,29,0,2.34375,1887,18.6411,20,77,7.09,1.46,0,6.66667,0,14.2196,3.625,-9.28539,1,10,0,0,1,0,0,0,0,0,185
2536,1877.920,19.8593,20.3273,12.676,29,0,2.34375,1882.5,18.6411,20,77,7.28,1.46,0,6.66667,0,14.2196,3.625,-9.28539,1,10,0,0,1,0,0,0,0,0,185
2537,1877.960,20.281,20.3273,12.676,29,0,2.34375,1873.5,18.6411,20,77,7.19,1.48,0,6.66667,0,14.2196,3.625,-9.23908,1,10,0,0,1,0,0,0,0,0,185
