sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
555,31.6,23.7776,14.7,12.3586,255,0,0,,1596,0.548872180451128,0,2.5,41,14.6,1.82,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.45,0
556,31.64,23.7776,14.7,12.3688,255,0,0,,1590,0.55811320754717,0,3,41,14.79,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.43,0
557,31.68,23.5668,14.7,12.3688,255,0,0,,1585,0.548895899053628,0,3,41,14.5,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.41,0
558,31.72,23.356,14.7,12.384,255,0,0,,1589,0.551290119572058,0,3,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.42,0
559,31.76,23.7776,14.7,12.384,255,0,0,,1595,0.552601880877743,0,2.5,41,14.69,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.44,0
560,31.8,23.7776,14.7,12.3942,255,0,0,,1592,0.560050251256281,0,2.5,41,14.86,1.82,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.43,0
561,31.84,23.8202,14.7,12.4147,255,0,0,,1597,0.55829680651221,0,2,41,14.86,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.45,0
562,31.88,23.7351,14.7,12.4147,255,0,0,,1606,0.555168119551681,0,1.5,41,14.86,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.48,0
563,31.92,23.8202,14.7,12.4198,255,0,0,,1605,0.545794392523365,0,1.5,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.77,1,7,0,0,3,0,0,0,4.1,5.48,0
564,31.96,23.6519,14.7,12.4403,255,0,0,,1611,0.547113594040968,0,1,41,14.69,1.8,0,12.16,0,14.51,6.82,-7.69,-8.79,1,7,0,0,3,0,0,0,4.1,5.5,0
565,32,23.4837,14.7,12.4403,255,0,0,,1602,0.550187265917603,0,2,41,14.69,1.8,0,12.16,0,14.51,6.82,-7.69,-8.79,1,7,0,0,3,0,0,0,4.1,5.47,0
566,32.04,23.9884,14.7,12.4558,255,0,0,,1603,0.546475358702433,0,2,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.47,0
567,32.08,23.8202,14.7,12.4558,255,0,0,,1598,0.544430538172716,0,2.5,41,14.5,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.45,0
568,32.12,23.8202,14.7,12.4609,255,0,0,,1591,0.550597108736644,0,3,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.43,0
569,32.16,24.1992,14.7,12.4713,255,0,0,,1578,0.555133079847909,0,4,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.39,0
570,32.2,23.9884,14.7,12.4713,255,0,0,,1587,0.54820415879017,0,3,41,14.5,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.42,0
571,32.24,24.031,14.7,12.492,255,0,0,,1599,0.540712945590994,0,2,41,14.41,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.46,0
572,32.28,24.1567,14.7,12.5023,255,0,0,,1599,0.547842401500938,0,2,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.46,0
573,32.32,23.9459,14.7,12.5023,255,0,0,,1592,0.550251256281407,0,2.5,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.43,0
574,32.36,10.17,14.7,12.5127,255,0,0,,1579,0.562001266624446,0,3.5,41,14.79,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.39,0
575,32.4,10.17,14.7,12.5127,255,0,0,,1587,0.541398865784499,0,3,41,14.32,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.42,0
576,32.44,10.17,14.7,12.5283,255,0,0,,1587,0.544801512287335,0,3,41,14.41,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.42,0
577,32.48,10.17,14.7,12.544,255,0,0,,1589,0.554688483322845,0,3,41,14.69,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.42,0
578,32.52,10.2957,14.7,12.544,255,0,0,,1595,0.556363636363636,0,2.5,41,14.79,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.44,0
579,32.56,10.5491,14.7,12.5545,255,0,0,,1605,0.545794392523365,0,1.5,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.48,0
580,32.6,10.5491,14.7,12.5649,255,0,0,,1604,0.546134663341646,0,1.5,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.77,1,7,0,0,3,0,0,0,4.1,5.48,0
581,32.64,10.4214,14.7,12.5649,255,0,0,,1603,0.546475358702433,0,1.5,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.77,1,7,0,0,3,0,0,0,4.1,5.47,0
582,32.68,10.17,14.7,12.586,255,0,0,,1597,0.551909830932999,0,2,41,14.69,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.45,0
583,32.72,10.6322,14.7,12.586,255,0,0,,1596,0.548872180451128,0,2,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.45,0
584,32.76,10.5897,14.7,12.6018,255,0,0,,1607,0.538021157436217,0,1.5,41,14.41,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.48,0
585,32.8,10.5065,14.7,12.6176,255,0,0,,1606,0.534993773349938,0,1.5,41,14.32,1.8,0,12.16,0,14.51,6.82,-7.69,-8.79,1,7,0,0,3,0,0,0,4.1,5.48,0
586,32.84,10.5897,14.7,12.6176,255,0,0,,1594,0.539021329987453,0,2.5,41,14.32,1.8,0,12.16,0,14.51,6.82,-7.69,-8.79,1,7,0,0,3,0,0,0,4.1,5.44,0
587,32.88,10.6322,14.7,12.6335,255,0,0,,1581,0.554079696394687,0,3.5,41,14.6,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.4,0
588,32.92,10.6322,14.7,12.6494,255,0,0,,1590,0.54377358490566,0,3,41,14.41,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.43,0
589,32.96,10.2532,14.7,12.6494,255,0,0,,1600,0.54375,0,2,41,14.5,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.46,0
590,33,10.464,14.7,12.6601,255,0,0,,1605,0.531588785046729,0,1.5,41,14.22,1.8,0,12.16,0,14.51,6.82,-7.69,-8.78,1,7,0,0,3,0,0,0,4.1,5.48,0
591,33.04,10.5065,14.7,12.6601,255,0,0,,1598,0.541051314142678,0,2.5,41,14.41,1.8,0,11.76,0,14.51,6.82,-7.69,-8.78,1,7,0,0,3,0,0,0,4.1,5.45,0
592,33.08,10.5065,14.7,12.6707,255,0,0,,1595,0.545454545454545,0,3,41,14.5,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.44,0
593,33.12,10.5491,14.7,12.6867,255,0,0,,1592,0.546482412060302,0,3,41,14.5,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.43,0
594,33.16,10.5491,14.7,12.6867,255,0,0,,1592,0.546482412060302,0,2.5,41,14.5,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.43,0
595,33.2,10.6322,14.7,12.6921,255,0,0,,1592,0.543090452261307,0,2.5,41,14.41,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,4.1,5.43,0
596,33.24,10.5065,14.7,12.7081,255,0,0,,1609,0.530267246737104,0,1,41,14.22,1.8,0,12.16,0,14.51,6.82,-7.69,-8.78,1,7,0,0,3,0,0,0,3.84,5.15,0
597,33.28,10.17,14.7,12.7081,255,0,0,,1608,0.527238805970149,0,1.5,41,14.13,1.8,0,11.76,0,14.51,6.82,-7.69,-8.78,1,7,0,0,3,0,0,0,3.84,5.15,0
598,33.32,10.5897,14.7,12.7135,255,0,0,,1604,0.539027431421446,0,2,41,14.41,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.13,0
599,33.36,10.7173,14.7,12.7135,255,0,0,,1600,0.529875,0,2,41,14.13,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.12,0
600,33.4,10.7579,14.7,12.7135,255,0,0,,1591,0.54343180389692,0,3,41,14.41,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.09,0
601,33.44,10.6322,14.7,12.7243,255,0,0,,1591,0.540037712130735,0,3,41,14.32,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.09,0
602,33.48,10.6748,14.7,12.7243,255,0,0,,1588,0.53727959697733,0,3,41,14.22,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
603,33.52,10.5491,14.7,12.735,255,0,0,,1589,0.544115796098175,0,3,41,14.41,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
604,33.56,10.3383,14.7,12.735,255,0,0,,1590,0.536603773584906,0,3,41,14.22,1.8,0,12.16,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.09,0
605,33.6,10.3383,14.7,12.735,255,0,0,,1602,0.546816479400749,0,2,41,14.6,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.12,0
606,33.64,10.7579,14.7,12.735,255,0,0,,1594,0.556712672521957,0,2.5,41,14.79,1.8,0,11.76,0,14.51,6.82,-7.69,-8.78,1,7,0,0,3,0,0,0,3.84,5.1,0
607,33.68,10.843,14.7,12.735,255,0,0,,1593,0.553295668549906,0,2.5,41,14.69,1.8,0,11.76,0,14.51,6.82,-7.69,-8.78,1,7,0,0,3,0,0,0,3.84,5.1,0
608,33.72,10.843,14.7,12.735,255,0,0,,1602,0.543071161048689,0,2,41,14.5,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.13,0
609,33.76,10.7579,14.7,12.7404,255,0,0,,1596,0.541729323308271,0,2.5,41,14.41,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.11,0
610,33.8,10.7173,14.7,12.7404,255,0,0,,1586,0.541740226986129,0,3,41,14.32,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
611,33.84,10.6748,14.7,12.7404,255,0,0,,1587,0.541398865784499,0,3,41,14.32,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
612,33.88,10.7173,14.7,12.7512,255,0,0,,1588,0.544458438287154,0,3,41,14.41,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
613,33.92,10.4214,14.7,12.7512,255,0,0,,1595,0.545454545454545,0,2.5,41,14.5,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.1,0
614,33.96,10.7579,14.7,12.7512,255,0,0,,1601,0.526171143035603,0,2,41,14.04,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.12,0
615,34,10.8005,14.7,12.7512,255,0,0,,1607,0.524206596141879,0,1.5,41,14.04,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.14,0
616,34.04,10.6748,14.7,12.7512,255,0,0,,1592,0.546482412060302,0,2.5,41,14.5,1.8,0,11.76,0,14.51,6.82,-7.69,-8.78,1,7,0,0,3,0,0,0,3.84,5.09,0
617,34.08,10.9281,14.7,12.762,255,0,0,,1582,0.546523388116309,0,3.5,41,14.41,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
618,34.12,11.0964,14.7,12.762,255,0,0,,1584,0.538636363636364,0,3,41,14.22,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
619,34.16,11.0964,14.7,12.7674,255,0,0,,1579,0.526282457251425,0,3.5,41,13.85,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.05,0
620,34.2,11.2221,14.7,12.7674,255,0,0,,1578,0.530038022813688,0,3.5,41,13.94,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.05,0
621,34.24,10.9281,14.7,12.7674,255,0,0,,1587,0.537618147448015,0,3,41,14.22,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
622,34.28,11.2221,14.7,12.7728,255,0,0,,1590,0.540377358490566,0,2.5,41,14.32,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.09,0
623,34.32,11.0964,14.7,12.7728,255,0,0,,1596,0.541729323308271,0,2,41,14.41,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.11,0
624,34.36,11.0538,14.7,12.7728,255,0,0,,1610,0.537018633540373,0,2,41,14.41,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.15,0
625,34.4,11.1389,14.7,12.7728,255,0,0,,1595,0.538683385579937,0,2.5,41,14.32,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.1,0
626,34.44,11.1389,14.7,12.7728,255,0,0,,1596,0.534586466165414,0,2,41,14.22,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.11,0
627,34.48,11.2221,14.7,12.7728,255,0,0,,1587,0.530812854442344,0,3,41,14.04,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
628,34.52,11.2221,14.7,12.7837,255,0,0,,1586,0.531147540983607,0,3,41,14.04,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
629,34.56,10.9281,14.7,12.7837,255,0,0,,1583,0.528363866077069,0,3,41,13.94,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
630,34.6,10.6748,14.7,12.7837,255,0,0,,1586,0.534552332912989,0,3,41,14.13,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
631,34.64,11.2221,14.7,12.7837,255,0,0,,1588,0.541057934508816,0,2.5,41,14.32,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
632,34.68,11.2646,14.7,12.7946,255,0,0,,1597,0.53800876643707,0,2,41,14.32,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.11,0
633,34.72,11.1795,14.7,12.7946,255,0,0,,1577,0.544831959416614,0,3.5,41,14.32,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.05,0
634,34.76,11.1795,14.7,12.7946,255,0,0,,1584,0.535227272727273,0,3,41,14.13,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
635,34.8,11.2221,14.7,12.8,255,0,0,,1591,0.540037712130735,0,2.5,41,14.32,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.09,0
636,34.84,11.0538,14.7,12.8,255,0,0,,1586,0.531147540983607,0,2.5,41,14.04,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
637,34.88,11.0538,14.7,12.8,255,0,0,,1579,0.54034198860038,0,3,41,14.22,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.05,0
638,34.92,10.8005,14.7,12.8,255,0,0,,1582,0.539317319848293,0,3,41,14.22,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
639,34.96,11.2221,14.7,12.8,255,0,0,,1583,0.524952621604548,0,3,41,13.85,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
640,35,11.3072,14.7,12.8054,255,0,0,,1576,0.527284263959391,0,3.5,41,13.85,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.04,0
641,35.04,11.2646,14.7,12.8054,255,0,0,,1588,0.533879093198993,0,2.5,41,14.13,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
642,35.08,11.2221,14.7,12.8054,255,0,0,,1596,0.531203007518797,0,2,41,14.13,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.11,0
643,35.12,11.0964,14.7,12.8054,255,0,0,,1596,0.520676691729323,0,2,41,13.85,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.11,0
644,35.16,11.2646,14.7,12.8054,255,0,0,,1585,0.527697160883281,0,2.5,41,13.94,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
645,35.2,11.2646,14.7,12.8054,255,0,0,,1584,0.538636363636364,0,2.5,41,14.22,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
646,35.24,11.0113,14.7,12.8163,255,0,0,,1591,0.525707102451289,0,2,41,13.94,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.09,0
647,35.28,10.7579,14.7,12.8163,255,0,0,,1588,0.526700251889169,0,2.5,41,13.94,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
648,35.32,11.2221,14.7,12.8163,255,0,0,,1582,0.518078381795196,0,3,41,13.66,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
649,35.36,11.1795,14.7,12.8163,255,0,0,,1582,0.532490518331226,0,3,41,14.04,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
650,35.4,11.1795,14.7,12.8163,255,0,0,,1585,0.531482649842271,0,2.5,41,14.04,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
651,35.44,10.8856,14.7,12.8273,255,0,0,,1583,0.521541377132028,0,2.5,41,13.76,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
652,35.48,10.8005,14.7,12.8273,255,0,0,,1584,0.524621212121212,0,2.5,41,13.85,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
653,35.52,10.8856,14.7,12.8273,255,0,0,,1581,0.52561669829222,0,3,41,13.85,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
654,35.56,10.843,14.7,12.8327,255,0,0,,1587,0.520226843100189,0,2.5,41,13.76,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
655,35.6,10.5897,14.7,12.8327,255,0,0,,1584,0.528030303030303,0,2.5,41,13.94,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
656,35.64,10.3383,14.7,12.8327,255,0,0,,1584,0.528030303030303,0,2.5,41,13.94,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5.07,0
657,35.68,10.7173,14.7,12.8327,255,0,0,,1578,0.526615969581749,0,3,41,13.85,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5.05,0
658,35.72,10.843,14.7,12.8327,255,0,0,,1571,0.532399745385105,0,3.5,41,13.94,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5.03,0
659,35.76,10.843,14.7,12.8382,255,0,0,,1563,0.531669865642994,0,4.5,41,13.85,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5,0
660,35.8,10.843,14.7,12.8382,255,0,0,,1581,0.529032258064516,0,2.5,41,13.94,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
661,35.84,10.8856,14.7,12.8382,255,0,0,,1587,0.530812854442344,0,2,41,14.04,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
662,35.88,10.843,14.7,12.8382,255,0,0,,1588,0.53727959697733,0,2,41,14.22,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
663,35.92,10.843,14.7,12.8382,255,0,0,,1587,0.52703213610586,0,2,41,13.94,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
664,35.96,10.8856,14.7,12.8437,255,0,0,,1587,0.537618147448015,0,2,41,14.22,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.08,0
665,36,10.464,14.7,12.8437,255,0,0,,1582,0.532490518331226,0,2.5,41,14.04,1.78,0,11.76,0,14.51,6.67,-7.84,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
666,36.04,11.0538,14.7,12.8437,255,0,0,,1579,0.53350221659278,0,2.5,41,14.04,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.05,0
667,36.08,11.0538,14.7,12.8492,255,0,0,,1576,0.545177664974619,0,3,41,14.32,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.04,0
668,36.12,11.0538,14.7,12.8492,255,0,0,,1571,0.532399745385105,0,3.5,41,13.94,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.03,0
669,36.16,13.6241,14.7,12.8492,255,0,0,,1567,0.537587747287811,0,3.5,41,14.04,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.01,0
670,36.2,11.518,14.7,12.8547,255,0,0,,1565,0.53444089456869,0,3.5,41,13.94,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.01,0
671,36.24,11.0113,14.7,12.8547,255,0,0,,1578,0.537262357414449,0,2.5,41,14.13,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.05,0
672,36.28,10.9687,14.7,12.8547,255,0,0,,1580,0.529367088607595,0,2.5,41,13.94,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.06,0
673,36.32,11.3478,14.7,12.8601,255,0,0,,1578,0.52319391634981,0,2.5,41,13.76,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.05,0
674,36.36,11.3904,14.7,12.8601,255,0,0,,1559,0.533033996151379,0,4,41,13.85,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,4.99,0
675,36.4,10.9281,14.7,12.8601,255,0,0,,1559,0.540346375881976,0,4,41,14.04,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,4.99,0
676,36.44,10.7173,14.7,12.8711,255,0,0,,1559,0.536497754971135,0,4,41,13.94,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,4.99,0
677,36.48,11.3478,14.7,12.8711,255,0,0,,1560,0.543461538461539,0,3.5,41,14.13,1.8,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,4.99,0
678,36.52,11.3478,14.7,12.8711,255,0,0,,1559,0.543810134701732,0,3.5,41,14.13,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,4.99,0
679,36.56,11.3478,14.7,12.8711,255,0,0,,1557,0.533718689788054,0,4,41,13.85,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,4.98,0
680,36.6,11.3478,14.7,12.8711,255,0,0,,1569,0.529636711281071,0,2.5,41,13.85,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.02,0
681,36.64,11.1389,14.7,12.8822,255,0,0,,1575,0.520380952380952,0,2,41,13.66,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.04,0
682,36.68,11.2221,14.7,12.8822,255,0,0,,1561,0.532351057014734,0,3.5,41,13.85,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5,0
683,36.72,11.3072,14.7,12.8877,255,0,0,,1565,0.527539936102237,0,3,41,13.76,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.01,0
684,36.76,11.4329,14.7,12.8877,255,0,0,,1569,0.526195028680688,0,2.5,41,13.76,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.02,0
685,36.8,11.3478,14.7,12.8877,255,0,0,,1570,0.51859872611465,0,2.5,41,13.57,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.02,0
686,36.84,11.3072,14.7,12.8932,255,0,0,,1566,0.5272030651341,0,2.5,41,13.76,1.78,0,11.76,0,14.51,6.82,-7.69,-8.76,1,7,0,0,3,0,0,0,3.84,5.01,0
