sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
46385,15298.880,14.7613,14.7,14.5017,30,0,-.78125,3039.5,36.6609,28.5,82.4,21.69,2.02,8.23529,15.2941,59.6316,14.3647,5.655,-6.77354,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46386,15298.920,14.7613,14.7,14.4948,30,0,-.78125,3030.75,36.6609,28.5,82.4,21.77,2.04,8.23529,15.2941,59.698,14.3647,5.655,-6.68527,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46387,15298.960,14.7188,14.7,14.4948,30,0,-.78125,3026,36.6609,28,82.4,22.11,2.04,8.23529,15.2941,57.004,14.3647,5.655,-6.68527,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46388,15299.000,14.4673,14.5852,14.4878,30,0,-.78125,3033,36.6609,28,82.4,22.11,2.02,8.23529,15.2941,57.0466,14.3647,5.8,-6.66124,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46389,15299.040,14.2972,14.4703,14.4738,30,0,-.78125,3037.25,36.6609,28,82.4,21.6,2.02,8.23529,15.2941,57.0194,14.3647,5.8,-6.75087,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46390,15299.080,14.0457,14.3555,14.4738,30,-.78125,-.78125,3020.75,36.6609,28,82.4,22.18,2.02,8.23529,15.2941,57.1186,14.3647,5.8,-6.75087,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46391,15299.120,14.0032,14.2406,14.4738,30,-1.5625,-.78125,3016.25,36.6609,28,82.4,21.5,2.02,8.23529,15.2941,59.8841,14.3647,5.8,-6.84362,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46392,15299.160,13.9606,14.1258,14.4808,30,-1.5625,-.78125,3028.5,36.6609,28,82.4,21.68,2.02,8.23529,15.2941,59.8107,14.3647,5.8,-6.69753,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46393,15299.200,13.8349,14.1258,14.4808,30,-2.34375,-.78125,3028.75,36.6609,28,82.4,21.77,2.04,8.62745,15.2941,62.5485,14.3647,5.8,-6.69753,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46394,15299.240,14.0032,14.1258,14.4878,30,-2.34375,-.78125,3034.5,36.6609,28,82.4,22.11,2.04,8.62745,15.6863,62.5961,14.3647,5.8,-6.59282,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46395,15299.280,13.9606,14.2406,14.4878,30,-2.34375,-.78125,3033.25,36.6609,28,82.4,22.62,2.04,8.62745,15.6863,62.6269,14.3647,5.8,-6.59282,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46396,15299.320,14.1289,14.2406,14.4738,30,-2.34375,-.78125,3042,36.6609,28,82.4,23.04,2.06,8.62745,15.6863,65.3201,14.3647,5.945,-6.46748,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46397,15299.360,14.3823,14.3555,14.453,30,-2.34375,-.78125,3042.25,36.6609,28,82.4,23.29,2.08,9.41177,16.0784,70.7683,14.3647,5.945,-6.22354,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46398,15299.400,14.5505,14.4703,14.453,30,-2.34375,-.78125,3030,36.6609,28,82.4,24.03,2.08,9.41177,16.4706,73.5687,14.3647,5.945,-6.22354,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46399,15299.440,14.4248,14.5852,14.4115,30,-2.34375,-.78125,3026.25,36.6609,27.5,82.4,24.36,2.1,9.41177,16.4706,73.6289,14.3647,6.09,-6.19475,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46400,15299.480,14.5931,14.5852,14.3634,30,-1.5625,-1.5625,3042.25,36.6609,27.5,82.4,24.61,2.1,10.1961,16.8627,79.0346,14.3647,6.235,-5.94853,1,8,0,0,17,74.902,0,0,3.072,0,179.6
46401,15299.520,14.6356,14.7,14.3634,30,-1.5625,-1.5625,3045.5,36.6609,27.5,82.4,25.4,2.12,10.5882,17.2549,84.4394,14.3647,6.38,-5.94853,1,8,0,0,17,74.902,0,0,3.328,0,179.6
46402,15299.560,14.5505,14.7,14.3087,30,-.78125,-1.5625,3027.5,36.6609,27,82.4,26.86,2.14,10.5882,17.6471,84.5357,14.3647,6.525,-5.69234,1,8,0,0,17,74.902,0,0,3.328,0,179.6
46403,15299.600,14.6356,14.7,14.3087,30,-.78125,-1.5625,3020,36.6609,27,82.4,27.52,2.16,10.5882,17.6471,84.6121,14.3647,6.67,-5.69234,1,8,0,0,17,74.902,0,0,3.328,0,179.6
46404,15299.640,14.5505,14.7,14.2478,30,-.78125,-1.5625,3034.75,36.6609,26.5,82.4,27.38,2.16,10.5882,17.6471,84.5443,14.3647,6.815,-5.72995,1,8,0,0,17,74.902,0,0,3.584,0,179.6
46405,15299.680,14.3397,14.7,14.2142,30,-.78125,-1.5625,3046.25,36.6609,26.5,82.4,27.11,2.16,10.9804,17.6471,87.1987,14.3647,6.815,-5.60072,1,8,0,0,17,74.902,0,0,3.584,0,179.6
46406,15299.720,14.4673,14.5852,14.2142,30,-.78125,-1.5625,3034.5,36.6609,26,82.4,27.51,2.16,10.9804,17.6471,87.2302,14.3647,6.815,-5.60072,1,8,0,0,18,74.902,0,0,3.584,0,179.6
46407,15299.760,14.2972,14.3555,14.2142,30,-1.5625,-1.5625,3017.75,36.6609,26,82.4,27.88,2.16,10.9804,17.6471,87.3306,14.3647,6.96,-5.63023,1,8,0,0,18,74.902,0,0,3.584,0,179.6
46408,15299.800,14.0883,14.2406,14.2142,30,-2.34375,-1.5625,3027,36.6609,25.5,82.4,27.64,2.16,10.9804,17.6471,87.3192,14.3647,6.96,-5.60039,1,8,0,0,18,74.902,0,0,3.584,0,179.6
46409,15299.840,13.8349,14.1258,14.2142,30,-3.125,-1.5625,3036.75,36.6609,25.5,82.4,28.12,2.18,10.9804,17.6471,89.9882,14.3647,6.96,-5.60039,1,8,0,0,18,74.902,0,0,3.584,0,179.6
46410,15299.880,13.8775,14.0109,14.2276,30,-3.90625,-1.5625,3038.25,36.6609,25.5,82.4,28.12,2.18,10.9804,17.6471,89.9742,14.3647,6.96,-5.47352,1,8,0,0,18,74.902,0,0,3.584,0,179.6
46411,15299.920,13.9181,14.0109,14.2276,30,-3.90625,-1.5625,3030.5,36.6609,25.5,82.4,28.45,2.18,10.9804,18.0392,90.0074,14.3647,6.96,-5.47352,1,8,0,0,18,74.902,0,0,3.584,0,179.6
46412,15299.960,13.8775,14.0109,14.2411,30,-4.6875,-1.5625,3023.75,36.6609,25,82.4,28.87,2.2,10.9804,18.0392,90.0471,14.3647,7.105,-5.48699,1,8,0,0,18,74.902,0,0,3.584,0,179.6
46413,15300.000,13.9181,14.0109,14.2478,30,-5.46875,-1.5625,3026.75,36.6609,25,82.4,28.55,2.18,10.9804,18.0392,90.047,14.3647,7.105,-5.53481,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46414,15300.040,13.8349,14.0109,14.2478,30,-5.46875,-1.5625,3030,36.6609,25,82.4,28.11,2.18,10.9804,18.0392,90.0256,14.3647,7.105,-5.53481,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46415,15300.080,13.7498,14.1258,14.2545,30,-5.46875,-1.5625,3037.5,36.6609,25,82.4,28.87,2.18,10.9804,18.0392,89.9679,14.3647,7.105,-5.51843,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46416,15300.120,14.1289,14.1258,14.2681,30,-6.25,-1.5625,3030.25,36.6609,25,82.4,28.87,2.2,10.9804,18.0392,89.9305,14.3647,7.105,-5.48796,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46417,15300.160,14.0457,14.2406,14.2681,30,-6.25,-1.5625,3016,36.6609,25,82.4,28.55,2.18,10.9804,18.0392,90.0077,14.3647,7.105,-5.48796,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46418,15300.200,14.1289,14.3555,14.2816,30,-6.25,-1.5625,3027,36.6609,25,82.4,28.55,2.18,10.9804,18.0392,89.9461,14.3647,7.25,-5.51555,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46419,15300.240,14.1289,14.3555,14.2816,30,-6.25,-1.5625,3033.75,36.6609,25,82.4,28.98,2.2,10.9804,18.0392,89.909,14.3647,7.25,-5.51555,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46420,15300.280,14.214,14.4703,14.3019,30,-6.25,-1.5625,3035,36.6609,25,82.4,28.98,2.18,10.9804,18.0392,89.9012,14.3647,7.25,-5.5142,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46421,15300.320,14.1289,14.4703,14.3224,30,-6.25,-1.5625,3020.75,36.6609,25,82.4,29.41,2.2,10.9804,18.0392,89.9787,14.3647,7.25,-5.53669,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46422,15300.360,14.1714,14.3555,14.3224,30,-6.25,-1.5625,3018,36.6609,24.5,82.4,28.55,2.18,10.9804,18.0392,89.9935,14.3647,7.25,-5.53669,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46423,15300.400,14.0883,14.3555,14.336,30,-6.25,-1.5625,3033,36.6609,25,82.4,28.66,2.2,10.9804,18.0392,89.9104,14.3647,7.25,-5.49812,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46424,15300.440,14.0883,14.3555,14.3565,30,-7.03125,-1.5625,3031.5,36.6609,25,82.4,29.09,2.18,11.3725,18.0392,92.6585,14.3647,7.25,-5.37536,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46425,15300.480,13.9606,14.3555,14.3565,30,-7.03125,-1.5625,3025,36.6609,25,82.4,28.87,2.18,11.3725,18.0392,92.6938,14.3647,7.25,-5.37536,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46426,15300.520,14.1289,14.3555,14.3634,30,-7.03125,-1.5625,2997.25,36.6609,25,82.4,29.09,2.2,11.3725,18.0392,92.7152,14.3647,7.25,-5.39719,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46427,15300.560,14.214,14.3555,14.3634,30,-7.03125,-1.5625,3012.5,36.6609,24.5,82.4,28.87,2.18,11.7647,18.0392,95.4398,14.3647,7.25,-5.39719,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46428,15300.600,14.0457,14.4703,14.3634,30,-7.03125,-1.5625,3013.75,36.6609,24.5,82.4,29.61,2.22,11.7647,18.4314,98.1279,14.3647,7.25,-5.30871,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46429,15300.640,15.0572,14.4703,14.3565,31,-7.03125,-1.5625,3009.75,36.6609,24.5,82.4,29.95,2.22,11.7647,18.4314,98.1758,14.3647,7.395,-5.20249,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46430,15300.680,14.5505,14.5852,14.3565,31,-6.25,-1.5625,3001.5,36.6609,24,82.4,30.59,2.24,12.549,18.4314,103.776,14.3647,7.395,-5.20249,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46431,15300.720,15.0572,14.7,14.3224,31,-6.25,-1.5625,3012.5,36.6609,24,82.4,30.69,2.24,12.549,18.8235,106.456,14.3647,7.54,-4.78623,1,8,0,0,19,74.902,0,0,3.584,0,179.6
46432,15300.760,15.3937,14.7,14.3019,31,-5.46875,-1.5625,3012.5,36.6609,24,82.4,32,2.26,13.3333,19.2157,111.935,14.3647,7.54,-4.07409,1,8,0,0,19,74.902,0,0,3.84,0,179.6
46433,15300.800,15.268,14.8148,14.3019,31,-5.46875,-1.5625,3009.5,36.6609,23.5,82.4,32,2.26,13.3333,19.2157,114.61,14.3647,7.685,-4.07409,1,8,0,0,19,74.902,0,0,3.84,0,179.6
46434,15300.840,15.3937,14.8148,14.2478,31,-4.6875,-1.5625,3011.5,36.6609,23.5,82.4,33.62,2.28,14.1176,20,120.081,14.3647,7.83,-3.64875,1,8,0,0,19,74.902,0,0,3.84,0,179.6
46435,15300.880,15.1829,14.8148,14.2478,31,-4.6875,-1.5625,3017.75,36.6609,23,82.4,34.14,2.3,14.1176,20,120.072,14.3647,7.975,-3.64875,1,8,0,0,19,74.902,0,0,4.096,0,179.6
46436,15300.920,15.3512,14.7,14.1874,31,-4.6875,-1.5625,3016.5,36.6609,23,82.4,34.58,2.3,14.1176,20,122.771,14.3647,8.12,-3.15766,1,8,0,0,19,74.902,0,0,4.096,0,179.6
46437,15300.960,15.1829,14.7,14.154,31,-4.6875,-1.5625,3009.75,36.6609,22.5,82.4,34.48,2.3,14.5098,20.3922,125.558,14.3647,8.265,-2.89991,1,8,0,0,19,74.902,0,0,4.096,0,179.6
46438,15301.000,15.1404,14.5852,14.154,31,-4.6875,-1.5625,3006.25,36.6609,22.5,82.4,35.1,2.32,14.902,20.3922,128.399,14.3647,8.41,-2.89991,1,8,0,0,20,74.902,0,0,4.096,0,179.6
46439,15301.040,15.0978,14.5852,14.1275,31,-4.6875,-1.5625,3022.25,36.6609,22.5,82.4,35.01,2.32,14.902,20.3922,128.264,14.3647,8.41,-2.68267,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46440,15301.080,15.1829,14.4703,14.1208,31,-4.6875,-1.5625,3026.25,36.6609,22.5,82.4,35.19,2.32,14.902,20.3922,128.3,14.3647,8.555,-2.64695,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46441,15301.120,14.8464,14.4703,14.1208,31,-4.6875,-1.5625,3022.5,36.6609,22.5,82.4,35.1,2.32,14.902,20.7843,130.983,14.3647,8.555,-2.64695,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46442,15301.160,15.0147,14.4703,14.1341,31,-4.6875,-1.5625,3009.5,36.6609,22,82.4,35.63,2.34,14.902,20.7843,131.042,14.3647,8.555,-2.46017,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46443,15301.200,15.0147,14.4703,14.1341,31,-4.6875,-1.5625,3018.75,36.6609,22,82.4,35.54,2.34,14.902,20.7843,131.015,14.3647,8.7,-2.46017,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46444,15301.240,14.887,14.4703,14.1407,31,-4.6875,-1.5625,3026.25,36.6609,22,82.4,35.27,2.34,14.902,20.7843,130.983,14.3647,8.7,-2.45202,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46445,15301.280,15.0147,14.4703,14.1474,31,-4.6875,-1.5625,3029.5,36.6609,22,82.4,35.53,2.34,14.902,20.7843,130.937,14.3647,8.7,-2.39464,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46446,15301.320,14.9721,14.4703,14.1474,31,-4.6875,-1.5625,3032.25,36.6609,22,82.4,35.53,2.34,14.902,20.7843,130.941,14.3647,8.7,-2.39464,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46447,15301.360,14.9721,14.4703,14.1807,31,-4.6875,-1.5625,3020.25,36.6609,22,82.4,35.71,2.34,14.902,20.7843,130.984,14.3647,8.7,-2.39979,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46448,15301.400,15.0147,14.4703,14.1941,31,-4.6875,-1.5625,3023,36.6609,22,82.4,35.44,2.32,14.902,20.7843,130.992,14.3647,8.7,-2.44839,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46449,15301.440,15.0147,14.4703,14.1941,31,-4.6875,-1.5625,3038,36.6609,22,82.4,35.89,2.32,14.902,20.7843,130.978,14.3647,8.7,-2.44839,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46450,15301.480,14.887,14.4703,14.2209,31,-4.6875,-1.5625,3054.75,36.6609,22,82.4,35.8,2.34,15.2941,20.7843,133.702,14.3647,8.845,-2.16777,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46451,15301.520,15.0572,14.5852,14.2209,31,-4.6875,-1.5625,3030.75,36.6609,22,82.4,36.25,2.34,15.2941,20.7843,133.752,14.3647,8.845,-2.16777,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46452,15301.560,14.9721,14.5852,14.2411,31,-4.6875,-1.5625,3029,36.6609,22,82.4,36.16,2.36,14.902,20.7843,131.02,14.3647,8.845,-2.15759,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46453,15301.600,14.8464,14.5852,14.2478,31,-4.6875,-1.5625,3040.75,36.6609,22,82.4,36.24,2.36,15.2941,20.7843,133.702,14.3647,8.845,-2.1468,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46454,15301.640,15.0978,14.4703,14.2478,31,-4.6875,-1.5625,3061.5,36.6609,22,82.4,35.97,2.34,15.2941,20.7843,133.688,14.3647,8.845,-2.1468,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46455,15301.680,15.1404,14.5852,14.2613,31,-4.6875,-1.5625,3058.25,36.6609,22,82.4,36.15,2.34,15.2941,20.7843,133.676,14.3647,8.845,-2.16559,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46456,15301.720,15.1829,14.5852,14.2884,31,-3.90625,-1.5625,3048.25,36.6609,22,82.4,36.06,2.36,15.2941,20.7843,133.731,14.3647,8.845,-2.18562,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46457,15301.760,15.1404,14.5852,14.2884,31,-3.90625,-1.5625,3064,36.6609,22,82.4,35.97,2.34,15.6863,20.7843,136.42,14.3647,8.845,-2.18562,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46458,15301.800,15.1404,14.5852,14.2952,31,-3.90625,-1.5625,3067.25,36.6609,22,82.4,36.15,2.34,15.6863,21.1765,136.374,14.3647,8.845,-1.88147,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46459,15301.840,15.2255,14.5852,14.2952,31,-3.90625,-1.5625,3070.25,36.6609,22,82.4,36.15,2.34,15.6863,21.1765,136.371,14.3647,8.845,-1.88147,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46460,15301.880,15.1404,14.5852,14.3019,31,-3.90625,-1.5625,3063.25,36.6609,22,82.4,36.15,2.34,15.2941,21.1765,133.59,14.3647,8.99,-1.87769,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46461,15301.920,15.268,14.7,14.3087,31,-3.90625,-1.5625,3053,36.6609,22,82.4,36.33,2.36,15.2941,21.1765,133.714,14.3647,8.99,-2.18003,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46462,15301.960,15.2255,14.7,14.3087,31,-3.125,-1.5625,3073,36.6609,22,82.4,36.77,2.36,14.902,20.7843,128.168,14.3647,8.99,-2.18003,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46463,15302.000,15.2255,14.7,14.3156,31,-3.125,-1.5625,3084,36.6609,22,82.4,36.41,2.36,14.902,20.7843,128.092,14.3647,8.99,-2.59701,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46464,15302.040,15.268,14.7,14.3497,31,-2.34375,-1.5625,3066.75,36.6609,22,82.4,35.52,2.34,14.5098,20.3922,125.345,14.3647,8.99,-2.82404,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46465,15302.080,15.0978,14.7,14.3497,31,-2.34375,-1.5625,3054.25,36.6609,22,82.4,35.33,2.32,14.5098,20.3922,125.406,14.3647,8.99,-2.82404,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46466,15302.120,14.8464,14.5852,14.3771,31,-3.125,-1.5625,3077,36.6609,22,82.4,35.26,2.32,14.5098,20.3922,125.293,14.3647,8.845,-2.82684,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46467,15302.160,14.887,14.4703,14.3771,31,-3.125,-1.5625,3075.25,36.6609,22,82.4,35.35,2.34,14.5098,20.3922,125.214,14.3647,8.845,-2.82684,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46468,15302.200,14.9721,14.3555,14.4046,31,-3.90625,-1.5625,3053.25,37.2823,22,82.4,35.26,2.32,14.5098,20.3922,125.303,14.3647,8.845,-2.80703,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46469,15302.240,14.9721,14.3555,14.4322,31,-3.90625,-1.5625,3055.75,37.2823,22,82.4,35.53,2.34,14.5098,20.3922,125.35,14.3647,8.845,-2.86544,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46470,15302.280,14.9721,14.4703,14.4322,31,-3.125,-1.5625,3071,37.2823,22,80.6,35.26,2.34,14.902,20.3922,128.062,14.3647,8.845,-2.86544,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46471,15302.320,15.0147,14.4703,14.4391,31,-3.125,-1.5625,3076.5,37.2823,22.5,80.6,35.26,2.32,14.902,20.3922,127.974,14.3647,8.845,-2.54437,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46472,15302.360,15.1404,14.4703,14.4461,31,-3.125,-1.5625,3066.25,37.2823,22,80.6,35.53,2.34,14.902,20.7843,130.736,14.3647,8.845,-2.36367,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46473,15302.400,15.0978,14.5852,14.4461,31,-3.125,-1.5625,3061,37.2823,22,80.6,36.07,2.34,14.902,20.7843,130.789,14.3647,8.845,-2.36367,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46474,15302.440,15.0978,14.5852,14.4391,31,-3.125,-1.5625,3069.75,37.2823,22,80.6,36.33,2.36,14.902,20.7843,130.808,14.3647,8.845,-2.36279,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46475,15302.480,14.6782,14.7,14.4391,31,-2.34375,-1.5625,3087.25,37.2823,22,80.6,36.6,2.38,14.902,20.7843,130.722,14.3647,8.845,-2.36279,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46476,15302.520,14.6782,14.8148,14.4322,31,-1.5625,-1.5625,3096,37.2823,22,80.6,36.51,2.36,14.902,20.7843,130.749,14.3647,8.845,-2.26943,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46477,15302.560,14.7188,14.8148,14.4391,31,-1.5625,-1.5625,3086,37.2823,22,80.6,36.42,2.36,14.902,20.7843,130.782,14.3647,8.845,-2.3046,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46478,15302.600,14.6356,14.8148,14.4391,31,-.78125,-1.5625,3092.5,37.2823,22,80.6,36.42,2.36,14.902,20.7843,128.038,14.3647,8.845,-2.3046,1,8,0,0,19,74.902,0,0,4.608,0,179.6
46479,15302.640,14.4673,14.7,14.4461,31,-1.5625,-1.5625,3100,37.2823,22,80.6,36.42,2.36,14.902,20.7843,130.758,14.3647,8.845,-2.33326,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46480,15302.680,14.3823,14.5852,14.453,31,-1.5625,-1.5625,3109,37.2823,22,80.6,36.42,2.36,14.902,20.7843,127.87,14.3647,8.845,-2.30786,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46481,15302.720,14.3397,14.4703,14.453,31,-1.5625,-1.5625,3101.75,37.2823,22,80.6,36.42,2.36,14.902,20.7843,127.969,14.3647,8.845,-2.30786,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46482,15302.760,14.3397,14.4703,14.4599,31,-1.5625,-1.5625,3093,37.2823,22,80.6,36.51,2.36,14.902,20.7843,128.024,14.3647,8.845,-2.53972,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46483,15302.800,14.2972,14.4703,14.4599,31,-1.5625,-1.5625,3094.25,37.2823,22,80.6,36.33,2.36,14.902,20.3922,127.873,14.3647,8.845,-2.53972,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46484,15302.840,14.4673,14.4703,14.4599,31,-1.5625,-1.5625,3094.75,37.2823,22,80.6,35.88,2.34,14.902,20.3922,127.938,14.3647,8.845,-2.54003,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46485,15302.880,14.3823,14.4703,14.4738,31,-1.5625,-1.5625,3090.75,37.2823,22,80.6,35.8,2.34,14.902,20.3922,127.956,14.3647,8.845,-2.53727,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46486,15302.920,14.3397,14.4703,14.4738,31,-1.5625,-1.5625,3084.25,37.2823,22,80.6,35.97,2.36,14.902,20.3922,127.988,14.3647,8.845,-2.53727,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46487,15302.960,14.4248,14.4703,14.4808,31,-1.5625,-1.5625,3099.25,37.2823,22,80.6,35.79,2.34,14.5098,20.3922,125.171,14.3647,8.845,-2.51215,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46488,15303.000,14.4673,14.4703,14.5157,31,-1.5625,-1.5625,3104,37.2823,22,80.6,35.88,2.34,14.5098,20.3922,125.05,14.3647,8.845,-2.75752,1,8,0,0,19,74.902,0,0,4.352,0,179.6
46489,15303.040,14.2972,14.4703,14.5157,31,-1.5625,-1.5625,3097.5,37.2823,22.5,80.6,35.71,2.34,14.1176,20.3922,122.342,14.3647,8.845,-2.75752,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46490,15303.080,14.3397,14.4703,14.5157,31,-1.5625,-1.5625,3110.75,37.2823,22.5,80.6,35.89,2.34,13.7255,20,116.972,14.3647,8.845,-3.23585,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46491,15303.120,14.3397,14.5852,14.5157,31,-1.5625,-1.5625,3119.25,37.2823,22.5,80.6,35.44,2.32,13.7255,20,116.837,14.3647,8.845,-3.23585,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46492,15303.160,14.3823,14.4703,14.5157,31,-1.5625,-1.5625,3131,37.2823,22.5,80.6,34.98,2.32,14.1176,20,119.522,14.3647,8.7,-3.42343,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46493,15303.200,14.4673,14.4703,14.5157,31,-1.5625,-1.5625,3126.75,37.2823,22.5,80.6,35.44,2.32,14.1176,20,119.542,14.3647,8.7,-3.16752,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46494,15303.240,14.3397,14.3555,14.5157,31,-2.34375,-1.5625,3120.75,37.9036,22.5,80.6,35,2.32,13.7255,20,116.828,14.3647,8.7,-3.16752,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46495,15303.280,14.214,14.3555,14.5157,31,-2.34375,-1.5625,3119.75,37.9036,22.5,80.6,34.91,2.32,14.1176,20,119.576,14.3647,8.7,-3.46432,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46496,15303.320,14.1714,14.3555,14.5157,31,-2.34375,-1.5625,3130.5,37.9036,22.5,80.6,35.18,2.32,14.1176,20,119.522,14.3647,8.7,-3.15856,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46497,15303.360,14.1289,14.3555,14.5157,31,-3.125,-1.5625,3118,37.9036,22.5,80.6,35.18,2.32,13.7255,20,116.756,14.3647,8.7,-3.15856,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46498,15303.400,14.2972,14.3555,14.5157,31,-3.125,-1.5625,3109,37.9036,22.5,80.6,35.45,2.34,13.7255,20,116.789,14.3647,8.7,-3.40211,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46499,15303.440,14.4673,14.4703,14.5157,31,-2.34375,-1.5625,3115.25,37.9036,22.5,80.6,35.45,2.32,13.3333,20,111.365,14.3647,8.7,-3.40211,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46500,15303.480,14.508,14.5852,14.5157,31,-2.34375,-1.5625,3122.75,37.9036,22.5,80.6,35.17,2.32,12.9412,19.6078,108.581,14.3647,8.7,-3.90182,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46501,15303.520,14.4248,14.5852,14.5157,31,-2.34375,-1.5625,3122.5,37.9036,22.5,80.6,34.2,2.3,12.9412,19.2157,108.583,14.3647,8.555,-3.8407,1,8,0,0,20,74.902,0,0,4.352,0,179.6
46502,15303.560,14.3823,14.5852,14.5157,31,-2.34375,-1.5625,3112.75,37.9036,23,80.6,34.53,2.3,12.549,19.2157,105.889,14.3647,8.555,-3.8407,1,8,0,0,20,74.902,0,0,4.352,0,179.6
