sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
8817,27390.720,14.2565,14.3555,13.8417,31,8.59375,0,1997.25,19.8839,25,91.4,18.92,1.94,7.05882,14.902,67.7977,14.2196,7.105,-6.8127,1,8,0,0,17,74.902,0,0,3.84,0,179.6
8818,27390.760,14.0457,14.1258,13.7846,31,8.59375,0,2003,19.8839,25,91.4,19.07,1.94,7.05882,14.5098,67.6873,14.2196,7.25,-6.87609,1,8,0,0,17,74.902,0,0,3.84,0,179.6
8819,27390.800,13.8775,13.8961,13.7469,31,7.8125,0,2016.75,19.8839,24.5,91.4,19.19,1.94,6.66667,14.5098,64.8925,14.2196,7.25,-6.99814,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8820,27390.840,13.539,13.6664,13.7469,31,7.03125,0,2023.75,19.8839,24,91.4,18.89,1.92,6.66667,14.1176,64.737,14.2196,7.395,-6.99814,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8821,27390.880,13.3708,13.4367,13.7594,31,7.03125,0,2006.25,19.8839,24,91.4,18.48,1.9,6.66667,13.7255,65.1207,14.2196,7.395,-6.98559,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8822,27390.920,13.3708,13.3219,13.7594,31,6.25,0,1975.75,19.8839,24,91.4,18.02,1.9,6.66667,14.1176,65.6024,14.2196,7.395,-6.98559,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8823,27390.960,13.2451,13.0922,13.7909,31,4.6875,0,2000.5,19.8839,24,91.4,17.94,1.9,6.66667,14.1176,65.2421,14.2196,7.395,-6.94547,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8824,27391.000,12.9917,12.9773,13.8226,31,3.90625,0,2025.5,19.8839,24,91.4,18.1,1.9,7.05882,14.1176,67.1658,14.2196,7.395,-6.88481,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8825,27391.040,12.9492,12.9773,13.8226,31,3.125,0,2023.25,19.8839,24.5,91.4,18.25,1.9,7.05882,14.1176,67.2183,14.2196,7.395,-6.88481,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8826,27391.080,13.0343,12.9773,13.8544,31,2.34375,0,2003.5,19.8839,24.5,91.4,18.24,1.92,7.05882,14.1176,67.6686,14.2196,7.395,-6.90214,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8827,27391.120,12.8234,12.8625,13.8735,31,1.5625,0,1985.25,19.8839,24,91.4,18.62,1.92,6.66667,14.1176,65.4635,14.2196,7.395,-6.95881,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8828,27391.160,12.7809,12.9773,13.8735,31,1.5625,0,1985.5,19.8839,24,91.4,18.7,1.92,6.66667,14.1176,65.4592,14.2196,7.395,-6.95881,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8829,27391.200,13.539,12.9773,13.8863,31,.78125,0,2022.25,19.8839,24,91.4,18.77,1.92,7.05882,14.1176,67.238,14.2196,7.395,-6.98368,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8830,27391.240,13.539,13.0922,13.8863,31,.78125,0,2028.25,19.8839,24,91.4,19.07,1.94,7.05882,14.1176,67.1016,14.2196,7.395,-6.98368,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8831,27391.280,13.7924,13.207,13.8992,31,.78125,0,1997.5,19.8839,23.5,91.4,19.07,1.92,7.05882,14.1176,67.7838,14.2196,7.395,-6.90552,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8832,27391.320,13.7924,13.3219,13.9249,31,.78125,0,1979,19.8839,23.5,91.4,18.92,1.92,7.05882,14.1176,68.0603,14.2196,7.395,-6.94605,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8833,27391.360,13.8775,13.3219,13.9249,31,.78125,0,1981,19.8839,23.5,91.4,18.77,1.9,7.05882,14.1176,68.0315,14.2196,7.395,-6.94605,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8834,27391.400,13.9181,13.4367,13.9313,31,.78125,0,1992.5,19.8839,23.5,91.4,18.23,1.9,7.05882,14.1176,67.8579,14.2196,7.395,-6.84722,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8835,27391.440,14.0032,13.4367,13.9507,31,0,0,2015.75,19.8839,23.5,91.4,18.4,1.92,6.66667,14.1176,64.9069,14.2196,7.395,-6.8842,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8836,27391.480,13.9606,13.4367,13.9507,31,0,0,1999.75,19.8839,23.5,91.4,18.62,1.92,7.05882,14.1176,67.7474,14.2196,7.395,-6.8842,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8837,27391.520,13.9181,13.4367,13.9636,31,0,0,1965.25,19.8839,23.5,91.4,18.62,1.92,7.45098,14.1176,73.2975,14.2196,7.395,-6.75306,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8838,27391.560,13.8775,13.4367,13.9636,31,0,0,1978.25,19.8839,23.5,91.4,18.84,1.92,7.45098,14.5098,73.0884,14.2196,7.54,-6.75306,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8839,27391.600,13.9606,13.4367,13.9766,31,0,0,2000.5,19.8839,23.5,91.4,19.28,1.94,7.84314,14.902,75.2229,14.2196,7.54,-6.65121,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8840,27391.640,13.9606,13.5516,13.9766,31,0,0,2025.75,19.8839,23.5,91.4,19.5,1.96,10.1961,16.0784,95.9818,14.2196,7.54,-6.03094,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8841,27391.680,13.9606,13.6664,13.9766,31,0,0,2039.5,19.8839,23,91.4,22.14,2.04,8.62745,16.4706,83.7958,14.2196,7.685,-6.03094,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8842,27391.720,14.0883,13.6664,13.9507,31,0,0,2015,19.8839,22,91.4,22.64,2.04,9.41177,16.0784,89.1231,14.2196,7.975,-6.23694,1,8,0,0,18,74.902,0,0,4.096,0,179.6
8843,27391.760,14.2972,13.7813,13.8099,31,.78125,0,2023.25,19.8839,21.5,91.4,22.37,2.04,9.01961,16.0784,86.5618,14.2196,8.12,-6.0253,1,8,0,0,18,74.902,0,0,4.096,0,179.6
8844,27391.800,14.2972,14.0109,13.8099,31,1.5625,0,2074,19.8839,21.5,91.4,22.28,2.04,6.66667,15.6863,63.6322,14.2196,8.265,-6.0253,1,8,0,0,18,74.902,0,0,4.096,0,179.6
8845,27391.840,14.508,14.1258,13.7973,31,2.34375,0,2025.5,19.8839,21.5,91.4,19.73,1.94,4.31373,13.3333,39.9905,14.2196,8.265,-7.51959,1,8,0,0,18,74.902,0,0,4.096,0,179.6
8846,27391.880,14.5931,14.0109,13.7973,31,2.34375,0,1969.25,19.8839,21.5,91.4,17.67,1.84,3.13725,11.7647,30.4756,14.2196,8.265,-7.51959,1,8,0,0,19,74.902,0,0,4.096,0,179.6
8847,27391.920,14.6356,13.8961,13.8544,31,2.34375,0,1970,19.8839,23,91.4,14.14,1.76,5.09804,11.3725,48.071,14.2196,7.83,-8.3182,1,8,0,0,19,71.7647,0,0,3.584,0,179.6
8848,27391.960,14.5505,13.6664,15.9205,31,1.5625,0,1994,19.2625,24.5,91.4,13.39,1.78,7.84314,12.9412,75.249,14.2196,7.25,-6.96431,1,8,0,0,18,74.902,0,0,3.328,0,179.6
8849,27392.000,14.3397,13.4367,15.9205,31,0,0,1975.75,19.2625,25,91.4,16.18,1.9,7.05882,14.5098,70.6098,14.2196,7.105,-6.96431,1,8,0,0,19,74.902,0,0,3.584,0,179.6
8850,27392.040,13.7924,13.0922,14.2075,31,-1.5625,0,1916,19.2625,24.5,91.4,18.94,1.94,7.84314,14.902,76.6291,14.2196,7.25,-6.83277,1,8,0,0,19,74.902,0,0,3.584,0,179.6
8851,27392.080,13.539,12.7477,14.1607,31,-3.125,0,1887.25,19.2625,24,91.4,19.22,1.94,7.84314,14.902,79.6582,14.2196,7.395,-6.34552,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8852,27392.120,12.8234,12.4031,14.1607,31,-5.46875,0,1936.5,18.6411,23.5,91.4,20.02,1.98,8.62745,15.6863,85.8319,14.2196,7.54,-6.34552,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8853,27392.160,12.0228,12.0586,14.0746,31,-7.8125,0,1978.75,18.6411,23,91.4,20.95,2,8.62745,15.6863,82.7727,14.2196,7.685,-6.16697,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8854,27392.200,12.2336,11.9437,14.0746,31,-10.9375,0,1989.5,19.2625,22.5,91.4,21.1,2.02,8.23529,15.6863,80.2446,14.2196,7.975,-6.16697,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8855,27392.240,12.9085,12.2883,13.9896,31,-10.9375,0,1919.25,19.2625,21.5,91.4,21.27,2,6.66667,15.2941,66.3928,14.2196,8.12,-6.37319,1,8,0,0,18,74.902,0,0,3.584,0,179.6
8856,27392.280,13.8775,12.6328,13.9507,31,-10.1563,0,1896,19.2625,21.5,91.4,20.22,1.94,6.27451,14.1176,61.6119,14.2196,8.12,-7.0486,1,8,0,0,18,72.9412,0,0,3.584,0,179.6
8857,27392.320,14.887,12.9773,13.9507,31,-6.25,0,1931.75,19.2625,21.5,91.4,18.02,1.9,7.45098,13.7255,73.8239,14.2196,8.12,-7.0486,1,8,0,0,17,72.9412,0,0,3.84,0,179.6
8858,27392.360,15.4363,13.4367,13.9636,31,-5.46875,0,1951.5,18.6411,22,91.4,17.99,1.9,8.23529,14.1176,80.8925,14.2196,8.12,-6.5912,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8859,27392.400,15.0147,13.8961,14.0026,31,-3.90625,0,1920,18.6411,22,91.4,19.07,1.94,8.62745,15.2941,83.7659,14.2196,7.975,-6.22092,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8860,27392.440,15.0978,14.3555,14.0026,31,-2.34375,0,1861.5,18.6411,21.5,91.4,20.22,1.98,8.23529,15.2941,82.4285,14.2196,7.975,-6.22092,1,8,0,0,18,74.902,0,0,3.84,0,179.6
8861,27392.480,14.7188,14.8148,14.0222,31,0,0,1811,18.6411,21,91.4,20.92,2,8.62745,15.2941,85.6144,14.2196,8.12,-6.20807,1,8,0,0,18,74.902,0,0,4.096,0,179.6
8862,27392.520,14.5931,14.7,13.9766,31,.78125,0,1823.5,18.0198,20.5,91.4,20.59,1.98,8.62745,15.2941,87.7253,14.2196,8.265,-6.20807,1,8,0,0,17,74.902,0,0,4.096,0,179.6
8863,27392.560,14.5505,14.7,13.9766,31,.78125,0,1863.25,18.0198,20.5,91.4,20.66,1.98,8.62745,15.2941,87.0571,14.2196,8.41,-6.02522,1,8,0,0,18,74.902,0,0,4.096,0,179.6
8864,27392.600,14.887,14.7,13.912,31,1.5625,0,1861.5,18.0198,20.5,91.4,20.35,2,8.62745,15.2941,84.7557,14.2196,8.555,-6.07752,1,8,0,0,17,74.902,0,0,4.352,0,179.6
8865,27392.640,14.8464,14.7,13.912,31,3.125,0,1827.25,18.0198,20,91.4,20.58,1.98,7.84314,15.2941,80.6882,14.2196,8.555,-6.07752,1,8,0,0,17,74.902,0,0,4.352,0,179.6
8866,27392.680,14.7613,14.7,13.9056,31,3.90625,0,1811.75,18.0198,20,91.4,20.49,1.98,7.45098,14.902,75.7525,14.2196,8.555,-6.37045,1,8,0,0,17,74.902,0,0,4.352,0,179.6
8867,27392.720,14.5505,14.5852,13.8992,31,4.6875,0,1829,18.0198,20,91.4,19.38,1.94,7.84314,14.5098,78.1768,14.2196,8.7,-6.36521,1,8,0,0,17,74.902,0,0,4.352,0,179.6
8868,27392.760,14.3823,14.5852,13.8992,31,4.6875,0,1858.25,18.0198,20.5,91.4,18.76,1.92,8.23529,14.902,82.4817,14.2196,8.555,-6.36521,1,8,0,0,17,74.902,0,0,4.352,0,179.6
8869,27392.800,14.3823,14.3555,13.9313,31,4.6875,0,1864,18.0198,20.5,91.4,18.78,1.94,8.62745,14.902,84.7115,14.2196,8.555,-6.2436,1,8,0,0,16,74.902,0,0,4.352,0,179.6
8870,27392.840,14.2972,14.2406,13.9313,32,4.6875,0,1830.25,18.0198,20.5,91.4,19.83,1.96,8.23529,15.2941,82.9575,14.2196,8.555,-6.2436,1,8,0,0,16,74.902,0,0,4.352,0,179.6
8871,27392.880,13.9181,14.0109,13.9701,32,4.6875,0,1793.75,18.0198,20,91.4,20.13,1.96,8.62745,15.2941,85.9031,14.2196,8.555,-6.19783,1,8,0,0,17,74.902,0,0,4.352,0,179.6
8872,27392.920,13.6667,13.8961,13.9766,32,4.6875,0,1780,17.3984,20,91.4,20.12,1.96,9.01961,15.2941,90.7712,14.2196,8.555,-5.98986,1,8,0,0,17,74.902,0,0,4.352,0,179.6
8873,27392.960,13.6667,13.7813,13.9766,32,4.6875,0,1794.5,17.3984,20,91.4,20.2,1.98,9.41177,16.0784,92.8462,14.2196,8.7,-5.98986,1,8,0,0,17,74.902,0,0,4.352,0,179.6
8874,27393.000,13.8349,13.7813,13.9636,32,4.6875,0,1796.75,17.3984,20,93.2,20.9,2,9.41177,16.0784,95.1243,14.2196,8.7,-5.83931,1,8,0,0,16,74.902,0,0,4.352,0,179.6
8875,27393.040,13.8349,13.8961,13.9313,32,5.46875,0,1763.5,17.3984,19.5,93.2,21.49,2.02,9.41177,16.0784,95.6728,14.2196,8.845,-5.73894,1,8,0,0,16,74.902,0,0,4.608,0,179.6
8876,27393.080,14.5931,14.0109,13.9313,32,6.25,0,1741.5,17.3984,19,93.2,21.66,2,9.41177,16.0784,96.0328,14.2196,8.99,-5.73894,1,8,0,0,17,74.902,0,0,4.608,0,179.6
8877,27393.120,14.7613,14.1258,13.8672,32,7.03125,0,1737.75,17.3984,18.5,93.2,21.48,2.02,9.41177,16.0784,96.0967,14.2196,9.135,-5.71265,1,8,0,0,16,74.902,0,0,4.864,0,179.6
8878,27393.160,14.8039,14.2406,13.8672,32,7.8125,0,1751.75,17.3984,18.5,93.2,21.55,2.02,9.41177,16.0784,93.5506,14.2196,9.28,-5.71265,1,8,0,0,16,74.902,0,0,4.864,0,179.6
8879,27393.200,14.8039,14.2406,13.8353,32,7.8125,0,1756.5,17.3984,18.5,93.2,21.55,2,9.41177,16.0784,93.4721,14.2196,9.28,-5.80528,1,8,0,0,16,74.902,0,0,4.864,0,179.6
8880,27393.240,14.6356,14.1258,13.8417,32,8.59375,0,1755.75,17.3984,18.5,93.2,21.29,2,9.01961,15.6863,91.1717,14.2196,9.28,-5.89364,1,8,0,0,16,74.902,0,0,4.864,0,179.6
8881,27393.280,13.9181,14.0109,13.8417,32,7.8125,0,1748,17.3984,18.5,93.2,20.31,1.98,9.01961,15.6863,91.3003,14.2196,9.28,-5.89364,1,8,0,0,16,74.902,0,0,4.864,0,179.6
8882,27393.320,13.8775,13.8961,13.848,32,7.8125,0,1746.25,17.3984,18.5,93.2,20.15,1.98,8.62745,15.6863,89.0156,14.2196,9.28,-5.88055,1,8,0,0,15,74.902,0,0,4.864,0,179.6
8883,27393.360,13.7073,13.7813,13.8799,32,7.03125,0,1757.25,17.3984,18.5,93.2,20.24,1.98,8.62745,15.2941,88.7736,14.2196,9.28,-5.96939,1,8,0,0,16,74.902,0,0,4.864,0,179.6
8884,27393.400,13.4133,13.5516,13.8799,32,7.03125,0,1755,17.3984,18.5,93.2,19.79,1.96,8.62745,15.2941,88.8678,14.2196,9.28,-5.96939,1,8,0,0,15,74.902,0,0,4.864,0,179.6
8885,27393.440,13.4559,13.4367,13.912,32,6.25,0,1742.75,17.3984,18.5,93.2,19.8,1.96,7.45098,15.2941,76.8501,14.2196,9.28,-6.12629,1,8,0,0,16,74.902,0,0,4.864,0,179.6
8886,27393.480,13.3708,13.3219,13.912,32,6.25,0,1728,17.3984,18.5,93.2,19.57,1.92,5.88235,14.1176,58.4839,14.2196,9.28,-6.12629,1,8,0,0,15,74.902,0,0,4.864,0,179.6
8887,27393.520,13.2451,13.3219,13.9313,32,5.46875,0,1725.5,17.3984,19,93.2,17.31,1.86,5.4902,12.9412,55.8558,14.2196,9.135,-6.97536,1,8,0,0,15,66.6667,0,0,4.608,0,179.6
8888,27393.560,13.3282,13.3219,13.9961,32,5.46875,0,1726.5,16.777,19.5,93.2,15.94,1.82,5.88235,12.549,58.5018,14.2196,8.99,-6.95472,1,8,0,0,15,66.2745,0,0,4.352,0,179.6
8889,27393.600,13.2451,13.207,13.9961,32,4.6875,0,1719.5,16.777,20,93.2,15.64,1.84,5.88235,12.9412,61.2478,14.2196,8.7,-6.95472,1,8,0,0,15,66.2745,0,0,4.096,0,179.6
8890,27393.640,13.3708,13.207,14.8964,32,3.90625,0,1698,16.777,20.5,93.2,15.66,1.84,5.88235,13.3333,61.5175,14.2196,8.41,-6.84796,1,8,0,0,15,68.2353,0,0,4.096,0,179.6
8891,27393.680,13.0768,13.0922,14.2748,32,3.125,0,1700.25,16.777,20.5,93.2,16.21,1.84,5.88235,13.3333,58.8146,14.2196,8.41,-6.93688,1,8,0,0,15,66.2745,0,0,4.096,0,179.6
8892,27393.720,13.1174,13.0922,14.2748,32,3.125,0,1705.25,16.777,21,93.2,16.46,1.86,5.4902,12.9412,56.0835,14.2196,8.265,-6.93688,1,8,0,0,15,66.2745,0,0,4.096,0,179.6
8893,27393.760,13.0768,13.0922,14.2748,32,2.34375,0,1707.5,16.777,21,93.2,16.42,1.84,5.4902,12.9412,56.056,14.2196,8.265,-7.03723,1,8,0,0,15,64.3137,0,0,4.096,0,179.6
8894,27393.800,13.0343,13.207,14.2748,32,3.125,0,1706,16.777,21.5,93.2,15.68,1.84,5.09804,12.549,53.4023,14.2196,8.12,-7.03723,1,8,0,0,15,64.3137,0,0,3.84,0,179.6
8895,27393.840,13.7073,13.4367,14.3019,32,3.125,0,1700.5,16.777,22,93.2,15.58,1.82,5.09804,12.549,50.787,14.2196,8.12,-7.11306,1,8,0,0,16,61.9608,0,0,3.84,0,179.6
8896,27393.880,13.9606,13.5516,14.3156,32,3.125,0,1694.25,16.777,22,93.2,15.01,1.82,5.09804,12.1569,50.8494,14.2196,8.12,-7.17205,1,8,0,0,15,59.2157,0,0,3.84,0,179.6
8897,27393.920,14.0032,13.6664,14.3156,32,3.90625,0,1686.5,16.777,22.5,93.2,14.63,1.8,3.92157,12.1569,40.1326,14.2196,7.975,-7.17205,1,8,0,0,15,59.2157,0,0,3.84,0,179.6
8898,27393.960,14.0883,13.6664,14.3292,32,3.90625,0,1671,16.1557,23,93.2,14.29,1.78,2.7451,11.3725,26.8647,14.2196,7.83,-7.60368,1,8,0,0,15,47.8431,0,0,3.84,0,179.6
8899,27394.000,14.0883,13.6664,14.3497,32,3.90625,0,1650,16.1557,23.5,93.2,13.2,1.74,3.13725,10.5882,32.3724,14.2196,7.83,-7.71219,1,8,0,0,15,39.6078,0,0,3.84,0,179.6
8900,27394.040,14.214,13.5516,14.3497,32,3.125,0,1630,16.1557,24,93.2,12.36,1.72,3.92157,10.9804,40.6389,14.2196,7.54,-7.71219,1,8,0,0,15,39.6078,0,0,3.584,0,179.6
8901,27394.080,14.1714,13.5516,14.9705,32,3.125,0,1626.75,16.1557,24.5,93.2,12.19,1.72,3.92157,11.3725,40.6644,14.2196,7.395,-7.42906,1,8,0,0,15,46.2745,0,0,3.584,0,179.6
8902,27394.120,14.1289,13.4367,14.9705,32,2.34375,0,1631.75,16.1557,25,93.2,12.49,1.74,4.31373,11.3725,43.3398,14.2196,7.395,-7.42906,1,8,0,0,14,46.2745,0,0,3.584,0,179.6
8903,27394.160,14.0883,13.3219,14.3839,32,1.5625,0,1629.5,16.1557,25.5,93.2,13.11,1.76,5.09804,12.1569,51.5049,14.2196,7.25,-7.35234,1,8,0,0,14,49.4118,0,0,3.328,0,179.6
8904,27394.200,13.9606,13.3219,14.3634,32,1.5625,0,1610,16.1557,25.5,93.2,13.61,1.78,4.31373,12.1569,46.248,14.2196,7.25,-7.05441,1,8,0,0,14,56.0784,0,0,3.328,0,179.6
8905,27394.240,13.6667,13.3219,14.3634,32,1.5625,0,1597,16.1557,25.5,93.2,14.42,1.8,3.52941,12.1569,35.4253,14.2196,7.395,-7.05441,1,8,0,0,14,56.0784,0,0,3.584,0,179.6
8906,27394.280,13.9181,13.4367,14.336,32,1.5625,0,1596.75,15.5343,25,93.2,13.89,1.78,3.13725,11.3725,32.6902,14.2196,7.395,-7.53295,1,8,0,0,14,38.0392,0,0,3.584,0,179.6
8907,27394.320,13.9606,13.5516,14.3087,32,1.5625,0,1607.5,15.5343,25,93.2,13.16,1.74,2.7451,10.5882,27.1671,14.2196,7.395,-7.79547,1,8,0,0,13,29.8039,0,0,3.584,0,179.6
8908,27394.360,13.9181,13.6664,14.3087,32,2.34375,0,1611.75,15.5343,25.5,93.2,12.48,1.74,2.7451,10.5882,29.8725,14.2196,7.395,-7.79547,1,8,0,0,14,29.8039,0,0,3.584,0,179.6
8909,27394.400,14.0883,13.8961,14.3019,32,3.125,0,1593,15.5343,25.5,93.2,12.24,1.72,3.13725,10.5882,32.7121,14.2196,7.395,-7.69783,1,8,0,0,13,32.1569,0,0,3.584,0,179.6
8910,27394.440,14.3397,13.8961,14.3019,32,3.90625,0,1549.25,15.5343,25.5,93.2,12.23,1.72,3.52941,10.9804,38.388,14.2196,7.25,-7.69783,1,8,0,0,14,32.1569,0,0,3.328,0,179.6
8911,27394.480,14.4248,14.0109,14.3087,32,3.90625,0,1540.75,15.5343,25.5,93.2,12.32,1.72,5.88235,11.3725,60.7193,14.2196,7.25,-7.44332,1,8,0,0,13,41.1765,0,0,3.328,0,179.6
8912,27394.520,14.4673,13.8961,14.3156,32,3.125,0,1545.5,15.5343,25.5,93.2,13.28,1.8,7.84314,13.7255,85.5333,14.2196,7.25,-6.27268,1,8,0,0,14,74.902,0,0,3.328,0,179.6
8913,27394.560,14.4248,13.7813,14.3156,32,3.125,0,1552.25,15.5343,25,93.2,16.94,1.9,8.62745,14.902,89.8829,14.2196,7.25,-6.27268,1,8,0,0,13,74.902,0,0,3.584,0,179.6
8914,27394.600,14.2972,13.7813,14.2748,32,3.125,0,1547.25,14.9129,23.5,95,18.77,1.94,7.84314,14.902,85.5022,14.2196,7.54,-5.88979,1,8,0,0,13,74.902,0,0,3.84,0,179.6
8915,27394.640,13.7073,13.5516,12.7566,32,2.34375,0,1533.5,14.9129,21.5,95,19.55,1.96,7.84314,14.902,82.9866,14.2196,8.12,-6.10422,1,8,0,0,12,74.902,0,0,4.352,0,179.6
8916,27394.680,13.4133,13.0922,12.7566,32,.78125,0,1525.5,14.9129,20,95,19.63,1.94,7.84314,14.902,83.1249,14.2196,8.41,-6.10422,1,8,0,0,13,74.902,0,0,4.352,0,179.6
8917,27394.720,12.7384,12.9773,13.5978,32,-.78125,0,1523,14.9129,19,95,19.24,1.94,7.84314,14.5098,85.9251,14.2196,8.7,-6.01354,1,8,0,0,12,74.902,0,0,4.352,0,179.6
8918,27394.760,12.6126,12.9773,13.5978,32,-1.5625,0,1515.5,14.9129,18.5,95,19.08,1.94,7.84314,14.5098,86.0543,14.2196,8.845,-6.01354,1,8,0,0,13,74.902,0,0,4.352,0,179.6
8919,27394.800,12.9917,13.207,13.8353,32,-.78125,0,1516.25,14.9129,18.5,95,18.63,1.92,8.23529,14.5098,88.233,14.2196,8.99,-6.00503,1,8,0,0,12,74.902,0,0,4.352,0,179.6
8920,27394.840,13.4559,13.4367,13.8036,32,0,0,1513.75,14.9129,18,95,18.41,1.92,8.62745,14.902,90.4599,14.2196,8.99,-5.87665,1,8,0,0,12,74.902,0,0,4.608,0,179.6
8921,27394.880,13.7498,13.7813,13.8036,32,1.5625,0,1508.75,14.9129,18,95,18.92,1.94,8.23529,14.902,88.3538,14.2196,9.135,-5.87665,1,8,0,0,12,74.902,0,0,4.608,0,179.6
8922,27394.920,13.9606,13.8961,13.7846,32,1.5625,0,1503.25,14.9129,17.5,95,18.99,1.94,7.84314,14.902,86.2678,14.2196,9.135,-5.93551,1,8,0,0,12,74.902,0,0,4.608,0,179.6
8923,27394.960,13.9606,14.0109,13.7657,32,2.34375,0,1495.25,14.9129,17,95,18.84,1.94,7.45098,14.902,80.8365,14.2196,9.28,-6.16218,1,8,0,0,11,74.902,0,0,4.864,0,179.6
8924,27395.000,13.8775,13.8961,13.7657,32,1.5625,0,1491,14.9129,17,95,18.69,1.9,7.05882,14.1176,75.3046,14.2196,9.28,-6.16218,1,8,0,0,12,74.902,0,0,4.864,0,179.6
8925,27395.040,13.7073,13.7813,13.7594,32,1.5625,0,1493.75,14.9129,17,95,17.94,1.9,7.05882,14.1176,75.2627,14.2196,9.425,-6.33359,1,8,0,0,11,74.902,0,0,4.864,0,179.6
8926,27395.080,13.539,13.6664,13.7594,32,.78125,0,1488.5,14.9129,17,95,17.94,1.9,7.05882,14.5098,75.3423,14.2196,9.28,-6.33359,1,8,0,0,12,74.902,0,0,4.864,0,179.6
8927,27395.120,13.4559,13.5516,13.7846,32,.78125,0,1481.25,14.9129,17,95,17.86,1.9,6.27451,14.1176,67.0398,14.2196,9.28,-6.32777,1,8,0,0,11,74.902,0,0,4.608,0,179.6
8928,27395.160,13.2025,13.3219,13.8036,32,0,0,1487.5,14.9129,17,95,17.78,1.88,5.09804,13.7255,55.7509,14.2196,9.28,-6.83606,1,8,0,0,12,62.7451,0,0,4.608,0,179.6
8929,27395.200,13.1174,13.207,13.8036,32,-.78125,0,1496.5,14.9129,17,95,16.46,1.84,5.4902,12.9412,58.4478,14.2196,9.28,-6.83606,1,8,0,0,11,62.7451,0,0,4.608,0,179.6
8930,27395.240,12.866,13.0922,13.8289,32,-1.5625,0,1485,14.9129,17.5,95,15.6,1.82,6.27451,12.9412,66.9865,14.2196,9.28,-6.75293,1,8,0,0,12,65.4902,0,0,4.352,0,179.6
8931,27395.280,12.9917,13.0922,13.8992,32,-2.34375,0,1467,14.9129,18,95,15.1,1.82,5.88235,12.9412,64.4134,14.2196,9.135,-6.66272,1,8,0,0,11,69.0196,0,0,4.352,0,179.6
8932,27395.320,12.9492,12.9773,13.8992,32,-3.125,0,1462.5,14.9129,18,95,15.43,1.82,5.88235,12.9412,61.653,14.2196,9.135,-6.66272,1,8,0,0,12,69.0196,0,0,4.352,0,179.6
8933,27395.360,12.9492,12.9773,13.9442,32,-3.90625,0,1475,14.9129,18.5,95,15.48,1.82,6.27451,12.9412,69.9277,14.2196,8.99,-6.57595,1,8,0,0,11,71.7647,0,0,4.096,0,179.6
8934,27395.400,13.0343,12.8625,13.9442,32,-4.6875,0,1481.25,14.9129,18.5,96.8,15.4,1.82,6.27451,13.3333,67.0356,14.2196,8.99,-6.57595,1,8,0,0,12,71.7647,0,0,4.096,0,179.6
8935,27395.440,12.9917,12.8625,13.9896,32,-5.46875,0,1470.75,14.9129,18.5,96.8,16.17,1.84,6.27451,13.7255,67.1731,14.2196,8.99,-6.57796,1,8,0,0,11,71.7647,0,0,4.096,0,179.6
8936,27395.480,12.9085,12.9773,14.0222,32,-5.46875,0,1467.25,14.9129,18.5,96.8,16.8,1.86,5.88235,13.7255,61.5926,14.2196,8.99,-6.66179,1,8,0,0,12,69.0196,0,0,4.096,0,179.6
8937,27395.520,13.0343,13.0922,14.0222,32,-5.46875,0,1473.75,14.9129,18.5,96.8,16.49,1.84,5.88235,12.549,61.5149,14.2196,8.99,-6.66179,1,8,0,0,11,69.0196,0,0,4.096,0,179.6
